run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,1,0.22,0.14,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel,"[[-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 1.0, -0.95, -0.86], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.5, 0.5, 0.5, -0.47, -0.49]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.68, -0.66, -0.61, -1.0, -0.62], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[[-0.82, -0.77, -0.88, -0.81, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.41, 0.0, -0.62, -0.0, -0.88], [1.0, -0.54, 0.0, 1.0, -0.5], [-0.93, -0.96, -0.97, -0.75, -0.88]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.38, 0.29, -0.25, 0.28, -0.17]","[-0.1, -0.35, -0.54, -0.56, 0.63]","[-0.95, -0.92, -0.65, 1.0, -0.92]","[0.05, 0.37, -0.29, 0.17, 0.2]",mammal,plasma,cpu,pinot
39,2,0.3,-0.04,"[-0.08, -0.17, -0.78, -0.48, -0.66]",fuel,"[[-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 1.0, -0.95, -0.86], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.5, 0.5, 0.5, -0.47, -0.49]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.68, -0.66, -0.61, -1.0, -0.62], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[[-0.82, -0.77, -0.88, -0.81, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.41, 0.0, -0.62, -0.0, -0.88], [1.0, -0.54, 0.0, 1.0, -0.5], [-0.93, -0.96, -0.97, -0.75, -0.88]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.38, 0.29, -0.25, 0.28, -0.17]","[-0.1, -0.35, -0.54, -0.56, 0.63]","[-0.95, -0.92, -0.65, 1.0, -0.92]","[0.05, 0.37, -0.29, 0.17, 0.2]",mammal,plasma,cpu,pinot
39,3,-1.0,0.33,"[-1.0, 0.16, -0.99, -1.0, 0.67]",fuel,"[[-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 1.0, -0.95, -0.86], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.5, 0.5, 0.5, -0.47, -0.49]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.68, -0.66, -0.61, -1.0, -0.62], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[[-0.82, -0.77, -0.88, -0.81, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.41, 0.0, -0.62, -0.0, -0.88], [1.0, -0.54, 0.0, 1.0, -0.5], [-0.93, -0.96, -0.97, -0.75, -0.88]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.38, 0.29, -0.25, 0.28, -0.17]","[-0.1, -0.35, -0.54, -0.56, 0.63]","[-0.95, -0.92, -0.65, 1.0, -0.92]","[0.05, 0.37, -0.29, 0.17, 0.2]",mammal,plasma,cpu,pinot
39,4,-0.02,0.1,"[-0.23, -0.02, 1.0, 0.12, 0.15]",fuel,"[[-1.0, -1.0, -1.0, -0.19, 1.0], [0.0, -1.0, 1.0, -0.95, -0.86], [0.5, -0.5, 1.0, -0.97, -0.99], [-0.5, -1.0, -0.5, -0.98, -0.78], [0.5, 0.5, 0.5, -0.47, -0.49]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.46, -0.28, -0.41, -1.0, 0.12], [-0.68, -0.66, -0.61, -1.0, -0.62], [-0.67, -0.74, -0.73, -1.0, -0.06]]","[[-0.82, -0.77, -0.88, -0.81, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.41, 0.0, -0.62, -0.0, -0.88], [1.0, -0.54, 0.0, 1.0, -0.5], [-0.93, -0.96, -0.97, -0.75, -0.88]]","[[-0.74, -0.37, 0.05, -0.91, 0.2], [-0.42, 0.17, 0.35, 0.0, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0]]","[-0.38, 0.29, -0.25, 0.28, -0.17]","[-0.1, -0.35, -0.54, -0.56, 0.63]","[-0.95, -0.92, -0.65, 1.0, -0.92]","[0.05, 0.37, -0.29, 0.17, 0.2]",mammal,plasma,cpu,pinot
40,0,0.25,0.16,"[-0.11, 0.16, -0.85, -0.25, -0.42]",fuel,"[[-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, 1.0, 1.0, 1.0, 0.06], [-0.2, -1.0, 1.0, 1.0, 0.13], [1.0, 1.0, -1.0, -1.0, 0.12], [-0.6, -1.0, 1.0, 1.0, -0.42]]","[[0.39, -0.72, -0.01, 0.35, -0.13], [-0.27, -0.72, -0.06, -0.3, -0.79], [-0.36, -1.0, 0.56, -0.66, -0.49], [0.27, -0.44, -0.3, -0.01, -0.32], [0.36, -0.13, -0.79, -0.38, 0.12]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.94], [-0.98, 1.0, -1.0, -0.57, 1.0], [-0.35, 1.0, -0.09, -0.11, -0.98], [-0.35, 1.0, -0.09, -0.11, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.7]]","[-0.81, -0.84, -0.91, -0.69, -0.4]","[0.5, -0.44, -0.58, -0.0, 0.54]","[-0.07, 0.02, -0.32, -0.71, 0.2]","[0.58, -0.13, 0.69, 0.7, 0.07]",tip,diabetes,pinot,airfoil
40,1,0.18,0.13,"[0.2, 0.63, -0.95, -0.7, -0.68]",fuel,"[[-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, 1.0, 1.0, 1.0, 0.06], [-0.2, -1.0, 1.0, 1.0, 0.13], [1.0, 1.0, -1.0, -1.0, 0.12], [-0.6, -1.0, 1.0, 1.0, -0.42]]","[[0.39, -0.72, -0.01, 0.35, -0.13], [-0.27, -0.72, -0.06, -0.3, -0.79], [-0.36, -1.0, 0.56, -0.66, -0.49], [0.27, -0.44, -0.3, -0.01, -0.32], [0.36, -0.13, -0.79, -0.38, 0.12]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.94], [-0.98, 1.0, -1.0, -0.57, 1.0], [-0.35, 1.0, -0.09, -0.11, -0.98], [-0.35, 1.0, -0.09, -0.11, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.7]]","[-0.81, -0.84, -0.91, -0.69, -0.4]","[0.5, -0.44, -0.58, -0.0, 0.54]","[-0.07, 0.02, -0.32, -0.71, 0.2]","[0.58, -0.13, 0.69, 0.7, 0.07]",tip,diabetes,pinot,airfoil
40,2,-0.24,0.42,"[-0.21, 0.72, -0.26, -0.21, -0.13]",fuel,"[[-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, 1.0, 1.0, 1.0, 0.06], [-0.2, -1.0, 1.0, 1.0, 0.13], [1.0, 1.0, -1.0, -1.0, 0.12], [-0.6, -1.0, 1.0, 1.0, -0.42]]","[[0.39, -0.72, -0.01, 0.35, -0.13], [-0.27, -0.72, -0.06, -0.3, -0.79], [-0.36, -1.0, 0.56, -0.66, -0.49], [0.27, -0.44, -0.3, -0.01, -0.32], [0.36, -0.13, -0.79, -0.38, 0.12]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.94], [-0.98, 1.0, -1.0, -0.57, 1.0], [-0.35, 1.0, -0.09, -0.11, -0.98], [-0.35, 1.0, -0.09, -0.11, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.7]]","[-0.81, -0.84, -0.91, -0.69, -0.4]","[0.5, -0.44, -0.58, -0.0, 0.54]","[-0.07, 0.02, -0.32, -0.71, 0.2]","[0.58, -0.13, 0.69, 0.7, 0.07]",tip,diabetes,pinot,airfoil
40,3,0.29,-0.14,"[-0.39, -0.12, -0.82, -0.26, -0.74]",fuel,"[[-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, 1.0, 1.0, 1.0, 0.06], [-0.2, -1.0, 1.0, 1.0, 0.13], [1.0, 1.0, -1.0, -1.0, 0.12], [-0.6, -1.0, 1.0, 1.0, -0.42]]","[[0.39, -0.72, -0.01, 0.35, -0.13], [-0.27, -0.72, -0.06, -0.3, -0.79], [-0.36, -1.0, 0.56, -0.66, -0.49], [0.27, -0.44, -0.3, -0.01, -0.32], [0.36, -0.13, -0.79, -0.38, 0.12]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.94], [-0.98, 1.0, -1.0, -0.57, 1.0], [-0.35, 1.0, -0.09, -0.11, -0.98], [-0.35, 1.0, -0.09, -0.11, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.7]]","[-0.81, -0.84, -0.91, -0.69, -0.4]","[0.5, -0.44, -0.58, -0.0, 0.54]","[-0.07, 0.02, -0.32, -0.71, 0.2]","[0.58, -0.13, 0.69, 0.7, 0.07]",tip,diabetes,pinot,airfoil
40,4,-0.02,0.1,"[-0.23, -0.02, 1.0, 0.12, 0.15]",fuel,"[[-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, 1.0, 1.0, 1.0, 0.06], [-0.2, -1.0, 1.0, 1.0, 0.13], [1.0, 1.0, -1.0, -1.0, 0.12], [-0.6, -1.0, 1.0, 1.0, -0.42]]","[[0.39, -0.72, -0.01, 0.35, -0.13], [-0.27, -0.72, -0.06, -0.3, -0.79], [-0.36, -1.0, 0.56, -0.66, -0.49], [0.27, -0.44, -0.3, -0.01, -0.32], [0.36, -0.13, -0.79, -0.38, 0.12]]","[[0.42, 0.07, -0.3, -0.73, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [-0.74, -0.07, 0.1, -0.32, 1.0]]","[[-0.86, 0.2, -0.09, -0.51, -0.94], [-0.98, 1.0, -1.0, -0.57, 1.0], [-0.35, 1.0, -0.09, -0.11, -0.98], [-0.35, 1.0, -0.09, -0.11, -0.99], [-0.92, -1.0, 0.45, -1.0, -0.7]]","[-0.81, -0.84, -0.91, -0.69, -0.4]","[0.5, -0.44, -0.58, -0.0, 0.54]","[-0.07, 0.02, -0.32, -0.71, 0.2]","[0.58, -0.13, 0.69, 0.7, 0.07]",tip,diabetes,pinot,airfoil
41,0,-0.24,0.21,"[-0.21, 0.72, -0.26, -0.21, -0.13]",fuel,"[[-0.18, -0.23, 0.01, 0.42, -0.05], [-0.35, -0.55, -0.47, -0.46, -0.57], [-0.4, -0.58, -0.43, -0.3, -0.55], [-0.46, -0.58, -0.51, -0.33, -0.59], [-0.49, -0.45, -0.51, 0.08, -0.38]]","[[-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, -0.31, -0.57, -0.68, 1.0], [-1.0, -0.85, -0.26, -0.67, 1.0], [1.0, 0.23, -0.02, -0.2, 1.0], [1.0, -0.17, -0.26, -0.56, 1.0]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.14], [1.0, 1.0, -0.56, 0.08, -0.71], [1.0, -1.0, 0.0, 0.23, 0.71], [1.0, -1.0, 0.11, -0.54, -0.43]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[0.28, -0.04, -0.14, -0.06, -0.27]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.52, 0.21, 0.45, 0.34, 0.33]","[-1.0, -0.63, -0.93, -0.78, -0.7]",bodyfat,medexp,wage,prefecture
41,1,-0.09,-0.31,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel,"[[-0.18, -0.23, 0.01, 0.42, -0.05], [-0.35, -0.55, -0.47, -0.46, -0.57], [-0.4, -0.58, -0.43, -0.3, -0.55], [-0.46, -0.58, -0.51, -0.33, -0.59], [-0.49, -0.45, -0.51, 0.08, -0.38]]","[[-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, -0.31, -0.57, -0.68, 1.0], [-1.0, -0.85, -0.26, -0.67, 1.0], [1.0, 0.23, -0.02, -0.2, 1.0], [1.0, -0.17, -0.26, -0.56, 1.0]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.14], [1.0, 1.0, -0.56, 0.08, -0.71], [1.0, -1.0, 0.0, 0.23, 0.71], [1.0, -1.0, 0.11, -0.54, -0.43]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[0.28, -0.04, -0.14, -0.06, -0.27]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.52, 0.21, 0.45, 0.34, 0.33]","[-1.0, -0.63, -0.93, -0.78, -0.7]",bodyfat,medexp,wage,prefecture
41,2,0.2,-0.14,"[-0.46, 0.16, -0.76, -0.6, -0.76]",fuel,"[[-0.18, -0.23, 0.01, 0.42, -0.05], [-0.35, -0.55, -0.47, -0.46, -0.57], [-0.4, -0.58, -0.43, -0.3, -0.55], [-0.46, -0.58, -0.51, -0.33, -0.59], [-0.49, -0.45, -0.51, 0.08, -0.38]]","[[-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, -0.31, -0.57, -0.68, 1.0], [-1.0, -0.85, -0.26, -0.67, 1.0], [1.0, 0.23, -0.02, -0.2, 1.0], [1.0, -0.17, -0.26, -0.56, 1.0]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.14], [1.0, 1.0, -0.56, 0.08, -0.71], [1.0, -1.0, 0.0, 0.23, 0.71], [1.0, -1.0, 0.11, -0.54, -0.43]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[0.28, -0.04, -0.14, -0.06, -0.27]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.52, 0.21, 0.45, 0.34, 0.33]","[-1.0, -0.63, -0.93, -0.78, -0.7]",bodyfat,medexp,wage,prefecture
41,3,-0.02,0.14,"[-0.23, -0.02, 1.0, 0.12, 0.15]",fuel,"[[-0.18, -0.23, 0.01, 0.42, -0.05], [-0.35, -0.55, -0.47, -0.46, -0.57], [-0.4, -0.58, -0.43, -0.3, -0.55], [-0.46, -0.58, -0.51, -0.33, -0.59], [-0.49, -0.45, -0.51, 0.08, -0.38]]","[[-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, -0.31, -0.57, -0.68, 1.0], [-1.0, -0.85, -0.26, -0.67, 1.0], [1.0, 0.23, -0.02, -0.2, 1.0], [1.0, -0.17, -0.26, -0.56, 1.0]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.14], [1.0, 1.0, -0.56, 0.08, -0.71], [1.0, -1.0, 0.0, 0.23, 0.71], [1.0, -1.0, 0.11, -0.54, -0.43]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[0.28, -0.04, -0.14, -0.06, -0.27]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.52, 0.21, 0.45, 0.34, 0.33]","[-1.0, -0.63, -0.93, -0.78, -0.7]",bodyfat,medexp,wage,prefecture
41,4,-0.25,0.14,"[0.77, -0.95, -0.99, -0.92, -0.08]",fuel,"[[-0.18, -0.23, 0.01, 0.42, -0.05], [-0.35, -0.55, -0.47, -0.46, -0.57], [-0.4, -0.58, -0.43, -0.3, -0.55], [-0.46, -0.58, -0.51, -0.33, -0.59], [-0.49, -0.45, -0.51, 0.08, -0.38]]","[[-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, -0.31, -0.57, -0.68, 1.0], [-1.0, -0.85, -0.26, -0.67, 1.0], [1.0, 0.23, -0.02, -0.2, 1.0], [1.0, -0.17, -0.26, -0.56, 1.0]]","[[1.0, -1.0, 0.0, 0.38, 0.71], [-1.0, -1.0, -0.56, 0.23, -0.14], [1.0, 1.0, -0.56, 0.08, -0.71], [1.0, -1.0, 0.0, 0.23, 0.71], [1.0, -1.0, 0.11, -0.54, -0.43]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [-1.0, -1.0, -0.65, -0.32, -0.26]]","[0.28, -0.04, -0.14, -0.06, -0.27]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.52, 0.21, 0.45, 0.34, 0.33]","[-1.0, -0.63, -0.93, -0.78, -0.7]",bodyfat,medexp,wage,prefecture
42,0,-0.24,-0.13,"[-0.21, 0.72, -0.26, -0.21, -0.13]",fuel,"[[-0.71, -0.59, -0.76, -1.0, -0.16], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.9, -0.83, -0.88, 1.0, 0.56], [-0.76, -0.67, -0.75, -1.0, 0.59]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.99, -0.58, 0.75, -0.75, -0.29], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.7, -0.92, 0.31, -0.31, -0.24]]","[[0.75, 0.54, 1.0, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.48, -0.98, -0.95, -0.77, -0.95], [-0.98, -0.98, -0.98, -0.85, -0.97], [-0.98, -0.98, -0.94, -0.87, -0.95], [-0.99, -0.43, -0.98, -0.89, -0.97], [-0.97, -0.97, -0.99, -0.86, -0.96]]","[-0.59, 0.31, -0.4, -0.82, -0.75]","[-0.16, -0.42, -0.29, -0.87, 0.23]","[-0.39, -0.9, -0.9, -0.18, -0.73]","[-1.0, -1.0, -0.99, -1.0, -1.0]",plasma,mussel,car,news
42,1,0.04,-0.9,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel,"[[-0.71, -0.59, -0.76, -1.0, -0.16], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.9, -0.83, -0.88, 1.0, 0.56], [-0.76, -0.67, -0.75, -1.0, 0.59]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.99, -0.58, 0.75, -0.75, -0.29], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.7, -0.92, 0.31, -0.31, -0.24]]","[[0.75, 0.54, 1.0, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.48, -0.98, -0.95, -0.77, -0.95], [-0.98, -0.98, -0.98, -0.85, -0.97], [-0.98, -0.98, -0.94, -0.87, -0.95], [-0.99, -0.43, -0.98, -0.89, -0.97], [-0.97, -0.97, -0.99, -0.86, -0.96]]","[-0.59, 0.31, -0.4, -0.82, -0.75]","[-0.16, -0.42, -0.29, -0.87, 0.23]","[-0.39, -0.9, -0.9, -0.18, -0.73]","[-1.0, -1.0, -0.99, -1.0, -1.0]",plasma,mussel,car,news
42,2,0.17,0.04,"[0.2, 0.44, -0.98, -0.97, 0.04]",fuel,"[[-0.71, -0.59, -0.76, -1.0, -0.16], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.9, -0.83, -0.88, 1.0, 0.56], [-0.76, -0.67, -0.75, -1.0, 0.59]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.99, -0.58, 0.75, -0.75, -0.29], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.7, -0.92, 0.31, -0.31, -0.24]]","[[0.75, 0.54, 1.0, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.48, -0.98, -0.95, -0.77, -0.95], [-0.98, -0.98, -0.98, -0.85, -0.97], [-0.98, -0.98, -0.94, -0.87, -0.95], [-0.99, -0.43, -0.98, -0.89, -0.97], [-0.97, -0.97, -0.99, -0.86, -0.96]]","[-0.59, 0.31, -0.4, -0.82, -0.75]","[-0.16, -0.42, -0.29, -0.87, 0.23]","[-0.39, -0.9, -0.9, -0.18, -0.73]","[-1.0, -1.0, -0.99, -1.0, -1.0]",plasma,mussel,car,news
42,3,0.02,-0.24,"[0.6, -0.43, -0.02, -0.23, -0.27]",fuel,"[[-0.71, -0.59, -0.76, -1.0, -0.16], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.9, -0.83, -0.88, 1.0, 0.56], [-0.76, -0.67, -0.75, -1.0, 0.59]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.99, -0.58, 0.75, -0.75, -0.29], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.7, -0.92, 0.31, -0.31, -0.24]]","[[0.75, 0.54, 1.0, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.48, -0.98, -0.95, -0.77, -0.95], [-0.98, -0.98, -0.98, -0.85, -0.97], [-0.98, -0.98, -0.94, -0.87, -0.95], [-0.99, -0.43, -0.98, -0.89, -0.97], [-0.97, -0.97, -0.99, -0.86, -0.96]]","[-0.59, 0.31, -0.4, -0.82, -0.75]","[-0.16, -0.42, -0.29, -0.87, 0.23]","[-0.39, -0.9, -0.9, -0.18, -0.73]","[-1.0, -1.0, -0.99, -1.0, -1.0]",plasma,mussel,car,news
42,4,0.13,0.14,"[0.19, 0.6, -0.91, -0.75, -0.03]",fuel,"[[-0.71, -0.59, -0.76, -1.0, -0.16], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.82, -0.78, -0.9, -1.0, -0.16], [-0.9, -0.83, -0.88, 1.0, 0.56], [-0.76, -0.67, -0.75, -1.0, 0.59]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.99, -0.58, 0.75, -0.75, -0.29], [0.25, -0.86, 0.56, -0.56, -0.89], [-0.7, -0.92, 0.31, -0.31, -0.24]]","[[0.75, 0.54, 1.0, -0.15, 0.2], [-0.29, -0.42, -0.55, -0.74, -0.6], [-0.55, -0.54, -0.79, -0.66, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [0.06, -0.01, -0.63, -0.36, -0.6]]","[[0.48, -0.98, -0.95, -0.77, -0.95], [-0.98, -0.98, -0.98, -0.85, -0.97], [-0.98, -0.98, -0.94, -0.87, -0.95], [-0.99, -0.43, -0.98, -0.89, -0.97], [-0.97, -0.97, -0.99, -0.86, -0.96]]","[-0.59, 0.31, -0.4, -0.82, -0.75]","[-0.16, -0.42, -0.29, -0.87, 0.23]","[-0.39, -0.9, -0.9, -0.18, -0.73]","[-1.0, -1.0, -0.99, -1.0, -1.0]",plasma,mussel,car,news
43,0,0.42,-0.02,"[0.77, -0.02, -0.76, -0.38, -0.75]",fuel,"[[-0.68, 0.51, -0.93, -0.57, -0.55], [0.38, -0.47, -0.64, -0.74, -0.79], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.15, 0.04, -0.55, -0.5, -0.5], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, -1.0, -0.07, -0.36]]","[[-0.04, -0.44, 0.04, 0.32, -0.33], [0.2, -0.15, -0.66, 0.13, 0.28], [-0.01, -0.44, -0.51, -0.13, 0.03], [-0.25, -0.44, -0.17, -0.21, -0.56], [-0.17, -0.44, -0.56, 0.27, -0.24]]","[[-0.18, -0.27, -0.39, -1.0, -0.47], [-0.25, -0.47, -0.59, -1.0, 0.59], [-0.68, -0.47, -0.53, -1.0, -0.03], [-0.39, -0.47, -0.64, -1.0, 0.47], [-0.59, -0.56, -0.63, -1.0, 0.22]]","[-0.35, -0.46, -0.29, -0.42, -0.96]","[-0.39, -0.81, -1.0, -0.76, -0.67]","[-0.28, 0.91, -0.28, -0.82, -0.36]","[-0.6, -0.45, -0.47, -0.29, -0.17]",crime,reactor,diabetes,plasma
