run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,0.17,0.1,"[0.2, 0.44, -0.98, -0.97, 0.04]",fuel,"[[-0.62, -0.44, -0.78, 0.24, 0.2], [-0.7, -0.7, -0.8, 0.08, 0.07], [-0.91, -0.9, -0.86, -0.41, -0.35], [-0.7, -0.51, -0.77, 0.09, 0.16], [-0.42, -0.27, -0.73, 0.43, 0.42]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[[0.0, -0.06, -0.54, -0.73, -0.6], [-0.33, 0.61, 0.13, 0.29, 1.0], [0.17, -0.76, -0.76, -0.84, -0.6], [-1.0, -0.45, -0.58, -0.32, 0.2], [0.5, -0.06, -0.52, -0.15, 0.2]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.86, -0.86, -0.82, -1.0, -0.06], [-0.06, -0.09, -0.01, -1.0, -0.59], [0.0, 0.7, 0.05, -1.0, -0.25], [-0.67, -0.39, -0.53, -1.0, -0.44]]","[-0.5, -0.5, -0.71, -0.5, 0.07]","[-0.77, -0.77, 0.3, -0.89, -0.18]","[-0.47, -0.73, 0.2, -0.36, -0.4]","[-0.1, -0.56, -0.39, -0.47, -0.65]",abalone,homeless,mileage,plasma
14,1,0.5,0.02,"[0.14, -0.21, -0.78, -0.57, -0.66]",fuel,"[[-0.62, -0.44, -0.78, 0.24, 0.2], [-0.7, -0.7, -0.8, 0.08, 0.07], [-0.91, -0.9, -0.86, -0.41, -0.35], [-0.7, -0.51, -0.77, 0.09, 0.16], [-0.42, -0.27, -0.73, 0.43, 0.42]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[[0.0, -0.06, -0.54, -0.73, -0.6], [-0.33, 0.61, 0.13, 0.29, 1.0], [0.17, -0.76, -0.76, -0.84, -0.6], [-1.0, -0.45, -0.58, -0.32, 0.2], [0.5, -0.06, -0.52, -0.15, 0.2]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.86, -0.86, -0.82, -1.0, -0.06], [-0.06, -0.09, -0.01, -1.0, -0.59], [0.0, 0.7, 0.05, -1.0, -0.25], [-0.67, -0.39, -0.53, -1.0, -0.44]]","[-0.5, -0.5, -0.71, -0.5, 0.07]","[-0.77, -0.77, 0.3, -0.89, -0.18]","[-0.47, -0.73, 0.2, -0.36, -0.4]","[-0.1, -0.56, -0.39, -0.47, -0.65]",abalone,homeless,mileage,plasma
14,2,-0.25,0.62,"[0.77, -0.95, -0.99, -0.92, -0.08]",fuel,"[[-0.62, -0.44, -0.78, 0.24, 0.2], [-0.7, -0.7, -0.8, 0.08, 0.07], [-0.91, -0.9, -0.86, -0.41, -0.35], [-0.7, -0.51, -0.77, 0.09, 0.16], [-0.42, -0.27, -0.73, 0.43, 0.42]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[[0.0, -0.06, -0.54, -0.73, -0.6], [-0.33, 0.61, 0.13, 0.29, 1.0], [0.17, -0.76, -0.76, -0.84, -0.6], [-1.0, -0.45, -0.58, -0.32, 0.2], [0.5, -0.06, -0.52, -0.15, 0.2]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.86, -0.86, -0.82, -1.0, -0.06], [-0.06, -0.09, -0.01, -1.0, -0.59], [0.0, 0.7, 0.05, -1.0, -0.25], [-0.67, -0.39, -0.53, -1.0, -0.44]]","[-0.5, -0.5, -0.71, -0.5, 0.07]","[-0.77, -0.77, 0.3, -0.89, -0.18]","[-0.47, -0.73, 0.2, -0.36, -0.4]","[-0.1, -0.56, -0.39, -0.47, -0.65]",abalone,homeless,mileage,plasma
14,3,0.35,0.02,"[-0.56, 0.16, -0.73, -0.13, 0.13]",fuel,"[[-0.62, -0.44, -0.78, 0.24, 0.2], [-0.7, -0.7, -0.8, 0.08, 0.07], [-0.91, -0.9, -0.86, -0.41, -0.35], [-0.7, -0.51, -0.77, 0.09, 0.16], [-0.42, -0.27, -0.73, 0.43, 0.42]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[[0.0, -0.06, -0.54, -0.73, -0.6], [-0.33, 0.61, 0.13, 0.29, 1.0], [0.17, -0.76, -0.76, -0.84, -0.6], [-1.0, -0.45, -0.58, -0.32, 0.2], [0.5, -0.06, -0.52, -0.15, 0.2]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.86, -0.86, -0.82, -1.0, -0.06], [-0.06, -0.09, -0.01, -1.0, -0.59], [0.0, 0.7, 0.05, -1.0, -0.25], [-0.67, -0.39, -0.53, -1.0, -0.44]]","[-0.5, -0.5, -0.71, -0.5, 0.07]","[-0.77, -0.77, 0.3, -0.89, -0.18]","[-0.47, -0.73, 0.2, -0.36, -0.4]","[-0.1, -0.56, -0.39, -0.47, -0.65]",abalone,homeless,mileage,plasma
14,4,0.22,0.22,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel,"[[-0.62, -0.44, -0.78, 0.24, 0.2], [-0.7, -0.7, -0.8, 0.08, 0.07], [-0.91, -0.9, -0.86, -0.41, -0.35], [-0.7, -0.51, -0.77, 0.09, 0.16], [-0.42, -0.27, -0.73, 0.43, 0.42]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.15, -0.31, -0.06, -0.1], [-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[[0.0, -0.06, -0.54, -0.73, -0.6], [-0.33, 0.61, 0.13, 0.29, 1.0], [0.17, -0.76, -0.76, -0.84, -0.6], [-1.0, -0.45, -0.58, -0.32, 0.2], [0.5, -0.06, -0.52, -0.15, 0.2]]","[[-0.43, -0.04, -0.27, -1.0, -0.59], [-0.86, -0.86, -0.82, -1.0, -0.06], [-0.06, -0.09, -0.01, -1.0, -0.59], [0.0, 0.7, 0.05, -1.0, -0.25], [-0.67, -0.39, -0.53, -1.0, -0.44]]","[-0.5, -0.5, -0.71, -0.5, 0.07]","[-0.77, -0.77, 0.3, -0.89, -0.18]","[-0.47, -0.73, 0.2, -0.36, -0.4]","[-0.1, -0.56, -0.39, -0.47, -0.65]",abalone,homeless,mileage,plasma
15,0,-0.02,0.12,"[0.23, 0.44, -0.67, -0.47, 0.07]",fuel,"[[-0.52, -0.7, -0.6, -0.65, -0.59], [-0.96, -0.98, -0.98, -0.97, -0.96], [-0.83, -0.85, -0.89, -0.85, -0.83], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.8, -0.85, -0.8, -0.87, -0.84]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.82, -0.81, -1.0, -0.94, -0.94]]","[[-0.52, -0.42, -0.7, -0.79, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.13, -0.55, -0.49, -0.6], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.98, 0.6, -0.61, -0.57, 0.0], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[-0.43, -0.96, -0.82, -0.6, -0.76]","[-0.95, -0.9, -0.91, -0.9, -0.96]","[-0.94, 0.37, -0.19, -0.91, -0.96]","[-0.48, -0.95, 1.0, 0.52, -0.86]",hitter,cpu,car,rebellion
15,1,0.38,0.36,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel,"[[-0.52, -0.7, -0.6, -0.65, -0.59], [-0.96, -0.98, -0.98, -0.97, -0.96], [-0.83, -0.85, -0.89, -0.85, -0.83], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.8, -0.85, -0.8, -0.87, -0.84]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.82, -0.81, -1.0, -0.94, -0.94]]","[[-0.52, -0.42, -0.7, -0.79, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.13, -0.55, -0.49, -0.6], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.98, 0.6, -0.61, -0.57, 0.0], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[-0.43, -0.96, -0.82, -0.6, -0.76]","[-0.95, -0.9, -0.91, -0.9, -0.96]","[-0.94, 0.37, -0.19, -0.91, -0.96]","[-0.48, -0.95, 1.0, 0.52, -0.86]",hitter,cpu,car,rebellion
15,2,-0.09,-0.1,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel,"[[-0.52, -0.7, -0.6, -0.65, -0.59], [-0.96, -0.98, -0.98, -0.97, -0.96], [-0.83, -0.85, -0.89, -0.85, -0.83], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.8, -0.85, -0.8, -0.87, -0.84]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.82, -0.81, -1.0, -0.94, -0.94]]","[[-0.52, -0.42, -0.7, -0.79, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.13, -0.55, -0.49, -0.6], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.98, 0.6, -0.61, -0.57, 0.0], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[-0.43, -0.96, -0.82, -0.6, -0.76]","[-0.95, -0.9, -0.91, -0.9, -0.96]","[-0.94, 0.37, -0.19, -0.91, -0.96]","[-0.48, -0.95, 1.0, 0.52, -0.86]",hitter,cpu,car,rebellion
15,3,0.22,-0.04,"[0.29, 0.16, -0.68, -0.42, -0.47]",fuel,"[[-0.52, -0.7, -0.6, -0.65, -0.59], [-0.96, -0.98, -0.98, -0.97, -0.96], [-0.83, -0.85, -0.89, -0.85, -0.83], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.8, -0.85, -0.8, -0.87, -0.84]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.82, -0.81, -1.0, -0.94, -0.94]]","[[-0.52, -0.42, -0.7, -0.79, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.13, -0.55, -0.49, -0.6], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.98, 0.6, -0.61, -0.57, 0.0], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[-0.43, -0.96, -0.82, -0.6, -0.76]","[-0.95, -0.9, -0.91, -0.9, -0.96]","[-0.94, 0.37, -0.19, -0.91, -0.96]","[-0.48, -0.95, 1.0, 0.52, -0.86]",hitter,cpu,car,rebellion
15,4,0.02,0.01,"[0.24, 0.35, -0.95, -0.86, -0.53]",fuel,"[[-0.52, -0.7, -0.6, -0.65, -0.59], [-0.96, -0.98, -0.98, -0.97, -0.96], [-0.83, -0.85, -0.89, -0.85, -0.83], [-0.76, -0.83, -0.85, -0.83, -0.81], [-0.8, -0.85, -0.8, -0.87, -0.84]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.82, -0.81, -1.0, -0.94, -0.94]]","[[-0.52, -0.42, -0.7, -0.79, -0.6], [0.66, 0.33, -0.14, 0.19, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.34, -0.13, -0.55, -0.49, -0.6], [-0.48, -0.42, -0.78, -0.74, -0.6]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.23, -0.04, -0.85, 0.03, -0.72], [-0.98, 0.6, -0.61, -0.57, 0.0], [1.0, 0.52, -0.91, 0.26, 0.85], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[-0.43, -0.96, -0.82, -0.6, -0.76]","[-0.95, -0.9, -0.91, -0.9, -0.96]","[-0.94, 0.37, -0.19, -0.91, -0.96]","[-0.48, -0.95, 1.0, 0.52, -0.86]",hitter,cpu,car,rebellion
16,0,0.08,0.02,"[-0.23, 0.49, -0.71, -0.81, 0.31]",fuel,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, -1.0, -0.7], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[[-0.81, -0.94, 1.0, -1.0, -0.93], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.62, -0.8, -0.75, 0.75, -0.66], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.9, 0.25, -0.25, -0.78]]","[[0.05, 0.91, -0.2, 0.0, 0.8], [0.01, 0.22, 0.4, -0.2, -0.2], [-0.21, -0.52, -0.4, -0.4, -0.2], [0.31, 0.3, 1.0, -0.4, -0.4], [0.43, 0.52, 1.0, 0.2, 0.2]]","[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.5, 1.0, -0.6, 0.67], [1.0, -0.75, -0.5, 1.0, -1.0]]","[-0.65, -0.6, -0.81, -0.36, -0.64]","[-0.42, 0.16, -0.42, -1.0, -0.61]","[0.31, 0.29, -0.21, 0.28, 0.22]","[1.0, 0.27, 0.15, 0.88, -0.57]",tip,mussel,schooling,recycle
16,1,-0.78,-0.19,"[-0.76, 0.35, 0.14, -0.26, 0.38]",fuel,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, -1.0, -0.7], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[[-0.81, -0.94, 1.0, -1.0, -0.93], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.62, -0.8, -0.75, 0.75, -0.66], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.9, 0.25, -0.25, -0.78]]","[[0.05, 0.91, -0.2, 0.0, 0.8], [0.01, 0.22, 0.4, -0.2, -0.2], [-0.21, -0.52, -0.4, -0.4, -0.2], [0.31, 0.3, 1.0, -0.4, -0.4], [0.43, 0.52, 1.0, 0.2, 0.2]]","[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.5, 1.0, -0.6, 0.67], [1.0, -0.75, -0.5, 1.0, -1.0]]","[-0.65, -0.6, -0.81, -0.36, -0.64]","[-0.42, 0.16, -0.42, -1.0, -0.61]","[0.31, 0.29, -0.21, 0.28, 0.22]","[1.0, 0.27, 0.15, 0.88, -0.57]",tip,mussel,schooling,recycle
16,2,0.04,0.12,"[0.26, 0.58, -0.9, -0.73, -0.7]",fuel,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, -1.0, -0.7], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[[-0.81, -0.94, 1.0, -1.0, -0.93], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.62, -0.8, -0.75, 0.75, -0.66], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.9, 0.25, -0.25, -0.78]]","[[0.05, 0.91, -0.2, 0.0, 0.8], [0.01, 0.22, 0.4, -0.2, -0.2], [-0.21, -0.52, -0.4, -0.4, -0.2], [0.31, 0.3, 1.0, -0.4, -0.4], [0.43, 0.52, 1.0, 0.2, 0.2]]","[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.5, 1.0, -0.6, 0.67], [1.0, -0.75, -0.5, 1.0, -1.0]]","[-0.65, -0.6, -0.81, -0.36, -0.64]","[-0.42, 0.16, -0.42, -1.0, -0.61]","[0.31, 0.29, -0.21, 0.28, 0.22]","[1.0, 0.27, 0.15, 0.88, -0.57]",tip,mussel,schooling,recycle
16,3,0.01,0.12,"[-0.03, 0.84, -0.7, -0.26, -0.26]",fuel,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, -1.0, -0.7], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[[-0.81, -0.94, 1.0, -1.0, -0.93], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.62, -0.8, -0.75, 0.75, -0.66], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.9, 0.25, -0.25, -0.78]]","[[0.05, 0.91, -0.2, 0.0, 0.8], [0.01, 0.22, 0.4, -0.2, -0.2], [-0.21, -0.52, -0.4, -0.4, -0.2], [0.31, 0.3, 1.0, -0.4, -0.4], [0.43, 0.52, 1.0, 0.2, 0.2]]","[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.5, 1.0, -0.6, 0.67], [1.0, -0.75, -0.5, 1.0, -1.0]]","[-0.65, -0.6, -0.81, -0.36, -0.64]","[-0.42, 0.16, -0.42, -1.0, -0.61]","[0.31, 0.29, -0.21, 0.28, 0.22]","[1.0, 0.27, 0.15, 0.88, -0.57]",tip,mussel,schooling,recycle
16,4,0.39,-0.13,"[-0.14, 0.01, -0.86, -0.52, -1.0]",fuel,"[[-0.6, 1.0, 1.0, -1.0, -0.58], [-0.6, -1.0, 1.0, 1.0, -0.38], [-0.6, -1.0, 1.0, 1.0, 0.21], [-0.6, -1.0, -1.0, -1.0, -0.7], [-0.6, -1.0, -1.0, 1.0, -0.19]]","[[-0.81, -0.94, 1.0, -1.0, -0.93], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.62, -0.8, -0.75, 0.75, -0.66], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.9, 0.25, -0.25, -0.78]]","[[0.05, 0.91, -0.2, 0.0, 0.8], [0.01, 0.22, 0.4, -0.2, -0.2], [-0.21, -0.52, -0.4, -0.4, -0.2], [0.31, 0.3, 1.0, -0.4, -0.4], [0.43, 0.52, 1.0, 0.2, 0.2]]","[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.5, 0.5, 0.2, -0.33], [-1.0, 0.5, 1.0, -0.6, 0.67], [1.0, -0.75, -0.5, 1.0, -1.0]]","[-0.65, -0.6, -0.81, -0.36, -0.64]","[-0.42, 0.16, -0.42, -1.0, -0.61]","[0.31, 0.29, -0.21, 0.28, 0.22]","[1.0, 0.27, 0.15, 0.88, -0.57]",tip,mussel,schooling,recycle
17,0,0.38,0.12,"[-0.28, 0.16, 0.21, 1.0, -0.3]",fuel,"[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.31, -0.3, -0.11, -0.38, -0.18], [-0.93, -0.93, -0.88, -0.93, -0.91]]","[[-1.0, -1.0, -0.55, -1.0, -0.25], [0.8, 1.0, 0.2, 1.0, 0.23], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [-0.66, -0.13, -0.9, -0.99, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.35, 0.46, -0.53, -0.63, 0.42]]","[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, -0.27, -0.41, -0.05, -0.11], [-1.0, -0.25, -0.4, -0.06, -0.19], [-1.0, -0.18, -0.38, 0.11, -0.2], [1.0, 0.08, 0.16, -0.76, -0.7]]","[-0.03, -0.62, -0.86, -0.03, -0.95]","[-0.08, 0.17, -0.91, -0.25, -0.12]","[-1.0, -0.94, -0.94, -0.9, -0.98]","[0.03, -1.0, -0.39, -0.24, -0.16]",pitcher,prostate,air,athlete
17,1,0.39,0.1,"[-0.14, 0.01, -0.86, -0.52, -1.0]",fuel,"[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.31, -0.3, -0.11, -0.38, -0.18], [-0.93, -0.93, -0.88, -0.93, -0.91]]","[[-1.0, -1.0, -0.55, -1.0, -0.25], [0.8, 1.0, 0.2, 1.0, 0.23], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [-0.66, -0.13, -0.9, -0.99, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.35, 0.46, -0.53, -0.63, 0.42]]","[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, -0.27, -0.41, -0.05, -0.11], [-1.0, -0.25, -0.4, -0.06, -0.19], [-1.0, -0.18, -0.38, 0.11, -0.2], [1.0, 0.08, 0.16, -0.76, -0.7]]","[-0.03, -0.62, -0.86, -0.03, -0.95]","[-0.08, 0.17, -0.91, -0.25, -0.12]","[-1.0, -0.94, -0.94, -0.9, -0.98]","[0.03, -1.0, -0.39, -0.24, -0.16]",pitcher,prostate,air,athlete
17,2,-0.11,0.42,"[0.6, 0.63, -0.82, -0.87, 1.0]",fuel,"[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.31, -0.3, -0.11, -0.38, -0.18], [-0.93, -0.93, -0.88, -0.93, -0.91]]","[[-1.0, -1.0, -0.55, -1.0, -0.25], [0.8, 1.0, 0.2, 1.0, 0.23], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [-0.66, -0.13, -0.9, -0.99, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.35, 0.46, -0.53, -0.63, 0.42]]","[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, -0.27, -0.41, -0.05, -0.11], [-1.0, -0.25, -0.4, -0.06, -0.19], [-1.0, -0.18, -0.38, 0.11, -0.2], [1.0, 0.08, 0.16, -0.76, -0.7]]","[-0.03, -0.62, -0.86, -0.03, -0.95]","[-0.08, 0.17, -0.91, -0.25, -0.12]","[-1.0, -0.94, -0.94, -0.9, -0.98]","[0.03, -1.0, -0.39, -0.24, -0.16]",pitcher,prostate,air,athlete
17,3,-0.09,0.24,"[0.32, 0.53, -0.82, -0.56, -0.25]",fuel,"[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.31, -0.3, -0.11, -0.38, -0.18], [-0.93, -0.93, -0.88, -0.93, -0.91]]","[[-1.0, -1.0, -0.55, -1.0, -0.25], [0.8, 1.0, 0.2, 1.0, 0.23], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [-0.66, -0.13, -0.9, -0.99, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.35, 0.46, -0.53, -0.63, 0.42]]","[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, -0.27, -0.41, -0.05, -0.11], [-1.0, -0.25, -0.4, -0.06, -0.19], [-1.0, -0.18, -0.38, 0.11, -0.2], [1.0, 0.08, 0.16, -0.76, -0.7]]","[-0.03, -0.62, -0.86, -0.03, -0.95]","[-0.08, 0.17, -0.91, -0.25, -0.12]","[-1.0, -0.94, -0.94, -0.9, -0.98]","[0.03, -1.0, -0.39, -0.24, -0.16]",pitcher,prostate,air,athlete
17,4,-0.78,0.12,"[-0.76, 0.35, 0.14, -0.26, 0.38]",fuel,"[[-0.81, -0.27, -0.72, -0.73, -0.45], [-0.87, -0.54, -0.88, -0.93, -0.64], [-0.91, -0.74, -0.92, -0.89, -0.82], [-0.31, -0.3, -0.11, -0.38, -0.18], [-0.93, -0.93, -0.88, -0.93, -0.91]]","[[-1.0, -1.0, -0.55, -1.0, -0.25], [0.8, 1.0, 0.2, 1.0, 0.23], [-1.0, -1.0, -1.0, -1.0, -0.86], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.3, -0.33, 0.5, 1.0, 0.55]]","[[-0.29, 1.0, -0.88, -0.95, -0.18], [-0.66, -0.13, -0.9, -0.99, -0.17], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.35, 0.46, -0.53, -0.63, 0.42]]","[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, -0.27, -0.41, -0.05, -0.11], [-1.0, -0.25, -0.4, -0.06, -0.19], [-1.0, -0.18, -0.38, 0.11, -0.2], [1.0, 0.08, 0.16, -0.76, -0.7]]","[-0.03, -0.62, -0.86, -0.03, -0.95]","[-0.08, 0.17, -0.91, -0.25, -0.12]","[-1.0, -0.94, -0.94, -0.9, -0.98]","[0.03, -1.0, -0.39, -0.24, -0.16]",pitcher,prostate,air,athlete
