run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.52,-0.99,"[-0.72, 0.34, -0.62, -0.55, -0.52]",crime,"[[0.48, -0.32, -0.05, -0.09, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[0.11, 0.59, -0.62, 0.73, 0.81], [-0.55, -0.31, -0.73, 0.38, 0.41], [-0.74, -0.68, -0.79, -0.04, 0.0], [-0.49, -0.39, -0.72, 0.33, 0.34], [-0.39, -0.02, -0.71, 0.41, 0.55]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[-0.0, 0.2, 0.02, -0.32, -0.61]","[-0.43, -0.36, -0.43, -0.21, -0.43]","[-1.0, -0.45, 0.43, -0.77, 0.23]","[-0.99, 0.09, -0.99, 0.18, -0.63]",pinot,abalone,reactor,dropout
2,1,-0.35,-0.52,"[-0.68, 0.51, -0.93, -0.57, -0.55]",crime,"[[0.48, -0.32, -0.05, -0.09, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[0.11, 0.59, -0.62, 0.73, 0.81], [-0.55, -0.31, -0.73, 0.38, 0.41], [-0.74, -0.68, -0.79, -0.04, 0.0], [-0.49, -0.39, -0.72, 0.33, 0.34], [-0.39, -0.02, -0.71, 0.41, 0.55]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[-0.0, 0.2, 0.02, -0.32, -0.61]","[-0.43, -0.36, -0.43, -0.21, -0.43]","[-1.0, -0.45, 0.43, -0.77, 0.23]","[-0.99, 0.09, -0.99, 0.18, -0.63]",pinot,abalone,reactor,dropout
2,2,-0.96,-0.52,"[-0.38, -0.18, -0.96, -0.78, -0.83]",crime,"[[0.48, -0.32, -0.05, -0.09, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[0.11, 0.59, -0.62, 0.73, 0.81], [-0.55, -0.31, -0.73, 0.38, 0.41], [-0.74, -0.68, -0.79, -0.04, 0.0], [-0.49, -0.39, -0.72, 0.33, 0.34], [-0.39, -0.02, -0.71, 0.41, 0.55]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[-0.0, 0.2, 0.02, -0.32, -0.61]","[-0.43, -0.36, -0.43, -0.21, -0.43]","[-1.0, -0.45, 0.43, -0.77, 0.23]","[-0.99, 0.09, -0.99, 0.18, -0.63]",pinot,abalone,reactor,dropout
2,3,-0.41,-0.47,"[-0.29, -0.47, -0.6, -0.78, -0.74]",crime,"[[0.48, -0.32, -0.05, -0.09, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[0.11, 0.59, -0.62, 0.73, 0.81], [-0.55, -0.31, -0.73, 0.38, 0.41], [-0.74, -0.68, -0.79, -0.04, 0.0], [-0.49, -0.39, -0.72, 0.33, 0.34], [-0.39, -0.02, -0.71, 0.41, 0.55]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[-0.0, 0.2, 0.02, -0.32, -0.61]","[-0.43, -0.36, -0.43, -0.21, -0.43]","[-1.0, -0.45, 0.43, -0.77, 0.23]","[-0.99, 0.09, -0.99, 0.18, -0.63]",pinot,abalone,reactor,dropout
2,4,-0.73,-0.95,"[-0.17, -0.32, -0.95, -0.9, -0.9]",crime,"[[0.48, -0.32, -0.05, -0.09, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.03, -0.32, -0.55, -1.0, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[0.11, 0.59, -0.62, 0.73, 0.81], [-0.55, -0.31, -0.73, 0.38, 0.41], [-0.74, -0.68, -0.79, -0.04, 0.0], [-0.49, -0.39, -0.72, 0.33, 0.34], [-0.39, -0.02, -0.71, 0.41, 0.55]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.0, -0.33, -0.41], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, 0.71, -0.02, 0.2, 0.28]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.76, -0.76, -0.86, -0.76, -0.89], [0.18, 0.11, -0.04, 0.22, -0.01], [-0.84, -0.86, -0.95, -0.93, -0.69], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[-0.0, 0.2, 0.02, -0.32, -0.61]","[-0.43, -0.36, -0.43, -0.21, -0.43]","[-1.0, -0.45, 0.43, -0.77, 0.23]","[-0.99, 0.09, -0.99, 0.18, -0.63]",pinot,abalone,reactor,dropout
3,0,0.06,0.0,"[-0.45, 0.24, -0.92, -0.4, -0.39]",crime,"[[-0.84, -0.92, -1.0, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.74, -0.72, -0.42, -0.52, -0.16], [-0.32, -0.66, -0.46, -0.88, -0.33], [-0.68, -0.59, -0.23, -0.85, -0.69], [-0.03, -0.84, -0.38, -0.9, -0.78], [-0.65, -0.56, -0.34, -0.76, -0.61]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [0.2, 0.63, -0.95, -0.7, -0.68], [0.01, -0.07, -0.59, -0.54, 0.04], [0.77, -0.02, -0.76, -0.38, -0.75], [1.0, 0.16, -0.99, -0.91, -0.4]]","[-0.92, -0.94, -0.91, -0.94, -0.95]","[-0.9, 0.05, -0.34, -0.34, 0.1]","[-0.33, 0.0, -0.33, 0.0, 0.0]","[0.33, 0.18, 0.38, 0.42, 0.42]",cpu,dropout,whitewine,fuel
3,1,0.08,0.06,"[-0.39, 0.45, -0.82, 0.03, 0.06]",crime,"[[-0.84, -0.92, -1.0, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.74, -0.72, -0.42, -0.52, -0.16], [-0.32, -0.66, -0.46, -0.88, -0.33], [-0.68, -0.59, -0.23, -0.85, -0.69], [-0.03, -0.84, -0.38, -0.9, -0.78], [-0.65, -0.56, -0.34, -0.76, -0.61]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [0.2, 0.63, -0.95, -0.7, -0.68], [0.01, -0.07, -0.59, -0.54, 0.04], [0.77, -0.02, -0.76, -0.38, -0.75], [1.0, 0.16, -0.99, -0.91, -0.4]]","[-0.92, -0.94, -0.91, -0.94, -0.95]","[-0.9, 0.05, -0.34, -0.34, 0.1]","[-0.33, 0.0, -0.33, 0.0, 0.0]","[0.33, 0.18, 0.38, 0.42, 0.42]",cpu,dropout,whitewine,fuel
3,2,0.13,0.06,"[-1.0, 0.35, -0.93, -0.02, 0.06]",crime,"[[-0.84, -0.92, -1.0, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.74, -0.72, -0.42, -0.52, -0.16], [-0.32, -0.66, -0.46, -0.88, -0.33], [-0.68, -0.59, -0.23, -0.85, -0.69], [-0.03, -0.84, -0.38, -0.9, -0.78], [-0.65, -0.56, -0.34, -0.76, -0.61]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [0.2, 0.63, -0.95, -0.7, -0.68], [0.01, -0.07, -0.59, -0.54, 0.04], [0.77, -0.02, -0.76, -0.38, -0.75], [1.0, 0.16, -0.99, -0.91, -0.4]]","[-0.92, -0.94, -0.91, -0.94, -0.95]","[-0.9, 0.05, -0.34, -0.34, 0.1]","[-0.33, 0.0, -0.33, 0.0, 0.0]","[0.33, 0.18, 0.38, 0.42, 0.42]",cpu,dropout,whitewine,fuel
3,3,-0.42,0.0,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime,"[[-0.84, -0.92, -1.0, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.74, -0.72, -0.42, -0.52, -0.16], [-0.32, -0.66, -0.46, -0.88, -0.33], [-0.68, -0.59, -0.23, -0.85, -0.69], [-0.03, -0.84, -0.38, -0.9, -0.78], [-0.65, -0.56, -0.34, -0.76, -0.61]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [0.2, 0.63, -0.95, -0.7, -0.68], [0.01, -0.07, -0.59, -0.54, 0.04], [0.77, -0.02, -0.76, -0.38, -0.75], [1.0, 0.16, -0.99, -0.91, -0.4]]","[-0.92, -0.94, -0.91, -0.94, -0.95]","[-0.9, 0.05, -0.34, -0.34, 0.1]","[-0.33, 0.0, -0.33, 0.0, 0.0]","[0.33, 0.18, 0.38, 0.42, 0.42]",cpu,dropout,whitewine,fuel
3,4,0.07,0.12,"[-0.51, 0.69, -0.09, 0.1, 0.12]",crime,"[[-0.84, -0.92, -1.0, -0.75, -0.88], [0.27, -0.92, -0.94, -0.5, -0.94], [-0.93, -0.96, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[0.02, -0.04, -0.13, 0.22, 0.19], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.16, -0.14, -0.39, -0.15, -0.51], [-0.72, -0.74, -0.85, -0.7, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.74, -0.72, -0.42, -0.52, -0.16], [-0.32, -0.66, -0.46, -0.88, -0.33], [-0.68, -0.59, -0.23, -0.85, -0.69], [-0.03, -0.84, -0.38, -0.9, -0.78], [-0.65, -0.56, -0.34, -0.76, -0.61]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [0.2, 0.63, -0.95, -0.7, -0.68], [0.01, -0.07, -0.59, -0.54, 0.04], [0.77, -0.02, -0.76, -0.38, -0.75], [1.0, 0.16, -0.99, -0.91, -0.4]]","[-0.92, -0.94, -0.91, -0.94, -0.95]","[-0.9, 0.05, -0.34, -0.34, 0.1]","[-0.33, 0.0, -0.33, 0.0, 0.0]","[0.33, 0.18, 0.38, 0.42, 0.42]",cpu,dropout,whitewine,fuel
4,0,-0.71,-0.36,"[0.36, -0.85, -0.82, -0.95, -1.0]",crime,"[[-0.65, -0.77, -0.4, -0.4, -0.47], [-0.58, -0.57, -0.49, -0.82, -0.57], [0.39, -0.83, -0.45, -0.85, -0.63], [-0.61, -0.58, -0.11, -0.68, -0.6], [-0.61, -0.75, -0.35, -0.77, -0.63]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-0.4, -0.33, 0.02, -1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, 0.32], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[-0.41, -0.26, -0.69, 0.43, 0.47], [-0.13, -0.06, -0.7, 0.6, 0.58], [-0.76, -0.74, -0.77, -0.04, -0.08], [-0.79, -0.78, -0.81, -0.09, -0.18], [-0.63, -0.6, -0.75, 0.21, 0.11]]","[[-0.57, -0.24, -0.52, 1.0, 1.0], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.7, -0.73, -0.81, -1.0, -0.28], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.6, -0.3, -0.54, -1.0, -0.22]]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[1.0, 0.34, 0.1, 0.08, -0.28]","[-0.43, -0.14, -0.36, -0.36, -0.5]","[-0.57, -0.62, -0.67, -0.2, -0.21]",whitewine,prostate,abalone,plasma
4,1,-0.76,-0.33,"[0.45, 0.0, -0.99, -0.78, -0.82]",crime,"[[-0.65, -0.77, -0.4, -0.4, -0.47], [-0.58, -0.57, -0.49, -0.82, -0.57], [0.39, -0.83, -0.45, -0.85, -0.63], [-0.61, -0.58, -0.11, -0.68, -0.6], [-0.61, -0.75, -0.35, -0.77, -0.63]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-0.4, -0.33, 0.02, -1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, 0.32], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[-0.41, -0.26, -0.69, 0.43, 0.47], [-0.13, -0.06, -0.7, 0.6, 0.58], [-0.76, -0.74, -0.77, -0.04, -0.08], [-0.79, -0.78, -0.81, -0.09, -0.18], [-0.63, -0.6, -0.75, 0.21, 0.11]]","[[-0.57, -0.24, -0.52, 1.0, 1.0], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.7, -0.73, -0.81, -1.0, -0.28], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.6, -0.3, -0.54, -1.0, -0.22]]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[1.0, 0.34, 0.1, 0.08, -0.28]","[-0.43, -0.14, -0.36, -0.36, -0.5]","[-0.57, -0.62, -0.67, -0.2, -0.21]",whitewine,prostate,abalone,plasma
4,2,-0.3,-0.33,"[-0.4, 0.5, -0.82, -0.03, -0.14]",crime,"[[-0.65, -0.77, -0.4, -0.4, -0.47], [-0.58, -0.57, -0.49, -0.82, -0.57], [0.39, -0.83, -0.45, -0.85, -0.63], [-0.61, -0.58, -0.11, -0.68, -0.6], [-0.61, -0.75, -0.35, -0.77, -0.63]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-0.4, -0.33, 0.02, -1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, 0.32], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[-0.41, -0.26, -0.69, 0.43, 0.47], [-0.13, -0.06, -0.7, 0.6, 0.58], [-0.76, -0.74, -0.77, -0.04, -0.08], [-0.79, -0.78, -0.81, -0.09, -0.18], [-0.63, -0.6, -0.75, 0.21, 0.11]]","[[-0.57, -0.24, -0.52, 1.0, 1.0], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.7, -0.73, -0.81, -1.0, -0.28], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.6, -0.3, -0.54, -1.0, -0.22]]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[1.0, 0.34, 0.1, 0.08, -0.28]","[-0.43, -0.14, -0.36, -0.36, -0.5]","[-0.57, -0.62, -0.67, -0.2, -0.21]",whitewine,prostate,abalone,plasma
4,3,-0.61,-0.42,"[-0.18, 0.2, -0.77, -0.66, -0.72]",crime,"[[-0.65, -0.77, -0.4, -0.4, -0.47], [-0.58, -0.57, -0.49, -0.82, -0.57], [0.39, -0.83, -0.45, -0.85, -0.63], [-0.61, -0.58, -0.11, -0.68, -0.6], [-0.61, -0.75, -0.35, -0.77, -0.63]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-0.4, -0.33, 0.02, -1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, 0.32], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[-0.41, -0.26, -0.69, 0.43, 0.47], [-0.13, -0.06, -0.7, 0.6, 0.58], [-0.76, -0.74, -0.77, -0.04, -0.08], [-0.79, -0.78, -0.81, -0.09, -0.18], [-0.63, -0.6, -0.75, 0.21, 0.11]]","[[-0.57, -0.24, -0.52, 1.0, 1.0], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.7, -0.73, -0.81, -1.0, -0.28], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.6, -0.3, -0.54, -1.0, -0.22]]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[1.0, 0.34, 0.1, 0.08, -0.28]","[-0.43, -0.14, -0.36, -0.36, -0.5]","[-0.57, -0.62, -0.67, -0.2, -0.21]",whitewine,prostate,abalone,plasma
4,4,-0.42,-0.42,"[-0.15, 0.04, -0.55, -0.5, -0.5]",crime,"[[-0.65, -0.77, -0.4, -0.4, -0.47], [-0.58, -0.57, -0.49, -0.82, -0.57], [0.39, -0.83, -0.45, -0.85, -0.63], [-0.61, -0.58, -0.11, -0.68, -0.6], [-0.61, -0.75, -0.35, -0.77, -0.63]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-0.4, -0.33, 0.02, -1.0, 0.13], [-1.0, -1.0, -1.0, -1.0, 0.32], [-0.6, -0.33, -1.0, -1.0, -0.27], [-1.0, -1.0, -1.0, -1.0, -0.33]]","[[-0.41, -0.26, -0.69, 0.43, 0.47], [-0.13, -0.06, -0.7, 0.6, 0.58], [-0.76, -0.74, -0.77, -0.04, -0.08], [-0.79, -0.78, -0.81, -0.09, -0.18], [-0.63, -0.6, -0.75, 0.21, 0.11]]","[[-0.57, -0.24, -0.52, 1.0, 1.0], [-0.95, -0.71, -0.76, -1.0, 0.72], [-0.7, -0.73, -0.81, -1.0, -0.28], [-0.07, -0.01, -0.26, -1.0, -0.91], [-0.6, -0.3, -0.54, -1.0, -0.22]]","[-0.33, 0.0, 0.0, -0.33, 0.0]","[1.0, 0.34, 0.1, 0.08, -0.28]","[-0.43, -0.14, -0.36, -0.36, -0.5]","[-0.57, -0.62, -0.67, -0.2, -0.21]",whitewine,prostate,abalone,plasma
5,0,-1.0,-0.48,"[-0.48, 0.38, -0.96, -0.48, -0.6]",crime,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.06, -0.25, -0.77, -0.97, -0.67], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.22, -0.62, -0.93, -0.62, -0.78]]","[[1.0, 1.0, -1.0, -0.33, -0.37], [1.0, -1.0, 0.16, 0.33, 0.11], [1.0, 1.0, -1.0, -0.33, -0.73], [1.0, 1.0, -1.0, -0.33, -0.61], [1.0, 1.0, 0.83, -0.33, -0.56]]","[[-0.81, -0.63, -0.75, -0.83, -0.55], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.39, -0.36, -0.37, -0.42, -0.18]]","[[-0.05, -0.3, -0.66, -0.38, -0.39], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0]]","[-0.61, 0.02, -0.69, -0.87, -0.11]","[0.03, -0.6, 0.09, -0.5, 0.18]","[-0.68, -0.01, -0.66, 0.94, 0.27]","[0.33, -1.0, 0.25, -0.59, -0.11]",movie,rent,pitcher,fuel
5,1,0.47,0.0,"[-0.41, -0.08, -0.43, 0.17, 0.16]",crime,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.06, -0.25, -0.77, -0.97, -0.67], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.22, -0.62, -0.93, -0.62, -0.78]]","[[1.0, 1.0, -1.0, -0.33, -0.37], [1.0, -1.0, 0.16, 0.33, 0.11], [1.0, 1.0, -1.0, -0.33, -0.73], [1.0, 1.0, -1.0, -0.33, -0.61], [1.0, 1.0, 0.83, -0.33, -0.56]]","[[-0.81, -0.63, -0.75, -0.83, -0.55], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.39, -0.36, -0.37, -0.42, -0.18]]","[[-0.05, -0.3, -0.66, -0.38, -0.39], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0]]","[-0.61, 0.02, -0.69, -0.87, -0.11]","[0.03, -0.6, 0.09, -0.5, 0.18]","[-0.68, -0.01, -0.66, 0.94, 0.27]","[0.33, -1.0, 0.25, -0.59, -0.11]",movie,rent,pitcher,fuel
5,2,0.06,0.14,"[-0.58, 0.12, -0.52, -0.28, -0.31]",crime,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.06, -0.25, -0.77, -0.97, -0.67], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.22, -0.62, -0.93, -0.62, -0.78]]","[[1.0, 1.0, -1.0, -0.33, -0.37], [1.0, -1.0, 0.16, 0.33, 0.11], [1.0, 1.0, -1.0, -0.33, -0.73], [1.0, 1.0, -1.0, -0.33, -0.61], [1.0, 1.0, 0.83, -0.33, -0.56]]","[[-0.81, -0.63, -0.75, -0.83, -0.55], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.39, -0.36, -0.37, -0.42, -0.18]]","[[-0.05, -0.3, -0.66, -0.38, -0.39], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0]]","[-0.61, 0.02, -0.69, -0.87, -0.11]","[0.03, -0.6, 0.09, -0.5, 0.18]","[-0.68, -0.01, -0.66, 0.94, 0.27]","[0.33, -1.0, 0.25, -0.59, -0.11]",movie,rent,pitcher,fuel
5,3,-0.02,0.0,"[-0.43, -0.0, 0.13, -0.43, -0.39]",crime,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.06, -0.25, -0.77, -0.97, -0.67], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.22, -0.62, -0.93, -0.62, -0.78]]","[[1.0, 1.0, -1.0, -0.33, -0.37], [1.0, -1.0, 0.16, 0.33, 0.11], [1.0, 1.0, -1.0, -0.33, -0.73], [1.0, 1.0, -1.0, -0.33, -0.61], [1.0, 1.0, 0.83, -0.33, -0.56]]","[[-0.81, -0.63, -0.75, -0.83, -0.55], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.39, -0.36, -0.37, -0.42, -0.18]]","[[-0.05, -0.3, -0.66, -0.38, -0.39], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0]]","[-0.61, 0.02, -0.69, -0.87, -0.11]","[0.03, -0.6, 0.09, -0.5, 0.18]","[-0.68, -0.01, -0.66, 0.94, 0.27]","[0.33, -1.0, 0.25, -0.59, -0.11]",movie,rent,pitcher,fuel
5,4,-0.38,-0.61,"[0.15, -0.34, -0.56, -0.64, -0.67]",crime,"[[-0.09, -0.93, -0.95, -0.77, -0.88], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.06, -0.25, -0.77, -0.97, -0.67], [-0.22, -0.36, -0.9, -0.88, -0.69], [0.22, -0.62, -0.93, -0.62, -0.78]]","[[1.0, 1.0, -1.0, -0.33, -0.37], [1.0, -1.0, 0.16, 0.33, 0.11], [1.0, 1.0, -1.0, -0.33, -0.73], [1.0, 1.0, -1.0, -0.33, -0.61], [1.0, 1.0, 0.83, -0.33, -0.56]]","[[-0.81, -0.63, -0.75, -0.83, -0.55], [-0.23, -0.24, -0.25, -0.16, -0.09], [-0.8, -0.7, -0.78, -0.79, -0.73], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.39, -0.36, -0.37, -0.42, -0.18]]","[[-0.05, -0.3, -0.66, -0.38, -0.39], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.6, 0.63, -0.82, -0.87, 1.0]]","[-0.61, 0.02, -0.69, -0.87, -0.11]","[0.03, -0.6, 0.09, -0.5, 0.18]","[-0.68, -0.01, -0.66, 0.94, 0.27]","[0.33, -1.0, 0.25, -0.59, -0.11]",movie,rent,pitcher,fuel
