run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
40,0,-0.34,-0.13,"[-0.46, 0.0, -1.0, -0.68, -0.11]",highway,"[[-1.0, -1.0, 0.37, 0.0, 0.32], [0.11, -1.0, -0.47, -0.33, 0.24], [-0.78, -1.0, 0.32, -0.67, 0.19], [-1.0, -1.0, 0.42, -0.67, -0.03], [0.11, -1.0, 0.26, -0.67, 0.17]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, 0.07, 0.14, 0.0, -0.31], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.12, 0.22, -0.77, -0.75], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, 0.65, 0.53, -0.21, -0.01], [1.0, 0.28, 0.36, -0.72, -0.65]]","[0.64, 0.66, 0.62, 0.66, 0.7]","[-0.03, 1.0, -0.52, -0.1, -0.72]","[-0.25, -0.98, 0.2, -0.06, -0.24]","[-0.29, -0.11, 0.0, 0.08, -0.16]",laborsupply,lake,air,athlete
40,1,0.73,-0.31,"[-0.74, 0.0, -0.59, -0.01, -0.56]",highway,"[[-1.0, -1.0, 0.37, 0.0, 0.32], [0.11, -1.0, -0.47, -0.33, 0.24], [-0.78, -1.0, 0.32, -0.67, 0.19], [-1.0, -1.0, 0.42, -0.67, -0.03], [0.11, -1.0, 0.26, -0.67, 0.17]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, 0.07, 0.14, 0.0, -0.31], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.12, 0.22, -0.77, -0.75], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, 0.65, 0.53, -0.21, -0.01], [1.0, 0.28, 0.36, -0.72, -0.65]]","[0.64, 0.66, 0.62, 0.66, 0.7]","[-0.03, 1.0, -0.52, -0.1, -0.72]","[-0.25, -0.98, 0.2, -0.06, -0.24]","[-0.29, -0.11, 0.0, 0.08, -0.16]",laborsupply,lake,air,athlete
40,2,-0.56,0.14,"[-0.31, -0.33, 0.11, -0.79, 0.33]",highway,"[[-1.0, -1.0, 0.37, 0.0, 0.32], [0.11, -1.0, -0.47, -0.33, 0.24], [-0.78, -1.0, 0.32, -0.67, 0.19], [-1.0, -1.0, 0.42, -0.67, -0.03], [0.11, -1.0, 0.26, -0.67, 0.17]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, 0.07, 0.14, 0.0, -0.31], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.12, 0.22, -0.77, -0.75], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, 0.65, 0.53, -0.21, -0.01], [1.0, 0.28, 0.36, -0.72, -0.65]]","[0.64, 0.66, 0.62, 0.66, 0.7]","[-0.03, 1.0, -0.52, -0.1, -0.72]","[-0.25, -0.98, 0.2, -0.06, -0.24]","[-0.29, -0.11, 0.0, 0.08, -0.16]",laborsupply,lake,air,athlete
40,3,0.09,-0.67,"[0.03, -0.67, -0.89, -0.37, -0.56]",highway,"[[-1.0, -1.0, 0.37, 0.0, 0.32], [0.11, -1.0, -0.47, -0.33, 0.24], [-0.78, -1.0, 0.32, -0.67, 0.19], [-1.0, -1.0, 0.42, -0.67, -0.03], [0.11, -1.0, 0.26, -0.67, 0.17]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, 0.07, 0.14, 0.0, -0.31], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.12, 0.22, -0.77, -0.75], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, 0.65, 0.53, -0.21, -0.01], [1.0, 0.28, 0.36, -0.72, -0.65]]","[0.64, 0.66, 0.62, 0.66, 0.7]","[-0.03, 1.0, -0.52, -0.1, -0.72]","[-0.25, -0.98, 0.2, -0.06, -0.24]","[-0.29, -0.11, 0.0, 0.08, -0.16]",laborsupply,lake,air,athlete
40,4,-0.41,-0.67,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway,"[[-1.0, -1.0, 0.37, 0.0, 0.32], [0.11, -1.0, -0.47, -0.33, 0.24], [-0.78, -1.0, 0.32, -0.67, 0.19], [-1.0, -1.0, 0.42, -0.67, -0.03], [0.11, -1.0, 0.26, -0.67, 0.17]]","[[-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.91, 1.0, -0.99]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, 0.07, 0.14, 0.0, -0.31], [0.4, -0.1, -0.95, -0.77, -0.65], [0.15, 0.07, -0.49, -0.64, -0.28]]","[[1.0, -0.46, -0.37, -0.92, -0.96], [1.0, 0.12, 0.22, -0.77, -0.75], [1.0, 0.27, 0.3, -0.59, -0.57], [1.0, 0.65, 0.53, -0.21, -0.01], [1.0, 0.28, 0.36, -0.72, -0.65]]","[0.64, 0.66, 0.62, 0.66, 0.7]","[-0.03, 1.0, -0.52, -0.1, -0.72]","[-0.25, -0.98, 0.2, -0.06, -0.24]","[-0.29, -0.11, 0.0, 0.08, -0.16]",laborsupply,lake,air,athlete
41,0,-0.7,-0.1,"[-0.4, -0.33, -1.0, -0.44, -0.56]",highway,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.6, -0.33, -1.0, -1.0, -0.27], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.5, -0.33, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, 0.81, -0.33, -0.4], [-1.0, -1.0, 0.94, 0.0, -0.23], [1.0, 1.0, -0.86, -0.33, -0.42]]","[-0.32, -0.59, -0.51, 0.02, -0.75]","[0.0, -1.0, -0.14, -0.67, -1.0]","[0.08, -0.25, 0.34, 0.15, -0.09]","[-0.1, -0.61, 0.07, -0.23, -0.57]",movie,rebellion,prostate,rent
41,1,0.09,-0.59,"[0.03, -0.67, -0.89, -0.37, -0.56]",highway,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.6, -0.33, -1.0, -1.0, -0.27], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.5, -0.33, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, 0.81, -0.33, -0.4], [-1.0, -1.0, 0.94, 0.0, -0.23], [1.0, 1.0, -0.86, -0.33, -0.42]]","[-0.32, -0.59, -0.51, 0.02, -0.75]","[0.0, -1.0, -0.14, -0.67, -1.0]","[0.08, -0.25, 0.34, 0.15, -0.09]","[-0.1, -0.61, 0.07, -0.23, -0.57]",movie,rebellion,prostate,rent
41,2,1.0,-1.0,"[-0.97, -1.0, 1.0, 1.0, -1.0]",highway,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.6, -0.33, -1.0, -1.0, -0.27], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.5, -0.33, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, 0.81, -0.33, -0.4], [-1.0, -1.0, 0.94, 0.0, -0.23], [1.0, 1.0, -0.86, -0.33, -0.42]]","[-0.32, -0.59, -0.51, 0.02, -0.75]","[0.0, -1.0, -0.14, -0.67, -1.0]","[0.08, -0.25, 0.34, 0.15, -0.09]","[-0.1, -0.61, 0.07, -0.23, -0.57]",movie,rebellion,prostate,rent
41,3,-1.0,-0.67,"[-0.08, 1.0, -1.0, -1.0, 0.33]",highway,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.6, -0.33, -1.0, -1.0, -0.27], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.5, -0.33, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, 0.81, -0.33, -0.4], [-1.0, -1.0, 0.94, 0.0, -0.23], [1.0, 1.0, -0.86, -0.33, -0.42]]","[-0.32, -0.59, -0.51, 0.02, -0.75]","[0.0, -1.0, -0.14, -0.67, -1.0]","[0.08, -0.25, 0.34, 0.15, -0.09]","[-0.1, -0.61, 0.07, -0.23, -0.57]",movie,rebellion,prostate,rent
41,4,-0.22,-0.89,"[-0.89, 0.0, -1.0, -0.91, -0.56]",highway,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.06, -0.75, -0.94, -0.85, 0.28], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.19, -0.74, -0.85, -0.96, -0.67], [-0.62, -0.46, -0.99, -0.94, -0.54]]","[[-0.51, 0.6, -0.87, 0.83, 0.7], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.6, -0.33, -1.0, -1.0, -0.27], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.5, -0.33, -1.0, -1.0, -0.03], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 1.0, 0.01, -0.33, -0.63], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, 0.81, -0.33, -0.4], [-1.0, -1.0, 0.94, 0.0, -0.23], [1.0, 1.0, -0.86, -0.33, -0.42]]","[-0.32, -0.59, -0.51, 0.02, -0.75]","[0.0, -1.0, -0.14, -0.67, -1.0]","[0.08, -0.25, 0.34, 0.15, -0.09]","[-0.1, -0.61, 0.07, -0.23, -0.57]",movie,rebellion,prostate,rent
42,0,-0.65,-0.14,"[-0.38, 0.0, -0.94, -0.38, -0.11]",highway,"[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[1.0, 0.11, 0.13, -0.53, -0.61], [1.0, -0.41, -0.31, -0.94, -0.97], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [1.0, -0.43, -0.34, -0.95, -0.95]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[0.32, 0.65, 0.29, 0.75, 0.54]","[-0.16, 0.13, -0.08, -0.03, 0.11]","[-0.55, -0.48, -0.61, -0.74, -0.42]","[-0.15, -0.34, -0.79, 0.23, 0.89]",bone,athlete,mussel,recycle
42,1,-0.32,0.13,"[-0.78, 0.33, 0.47, -0.87, -1.0]",highway,"[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[1.0, 0.11, 0.13, -0.53, -0.61], [1.0, -0.41, -0.31, -0.94, -0.97], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [1.0, -0.43, -0.34, -0.95, -0.95]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[0.32, 0.65, 0.29, 0.75, 0.54]","[-0.16, 0.13, -0.08, -0.03, 0.11]","[-0.55, -0.48, -0.61, -0.74, -0.42]","[-0.15, -0.34, -0.79, 0.23, 0.89]",bone,athlete,mussel,recycle
42,2,0.54,-0.68,"[-0.54, -0.67, -0.93, 0.1, -0.78]",highway,"[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[1.0, 0.11, 0.13, -0.53, -0.61], [1.0, -0.41, -0.31, -0.94, -0.97], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [1.0, -0.43, -0.34, -0.95, -0.95]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[0.32, 0.65, 0.29, 0.75, 0.54]","[-0.16, 0.13, -0.08, -0.03, 0.11]","[-0.55, -0.48, -0.61, -0.74, -0.42]","[-0.15, -0.34, -0.79, 0.23, 0.89]",bone,athlete,mussel,recycle
42,3,-0.93,-0.03,"[1.0, 0.0, -0.9, -0.71, 0.56]",highway,"[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[1.0, 0.11, 0.13, -0.53, -0.61], [1.0, -0.41, -0.31, -0.94, -0.97], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [1.0, -0.43, -0.34, -0.95, -0.95]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[0.32, 0.65, 0.29, 0.75, 0.54]","[-0.16, 0.13, -0.08, -0.03, 0.11]","[-0.55, -0.48, -0.61, -0.74, -0.42]","[-0.15, -0.34, -0.79, 0.23, 0.89]",bone,athlete,mussel,recycle
42,4,-0.95,-0.99,"[0.03, 0.33, -1.0, -0.82, 1.0]",highway,"[[-0.13, 1.0, 0.71, -0.74, -1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[1.0, 0.11, 0.13, -0.53, -0.61], [1.0, -0.41, -0.31, -0.94, -0.97], [1.0, -0.2, -0.09, -0.94, -0.93], [-1.0, -0.04, -0.2, -0.03, -0.18], [1.0, -0.43, -0.34, -0.95, -0.95]]","[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.93, -0.77, -0.12, 0.12, -0.32], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.98, -0.81, 0.81, -0.9], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [1.0, 0.25, 0.5, 1.0, 0.02], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88]]","[0.32, 0.65, 0.29, 0.75, 0.54]","[-0.16, 0.13, -0.08, -0.03, 0.11]","[-0.55, -0.48, -0.61, -0.74, -0.42]","[-0.15, -0.34, -0.79, 0.23, 0.89]",bone,athlete,mussel,recycle
43,0,-0.41,-0.03,"[-1.0, 0.33, -1.0, -0.87, -0.56]",highway,"[[-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.52, -0.16, -0.97, -0.99, -0.74], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.8, 1.0, 0.2, 1.0, 0.23], [-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[1.0, -1.0, -0.16, -0.33, 0.14], [-0.33, -1.0, -0.74, -0.67, 0.14], [0.11, -1.0, -0.21, -0.33, 0.13], [-0.33, -1.0, 0.47, -0.33, 0.48], [0.33, -1.0, -0.37, 0.67, -0.2]]","[-0.03, 0.1, -0.66, -0.31, 0.93]","[-0.47, -0.59, -0.82, -0.25, -0.88]","[0.17, -0.91, -0.32, 0.31, -0.02]","[0.72, 0.67, 0.8, 0.61, 0.68]",lake,air,prostate,laborsupply
43,1,-0.16,0.14,"[-0.87, -0.33, -0.55, -0.49, 0.78]",highway,"[[-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.52, -0.16, -0.97, -0.99, -0.74], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.8, 1.0, 0.2, 1.0, 0.23], [-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[1.0, -1.0, -0.16, -0.33, 0.14], [-0.33, -1.0, -0.74, -0.67, 0.14], [0.11, -1.0, -0.21, -0.33, 0.13], [-0.33, -1.0, 0.47, -0.33, 0.48], [0.33, -1.0, -0.37, 0.67, -0.2]]","[-0.03, 0.1, -0.66, -0.31, 0.93]","[-0.47, -0.59, -0.82, -0.25, -0.88]","[0.17, -0.91, -0.32, 0.31, -0.02]","[0.72, 0.67, 0.8, 0.61, 0.68]",lake,air,prostate,laborsupply
43,2,-0.66,-0.53,"[-0.65, 0.0, -1.0, -0.6, -0.11]",highway,"[[-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.52, -0.16, -0.97, -0.99, -0.74], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.8, 1.0, 0.2, 1.0, 0.23], [-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[1.0, -1.0, -0.16, -0.33, 0.14], [-0.33, -1.0, -0.74, -0.67, 0.14], [0.11, -1.0, -0.21, -0.33, 0.13], [-0.33, -1.0, 0.47, -0.33, 0.48], [0.33, -1.0, -0.37, 0.67, -0.2]]","[-0.03, 0.1, -0.66, -0.31, 0.93]","[-0.47, -0.59, -0.82, -0.25, -0.88]","[0.17, -0.91, -0.32, 0.31, -0.02]","[0.72, 0.67, 0.8, 0.61, 0.68]",lake,air,prostate,laborsupply
43,3,-0.43,-0.02,"[0.3, 0.0, -0.97, -0.64, -0.11]",highway,"[[-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.52, -0.16, -0.97, -0.99, -0.74], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.8, 1.0, 0.2, 1.0, 0.23], [-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[1.0, -1.0, -0.16, -0.33, 0.14], [-0.33, -1.0, -0.74, -0.67, 0.14], [0.11, -1.0, -0.21, -0.33, 0.13], [-0.33, -1.0, 0.47, -0.33, 0.48], [0.33, -1.0, -0.37, 0.67, -0.2]]","[-0.03, 0.1, -0.66, -0.31, 0.93]","[-0.47, -0.59, -0.82, -0.25, -0.88]","[0.17, -0.91, -0.32, 0.31, -0.02]","[0.72, 0.67, 0.8, 0.61, 0.68]",lake,air,prostate,laborsupply
43,4,-0.64,-0.31,"[-0.11, 0.0, -1.0, -0.81, 0.56]",highway,"[[-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.52, -0.16, -0.97, -0.99, -0.74], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.8, 1.0, 0.2, 1.0, 0.23], [-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.2, -0.33, -0.25, -1.0, 0.09], [-0.6, -0.33, -0.55, -1.0, 0.1]]","[[1.0, -1.0, -0.16, -0.33, 0.14], [-0.33, -1.0, -0.74, -0.67, 0.14], [0.11, -1.0, -0.21, -0.33, 0.13], [-0.33, -1.0, 0.47, -0.33, 0.48], [0.33, -1.0, -0.37, 0.67, -0.2]]","[-0.03, 0.1, -0.66, -0.31, 0.93]","[-0.47, -0.59, -0.82, -0.25, -0.88]","[0.17, -0.91, -0.32, 0.31, -0.02]","[0.72, 0.67, 0.8, 0.61, 0.68]",lake,air,prostate,laborsupply
