run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,3,0.12,-0.61,"[0.83, 0.46, -0.59, -0.41, -0.61]",air,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.52, 0.33, -1.0, -0.92, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[[0.48, 0.51, 0.2, 0.59, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0]]","[[-0.03, 0.84, -0.7, -0.26, -0.26], [0.06, -0.12, -0.69, -0.18, -0.34], [0.24, 0.35, -0.95, -0.86, -0.53], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.11, 0.26, -0.99, -0.43, -0.59]]","[-0.31, -0.52, -0.03, -0.66, -0.52]","[-0.56, -0.31, -0.81, 0.09, -0.94]","[0.71, -0.54, -0.41, 0.2, 0.17]","[0.01, 0.42, 0.02, 0.07, 0.33]",lake,highway,pinot,fuel
39,4,-0.82,-0.61,"[0.03, 0.55, -0.92, -0.96, -0.66]",air,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.52, 0.33, -1.0, -0.92, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[[0.48, 0.51, 0.2, 0.59, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.02, 0.05, -0.41, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0]]","[[-0.03, 0.84, -0.7, -0.26, -0.26], [0.06, -0.12, -0.69, -0.18, -0.34], [0.24, 0.35, -0.95, -0.86, -0.53], [-0.08, -0.72, -0.51, -0.77, 0.63], [0.11, 0.26, -0.99, -0.43, -0.59]]","[-0.31, -0.52, -0.03, -0.66, -0.52]","[-0.56, -0.31, -0.81, 0.09, -0.94]","[0.71, -0.54, -0.41, 0.2, 0.17]","[0.01, 0.42, 0.02, 0.07, 0.33]",lake,highway,pinot,fuel
40,0,0.12,-0.61,"[0.83, 0.46, -0.59, -0.41, -0.61]",air,"[[-0.73, -0.77, -0.95, -0.63, -0.96], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.94, -0.99], [0.45, -0.69, -1.0, -0.88, -0.97]]","[[-0.29, -0.26, -0.6, -0.8, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.15, -0.3, -0.8, -0.8, -0.4], [0.13, 0.04, 0.6, 0.4, 0.8], [0.27, -0.26, -0.6, -0.4, 0.6]]","[[-0.4, -0.33, -0.63, -1.0, -0.64], [0.2, -0.33, 0.26, 1.0, 0.24], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.88, -0.33, 0.02, -1.0, 0.21], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.4, -0.49, -0.58, -0.31, -0.71], [1.0, 1.0, 1.0, 1.0, 1.0], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.55, -0.52, -0.79, -0.67, -0.8]]","[-0.92, -0.9, -0.3, -0.97, -0.96]","[0.11, 0.28, -0.1, -0.37, 0.19]","[-0.37, 0.15, 0.17, -0.07, 0.08]","[-0.35, -0.53, -0.97, -0.86, 0.17]",cpu,schooling,prostate,dropout
40,1,-0.88,0.09,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air,"[[-0.73, -0.77, -0.95, -0.63, -0.96], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.94, -0.99], [0.45, -0.69, -1.0, -0.88, -0.97]]","[[-0.29, -0.26, -0.6, -0.8, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.15, -0.3, -0.8, -0.8, -0.4], [0.13, 0.04, 0.6, 0.4, 0.8], [0.27, -0.26, -0.6, -0.4, 0.6]]","[[-0.4, -0.33, -0.63, -1.0, -0.64], [0.2, -0.33, 0.26, 1.0, 0.24], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.88, -0.33, 0.02, -1.0, 0.21], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.4, -0.49, -0.58, -0.31, -0.71], [1.0, 1.0, 1.0, 1.0, 1.0], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.55, -0.52, -0.79, -0.67, -0.8]]","[-0.92, -0.9, -0.3, -0.97, -0.96]","[0.11, 0.28, -0.1, -0.37, 0.19]","[-0.37, 0.15, 0.17, -0.07, 0.08]","[-0.35, -0.53, -0.97, -0.86, 0.17]",cpu,schooling,prostate,dropout
40,2,0.69,-0.96,"[0.37, 0.37, -0.93, -0.81, -0.59]",air,"[[-0.73, -0.77, -0.95, -0.63, -0.96], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.94, -0.99], [0.45, -0.69, -1.0, -0.88, -0.97]]","[[-0.29, -0.26, -0.6, -0.8, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.15, -0.3, -0.8, -0.8, -0.4], [0.13, 0.04, 0.6, 0.4, 0.8], [0.27, -0.26, -0.6, -0.4, 0.6]]","[[-0.4, -0.33, -0.63, -1.0, -0.64], [0.2, -0.33, 0.26, 1.0, 0.24], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.88, -0.33, 0.02, -1.0, 0.21], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.4, -0.49, -0.58, -0.31, -0.71], [1.0, 1.0, 1.0, 1.0, 1.0], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.55, -0.52, -0.79, -0.67, -0.8]]","[-0.92, -0.9, -0.3, -0.97, -0.96]","[0.11, 0.28, -0.1, -0.37, 0.19]","[-0.37, 0.15, 0.17, -0.07, 0.08]","[-0.35, -0.53, -0.97, -0.86, 0.17]",cpu,schooling,prostate,dropout
40,3,-0.59,0.13,"[0.97, 0.01, -0.72, -0.79, -0.52]",air,"[[-0.73, -0.77, -0.95, -0.63, -0.96], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.94, -0.99], [0.45, -0.69, -1.0, -0.88, -0.97]]","[[-0.29, -0.26, -0.6, -0.8, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.15, -0.3, -0.8, -0.8, -0.4], [0.13, 0.04, 0.6, 0.4, 0.8], [0.27, -0.26, -0.6, -0.4, 0.6]]","[[-0.4, -0.33, -0.63, -1.0, -0.64], [0.2, -0.33, 0.26, 1.0, 0.24], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.88, -0.33, 0.02, -1.0, 0.21], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.4, -0.49, -0.58, -0.31, -0.71], [1.0, 1.0, 1.0, 1.0, 1.0], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.55, -0.52, -0.79, -0.67, -0.8]]","[-0.92, -0.9, -0.3, -0.97, -0.96]","[0.11, 0.28, -0.1, -0.37, 0.19]","[-0.37, 0.15, 0.17, -0.07, 0.08]","[-0.35, -0.53, -0.97, -0.86, 0.17]",cpu,schooling,prostate,dropout
40,4,-0.59,0.14,"[0.55, 0.37, -0.59, -0.6, -1.0]",air,"[[-0.73, -0.77, -0.95, -0.63, -0.96], [-0.93, -0.96, -0.88, -0.5, -0.75], [-0.64, -0.08, 0.0, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.94, -0.99], [0.45, -0.69, -1.0, -0.88, -0.97]]","[[-0.29, -0.26, -0.6, -0.8, -0.2], [0.52, -0.26, -0.6, -0.4, 0.6], [-0.15, -0.3, -0.8, -0.8, -0.4], [0.13, 0.04, 0.6, 0.4, 0.8], [0.27, -0.26, -0.6, -0.4, 0.6]]","[[-0.4, -0.33, -0.63, -1.0, -0.64], [0.2, -0.33, 0.26, 1.0, 0.24], [0.8, 1.0, 0.2, 1.0, 0.23], [-0.88, -0.33, 0.02, -1.0, 0.21], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.4, -0.49, -0.58, -0.31, -0.71], [1.0, 1.0, 1.0, 1.0, 1.0], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.55, -0.52, -0.79, -0.67, -0.8]]","[-0.92, -0.9, -0.3, -0.97, -0.96]","[0.11, 0.28, -0.1, -0.37, 0.19]","[-0.37, 0.15, 0.17, -0.07, 0.08]","[-0.35, -0.53, -0.97, -0.86, 0.17]",cpu,schooling,prostate,dropout
41,0,-0.82,-0.48,"[-0.23, -0.1, -0.73, -0.75, -0.48]",air,"[[-0.63, -0.77, -0.72, 0.39, 0.24], [-0.99, -0.99, -0.96, -0.94, 0.78], [-0.91, -0.96, -0.92, -0.87, 0.68], [-0.85, -0.93, -0.98, -0.75, -0.65], [-0.97, -0.99, -0.96, -0.98, 0.18]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.44, 0.2, -1.0, 0.57, -0.96], [-0.98, -1.0, -1.0, -0.57, -0.38], [0.39, -0.6, -0.45, 0.11, -0.96], [0.15, 1.0, -0.45, 0.11, -0.98], [-0.99, 0.2, -0.82, -1.0, 0.24]]","[-0.63, -0.37, -1.0, -1.0, -0.14]","[-0.89, -0.39, -0.86, -0.47, 0.24]","[0.23, -0.36, -0.25, -0.78, -0.16]","[0.01, 0.57, -0.05, 0.92, 0.17]",algae,prefecture,reactor,airfoil
41,1,-0.88,-0.83,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air,"[[-0.63, -0.77, -0.72, 0.39, 0.24], [-0.99, -0.99, -0.96, -0.94, 0.78], [-0.91, -0.96, -0.92, -0.87, 0.68], [-0.85, -0.93, -0.98, -0.75, -0.65], [-0.97, -0.99, -0.96, -0.98, 0.18]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.44, 0.2, -1.0, 0.57, -0.96], [-0.98, -1.0, -1.0, -0.57, -0.38], [0.39, -0.6, -0.45, 0.11, -0.96], [0.15, 1.0, -0.45, 0.11, -0.98], [-0.99, 0.2, -0.82, -1.0, 0.24]]","[-0.63, -0.37, -1.0, -1.0, -0.14]","[-0.89, -0.39, -0.86, -0.47, 0.24]","[0.23, -0.36, -0.25, -0.78, -0.16]","[0.01, 0.57, -0.05, 0.92, 0.17]",algae,prefecture,reactor,airfoil
41,2,-1.0,-0.92,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air,"[[-0.63, -0.77, -0.72, 0.39, 0.24], [-0.99, -0.99, -0.96, -0.94, 0.78], [-0.91, -0.96, -0.92, -0.87, 0.68], [-0.85, -0.93, -0.98, -0.75, -0.65], [-0.97, -0.99, -0.96, -0.98, 0.18]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.44, 0.2, -1.0, 0.57, -0.96], [-0.98, -1.0, -1.0, -0.57, -0.38], [0.39, -0.6, -0.45, 0.11, -0.96], [0.15, 1.0, -0.45, 0.11, -0.98], [-0.99, 0.2, -0.82, -1.0, 0.24]]","[-0.63, -0.37, -1.0, -1.0, -0.14]","[-0.89, -0.39, -0.86, -0.47, 0.24]","[0.23, -0.36, -0.25, -0.78, -0.16]","[0.01, 0.57, -0.05, 0.92, 0.17]",algae,prefecture,reactor,airfoil
41,3,1.0,0.31,"[0.32, 0.31, 1.0, 1.0, -0.56]",air,"[[-0.63, -0.77, -0.72, 0.39, 0.24], [-0.99, -0.99, -0.96, -0.94, 0.78], [-0.91, -0.96, -0.92, -0.87, 0.68], [-0.85, -0.93, -0.98, -0.75, -0.65], [-0.97, -0.99, -0.96, -0.98, 0.18]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.44, 0.2, -1.0, 0.57, -0.96], [-0.98, -1.0, -1.0, -0.57, -0.38], [0.39, -0.6, -0.45, 0.11, -0.96], [0.15, 1.0, -0.45, 0.11, -0.98], [-0.99, 0.2, -0.82, -1.0, 0.24]]","[-0.63, -0.37, -1.0, -1.0, -0.14]","[-0.89, -0.39, -0.86, -0.47, 0.24]","[0.23, -0.36, -0.25, -0.78, -0.16]","[0.01, 0.57, -0.05, 0.92, 0.17]",algae,prefecture,reactor,airfoil
41,4,-0.96,0.0,"[0.42, -0.1, -0.84, -0.9, 1.0]",air,"[[-0.63, -0.77, -0.72, 0.39, 0.24], [-0.99, -0.99, -0.96, -0.94, 0.78], [-0.91, -0.96, -0.92, -0.87, 0.68], [-0.85, -0.93, -0.98, -0.75, -0.65], [-0.97, -0.99, -0.96, -0.98, 0.18]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [1.0, -0.96, -0.32, -0.56, -0.07], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.61, -0.25, -0.2, 0.21], [1.0, -0.99, -0.94, -0.18, -0.3]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.71, -0.05, -0.47, -0.36], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -0.24, 0.76, 0.2, -0.1]]","[[-0.44, 0.2, -1.0, 0.57, -0.96], [-0.98, -1.0, -1.0, -0.57, -0.38], [0.39, -0.6, -0.45, 0.11, -0.96], [0.15, 1.0, -0.45, 0.11, -0.98], [-0.99, 0.2, -0.82, -1.0, 0.24]]","[-0.63, -0.37, -1.0, -1.0, -0.14]","[-0.89, -0.39, -0.86, -0.47, 0.24]","[0.23, -0.36, -0.25, -0.78, -0.16]","[0.01, 0.57, -0.05, 0.92, 0.17]",algae,prefecture,reactor,airfoil
42,0,-0.84,-0.92,"[0.34, 0.73, -0.61, -0.68, -0.86]",air,"[[-0.85, -0.27, -1.0, 0.01, 0.28], [-0.99, -0.91, -0.47, -0.14, -0.04], [-0.97, -0.4, -1.0, 0.02, -0.22], [-0.85, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.62, -1.0, 0.7, -0.25]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-0.83, -0.85, -0.94, -0.94, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.54, -0.77, -0.67, -0.84]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.13, -0.34, -0.57, -0.26, 0.08]","[0.29, -0.58, 0.07, -0.97, 0.36]","[-0.98, -0.95, -0.98, -0.97, -0.9]","[-0.62, -0.48, -0.1, -0.14, -1.0]",concrete,reactor,cpu,rebellion
42,1,-0.59,-0.57,"[0.15, -0.01, -0.58, -0.76, -0.14]",air,"[[-0.85, -0.27, -1.0, 0.01, 0.28], [-0.99, -0.91, -0.47, -0.14, -0.04], [-0.97, -0.4, -1.0, 0.02, -0.22], [-0.85, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.62, -1.0, 0.7, -0.25]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-0.83, -0.85, -0.94, -0.94, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.54, -0.77, -0.67, -0.84]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.13, -0.34, -0.57, -0.26, 0.08]","[0.29, -0.58, 0.07, -0.97, 0.36]","[-0.98, -0.95, -0.98, -0.97, -0.9]","[-0.62, -0.48, -0.1, -0.14, -1.0]",concrete,reactor,cpu,rebellion
42,2,-0.98,-0.14,"[-0.35, 0.46, -0.53, -0.63, 0.42]",air,"[[-0.85, -0.27, -1.0, 0.01, 0.28], [-0.99, -0.91, -0.47, -0.14, -0.04], [-0.97, -0.4, -1.0, 0.02, -0.22], [-0.85, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.62, -1.0, 0.7, -0.25]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-0.83, -0.85, -0.94, -0.94, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.54, -0.77, -0.67, -0.84]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.13, -0.34, -0.57, -0.26, 0.08]","[0.29, -0.58, 0.07, -0.97, 0.36]","[-0.98, -0.95, -0.98, -0.97, -0.9]","[-0.62, -0.48, -0.1, -0.14, -1.0]",concrete,reactor,cpu,rebellion
42,3,-0.61,-0.78,"[0.31, 0.1, -0.59, -0.8, -0.45]",air,"[[-0.85, -0.27, -1.0, 0.01, 0.28], [-0.99, -0.91, -0.47, -0.14, -0.04], [-0.97, -0.4, -1.0, 0.02, -0.22], [-0.85, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.62, -1.0, 0.7, -0.25]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-0.83, -0.85, -0.94, -0.94, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.54, -0.77, -0.67, -0.84]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.13, -0.34, -0.57, -0.26, 0.08]","[0.29, -0.58, 0.07, -0.97, 0.36]","[-0.98, -0.95, -0.98, -0.97, -0.9]","[-0.62, -0.48, -0.1, -0.14, -1.0]",concrete,reactor,cpu,rebellion
42,4,-0.06,-0.68,"[0.06, 0.04, -0.67, -0.55, -0.23]",air,"[[-0.85, -0.27, -1.0, 0.01, 0.28], [-0.99, -0.91, -0.47, -0.14, -0.04], [-0.97, -0.4, -1.0, 0.02, -0.22], [-0.85, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.62, -1.0, 0.7, -0.25]]","[[1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[-0.83, -0.85, -0.94, -0.94, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.98, -0.96, -1.0, -0.94, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.73, -0.54, -0.77, -0.67, -0.84]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-1.0, 0.76, -0.81, 0.13, -0.5], [-0.48, 0.92, -0.95, 0.88, -0.43], [-0.75, 0.68, -0.76, -0.18, -0.08], [-0.75, -0.36, 1.0, -0.17, -0.76]]","[-0.13, -0.34, -0.57, -0.26, 0.08]","[0.29, -0.58, 0.07, -0.97, 0.36]","[-0.98, -0.95, -0.98, -0.97, -0.9]","[-0.62, -0.48, -0.1, -0.14, -1.0]",concrete,reactor,cpu,rebellion
43,0,-0.96,0.0,"[0.03, 0.43, -0.3, -0.59, 0.59]",air,"[[-0.33, 0.39, -0.44, 0.0, 1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.57, -0.57, -0.15, -0.55, 1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.33, -0.79, -0.73, -0.89, -0.6], [1.0, -0.61, -0.59, -0.65, -0.6], [-0.17, -0.09, -0.52, -0.15, 0.2], [0.0, -0.88, -0.73, -0.85, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 0.5, 1.0, 0.02]]","[0.83, 0.0, 0.33, 0.17, 0.0]","[0.38, -0.29, -1.0, -1.0, 0.52]","[0.2, 0.22, -0.47, 0.09, 0.49]","[0.23, -0.15, -0.73, 0.27, -0.34]",obesity,rebellion,mileage,recycle
43,1,-0.55,-0.96,"[0.72, -0.85, -1.0, -1.0, -0.27]",air,"[[-0.33, 0.39, -0.44, 0.0, 1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.57, -0.57, -0.15, -0.55, 1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.33, -0.79, -0.73, -0.89, -0.6], [1.0, -0.61, -0.59, -0.65, -0.6], [-0.17, -0.09, -0.52, -0.15, 0.2], [0.0, -0.88, -0.73, -0.85, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 0.5, 1.0, 0.02]]","[0.83, 0.0, 0.33, 0.17, 0.0]","[0.38, -0.29, -1.0, -1.0, 0.52]","[0.2, 0.22, -0.47, 0.09, 0.49]","[0.23, -0.15, -0.73, 0.27, -0.34]",obesity,rebellion,mileage,recycle
43,2,-0.88,-0.96,"[-0.05, 0.46, -0.83, -0.91, -0.5]",air,"[[-0.33, 0.39, -0.44, 0.0, 1.0], [0.43, -0.06, 0.52, -0.41, -1.0], [-0.53, -0.08, -0.58, -0.52, 1.0], [-0.57, -0.57, -0.15, -0.55, 1.0], [-0.05, -0.39, 0.31, -0.7, -1.0]]","[[-0.11, 0.28, -0.9, 0.54, 0.98], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[0.33, -0.79, -0.73, -0.89, -0.6], [1.0, -0.61, -0.59, -0.65, -0.6], [-0.17, -0.09, -0.52, -0.15, 0.2], [0.0, -0.88, -0.73, -0.85, -0.6], [0.83, -0.79, -0.79, -0.91, -0.6]]","[[-1.0, -0.5, -0.5, -1.0, -0.02], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.25, 0.5, 1.0, 0.02]]","[0.83, 0.0, 0.33, 0.17, 0.0]","[0.38, -0.29, -1.0, -1.0, 0.52]","[0.2, 0.22, -0.47, 0.09, 0.49]","[0.23, -0.15, -0.73, 0.27, -0.34]",obesity,rebellion,mileage,recycle
