run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,-0.86,0.0,"[0.2, -1.0, -1.0, 1.0, -0.1]",tip,"[[-0.48, 0.02, -0.25, -0.36, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-1.0, -0.77, -0.26, -0.67, -1.0], [1.0, 0.04, -0.26, -0.92, 1.0], [1.0, 0.61, -0.26, -0.69, -1.0], [1.0, 0.24, -0.57, -0.56, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0]]","[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.85, 0.32, -1.0, 0.12, -0.68], [-0.99, -0.18, -0.6, 0.07, -0.32], [-0.7, -0.2, -0.41, -0.15, -0.11], [-0.51, 0.75, -1.0, 0.12, -0.77]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [-0.39, -0.76, -0.31, -0.83, -0.69], [0.29, -0.88, -0.47, -0.83, 0.18], [-0.61, -0.66, -0.21, -0.79, -0.67], [0.1, -0.85, -0.45, -0.74, -0.73]]","[-0.29, -0.32, 0.44, 0.15, -0.22]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.94, -0.45, -0.73, 0.24, -0.4]","[0.33, 0.0, 0.0, -0.33, 0.0]",pinot,medexp,concrete,whitewine
14,1,-0.74,-0.9,"[-0.6, -1.0, -1.0, 1.0, -0.71]",tip,"[[-0.48, 0.02, -0.25, -0.36, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-1.0, -0.77, -0.26, -0.67, -1.0], [1.0, 0.04, -0.26, -0.92, 1.0], [1.0, 0.61, -0.26, -0.69, -1.0], [1.0, 0.24, -0.57, -0.56, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0]]","[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.85, 0.32, -1.0, 0.12, -0.68], [-0.99, -0.18, -0.6, 0.07, -0.32], [-0.7, -0.2, -0.41, -0.15, -0.11], [-0.51, 0.75, -1.0, 0.12, -0.77]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [-0.39, -0.76, -0.31, -0.83, -0.69], [0.29, -0.88, -0.47, -0.83, 0.18], [-0.61, -0.66, -0.21, -0.79, -0.67], [0.1, -0.85, -0.45, -0.74, -0.73]]","[-0.29, -0.32, 0.44, 0.15, -0.22]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.94, -0.45, -0.73, 0.24, -0.4]","[0.33, 0.0, 0.0, -0.33, 0.0]",pinot,medexp,concrete,whitewine
14,2,-0.66,-0.52,"[-0.6, -1.0, -1.0, -1.0, -0.44]",tip,"[[-0.48, 0.02, -0.25, -0.36, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-1.0, -0.77, -0.26, -0.67, -1.0], [1.0, 0.04, -0.26, -0.92, 1.0], [1.0, 0.61, -0.26, -0.69, -1.0], [1.0, 0.24, -0.57, -0.56, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0]]","[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.85, 0.32, -1.0, 0.12, -0.68], [-0.99, -0.18, -0.6, 0.07, -0.32], [-0.7, -0.2, -0.41, -0.15, -0.11], [-0.51, 0.75, -1.0, 0.12, -0.77]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [-0.39, -0.76, -0.31, -0.83, -0.69], [0.29, -0.88, -0.47, -0.83, 0.18], [-0.61, -0.66, -0.21, -0.79, -0.67], [0.1, -0.85, -0.45, -0.74, -0.73]]","[-0.29, -0.32, 0.44, 0.15, -0.22]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.94, -0.45, -0.73, 0.24, -0.4]","[0.33, 0.0, 0.0, -0.33, 0.0]",pinot,medexp,concrete,whitewine
14,3,-0.39,0.62,"[-0.6, 1.0, 1.0, 1.0, -0.43]",tip,"[[-0.48, 0.02, -0.25, -0.36, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-1.0, -0.77, -0.26, -0.67, -1.0], [1.0, 0.04, -0.26, -0.92, 1.0], [1.0, 0.61, -0.26, -0.69, -1.0], [1.0, 0.24, -0.57, -0.56, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0]]","[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.85, 0.32, -1.0, 0.12, -0.68], [-0.99, -0.18, -0.6, 0.07, -0.32], [-0.7, -0.2, -0.41, -0.15, -0.11], [-0.51, 0.75, -1.0, 0.12, -0.77]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [-0.39, -0.76, -0.31, -0.83, -0.69], [0.29, -0.88, -0.47, -0.83, 0.18], [-0.61, -0.66, -0.21, -0.79, -0.67], [0.1, -0.85, -0.45, -0.74, -0.73]]","[-0.29, -0.32, 0.44, 0.15, -0.22]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.94, -0.45, -0.73, 0.24, -0.4]","[0.33, 0.0, 0.0, -0.33, 0.0]",pinot,medexp,concrete,whitewine
14,4,-0.94,-0.62,"[-0.6, -1.0, -1.0, -1.0, -0.02]",tip,"[[-0.48, 0.02, -0.25, -0.36, -0.2], [1.0, 0.02, -0.15, -0.14, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.35, -0.71, 0.15, -0.5, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-1.0, -0.77, -0.26, -0.67, -1.0], [1.0, 0.04, -0.26, -0.92, 1.0], [1.0, 0.61, -0.26, -0.69, -1.0], [1.0, 0.24, -0.57, -0.56, 1.0], [1.0, -0.13, -1.0, -0.8, 1.0]]","[[-0.99, 0.75, -1.0, 0.12, -0.77], [-0.85, 0.32, -1.0, 0.12, -0.68], [-0.99, -0.18, -0.6, 0.07, -0.32], [-0.7, -0.2, -0.41, -0.15, -0.11], [-0.51, 0.75, -1.0, 0.12, -0.77]]","[[0.26, -0.89, -0.87, -0.95, -0.92], [-0.39, -0.76, -0.31, -0.83, -0.69], [0.29, -0.88, -0.47, -0.83, 0.18], [-0.61, -0.66, -0.21, -0.79, -0.67], [0.1, -0.85, -0.45, -0.74, -0.73]]","[-0.29, -0.32, 0.44, 0.15, -0.22]","[-1.0, -1.0, -1.0, -1.0, -0.98]","[-0.94, -0.45, -0.73, 0.24, -0.4]","[0.33, 0.0, 0.0, -0.33, 0.0]",pinot,medexp,concrete,whitewine
15,0,-0.14,1.0,"[-1.0, -1.0, 1.0, -1.0, -1.0]",tip,"[[0.62, 0.41, -0.61, -0.13, -0.3], [-0.33, -0.72, -0.17, -0.13, -0.49], [0.26, -0.15, -0.35, -0.52, 0.09], [-0.11, -0.72, 0.27, -0.13, -0.46], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-0.99, -1.0, -1.0, -0.86, -0.96], [-0.69, -0.69, -1.0, -0.89, -0.98], [-0.9, 0.46, -1.0, -0.87, -0.98], [-0.93, -0.94, -0.98, -0.87, -0.97], [-0.14, -0.98, -1.0, -0.83, -0.96]]","[[-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, -1.0, -1.0, 0.7, 0.49], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.99, 0.14, -1.0, 0.12, 0.05], [-0.7, 0.26, -0.11, -0.44, 0.3]]","[[-0.99, -1.0, -0.97, -0.99, 0.45], [-0.87, -0.87, -0.95, -0.82, 0.53], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.99, -1.0, -0.97, -0.99, 0.51], [-0.43, -0.5, -0.82, -0.86, 0.88]]","[0.27, -0.26, -0.13, -0.23, 1.0]","[-1.0, -1.0, -0.98, -1.0, -0.96]","[-0.24, -0.13, -0.13, -0.7, 0.35]","[0.08, 0.67, -0.2, 0.27, -1.0]",diabetes,news,concrete,algae
15,1,-0.73,0.8,"[-0.2, -1.0, 1.0, 1.0, -0.01]",tip,"[[0.62, 0.41, -0.61, -0.13, -0.3], [-0.33, -0.72, -0.17, -0.13, -0.49], [0.26, -0.15, -0.35, -0.52, 0.09], [-0.11, -0.72, 0.27, -0.13, -0.46], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-0.99, -1.0, -1.0, -0.86, -0.96], [-0.69, -0.69, -1.0, -0.89, -0.98], [-0.9, 0.46, -1.0, -0.87, -0.98], [-0.93, -0.94, -0.98, -0.87, -0.97], [-0.14, -0.98, -1.0, -0.83, -0.96]]","[[-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, -1.0, -1.0, 0.7, 0.49], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.99, 0.14, -1.0, 0.12, 0.05], [-0.7, 0.26, -0.11, -0.44, 0.3]]","[[-0.99, -1.0, -0.97, -0.99, 0.45], [-0.87, -0.87, -0.95, -0.82, 0.53], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.99, -1.0, -0.97, -0.99, 0.51], [-0.43, -0.5, -0.82, -0.86, 0.88]]","[0.27, -0.26, -0.13, -0.23, 1.0]","[-1.0, -1.0, -0.98, -1.0, -0.96]","[-0.24, -0.13, -0.13, -0.7, 0.35]","[0.08, 0.67, -0.2, 0.27, -1.0]",diabetes,news,concrete,algae
15,2,-0.65,0.12,"[-0.6, -1.0, -1.0, -1.0, -0.31]",tip,"[[0.62, 0.41, -0.61, -0.13, -0.3], [-0.33, -0.72, -0.17, -0.13, -0.49], [0.26, -0.15, -0.35, -0.52, 0.09], [-0.11, -0.72, 0.27, -0.13, -0.46], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-0.99, -1.0, -1.0, -0.86, -0.96], [-0.69, -0.69, -1.0, -0.89, -0.98], [-0.9, 0.46, -1.0, -0.87, -0.98], [-0.93, -0.94, -0.98, -0.87, -0.97], [-0.14, -0.98, -1.0, -0.83, -0.96]]","[[-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, -1.0, -1.0, 0.7, 0.49], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.99, 0.14, -1.0, 0.12, 0.05], [-0.7, 0.26, -0.11, -0.44, 0.3]]","[[-0.99, -1.0, -0.97, -0.99, 0.45], [-0.87, -0.87, -0.95, -0.82, 0.53], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.99, -1.0, -0.97, -0.99, 0.51], [-0.43, -0.5, -0.82, -0.86, 0.88]]","[0.27, -0.26, -0.13, -0.23, 1.0]","[-1.0, -1.0, -0.98, -1.0, -0.96]","[-0.24, -0.13, -0.13, -0.7, 0.35]","[0.08, 0.67, -0.2, 0.27, -1.0]",diabetes,news,concrete,algae
15,3,-0.73,0.12,"[-0.6, 1.0, -1.0, 1.0, -0.46]",tip,"[[0.62, 0.41, -0.61, -0.13, -0.3], [-0.33, -0.72, -0.17, -0.13, -0.49], [0.26, -0.15, -0.35, -0.52, 0.09], [-0.11, -0.72, 0.27, -0.13, -0.46], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-0.99, -1.0, -1.0, -0.86, -0.96], [-0.69, -0.69, -1.0, -0.89, -0.98], [-0.9, 0.46, -1.0, -0.87, -0.98], [-0.93, -0.94, -0.98, -0.87, -0.97], [-0.14, -0.98, -1.0, -0.83, -0.96]]","[[-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, -1.0, -1.0, 0.7, 0.49], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.99, 0.14, -1.0, 0.12, 0.05], [-0.7, 0.26, -0.11, -0.44, 0.3]]","[[-0.99, -1.0, -0.97, -0.99, 0.45], [-0.87, -0.87, -0.95, -0.82, 0.53], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.99, -1.0, -0.97, -0.99, 0.51], [-0.43, -0.5, -0.82, -0.86, 0.88]]","[0.27, -0.26, -0.13, -0.23, 1.0]","[-1.0, -1.0, -0.98, -1.0, -0.96]","[-0.24, -0.13, -0.13, -0.7, 0.35]","[0.08, 0.67, -0.2, 0.27, -1.0]",diabetes,news,concrete,algae
15,4,-0.47,-0.27,"[-0.2, 1.0, 1.0, 1.0, -0.34]",tip,"[[0.62, 0.41, -0.61, -0.13, -0.3], [-0.33, -0.72, -0.17, -0.13, -0.49], [0.26, -0.15, -0.35, -0.52, 0.09], [-0.11, -0.72, 0.27, -0.13, -0.46], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-0.99, -1.0, -1.0, -0.86, -0.96], [-0.69, -0.69, -1.0, -0.89, -0.98], [-0.9, 0.46, -1.0, -0.87, -0.98], [-0.93, -0.94, -0.98, -0.87, -0.97], [-0.14, -0.98, -1.0, -0.83, -0.96]]","[[-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, -1.0, -1.0, 0.7, 0.49], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.99, 0.14, -1.0, 0.12, 0.05], [-0.7, 0.26, -0.11, -0.44, 0.3]]","[[-0.99, -1.0, -0.97, -0.99, 0.45], [-0.87, -0.87, -0.95, -0.82, 0.53], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.99, -1.0, -0.97, -0.99, 0.51], [-0.43, -0.5, -0.82, -0.86, 0.88]]","[0.27, -0.26, -0.13, -0.23, 1.0]","[-1.0, -1.0, -0.98, -1.0, -0.96]","[-0.24, -0.13, -0.13, -0.7, 0.35]","[0.08, 0.67, -0.2, 0.27, -1.0]",diabetes,news,concrete,algae
16,0,-0.64,0.2,"[-0.6, -1.0, -1.0, 1.0, -0.19]",tip,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.68, -0.81, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.71, 0.01, -0.73, -0.81, -0.57], [0.4, -0.1, -0.95, -0.77, -0.65], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.57, 0.43, -0.26, 0.18, -1.0], [0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.02, -0.1], [-1.0, -1.0, -1.0, -0.85, -0.76], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[-0.98, -0.98, -0.96, -0.89, -0.94]","[-0.98, -0.82, 0.04, -0.06, -0.98]","[-0.01, 0.52, -0.18, -0.32, -0.52]","[-0.33, -0.85, -0.97, 0.14, 0.98]",cpu,air,afl,mammal
16,1,-0.65,0.64,"[-0.6, 1.0, 1.0, -1.0, -0.44]",tip,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.68, -0.81, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.71, 0.01, -0.73, -0.81, -0.57], [0.4, -0.1, -0.95, -0.77, -0.65], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.57, 0.43, -0.26, 0.18, -1.0], [0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.02, -0.1], [-1.0, -1.0, -1.0, -0.85, -0.76], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[-0.98, -0.98, -0.96, -0.89, -0.94]","[-0.98, -0.82, 0.04, -0.06, -0.98]","[-0.01, 0.52, -0.18, -0.32, -0.52]","[-0.33, -0.85, -0.97, 0.14, 0.98]",cpu,air,afl,mammal
16,2,-0.74,-0.24,"[-0.2, -1.0, -1.0, 1.0, -0.35]",tip,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.68, -0.81, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.71, 0.01, -0.73, -0.81, -0.57], [0.4, -0.1, -0.95, -0.77, -0.65], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.57, 0.43, -0.26, 0.18, -1.0], [0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.02, -0.1], [-1.0, -1.0, -1.0, -0.85, -0.76], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[-0.98, -0.98, -0.96, -0.89, -0.94]","[-0.98, -0.82, 0.04, -0.06, -0.98]","[-0.01, 0.52, -0.18, -0.32, -0.52]","[-0.33, -0.85, -0.97, 0.14, 0.98]",cpu,air,afl,mammal
16,3,-0.61,-0.75,"[-0.2, -1.0, 1.0, -1.0, -0.25]",tip,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.68, -0.81, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.71, 0.01, -0.73, -0.81, -0.57], [0.4, -0.1, -0.95, -0.77, -0.65], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.57, 0.43, -0.26, 0.18, -1.0], [0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.02, -0.1], [-1.0, -1.0, -1.0, -0.85, -0.76], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[-0.98, -0.98, -0.96, -0.89, -0.94]","[-0.98, -0.82, 0.04, -0.06, -0.98]","[-0.01, 0.52, -0.18, -0.32, -0.52]","[-0.33, -0.85, -0.97, 0.14, 0.98]",cpu,air,afl,mammal
16,4,-0.59,-0.95,"[-0.6, -1.0, 1.0, -1.0, -0.89]",tip,"[[-0.99, -0.96, -1.0, -0.85, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.68, -0.81, -0.75, -0.75, -0.88], [-0.27, -0.88, -0.94, -0.88, -0.94]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.71, 0.01, -0.73, -0.81, -0.57], [0.4, -0.1, -0.95, -0.77, -0.65], [0.18, -0.28, -0.82, -0.9, 0.55]]","[[-0.57, 0.43, -0.26, 0.18, -1.0], [0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, -0.43, -0.59, -0.41, -0.05], [-0.91, -0.14, -0.52, -0.18, 0.1]]","[[0.5, 0.5, 0.5, -0.67, -0.49], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.02, -0.1], [-1.0, -1.0, -1.0, -0.85, -0.76], [-1.0, -1.0, -1.0, -0.93, -0.65]]","[-0.98, -0.98, -0.96, -0.89, -0.94]","[-0.98, -0.82, 0.04, -0.06, -0.98]","[-0.01, 0.52, -0.18, -0.32, -0.52]","[-0.33, -0.85, -0.97, 0.14, 0.98]",cpu,air,afl,mammal
17,0,-0.64,0.22,"[-0.6, -1.0, 1.0, 1.0, -0.28]",tip,"[[-0.74, -0.46, -0.4, -0.55, -0.65], [-0.48, -0.72, -0.5, -0.77, -0.78], [-0.35, -0.78, -0.5, -0.78, -0.61], [-0.55, -0.7, -0.22, -0.76, -0.1], [0.42, -0.84, -0.6, -0.82, -0.25]]","[[-1.0, -0.56, -0.26, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.92, 1.0], [-1.0, -0.84, 0.72, -0.67, 1.0], [-1.0, -0.97, -1.0, -0.69, -1.0], [1.0, 0.05, -0.02, -0.56, 1.0]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.3, 0.14, -0.33, -0.76, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[-0.33, 0.0, -0.33, -0.67, 0.33]","[-0.99, -1.0, -1.0, -1.0, -0.98]","[-0.21, 0.36, -0.76, -0.3, -0.76]","[-0.69, 0.73, -0.16, -0.35, -0.71]",whitewine,medexp,reactor,afl
17,1,-0.91,-0.24,"[-0.2, -1.0, 1.0, 1.0, 0.13]",tip,"[[-0.74, -0.46, -0.4, -0.55, -0.65], [-0.48, -0.72, -0.5, -0.77, -0.78], [-0.35, -0.78, -0.5, -0.78, -0.61], [-0.55, -0.7, -0.22, -0.76, -0.1], [0.42, -0.84, -0.6, -0.82, -0.25]]","[[-1.0, -0.56, -0.26, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.92, 1.0], [-1.0, -0.84, 0.72, -0.67, 1.0], [-1.0, -0.97, -1.0, -0.69, -1.0], [1.0, 0.05, -0.02, -0.56, 1.0]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.3, 0.14, -0.33, -0.76, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[-0.33, 0.0, -0.33, -0.67, 0.33]","[-0.99, -1.0, -1.0, -1.0, -0.98]","[-0.21, 0.36, -0.76, -0.3, -0.76]","[-0.69, 0.73, -0.16, -0.35, -0.71]",whitewine,medexp,reactor,afl
17,2,-0.5,-0.79,"[0.2, -1.0, 1.0, 1.0, -0.36]",tip,"[[-0.74, -0.46, -0.4, -0.55, -0.65], [-0.48, -0.72, -0.5, -0.77, -0.78], [-0.35, -0.78, -0.5, -0.78, -0.61], [-0.55, -0.7, -0.22, -0.76, -0.1], [0.42, -0.84, -0.6, -0.82, -0.25]]","[[-1.0, -0.56, -0.26, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.92, 1.0], [-1.0, -0.84, 0.72, -0.67, 1.0], [-1.0, -0.97, -1.0, -0.69, -1.0], [1.0, 0.05, -0.02, -0.56, 1.0]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.3, 0.14, -0.33, -0.76, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[-0.33, 0.0, -0.33, -0.67, 0.33]","[-0.99, -1.0, -1.0, -1.0, -0.98]","[-0.21, 0.36, -0.76, -0.3, -0.76]","[-0.69, 0.73, -0.16, -0.35, -0.71]",whitewine,medexp,reactor,afl
17,3,-0.7,-0.64,"[-0.6, -1.0, 1.0, 1.0, -0.52]",tip,"[[-0.74, -0.46, -0.4, -0.55, -0.65], [-0.48, -0.72, -0.5, -0.77, -0.78], [-0.35, -0.78, -0.5, -0.78, -0.61], [-0.55, -0.7, -0.22, -0.76, -0.1], [0.42, -0.84, -0.6, -0.82, -0.25]]","[[-1.0, -0.56, -0.26, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.92, 1.0], [-1.0, -0.84, 0.72, -0.67, 1.0], [-1.0, -0.97, -1.0, -0.69, -1.0], [1.0, 0.05, -0.02, -0.56, 1.0]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.3, 0.14, -0.33, -0.76, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[-0.33, 0.0, -0.33, -0.67, 0.33]","[-0.99, -1.0, -1.0, -1.0, -0.98]","[-0.21, 0.36, -0.76, -0.3, -0.76]","[-0.69, 0.73, -0.16, -0.35, -0.71]",whitewine,medexp,reactor,afl
17,4,-0.77,-0.66,"[-0.6, -1.0, 1.0, 1.0, -0.38]",tip,"[[-0.74, -0.46, -0.4, -0.55, -0.65], [-0.48, -0.72, -0.5, -0.77, -0.78], [-0.35, -0.78, -0.5, -0.78, -0.61], [-0.55, -0.7, -0.22, -0.76, -0.1], [0.42, -0.84, -0.6, -0.82, -0.25]]","[[-1.0, -0.56, -0.26, -0.69, 1.0], [-1.0, -0.48, -0.02, -0.92, 1.0], [-1.0, -0.84, 0.72, -0.67, 1.0], [-1.0, -0.97, -1.0, -0.69, -1.0], [1.0, 0.05, -0.02, -0.56, 1.0]]","[[1.0, 0.81, -0.76, 0.6, 0.66], [1.0, 0.9, 0.1, 1.0, 0.92], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.81, -0.78, 0.07, -0.36]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.3, 0.14, -0.33, -0.76, 0.2], [0.65, -0.43, -0.63, -0.76, -0.23], [-0.83, -0.43, 0.01, 0.29, -0.28]]","[-0.33, 0.0, -0.33, -0.67, 0.33]","[-0.99, -1.0, -1.0, -1.0, -0.98]","[-0.21, 0.36, -0.76, -0.3, -0.76]","[-0.69, 0.73, -0.16, -0.35, -0.71]",whitewine,medexp,reactor,afl
