run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
38,0,-0.68,-0.79,"[0.0, -1.0, 0.0, -0.41, -0.89]",mammal,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.25, 0.5, 1.0, -0.27]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.64, -0.76, -0.96, -0.71, -0.75], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.22, -0.36, -0.9, -0.88, -0.69], [1.0, -0.5, -0.81, -0.77, 0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.75, 0.06, -0.65, -0.75, -0.36], [-0.87, -0.81, -0.81, -0.89, -0.82], [-0.68, 0.26, -0.61, -0.73, 0.0], [-0.2, -0.3, -0.28, -0.11, -0.18], [-0.59, -0.62, -0.52, -0.61, -0.64]]","[0.23, 0.1, 0.89, -1.0, -0.79]","[-0.99, -0.97, 0.4, 1.0, 0.7]","[-0.87, 0.78, -0.42, 0.15, -0.86]","[-0.15, -0.9, -0.23, 1.0, -0.14]",recycle,dropout,movie,pitcher
38,1,-0.86,0.67,"[1.0, 1.0, 1.0, -0.57, -0.63]",mammal,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.25, 0.5, 1.0, -0.27]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.64, -0.76, -0.96, -0.71, -0.75], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.22, -0.36, -0.9, -0.88, -0.69], [1.0, -0.5, -0.81, -0.77, 0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.75, 0.06, -0.65, -0.75, -0.36], [-0.87, -0.81, -0.81, -0.89, -0.82], [-0.68, 0.26, -0.61, -0.73, 0.0], [-0.2, -0.3, -0.28, -0.11, -0.18], [-0.59, -0.62, -0.52, -0.61, -0.64]]","[0.23, 0.1, 0.89, -1.0, -0.79]","[-0.99, -0.97, 0.4, 1.0, 0.7]","[-0.87, 0.78, -0.42, 0.15, -0.86]","[-0.15, -0.9, -0.23, 1.0, -0.14]",recycle,dropout,movie,pitcher
38,2,-0.54,-0.67,"[-0.5, -0.5, -0.5, -0.33, -0.9]",mammal,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.25, 0.5, 1.0, -0.27]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.64, -0.76, -0.96, -0.71, -0.75], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.22, -0.36, -0.9, -0.88, -0.69], [1.0, -0.5, -0.81, -0.77, 0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.75, 0.06, -0.65, -0.75, -0.36], [-0.87, -0.81, -0.81, -0.89, -0.82], [-0.68, 0.26, -0.61, -0.73, 0.0], [-0.2, -0.3, -0.28, -0.11, -0.18], [-0.59, -0.62, -0.52, -0.61, -0.64]]","[0.23, 0.1, 0.89, -1.0, -0.79]","[-0.99, -0.97, 0.4, 1.0, 0.7]","[-0.87, 0.78, -0.42, 0.15, -0.86]","[-0.15, -0.9, -0.23, 1.0, -0.14]",recycle,dropout,movie,pitcher
38,3,-0.17,-0.92,"[-1.0, -1.0, -1.0, -0.87, -0.84]",mammal,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.25, 0.5, 1.0, -0.27]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.64, -0.76, -0.96, -0.71, -0.75], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.22, -0.36, -0.9, -0.88, -0.69], [1.0, -0.5, -0.81, -0.77, 0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.75, 0.06, -0.65, -0.75, -0.36], [-0.87, -0.81, -0.81, -0.89, -0.82], [-0.68, 0.26, -0.61, -0.73, 0.0], [-0.2, -0.3, -0.28, -0.11, -0.18], [-0.59, -0.62, -0.52, -0.61, -0.64]]","[0.23, 0.1, 0.89, -1.0, -0.79]","[-0.99, -0.97, 0.4, 1.0, 0.7]","[-0.87, 0.78, -0.42, 0.15, -0.86]","[-0.15, -0.9, -0.23, 1.0, -0.14]",recycle,dropout,movie,pitcher
38,4,0.29,-0.79,"[0.0, -1.0, 1.0, -0.95, -0.86]",mammal,"[[-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -1.0, -1.0, 1.0, -0.8], [1.0, -0.25, 0.5, 1.0, -0.27]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.64, -0.76, -0.96, -0.71, -0.75], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.22, -0.36, -0.9, -0.88, -0.69], [1.0, -0.5, -0.81, -0.77, 0.49], [0.34, -0.96, -0.94, -0.99, -0.74], [-0.41, -0.7, -0.87, -0.97, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.75, 0.06, -0.65, -0.75, -0.36], [-0.87, -0.81, -0.81, -0.89, -0.82], [-0.68, 0.26, -0.61, -0.73, 0.0], [-0.2, -0.3, -0.28, -0.11, -0.18], [-0.59, -0.62, -0.52, -0.61, -0.64]]","[0.23, 0.1, 0.89, -1.0, -0.79]","[-0.99, -0.97, 0.4, 1.0, 0.7]","[-0.87, 0.78, -0.42, 0.15, -0.86]","[-0.15, -0.9, -0.23, 1.0, -0.14]",recycle,dropout,movie,pitcher
39,0,-0.54,-0.5,"[-0.5, -0.5, -0.5, -0.33, -0.9]",mammal,"[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.13, 0.14, -0.55, -0.88, 0.1], [0.83, 1.0, 0.11, -0.76, -0.61], [0.65, -0.43, -0.63, -0.76, -0.23], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.04, 0.06, -0.66, 0.7, 0.68], [-0.35, -0.24, -0.71, 0.45, 0.43], [-0.45, -0.16, -0.73, 0.39, 0.34], [-0.53, -0.26, -0.79, 0.38, 0.35], [-0.88, -0.86, -0.84, -0.28, -0.26]]","[0.6, -0.15, 0.88, 0.07, -0.16]","[-0.76, -0.29, -0.14, -0.29, 0.52]","[-0.33, -0.73, 0.51, -0.35, -0.1]","[0.0, -0.07, -0.36, -0.43, -0.64]",recycle,rebellion,afl,abalone
39,1,-0.97,0.1,"[1.0, 1.0, 1.0, 0.02, -0.1]",mammal,"[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.13, 0.14, -0.55, -0.88, 0.1], [0.83, 1.0, 0.11, -0.76, -0.61], [0.65, -0.43, -0.63, -0.76, -0.23], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.04, 0.06, -0.66, 0.7, 0.68], [-0.35, -0.24, -0.71, 0.45, 0.43], [-0.45, -0.16, -0.73, 0.39, 0.34], [-0.53, -0.26, -0.79, 0.38, 0.35], [-0.88, -0.86, -0.84, -0.28, -0.26]]","[0.6, -0.15, 0.88, 0.07, -0.16]","[-0.76, -0.29, -0.14, -0.29, 0.52]","[-0.33, -0.73, 0.51, -0.35, -0.1]","[0.0, -0.07, -0.36, -0.43, -0.64]",recycle,rebellion,afl,abalone
39,2,0.94,-0.99,"[-1.0, -1.0, -0.5, -1.0, -0.94]",mammal,"[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.13, 0.14, -0.55, -0.88, 0.1], [0.83, 1.0, 0.11, -0.76, -0.61], [0.65, -0.43, -0.63, -0.76, -0.23], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.04, 0.06, -0.66, 0.7, 0.68], [-0.35, -0.24, -0.71, 0.45, 0.43], [-0.45, -0.16, -0.73, 0.39, 0.34], [-0.53, -0.26, -0.79, 0.38, 0.35], [-0.88, -0.86, -0.84, -0.28, -0.26]]","[0.6, -0.15, 0.88, 0.07, -0.16]","[-0.76, -0.29, -0.14, -0.29, 0.52]","[-0.33, -0.73, 0.51, -0.35, -0.1]","[0.0, -0.07, -0.36, -0.43, -0.64]",recycle,rebellion,afl,abalone
39,3,-0.06,-0.54,"[-0.5, -0.5, -0.5, -0.91, -0.92]",mammal,"[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.13, 0.14, -0.55, -0.88, 0.1], [0.83, 1.0, 0.11, -0.76, -0.61], [0.65, -0.43, -0.63, -0.76, -0.23], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.04, 0.06, -0.66, 0.7, 0.68], [-0.35, -0.24, -0.71, 0.45, 0.43], [-0.45, -0.16, -0.73, 0.39, 0.34], [-0.53, -0.26, -0.79, 0.38, 0.35], [-0.88, -0.86, -0.84, -0.28, -0.26]]","[0.6, -0.15, 0.88, 0.07, -0.16]","[-0.76, -0.29, -0.14, -0.29, 0.52]","[-0.33, -0.73, 0.51, -0.35, -0.1]","[0.0, -0.07, -0.36, -0.43, -0.64]",recycle,rebellion,afl,abalone
39,4,-0.86,-0.97,"[1.0, 1.0, 1.0, -0.56, -0.63]",mammal,"[[-1.0, -0.25, 0.5, -0.6, 0.88], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.8, 0.28, -0.94, -0.97, -1.0], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [0.13, 0.14, -0.55, -0.88, 0.1], [0.83, 1.0, 0.11, -0.76, -0.61], [0.65, -0.43, -0.63, -0.76, -0.23], [0.57, -0.71, -0.14, -0.88, -0.31]]","[[-0.04, 0.06, -0.66, 0.7, 0.68], [-0.35, -0.24, -0.71, 0.45, 0.43], [-0.45, -0.16, -0.73, 0.39, 0.34], [-0.53, -0.26, -0.79, 0.38, 0.35], [-0.88, -0.86, -0.84, -0.28, -0.26]]","[0.6, -0.15, 0.88, 0.07, -0.16]","[-0.76, -0.29, -0.14, -0.29, 0.52]","[-0.33, -0.73, 0.51, -0.35, -0.1]","[0.0, -0.07, -0.36, -0.43, -0.64]",recycle,rebellion,afl,abalone
40,0,-0.58,0.24,"[0.5, 1.0, 0.5, 0.2, -0.42]",mammal,"[[1.0, -0.43, -0.34, -0.95, -0.95], [1.0, -0.13, -0.03, -0.85, -0.82], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.41, 0.55, -0.81, -0.77]]","[[-0.97, -0.25, -1.0, 0.02, -0.46], [-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, 0.2, -1.0, -0.05, -0.44], [-0.46, -0.04, -0.58, -0.04, -0.49], [-0.85, -0.15, -0.35, -0.2, -0.84]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, 1.0, -1.0, -1.0, -0.68]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.2, 0.43, -0.03, -1.0, -0.25], [-0.91, -0.68, -0.81, -1.0, 0.78], [-0.67, -0.74, -0.73, -1.0, -0.06], [-0.72, -0.48, -0.62, -1.0, -0.25]]","[0.11, -0.11, 0.24, -0.87, -0.26]","[-0.73, -0.24, -0.63, 0.19, -0.33]","[-0.57, -0.71, -0.4, -0.54, -0.69]","[-0.76, -0.57, -0.29, 0.63, -0.73]",athlete,concrete,tip,plasma
40,1,0.38,-0.83,"[-1.0, -0.5, -1.0, -0.84, -0.47]",mammal,"[[1.0, -0.43, -0.34, -0.95, -0.95], [1.0, -0.13, -0.03, -0.85, -0.82], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.41, 0.55, -0.81, -0.77]]","[[-0.97, -0.25, -1.0, 0.02, -0.46], [-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, 0.2, -1.0, -0.05, -0.44], [-0.46, -0.04, -0.58, -0.04, -0.49], [-0.85, -0.15, -0.35, -0.2, -0.84]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, 1.0, -1.0, -1.0, -0.68]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.2, 0.43, -0.03, -1.0, -0.25], [-0.91, -0.68, -0.81, -1.0, 0.78], [-0.67, -0.74, -0.73, -1.0, -0.06], [-0.72, -0.48, -0.62, -1.0, -0.25]]","[0.11, -0.11, 0.24, -0.87, -0.26]","[-0.73, -0.24, -0.63, 0.19, -0.33]","[-0.57, -0.71, -0.4, -0.54, -0.69]","[-0.76, -0.57, -0.29, 0.63, -0.73]",athlete,concrete,tip,plasma
40,2,0.2,0.14,"[-1.0, -1.0, -1.0, -0.84, -0.71]",mammal,"[[1.0, -0.43, -0.34, -0.95, -0.95], [1.0, -0.13, -0.03, -0.85, -0.82], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.41, 0.55, -0.81, -0.77]]","[[-0.97, -0.25, -1.0, 0.02, -0.46], [-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, 0.2, -1.0, -0.05, -0.44], [-0.46, -0.04, -0.58, -0.04, -0.49], [-0.85, -0.15, -0.35, -0.2, -0.84]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, 1.0, -1.0, -1.0, -0.68]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.2, 0.43, -0.03, -1.0, -0.25], [-0.91, -0.68, -0.81, -1.0, 0.78], [-0.67, -0.74, -0.73, -1.0, -0.06], [-0.72, -0.48, -0.62, -1.0, -0.25]]","[0.11, -0.11, 0.24, -0.87, -0.26]","[-0.73, -0.24, -0.63, 0.19, -0.33]","[-0.57, -0.71, -0.4, -0.54, -0.69]","[-0.76, -0.57, -0.29, 0.63, -0.73]",athlete,concrete,tip,plasma
40,3,0.94,0.01,"[-1.0, -1.0, -0.5, -0.99, -0.98]",mammal,"[[1.0, -0.43, -0.34, -0.95, -0.95], [1.0, -0.13, -0.03, -0.85, -0.82], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.41, 0.55, -0.81, -0.77]]","[[-0.97, -0.25, -1.0, 0.02, -0.46], [-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, 0.2, -1.0, -0.05, -0.44], [-0.46, -0.04, -0.58, -0.04, -0.49], [-0.85, -0.15, -0.35, -0.2, -0.84]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, 1.0, -1.0, -1.0, -0.68]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.2, 0.43, -0.03, -1.0, -0.25], [-0.91, -0.68, -0.81, -1.0, 0.78], [-0.67, -0.74, -0.73, -1.0, -0.06], [-0.72, -0.48, -0.62, -1.0, -0.25]]","[0.11, -0.11, 0.24, -0.87, -0.26]","[-0.73, -0.24, -0.63, 0.19, -0.33]","[-0.57, -0.71, -0.4, -0.54, -0.69]","[-0.76, -0.57, -0.29, 0.63, -0.73]",athlete,concrete,tip,plasma
40,4,0.36,0.92,"[-0.5, -1.0, 0.0, -0.99, -0.96]",mammal,"[[1.0, -0.43, -0.34, -0.95, -0.95], [1.0, -0.13, -0.03, -0.85, -0.82], [1.0, 1.0, 1.0, -0.45, -0.37], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.41, 0.55, -0.81, -0.77]]","[[-0.97, -0.25, -1.0, 0.02, -0.46], [-0.85, -0.18, -0.6, 0.07, -0.32], [-0.85, 0.2, -1.0, -0.05, -0.44], [-0.46, -0.04, -0.58, -0.04, -0.49], [-0.85, -0.15, -0.35, -0.2, -0.84]]","[[-0.2, -1.0, -1.0, -1.0, -0.42], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, 1.0, -1.0, 1.0, -0.81], [-0.6, 1.0, -1.0, -1.0, -0.68]]","[[-0.65, -0.37, -0.46, -1.0, 0.34], [-0.2, 0.43, -0.03, -1.0, -0.25], [-0.91, -0.68, -0.81, -1.0, 0.78], [-0.67, -0.74, -0.73, -1.0, -0.06], [-0.72, -0.48, -0.62, -1.0, -0.25]]","[0.11, -0.11, 0.24, -0.87, -0.26]","[-0.73, -0.24, -0.63, 0.19, -0.33]","[-0.57, -0.71, -0.4, -0.54, -0.69]","[-0.76, -0.57, -0.29, 0.63, -0.73]",athlete,concrete,tip,plasma
41,0,-0.25,0.0,"[0.5, -0.5, 1.0, -0.97, -0.99]",mammal,"[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[[0.28, -0.43, -0.77, -0.85, -0.01], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, 1.0, -0.33, -0.65, -0.55], [-0.33, -1.0, -0.33, 0.59, 0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.44, 0.64, -0.9, -0.67, -0.69], [0.47, -1.0, -0.69, -0.88, -0.83], [1.0, -0.5, -0.81, -0.77, 0.49]]","[-0.61, -0.42, -0.35, 0.03, -0.55]","[-0.8, -0.55, -1.0, -0.06, -0.9]","[-0.01, 0.17, 0.07, 0.14, 0.01]","[-0.15, -0.62, -0.54, -0.86, 0.78]",mussel,air,birthweight,movie
41,1,-0.86,0.75,"[1.0, 1.0, 1.0, -0.56, -0.63]",mammal,"[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[[0.28, -0.43, -0.77, -0.85, -0.01], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, 1.0, -0.33, -0.65, -0.55], [-0.33, -1.0, -0.33, 0.59, 0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.44, 0.64, -0.9, -0.67, -0.69], [0.47, -1.0, -0.69, -0.88, -0.83], [1.0, -0.5, -0.81, -0.77, 0.49]]","[-0.61, -0.42, -0.35, 0.03, -0.55]","[-0.8, -0.55, -1.0, -0.06, -0.9]","[-0.01, 0.17, 0.07, 0.14, 0.01]","[-0.15, -0.62, -0.54, -0.86, 0.78]",mussel,air,birthweight,movie
41,2,-0.06,-0.25,"[-0.5, -0.5, -0.5, -0.66, -0.83]",mammal,"[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[[0.28, -0.43, -0.77, -0.85, -0.01], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, 1.0, -0.33, -0.65, -0.55], [-0.33, -1.0, -0.33, 0.59, 0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.44, 0.64, -0.9, -0.67, -0.69], [0.47, -1.0, -0.69, -0.88, -0.83], [1.0, -0.5, -0.81, -0.77, 0.49]]","[-0.61, -0.42, -0.35, 0.03, -0.55]","[-0.8, -0.55, -1.0, -0.06, -0.9]","[-0.01, 0.17, 0.07, 0.14, 0.01]","[-0.15, -0.62, -0.54, -0.86, 0.78]",mussel,air,birthweight,movie
41,3,-0.05,-0.14,"[-1.0, -1.0, -1.0, -0.72, -0.58]",mammal,"[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[[0.28, -0.43, -0.77, -0.85, -0.01], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, 1.0, -0.33, -0.65, -0.55], [-0.33, -1.0, -0.33, 0.59, 0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.44, 0.64, -0.9, -0.67, -0.69], [0.47, -1.0, -0.69, -0.88, -0.83], [1.0, -0.5, -0.81, -0.77, 0.49]]","[-0.61, -0.42, -0.35, 0.03, -0.55]","[-0.8, -0.55, -1.0, -0.06, -0.9]","[-0.01, 0.17, 0.07, 0.14, 0.01]","[-0.15, -0.62, -0.54, -0.86, 0.78]",mussel,air,birthweight,movie
41,4,-0.04,0.25,"[0.5, 0.5, 0.5, -0.5, -0.63]",mammal,"[[-0.91, -0.9, 0.25, -0.25, -0.78], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[[0.28, -0.43, -0.77, -0.85, -0.01], [0.23, 0.37, -0.86, -0.96, -0.01], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.02, -0.34, -0.96, -0.97, 0.09]]","[[-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, 1.0, -0.33, -0.65, -0.55], [-0.33, -1.0, -0.33, 0.59, 0.1], [-0.33, -1.0, -0.33, -0.82, 0.03], [-0.33, 1.0, -0.33, -0.53, -0.29]]","[[0.66, -0.18, -0.46, -0.44, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.44, 0.64, -0.9, -0.67, -0.69], [0.47, -1.0, -0.69, -0.88, -0.83], [1.0, -0.5, -0.81, -0.77, 0.49]]","[-0.61, -0.42, -0.35, 0.03, -0.55]","[-0.8, -0.55, -1.0, -0.06, -0.9]","[-0.01, 0.17, 0.07, 0.14, 0.01]","[-0.15, -0.62, -0.54, -0.86, 0.78]",mussel,air,birthweight,movie
