run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
13,4,-0.68,-0.92,"[-1.0, -1.0, -0.12, -0.02, -0.86]",prefecture,"[[-0.4, -0.33, -1.0, -0.44, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[[0.28, -0.06, -0.15, 0.02, 0.01], [-0.9, -0.87, -0.68, -0.63, -0.85], [-0.2, -0.3, -0.21, 0.02, -0.13], [0.2, -0.01, 0.17, 0.33, 0.05], [0.36, -0.14, 0.18, 0.25, -0.1]]","[[-0.35, 1.0, 0.14, -1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.65, -1.0, -0.62, 0.14, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[0.38, -0.97, -0.98, -0.76, -0.95], [-0.52, -0.97, -1.0, -0.88, -0.97], [-0.99, -0.99, -0.99, -0.87, -0.98], [-1.0, -0.99, -0.99, -0.87, -0.98], [-0.94, 0.59, -0.99, -0.88, -0.98]]","[-0.7, -0.41, -0.65, -0.56, -0.41]","[-0.17, -0.66, -0.15, 0.36, 0.44]","[1.0, -1.0, 0.09, 0.59, 0.06]","[-1.0, -1.0, -0.98, -1.0, -0.99]",highway,bodyfat,bone,news
14,0,-0.9,-0.68,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture,"[[1.0, 1.0, -0.28, -0.33, -0.77], [1.0, 1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -0.86, 0.0, -0.26], [1.0, 1.0, 0.3, 0.0, -0.21], [1.0, 1.0, 0.16, 0.0, -0.57]]","[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.65, -0.6, -0.67, -0.65, -0.45], [-0.81, -0.81, -0.8, -0.86, -0.82], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.13, -0.16, -0.81, -1.0, -0.98], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [0.31, 0.35, 1.0, 1.0, 0.44], [-0.51, -0.39, -0.6, -1.0, 0.69], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[-0.52, -0.44, -0.58, -0.35, -0.11]","[-0.73, -0.73, -0.12, -0.89, -0.98]","[0.47, -0.3, 0.07, -0.86, -0.46]","[-0.77, -0.71, -0.82, -0.37, -0.67]",rent,pitcher,crime,plasma
14,1,-0.39,-0.45,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture,"[[1.0, 1.0, -0.28, -0.33, -0.77], [1.0, 1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -0.86, 0.0, -0.26], [1.0, 1.0, 0.3, 0.0, -0.21], [1.0, 1.0, 0.16, 0.0, -0.57]]","[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.65, -0.6, -0.67, -0.65, -0.45], [-0.81, -0.81, -0.8, -0.86, -0.82], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.13, -0.16, -0.81, -1.0, -0.98], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [0.31, 0.35, 1.0, 1.0, 0.44], [-0.51, -0.39, -0.6, -1.0, 0.69], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[-0.52, -0.44, -0.58, -0.35, -0.11]","[-0.73, -0.73, -0.12, -0.89, -0.98]","[0.47, -0.3, 0.07, -0.86, -0.46]","[-0.77, -0.71, -0.82, -0.37, -0.67]",rent,pitcher,crime,plasma
14,2,-0.68,-0.81,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture,"[[1.0, 1.0, -0.28, -0.33, -0.77], [1.0, 1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -0.86, 0.0, -0.26], [1.0, 1.0, 0.3, 0.0, -0.21], [1.0, 1.0, 0.16, 0.0, -0.57]]","[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.65, -0.6, -0.67, -0.65, -0.45], [-0.81, -0.81, -0.8, -0.86, -0.82], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.13, -0.16, -0.81, -1.0, -0.98], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [0.31, 0.35, 1.0, 1.0, 0.44], [-0.51, -0.39, -0.6, -1.0, 0.69], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[-0.52, -0.44, -0.58, -0.35, -0.11]","[-0.73, -0.73, -0.12, -0.89, -0.98]","[0.47, -0.3, 0.07, -0.86, -0.46]","[-0.77, -0.71, -0.82, -0.37, -0.67]",rent,pitcher,crime,plasma
14,3,-0.93,-0.79,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture,"[[1.0, 1.0, -0.28, -0.33, -0.77], [1.0, 1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -0.86, 0.0, -0.26], [1.0, 1.0, 0.3, 0.0, -0.21], [1.0, 1.0, 0.16, 0.0, -0.57]]","[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.65, -0.6, -0.67, -0.65, -0.45], [-0.81, -0.81, -0.8, -0.86, -0.82], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.13, -0.16, -0.81, -1.0, -0.98], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [0.31, 0.35, 1.0, 1.0, 0.44], [-0.51, -0.39, -0.6, -1.0, 0.69], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[-0.52, -0.44, -0.58, -0.35, -0.11]","[-0.73, -0.73, -0.12, -0.89, -0.98]","[0.47, -0.3, 0.07, -0.86, -0.46]","[-0.77, -0.71, -0.82, -0.37, -0.67]",rent,pitcher,crime,plasma
14,4,-0.49,-0.42,"[1.0, -1.0, -0.71, 0.12, 0.3]",prefecture,"[[1.0, 1.0, -0.28, -0.33, -0.77], [1.0, 1.0, -1.0, -0.33, -0.46], [1.0, 1.0, -0.86, 0.0, -0.26], [1.0, 1.0, 0.3, 0.0, -0.21], [1.0, 1.0, 0.16, 0.0, -0.57]]","[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.67, 0.01, -0.74, -0.63, -0.18], [-0.65, -0.6, -0.67, -0.65, -0.45], [-0.81, -0.81, -0.8, -0.86, -0.82], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.41, -0.08, -0.43, 0.17, 0.16], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.13, -0.16, -0.81, -1.0, -0.98], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.51, 0.01, -0.29, 1.0, 0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [0.31, 0.35, 1.0, 1.0, 0.44], [-0.51, -0.39, -0.6, -1.0, 0.69], [-0.36, -0.57, -0.7, -1.0, -0.38]]","[-0.52, -0.44, -0.58, -0.35, -0.11]","[-0.73, -0.73, -0.12, -0.89, -0.98]","[0.47, -0.3, 0.07, -0.86, -0.46]","[-0.77, -0.71, -0.82, -0.37, -0.67]",rent,pitcher,crime,plasma
15,0,0.66,0.12,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.76, 0.56, -0.75, -0.56], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[1.0, -0.28, -1.0, -1.0, 1.0], [1.0, 0.9, -0.26, -1.0, -1.0], [1.0, 0.82, -1.0, -0.58, 1.0], [-1.0, -0.96, -0.57, -0.56, 1.0], [1.0, 0.77, -0.57, -0.56, 1.0]]","[[-1.0, -0.18, -0.99, -0.87, -0.97], [-0.99, -0.99, -1.0, -0.89, -0.97], [-0.98, 0.77, -0.99, -0.87, -0.97], [0.37, -0.8, -0.99, -0.82, -0.96], [-0.94, 0.59, -1.0, -0.88, -0.98]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [0.29, 0.46, -0.08, -0.4, -0.2], [0.87, 0.57, 0.1, 0.53, 1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[-0.18, -0.42, -0.1, -0.7, -0.46]","[-0.98, -0.94, -0.99, -0.99, -1.0]","[-0.97, -1.0, -0.99, -0.98, -1.0]","[-0.65, -0.06, -0.31, -0.99, -0.91]",homeless,medexp,news,car
15,1,-0.9,0.34,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.76, 0.56, -0.75, -0.56], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[1.0, -0.28, -1.0, -1.0, 1.0], [1.0, 0.9, -0.26, -1.0, -1.0], [1.0, 0.82, -1.0, -0.58, 1.0], [-1.0, -0.96, -0.57, -0.56, 1.0], [1.0, 0.77, -0.57, -0.56, 1.0]]","[[-1.0, -0.18, -0.99, -0.87, -0.97], [-0.99, -0.99, -1.0, -0.89, -0.97], [-0.98, 0.77, -0.99, -0.87, -0.97], [0.37, -0.8, -0.99, -0.82, -0.96], [-0.94, 0.59, -1.0, -0.88, -0.98]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [0.29, 0.46, -0.08, -0.4, -0.2], [0.87, 0.57, 0.1, 0.53, 1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[-0.18, -0.42, -0.1, -0.7, -0.46]","[-0.98, -0.94, -0.99, -0.99, -1.0]","[-0.97, -1.0, -0.99, -0.98, -1.0]","[-0.65, -0.06, -0.31, -0.99, -0.91]",homeless,medexp,news,car
15,2,-1.0,0.22,"[-1.0, -1.0, 0.96, 0.41, 0.07]",prefecture,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.76, 0.56, -0.75, -0.56], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[1.0, -0.28, -1.0, -1.0, 1.0], [1.0, 0.9, -0.26, -1.0, -1.0], [1.0, 0.82, -1.0, -0.58, 1.0], [-1.0, -0.96, -0.57, -0.56, 1.0], [1.0, 0.77, -0.57, -0.56, 1.0]]","[[-1.0, -0.18, -0.99, -0.87, -0.97], [-0.99, -0.99, -1.0, -0.89, -0.97], [-0.98, 0.77, -0.99, -0.87, -0.97], [0.37, -0.8, -0.99, -0.82, -0.96], [-0.94, 0.59, -1.0, -0.88, -0.98]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [0.29, 0.46, -0.08, -0.4, -0.2], [0.87, 0.57, 0.1, 0.53, 1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[-0.18, -0.42, -0.1, -0.7, -0.46]","[-0.98, -0.94, -0.99, -0.99, -1.0]","[-0.97, -1.0, -0.99, -0.98, -1.0]","[-0.65, -0.06, -0.31, -0.99, -0.91]",homeless,medexp,news,car
15,3,-0.68,0.64,"[1.0, -1.0, -0.57, 0.09, 0.02]",prefecture,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.76, 0.56, -0.75, -0.56], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[1.0, -0.28, -1.0, -1.0, 1.0], [1.0, 0.9, -0.26, -1.0, -1.0], [1.0, 0.82, -1.0, -0.58, 1.0], [-1.0, -0.96, -0.57, -0.56, 1.0], [1.0, 0.77, -0.57, -0.56, 1.0]]","[[-1.0, -0.18, -0.99, -0.87, -0.97], [-0.99, -0.99, -1.0, -0.89, -0.97], [-0.98, 0.77, -0.99, -0.87, -0.97], [0.37, -0.8, -0.99, -0.82, -0.96], [-0.94, 0.59, -1.0, -0.88, -0.98]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [0.29, 0.46, -0.08, -0.4, -0.2], [0.87, 0.57, 0.1, 0.53, 1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[-0.18, -0.42, -0.1, -0.7, -0.46]","[-0.98, -0.94, -0.99, -0.99, -1.0]","[-0.97, -1.0, -0.99, -0.98, -1.0]","[-0.65, -0.06, -0.31, -0.99, -0.91]",homeless,medexp,news,car
15,4,-0.75,-0.76,"[1.0, -1.0, -0.75, -0.54, -0.12]",prefecture,"[[-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.76, 0.56, -0.75, -0.56], [1.0, -0.95, 0.0, -0.07, -0.19], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.48, -0.12, 0.08, -0.69]]","[[1.0, -0.28, -1.0, -1.0, 1.0], [1.0, 0.9, -0.26, -1.0, -1.0], [1.0, 0.82, -1.0, -0.58, 1.0], [-1.0, -0.96, -0.57, -0.56, 1.0], [1.0, 0.77, -0.57, -0.56, 1.0]]","[[-1.0, -0.18, -0.99, -0.87, -0.97], [-0.99, -0.99, -1.0, -0.89, -0.97], [-0.98, 0.77, -0.99, -0.87, -0.97], [0.37, -0.8, -0.99, -0.82, -0.96], [-0.94, 0.59, -1.0, -0.88, -0.98]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [0.29, 0.46, -0.08, -0.4, -0.2], [0.87, 0.57, 0.1, 0.53, 1.0], [-0.46, -0.61, -0.79, -0.79, -0.6], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[-0.18, -0.42, -0.1, -0.7, -0.46]","[-0.98, -0.94, -0.99, -0.99, -1.0]","[-0.97, -1.0, -0.99, -0.98, -1.0]","[-0.65, -0.06, -0.31, -0.99, -0.91]",homeless,medexp,news,car
16,0,-0.89,0.28,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture,"[[-0.98, -0.98, -0.98, -0.99, 0.7], [-1.0, -1.0, -0.97, -0.99, 0.34], [-0.67, -0.93, -0.78, -0.84, 0.7], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.86, -0.98, -0.96, -0.97, 0.13]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.88, -0.56, -0.06, 0.36]]","[[-1.0, 1.0, 0.94, -0.33, -0.43], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.16, 0.0, -0.25], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.33]]","[[-1.0, -0.75, -0.02, -0.67, 1.0], [1.0, 0.21, 0.17, -0.68, -1.0], [1.0, -0.35, -0.57, -0.68, 1.0], [-1.0, -0.98, -1.0, -0.67, -1.0], [1.0, 0.25, -1.0, -0.62, -1.0]]","[-0.03, 0.12, -1.0, -0.87, -0.95]","[0.43, -0.97, -0.18, -0.59, 0.07]","[-0.13, -0.68, -0.13, -0.22, -0.3]","[-1.0, -0.99, -1.0, -0.99, -0.99]",algae,homeless,rent,medexp
16,1,1.0,-0.66,"[-1.0, 1.0, -1.0, 0.01, -0.3]",prefecture,"[[-0.98, -0.98, -0.98, -0.99, 0.7], [-1.0, -1.0, -0.97, -0.99, 0.34], [-0.67, -0.93, -0.78, -0.84, 0.7], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.86, -0.98, -0.96, -0.97, 0.13]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.88, -0.56, -0.06, 0.36]]","[[-1.0, 1.0, 0.94, -0.33, -0.43], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.16, 0.0, -0.25], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.33]]","[[-1.0, -0.75, -0.02, -0.67, 1.0], [1.0, 0.21, 0.17, -0.68, -1.0], [1.0, -0.35, -0.57, -0.68, 1.0], [-1.0, -0.98, -1.0, -0.67, -1.0], [1.0, 0.25, -1.0, -0.62, -1.0]]","[-0.03, 0.12, -1.0, -0.87, -0.95]","[0.43, -0.97, -0.18, -0.59, 0.07]","[-0.13, -0.68, -0.13, -0.22, -0.3]","[-1.0, -0.99, -1.0, -0.99, -0.99]",algae,homeless,rent,medexp
16,2,-0.47,-0.5,"[-1.0, -1.0, -0.47, -0.02, 0.35]",prefecture,"[[-0.98, -0.98, -0.98, -0.99, 0.7], [-1.0, -1.0, -0.97, -0.99, 0.34], [-0.67, -0.93, -0.78, -0.84, 0.7], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.86, -0.98, -0.96, -0.97, 0.13]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.88, -0.56, -0.06, 0.36]]","[[-1.0, 1.0, 0.94, -0.33, -0.43], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.16, 0.0, -0.25], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.33]]","[[-1.0, -0.75, -0.02, -0.67, 1.0], [1.0, 0.21, 0.17, -0.68, -1.0], [1.0, -0.35, -0.57, -0.68, 1.0], [-1.0, -0.98, -1.0, -0.67, -1.0], [1.0, 0.25, -1.0, -0.62, -1.0]]","[-0.03, 0.12, -1.0, -0.87, -0.95]","[0.43, -0.97, -0.18, -0.59, 0.07]","[-0.13, -0.68, -0.13, -0.22, -0.3]","[-1.0, -0.99, -1.0, -0.99, -0.99]",algae,homeless,rent,medexp
16,3,-0.39,0.21,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture,"[[-0.98, -0.98, -0.98, -0.99, 0.7], [-1.0, -1.0, -0.97, -0.99, 0.34], [-0.67, -0.93, -0.78, -0.84, 0.7], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.86, -0.98, -0.96, -0.97, 0.13]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.88, -0.56, -0.06, 0.36]]","[[-1.0, 1.0, 0.94, -0.33, -0.43], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.16, 0.0, -0.25], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.33]]","[[-1.0, -0.75, -0.02, -0.67, 1.0], [1.0, 0.21, 0.17, -0.68, -1.0], [1.0, -0.35, -0.57, -0.68, 1.0], [-1.0, -0.98, -1.0, -0.67, -1.0], [1.0, 0.25, -1.0, -0.62, -1.0]]","[-0.03, 0.12, -1.0, -0.87, -0.95]","[0.43, -0.97, -0.18, -0.59, 0.07]","[-0.13, -0.68, -0.13, -0.22, -0.3]","[-1.0, -0.99, -1.0, -0.99, -0.99]",algae,homeless,rent,medexp
16,4,0.3,0.12,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture,"[[-0.98, -0.98, -0.98, -0.99, 0.7], [-1.0, -1.0, -0.97, -0.99, 0.34], [-0.67, -0.93, -0.78, -0.84, 0.7], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.86, -0.98, -0.96, -0.97, 0.13]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, -0.12, 0.06, -0.42, -0.71], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, 0.88, 0.56, -0.95, -0.68], [1.0, -0.88, -0.56, -0.06, 0.36]]","[[-1.0, 1.0, 0.94, -0.33, -0.43], [1.0, 1.0, -1.0, 0.0, -0.36], [1.0, 1.0, 0.16, 0.0, -0.25], [1.0, 1.0, -0.06, -0.33, -0.37], [1.0, 1.0, 0.16, -0.33, -0.33]]","[[-1.0, -0.75, -0.02, -0.67, 1.0], [1.0, 0.21, 0.17, -0.68, -1.0], [1.0, -0.35, -0.57, -0.68, 1.0], [-1.0, -0.98, -1.0, -0.67, -1.0], [1.0, 0.25, -1.0, -0.62, -1.0]]","[-0.03, 0.12, -1.0, -0.87, -0.95]","[0.43, -0.97, -0.18, -0.59, 0.07]","[-0.13, -0.68, -0.13, -0.22, -0.3]","[-1.0, -0.99, -1.0, -0.99, -0.99]",algae,homeless,rent,medexp
17,0,-0.9,0.12,"[-1.0, -1.0, 0.39, 0.56, -0.44]",prefecture,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.33, -1.0, -0.11, 0.0, 0.33], [-0.78, -1.0, -0.84, -0.67, 0.2], [0.56, -1.0, -0.05, -0.67, 0.12], [0.33, -1.0, -0.05, 0.0, 0.07], [-0.56, -1.0, -0.37, -0.67, 0.24]]","[[0.41, 0.58, -0.93, -0.39, -0.3], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03], [1.0, 0.16, -0.99, -0.91, -0.4], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, -0.94, -0.67]]","[-0.02, -0.29, -1.0, -0.1, -0.22]","[0.61, 0.67, 0.73, 0.7, 0.78]","[0.14, -1.0, 0.13, 0.42, 0.04]","[-0.68, -0.38, 0.14, 0.94, -0.33]",pinot,laborsupply,fuel,mammal
17,1,-0.63,0.1,"[1.0, -1.0, 0.46, 0.58, -1.0]",prefecture,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.33, -1.0, -0.11, 0.0, 0.33], [-0.78, -1.0, -0.84, -0.67, 0.2], [0.56, -1.0, -0.05, -0.67, 0.12], [0.33, -1.0, -0.05, 0.0, 0.07], [-0.56, -1.0, -0.37, -0.67, 0.24]]","[[0.41, 0.58, -0.93, -0.39, -0.3], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03], [1.0, 0.16, -0.99, -0.91, -0.4], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, -0.94, -0.67]]","[-0.02, -0.29, -1.0, -0.1, -0.22]","[0.61, 0.67, 0.73, 0.7, 0.78]","[0.14, -1.0, 0.13, 0.42, 0.04]","[-0.68, -0.38, 0.14, 0.94, -0.33]",pinot,laborsupply,fuel,mammal
17,2,-0.9,-0.87,"[-1.0, -1.0, 0.13, 0.13, -0.67]",prefecture,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.33, -1.0, -0.11, 0.0, 0.33], [-0.78, -1.0, -0.84, -0.67, 0.2], [0.56, -1.0, -0.05, -0.67, 0.12], [0.33, -1.0, -0.05, 0.0, 0.07], [-0.56, -1.0, -0.37, -0.67, 0.24]]","[[0.41, 0.58, -0.93, -0.39, -0.3], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03], [1.0, 0.16, -0.99, -0.91, -0.4], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, -0.94, -0.67]]","[-0.02, -0.29, -1.0, -0.1, -0.22]","[0.61, 0.67, 0.73, 0.7, 0.78]","[0.14, -1.0, 0.13, 0.42, 0.04]","[-0.68, -0.38, 0.14, 0.94, -0.33]",pinot,laborsupply,fuel,mammal
17,3,-0.83,-0.82,"[-1.0, -0.91, 0.31, -0.3, 0.12]",prefecture,"[[0.16, -0.07, 0.35, -0.73, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0]]","[[-0.33, -1.0, -0.11, 0.0, 0.33], [-0.78, -1.0, -0.84, -0.67, 0.2], [0.56, -1.0, -0.05, -0.67, 0.12], [0.33, -1.0, -0.05, 0.0, 0.07], [-0.56, -1.0, -0.37, -0.67, 0.24]]","[[0.41, 0.58, -0.93, -0.39, -0.3], [-1.0, 0.16, -0.99, -1.0, 0.67], [0.19, 0.6, -0.91, -0.75, -0.03], [1.0, 0.16, -0.99, -0.91, -0.4], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-1.0, -1.0, -1.0, -0.19, 1.0], [-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -0.5, -0.99, -0.98], [1.0, 1.0, 1.0, -0.94, -0.67]]","[-0.02, -0.29, -1.0, -0.1, -0.22]","[0.61, 0.67, 0.73, 0.7, 0.78]","[0.14, -1.0, 0.13, 0.42, 0.04]","[-0.68, -0.38, 0.14, 0.94, -0.33]",pinot,laborsupply,fuel,mammal
