run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,1,0.46,0.14,"[1.0, 1.0, -0.56, 0.69, -0.14]",wage,"[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.81, -0.89, 0.19, -0.06, 0.23], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.2]]","[[-0.99, -0.76, -0.99, -0.92, -0.98], [-0.97, 0.19, -0.98, -0.88, -0.98], [0.09, -1.0, -0.97, -0.81, -0.94], [-0.98, -0.23, -0.98, -0.87, -0.97], [-0.96, -0.96, -0.98, -0.86, -0.98]]","[-0.55, 0.23, -1.0, 0.03, -0.29]","[0.99, -0.21, -0.72, -0.52, -0.52]","[-0.67, -0.71, -0.65, -0.75, -0.72]","[-1.0, -1.0, -0.97, -1.0, -1.0]",mussel,afl,tip,news
39,2,0.44,0.46,"[1.0, -1.0, -0.33, 0.54, -0.14]",wage,"[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.81, -0.89, 0.19, -0.06, 0.23], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.2]]","[[-0.99, -0.76, -0.99, -0.92, -0.98], [-0.97, 0.19, -0.98, -0.88, -0.98], [0.09, -1.0, -0.97, -0.81, -0.94], [-0.98, -0.23, -0.98, -0.87, -0.97], [-0.96, -0.96, -0.98, -0.86, -0.98]]","[-0.55, 0.23, -1.0, 0.03, -0.29]","[0.99, -0.21, -0.72, -0.52, -0.52]","[-0.67, -0.71, -0.65, -0.75, -0.72]","[-1.0, -1.0, -0.97, -1.0, -1.0]",mussel,afl,tip,news
39,3,0.34,0.14,"[-1.0, -1.0, -0.33, 0.38, -0.43]",wage,"[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.81, -0.89, 0.19, -0.06, 0.23], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.2]]","[[-0.99, -0.76, -0.99, -0.92, -0.98], [-0.97, 0.19, -0.98, -0.88, -0.98], [0.09, -1.0, -0.97, -0.81, -0.94], [-0.98, -0.23, -0.98, -0.87, -0.97], [-0.96, -0.96, -0.98, -0.86, -0.98]]","[-0.55, 0.23, -1.0, 0.03, -0.29]","[0.99, -0.21, -0.72, -0.52, -0.52]","[-0.67, -0.71, -0.65, -0.75, -0.72]","[-1.0, -1.0, -0.97, -1.0, -1.0]",mussel,afl,tip,news
39,4,0.34,0.31,"[-1.0, -1.0, -0.33, 0.23, -0.43]",wage,"[[-0.91, -0.71, -0.12, 0.12, -0.67], [-0.81, -0.89, 0.19, -0.06, 0.23], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.89, 0.12, -0.12, 0.02]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [0.48, -0.14, -0.07, -0.76, 0.06], [-0.3, -1.0, -0.95, -0.41, 0.64], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.04, -0.71, -0.71, -0.53, -0.25]]","[[-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, 1.0, -1.0, -1.0, -0.66], [-0.6, 1.0, 1.0, -1.0, -0.44], [0.2, -1.0, -1.0, 1.0, -0.44], [-0.6, -1.0, 1.0, -1.0, -0.2]]","[[-0.99, -0.76, -0.99, -0.92, -0.98], [-0.97, 0.19, -0.98, -0.88, -0.98], [0.09, -1.0, -0.97, -0.81, -0.94], [-0.98, -0.23, -0.98, -0.87, -0.97], [-0.96, -0.96, -0.98, -0.86, -0.98]]","[-0.55, 0.23, -1.0, 0.03, -0.29]","[0.99, -0.21, -0.72, -0.52, -0.52]","[-0.67, -0.71, -0.65, -0.75, -0.72]","[-1.0, -1.0, -0.97, -1.0, -1.0]",mussel,afl,tip,news
40,0,0.22,-0.09,"[-1.0, -1.0, -0.44, 0.38, -0.71]",wage,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.68, 0.51, -0.93, -0.57, -0.55]]","[[-0.19, -0.3, -0.69, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.68, -0.59, -0.51, -0.79, -0.45], [0.1, -0.85, -0.44, -0.77, -0.76], [-0.19, -0.8, -0.52, -0.78, -0.63], [-0.65, -0.77, -0.4, -0.4, -0.47], [-0.42, -0.64, -0.38, -0.85, -0.73]]","[[-0.04, -0.6, -0.82, 0.39, -0.7], [-0.86, 0.2, 1.0, -0.73, -0.01], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, -1.0, -0.82, -1.0, -0.62], [-0.83, 1.0, 0.45, -0.52, -0.52]]","[-0.41, -0.3, -0.39, -0.25, -0.35]","[-0.91, -0.94, -0.73, -0.58, -0.19]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[-0.09, -0.53, 0.41, 0.63, -0.22]",crime,car,whitewine,airfoil
40,1,0.43,0.67,"[1.0, 1.0, 0.0, 0.38, 0.43]",wage,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.68, 0.51, -0.93, -0.57, -0.55]]","[[-0.19, -0.3, -0.69, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.68, -0.59, -0.51, -0.79, -0.45], [0.1, -0.85, -0.44, -0.77, -0.76], [-0.19, -0.8, -0.52, -0.78, -0.63], [-0.65, -0.77, -0.4, -0.4, -0.47], [-0.42, -0.64, -0.38, -0.85, -0.73]]","[[-0.04, -0.6, -0.82, 0.39, -0.7], [-0.86, 0.2, 1.0, -0.73, -0.01], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, -1.0, -0.82, -1.0, -0.62], [-0.83, 1.0, 0.45, -0.52, -0.52]]","[-0.41, -0.3, -0.39, -0.25, -0.35]","[-0.91, -0.94, -0.73, -0.58, -0.19]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[-0.09, -0.53, 0.41, 0.63, -0.22]",crime,car,whitewine,airfoil
40,2,0.41,0.14,"[-1.0, -1.0, -0.33, 0.38, -0.14]",wage,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.68, 0.51, -0.93, -0.57, -0.55]]","[[-0.19, -0.3, -0.69, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.68, -0.59, -0.51, -0.79, -0.45], [0.1, -0.85, -0.44, -0.77, -0.76], [-0.19, -0.8, -0.52, -0.78, -0.63], [-0.65, -0.77, -0.4, -0.4, -0.47], [-0.42, -0.64, -0.38, -0.85, -0.73]]","[[-0.04, -0.6, -0.82, 0.39, -0.7], [-0.86, 0.2, 1.0, -0.73, -0.01], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, -1.0, -0.82, -1.0, -0.62], [-0.83, 1.0, 0.45, -0.52, -0.52]]","[-0.41, -0.3, -0.39, -0.25, -0.35]","[-0.91, -0.94, -0.73, -0.58, -0.19]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[-0.09, -0.53, 0.41, 0.63, -0.22]",crime,car,whitewine,airfoil
40,3,0.25,0.22,"[-1.0, -1.0, -0.44, 0.38, -0.14]",wage,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.68, 0.51, -0.93, -0.57, -0.55]]","[[-0.19, -0.3, -0.69, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.68, -0.59, -0.51, -0.79, -0.45], [0.1, -0.85, -0.44, -0.77, -0.76], [-0.19, -0.8, -0.52, -0.78, -0.63], [-0.65, -0.77, -0.4, -0.4, -0.47], [-0.42, -0.64, -0.38, -0.85, -0.73]]","[[-0.04, -0.6, -0.82, 0.39, -0.7], [-0.86, 0.2, 1.0, -0.73, -0.01], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, -1.0, -0.82, -1.0, -0.62], [-0.83, 1.0, 0.45, -0.52, -0.52]]","[-0.41, -0.3, -0.39, -0.25, -0.35]","[-0.91, -0.94, -0.73, -0.58, -0.19]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[-0.09, -0.53, 0.41, 0.63, -0.22]",crime,car,whitewine,airfoil
40,4,0.39,0.61,"[-1.0, -1.0, 0.11, 0.38, 1.0]",wage,"[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.38, 0.66, -0.99, -0.34, -0.39], [-0.68, 0.51, -0.93, -0.57, -0.55]]","[[-0.19, -0.3, -0.69, -0.49, -0.6], [-0.7, -0.61, -0.78, -0.79, -0.6], [0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2]]","[[-0.68, -0.59, -0.51, -0.79, -0.45], [0.1, -0.85, -0.44, -0.77, -0.76], [-0.19, -0.8, -0.52, -0.78, -0.63], [-0.65, -0.77, -0.4, -0.4, -0.47], [-0.42, -0.64, -0.38, -0.85, -0.73]]","[[-0.04, -0.6, -0.82, 0.39, -0.7], [-0.86, 0.2, 1.0, -0.73, -0.01], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.99, -1.0, -0.82, -1.0, -0.62], [-0.83, 1.0, 0.45, -0.52, -0.52]]","[-0.41, -0.3, -0.39, -0.25, -0.35]","[-0.91, -0.94, -0.73, -0.58, -0.19]","[-0.33, 0.0, 0.33, -0.33, 0.0]","[-0.09, -0.53, 0.41, 0.63, -0.22]",crime,car,whitewine,airfoil
41,0,0.25,-0.14,"[1.0, -1.0, -0.33, 0.69, 0.14]",wage,"[[1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, 0.3, 0.0, -0.23], [1.0, 1.0, 0.2, 0.0, -0.43], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, -1.0, -0.06, 0.33, 0.11]]","[[-0.4, 0.5, -0.82, -0.03, -0.14], [-0.43, -0.0, 0.13, -0.43, -0.39], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-0.35, -1.0, -0.45, -0.45, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.39, -0.14, -0.01, -0.65, -0.65], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.27, -0.27, -0.21, -0.24, -0.14]","[-0.3, -0.02, -0.45, -0.27, 0.61]","[-0.85, -0.29, 0.32, 0.71, -0.61]","[-0.29, -0.52, -0.18, 0.73, -0.41]",rent,crime,pinot,afl
41,1,0.52,0.14,"[1.0, -1.0, -0.11, 0.38, 0.43]",wage,"[[1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, 0.3, 0.0, -0.23], [1.0, 1.0, 0.2, 0.0, -0.43], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, -1.0, -0.06, 0.33, 0.11]]","[[-0.4, 0.5, -0.82, -0.03, -0.14], [-0.43, -0.0, 0.13, -0.43, -0.39], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-0.35, -1.0, -0.45, -0.45, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.39, -0.14, -0.01, -0.65, -0.65], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.27, -0.27, -0.21, -0.24, -0.14]","[-0.3, -0.02, -0.45, -0.27, 0.61]","[-0.85, -0.29, 0.32, 0.71, -0.61]","[-0.29, -0.52, -0.18, 0.73, -0.41]",rent,crime,pinot,afl
41,2,0.15,-0.36,"[-1.0, -1.0, -0.89, 0.85, -1.0]",wage,"[[1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, 0.3, 0.0, -0.23], [1.0, 1.0, 0.2, 0.0, -0.43], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, -1.0, -0.06, 0.33, 0.11]]","[[-0.4, 0.5, -0.82, -0.03, -0.14], [-0.43, -0.0, 0.13, -0.43, -0.39], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-0.35, -1.0, -0.45, -0.45, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.39, -0.14, -0.01, -0.65, -0.65], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.27, -0.27, -0.21, -0.24, -0.14]","[-0.3, -0.02, -0.45, -0.27, 0.61]","[-0.85, -0.29, 0.32, 0.71, -0.61]","[-0.29, -0.52, -0.18, 0.73, -0.41]",rent,crime,pinot,afl
41,3,0.34,0.24,"[1.0, -1.0, -0.44, 0.38, -0.43]",wage,"[[1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, 0.3, 0.0, -0.23], [1.0, 1.0, 0.2, 0.0, -0.43], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, -1.0, -0.06, 0.33, 0.11]]","[[-0.4, 0.5, -0.82, -0.03, -0.14], [-0.43, -0.0, 0.13, -0.43, -0.39], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-0.35, -1.0, -0.45, -0.45, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.39, -0.14, -0.01, -0.65, -0.65], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.27, -0.27, -0.21, -0.24, -0.14]","[-0.3, -0.02, -0.45, -0.27, 0.61]","[-0.85, -0.29, 0.32, 0.71, -0.61]","[-0.29, -0.52, -0.18, 0.73, -0.41]",rent,crime,pinot,afl
41,4,0.38,0.14,"[-1.0, -1.0, -0.56, 0.38, -0.71]",wage,"[[1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, 0.3, 0.0, -0.23], [1.0, 1.0, 0.2, 0.0, -0.43], [1.0, 1.0, -1.0, 0.0, -0.25], [1.0, -1.0, -0.06, 0.33, 0.11]]","[[-0.4, 0.5, -0.82, -0.03, -0.14], [-0.43, -0.0, 0.13, -0.43, -0.39], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.2, -0.31, -0.64, -0.38, -0.4], [-0.84, 0.84, 0.19, 0.29, 0.26]]","[[-0.35, -1.0, -0.45, -0.45, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.39, -0.14, -0.01, -0.65, -0.65], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.22, -0.43, 0.05, -0.29, 0.46], [0.91, 0.14, -0.71, -0.06, -0.14]]","[-0.27, -0.27, -0.21, -0.24, -0.14]","[-0.3, -0.02, -0.45, -0.27, 0.61]","[-0.85, -0.29, 0.32, 0.71, -0.61]","[-0.29, -0.52, -0.18, 0.73, -0.41]",rent,crime,pinot,afl
42,0,0.38,-0.33,"[1.0, -1.0, -0.33, 0.38, -0.43]",wage,"[[-0.26, -0.78, -0.48, -0.83, -0.69], [-0.74, -0.59, -0.42, -0.77, -0.71], [-0.35, -0.69, -0.67, -0.85, -0.86], [0.35, -0.82, -0.54, -0.85, -0.39], [0.1, -0.84, -0.74, -0.79, -0.69]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.34, -0.72, -0.06, -0.3, -0.66], [-0.41, -0.72, -0.06, -0.32, -0.58], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-0.5, -0.81, -0.83, -1.0, 0.47], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.12, -0.04, -0.43, -1.0, -0.88], [-0.49, -0.38, -0.38, -1.0, -0.41], [-0.32, -0.24, -0.59, 1.0, 0.56]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.69, 0.62, -0.62, -0.98]]","[0.0, -0.33, 0.0, 0.33, -0.33]","[-0.07, 0.53, -0.68, -0.38, -0.32]","[-0.58, -0.76, -0.71, -0.3, -0.56]","[-0.16, -0.42, -0.42, 0.03, -0.74]",whitewine,diabetes,plasma,mussel
42,1,0.12,0.08,"[-1.0, -1.0, -0.44, 0.08, -0.14]",wage,"[[-0.26, -0.78, -0.48, -0.83, -0.69], [-0.74, -0.59, -0.42, -0.77, -0.71], [-0.35, -0.69, -0.67, -0.85, -0.86], [0.35, -0.82, -0.54, -0.85, -0.39], [0.1, -0.84, -0.74, -0.79, -0.69]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.34, -0.72, -0.06, -0.3, -0.66], [-0.41, -0.72, -0.06, -0.32, -0.58], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-0.5, -0.81, -0.83, -1.0, 0.47], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.12, -0.04, -0.43, -1.0, -0.88], [-0.49, -0.38, -0.38, -1.0, -0.41], [-0.32, -0.24, -0.59, 1.0, 0.56]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.69, 0.62, -0.62, -0.98]]","[0.0, -0.33, 0.0, 0.33, -0.33]","[-0.07, 0.53, -0.68, -0.38, -0.32]","[-0.58, -0.76, -0.71, -0.3, -0.56]","[-0.16, -0.42, -0.42, 0.03, -0.74]",whitewine,diabetes,plasma,mussel
42,2,0.47,0.54,"[-1.0, -1.0, -0.78, 0.54, -0.71]",wage,"[[-0.26, -0.78, -0.48, -0.83, -0.69], [-0.74, -0.59, -0.42, -0.77, -0.71], [-0.35, -0.69, -0.67, -0.85, -0.86], [0.35, -0.82, -0.54, -0.85, -0.39], [0.1, -0.84, -0.74, -0.79, -0.69]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.34, -0.72, -0.06, -0.3, -0.66], [-0.41, -0.72, -0.06, -0.32, -0.58], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-0.5, -0.81, -0.83, -1.0, 0.47], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.12, -0.04, -0.43, -1.0, -0.88], [-0.49, -0.38, -0.38, -1.0, -0.41], [-0.32, -0.24, -0.59, 1.0, 0.56]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.69, 0.62, -0.62, -0.98]]","[0.0, -0.33, 0.0, 0.33, -0.33]","[-0.07, 0.53, -0.68, -0.38, -0.32]","[-0.58, -0.76, -0.71, -0.3, -0.56]","[-0.16, -0.42, -0.42, 0.03, -0.74]",whitewine,diabetes,plasma,mussel
42,3,0.35,0.23,"[-1.0, 1.0, -0.78, 0.23, -1.0]",wage,"[[-0.26, -0.78, -0.48, -0.83, -0.69], [-0.74, -0.59, -0.42, -0.77, -0.71], [-0.35, -0.69, -0.67, -0.85, -0.86], [0.35, -0.82, -0.54, -0.85, -0.39], [0.1, -0.84, -0.74, -0.79, -0.69]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.34, -0.72, -0.06, -0.3, -0.66], [-0.41, -0.72, -0.06, -0.32, -0.58], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-0.5, -0.81, -0.83, -1.0, 0.47], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.12, -0.04, -0.43, -1.0, -0.88], [-0.49, -0.38, -0.38, -1.0, -0.41], [-0.32, -0.24, -0.59, 1.0, 0.56]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.69, 0.62, -0.62, -0.98]]","[0.0, -0.33, 0.0, 0.33, -0.33]","[-0.07, 0.53, -0.68, -0.38, -0.32]","[-0.58, -0.76, -0.71, -0.3, -0.56]","[-0.16, -0.42, -0.42, 0.03, -0.74]",whitewine,diabetes,plasma,mussel
42,4,0.32,0.35,"[-1.0, 1.0, -0.78, 0.38, -1.0]",wage,"[[-0.26, -0.78, -0.48, -0.83, -0.69], [-0.74, -0.59, -0.42, -0.77, -0.71], [-0.35, -0.69, -0.67, -0.85, -0.86], [0.35, -0.82, -0.54, -0.85, -0.39], [0.1, -0.84, -0.74, -0.79, -0.69]]","[[0.09, 0.13, -0.58, -0.49, -0.24], [0.18, -0.44, -0.35, 0.94, -0.05], [-0.34, -0.72, -0.06, -0.3, -0.66], [-0.41, -0.72, -0.06, -0.32, -0.58], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-0.5, -0.81, -0.83, -1.0, 0.47], [-0.62, -0.64, -0.7, -1.0, 0.75], [-0.12, -0.04, -0.43, -1.0, -0.88], [-0.49, -0.38, -0.38, -1.0, -0.41], [-0.32, -0.24, -0.59, 1.0, 0.56]]","[[-0.91, -0.81, 0.0, 0.0, -0.63], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.62, -0.8, -0.75, 0.75, -0.66], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.91, -0.69, 0.62, -0.62, -0.98]]","[0.0, -0.33, 0.0, 0.33, -0.33]","[-0.07, 0.53, -0.68, -0.38, -0.32]","[-0.58, -0.76, -0.71, -0.3, -0.56]","[-0.16, -0.42, -0.42, 0.03, -0.74]",whitewine,diabetes,plasma,mussel
43,0,0.41,-0.02,"[1.0, -1.0, -0.11, 0.69, 1.0]",wage,"[[-0.95, -0.99, 0.09, 0.27, 0.4], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.52, -0.13, -0.16, -0.58, -0.04], [-0.86, -0.73, 0.85, 0.88, -1.0], [-1.0, -0.33, 0.82, 0.52, 1.0]]","[[0.29, 0.04, 0.4, 0.6, 0.6], [0.41, 0.26, -1.0, -0.8, 0.8], [0.05, 0.04, 0.6, -1.0, -0.2], [0.45, 0.7, 0.8, -0.4, 0.2], [0.54, 0.04, 0.0, 0.0, 0.4]]","[[0.06, 0.04, -0.67, -0.55, -0.23], [0.34, -0.31, -0.68, -0.85, -0.24], [0.22, -0.52, -0.86, -0.9, -0.11], [0.03, 0.43, -0.3, -0.59, 0.59], [0.83, 0.46, -0.59, -0.41, -0.61]]","[[-0.94, -0.98, -0.94, -0.97, 0.76], [-0.72, -0.86, -0.99, -0.69, -0.34], [-0.69, -0.73, -0.79, -0.52, 0.55], [-0.99, -1.0, -0.96, -0.99, 0.39], [-0.75, -0.87, -0.47, -0.56, 0.08]]","[-0.35, 0.0, 0.01, -0.7, -0.56]","[-0.1, -0.02, -0.31, 0.24, -0.08]","[-0.06, -0.57, -0.65, -0.96, 0.12]","[0.03, -0.92, -1.0, -0.77, -0.97]",mortality,schooling,air,algae
