run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
37,1,0.47,0.48,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone,"[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.86, -0.79, -0.96, -0.84, -0.81], [-0.65, -0.59, -0.88, -0.52, -0.5], [-0.37, -0.48, -0.47, -0.57, -0.47]]","[[-0.38, -0.18, -0.96, -0.78, -0.83], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.4, 0.5, -0.82, -0.03, -0.14]]","[[-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.22, 0.54, -0.14], [1.0, -1.0, -0.56, 0.23, -0.71]]","[-0.97, -0.55, -0.72, -0.35, -0.55]","[-0.96, 0.57, -0.78, 0.06, -0.3]","[-0.52, -0.72, -1.0, -0.03, -0.24]","[0.28, 0.46, 0.01, 0.28, 0.38]",hitter,crime,lake,wage
37,2,0.67,0.09,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone,"[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.86, -0.79, -0.96, -0.84, -0.81], [-0.65, -0.59, -0.88, -0.52, -0.5], [-0.37, -0.48, -0.47, -0.57, -0.47]]","[[-0.38, -0.18, -0.96, -0.78, -0.83], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.4, 0.5, -0.82, -0.03, -0.14]]","[[-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.22, 0.54, -0.14], [1.0, -1.0, -0.56, 0.23, -0.71]]","[-0.97, -0.55, -0.72, -0.35, -0.55]","[-0.96, 0.57, -0.78, 0.06, -0.3]","[-0.52, -0.72, -1.0, -0.03, -0.24]","[0.28, 0.46, 0.01, 0.28, 0.38]",hitter,crime,lake,wage
37,3,-1.0,0.14,"[0.22, -1.0, -0.71, 0.59, 1.0]",bone,"[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.86, -0.79, -0.96, -0.84, -0.81], [-0.65, -0.59, -0.88, -0.52, -0.5], [-0.37, -0.48, -0.47, -0.57, -0.47]]","[[-0.38, -0.18, -0.96, -0.78, -0.83], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.4, 0.5, -0.82, -0.03, -0.14]]","[[-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.22, 0.54, -0.14], [1.0, -1.0, -0.56, 0.23, -0.71]]","[-0.97, -0.55, -0.72, -0.35, -0.55]","[-0.96, 0.57, -0.78, 0.06, -0.3]","[-0.52, -0.72, -1.0, -0.03, -0.24]","[0.28, 0.46, 0.01, 0.28, 0.38]",hitter,crime,lake,wage
37,4,0.47,0.57,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone,"[[-0.89, -0.92, -0.92, -0.92, -0.91], [-0.38, -0.44, -0.79, -0.39, -0.36], [-0.86, -0.79, -0.96, -0.84, -0.81], [-0.65, -0.59, -0.88, -0.52, -0.5], [-0.37, -0.48, -0.47, -0.57, -0.47]]","[[-0.38, -0.18, -0.96, -0.78, -0.83], [-0.6, 0.34, -0.88, -0.07, -0.04], [0.1, -0.01, -0.87, -0.72, -0.7], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.4, 0.5, -0.82, -0.03, -0.14]]","[[-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.95, -0.98, -0.7, -0.94]]","[[-1.0, -1.0, -0.44, 0.08, -0.14], [1.0, -1.0, -0.44, 0.54, -0.43], [-1.0, -1.0, -0.56, 0.08, -0.71], [1.0, -1.0, -0.22, 0.54, -0.14], [1.0, -1.0, -0.56, 0.23, -0.71]]","[-0.97, -0.55, -0.72, -0.35, -0.55]","[-0.96, 0.57, -0.78, 0.06, -0.3]","[-0.52, -0.72, -1.0, -0.03, -0.24]","[0.28, 0.46, 0.01, 0.28, 0.38]",hitter,crime,lake,wage
38,0,1.0,0.14,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[[-0.85, -0.18, -1.0, 0.03, 0.25], [-0.93, 0.03, -1.0, 0.3, 0.0], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.7, 0.53, -0.23, -0.61, -0.32], [-0.85, 0.06, -0.5, 0.12, -0.81]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.39, -0.14, -0.01, -0.65, -0.65], [1.0, -0.43, 0.25, -0.29, 0.2], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.27, -0.77, -1.0, -0.81, -0.81], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.82, -0.54, -0.5, -0.25, -0.75]]","[0.2, 0.14, 0.44, 0.41, 0.06]","[-0.11, -0.54, 0.16, 0.04, -0.31]","[-0.18, -0.46, -0.29, 0.37, -0.2]","[-0.88, -0.88, -0.2, -0.9, -0.6]",birthweight,concrete,afl,cpu
38,1,0.47,1.0,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[[-0.85, -0.18, -1.0, 0.03, 0.25], [-0.93, 0.03, -1.0, 0.3, 0.0], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.7, 0.53, -0.23, -0.61, -0.32], [-0.85, 0.06, -0.5, 0.12, -0.81]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.39, -0.14, -0.01, -0.65, -0.65], [1.0, -0.43, 0.25, -0.29, 0.2], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.27, -0.77, -1.0, -0.81, -0.81], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.82, -0.54, -0.5, -0.25, -0.75]]","[0.2, 0.14, 0.44, 0.41, 0.06]","[-0.11, -0.54, 0.16, 0.04, -0.31]","[-0.18, -0.46, -0.29, 0.37, -0.2]","[-0.88, -0.88, -0.2, -0.9, -0.6]",birthweight,concrete,afl,cpu
38,2,0.85,0.24,"[-0.48, 1.0, 0.9, -0.52, -1.0]",bone,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[[-0.85, -0.18, -1.0, 0.03, 0.25], [-0.93, 0.03, -1.0, 0.3, 0.0], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.7, 0.53, -0.23, -0.61, -0.32], [-0.85, 0.06, -0.5, 0.12, -0.81]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.39, -0.14, -0.01, -0.65, -0.65], [1.0, -0.43, 0.25, -0.29, 0.2], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.27, -0.77, -1.0, -0.81, -0.81], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.82, -0.54, -0.5, -0.25, -0.75]]","[0.2, 0.14, 0.44, 0.41, 0.06]","[-0.11, -0.54, 0.16, 0.04, -0.31]","[-0.18, -0.46, -0.29, 0.37, -0.2]","[-0.88, -0.88, -0.2, -0.9, -0.6]",birthweight,concrete,afl,cpu
38,3,0.65,0.85,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[[-0.85, -0.18, -1.0, 0.03, 0.25], [-0.93, 0.03, -1.0, 0.3, 0.0], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.7, 0.53, -0.23, -0.61, -0.32], [-0.85, 0.06, -0.5, 0.12, -0.81]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.39, -0.14, -0.01, -0.65, -0.65], [1.0, -0.43, 0.25, -0.29, 0.2], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.27, -0.77, -1.0, -0.81, -0.81], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.82, -0.54, -0.5, -0.25, -0.75]]","[0.2, 0.14, 0.44, 0.41, 0.06]","[-0.11, -0.54, 0.16, 0.04, -0.31]","[-0.18, -0.46, -0.29, 0.37, -0.2]","[-0.88, -0.88, -0.2, -0.9, -0.6]",birthweight,concrete,afl,cpu
38,4,-0.44,-0.2,"[-0.13, -1.0, -1.0, 1.0, 1.0]",bone,"[[-1.0, 1.0, -1.0, 0.05, -0.61], [-0.33, -1.0, -0.33, -0.82, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-1.0, -1.0, -0.33, -0.65, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68]]","[[-0.85, -0.18, -1.0, 0.03, 0.25], [-0.93, 0.03, -1.0, 0.3, 0.0], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.7, 0.53, -0.23, -0.61, -0.32], [-0.85, 0.06, -0.5, 0.12, -0.81]]","[[0.74, 0.14, -0.47, -0.41, -0.69], [-0.48, 0.14, -0.47, -0.41, 0.58], [-0.39, -0.14, -0.01, -0.65, -0.65], [1.0, -0.43, 0.25, -0.29, 0.2], [-1.0, -0.14, 0.57, 1.0, 0.57]]","[[-0.27, -0.77, -1.0, -0.81, -0.81], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.88, -0.5, -0.88], [-0.82, -0.54, -0.5, -0.25, -0.75]]","[0.2, 0.14, 0.44, 0.41, 0.06]","[-0.11, -0.54, 0.16, 0.04, -0.31]","[-0.18, -0.46, -0.29, 0.37, -0.2]","[-0.88, -0.88, -0.2, -0.9, -0.6]",birthweight,concrete,afl,cpu
39,0,0.65,0.17,"[-0.48, 1.0, 0.33, -0.93, -1.0]",bone,"[[-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, 0.08, -0.3, -0.06, 0.2], [0.5, -0.07, -0.25, -0.16, 0.2], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.17, -0.06, -0.47, -0.19, 0.2]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, -1.0, -1.0, -1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.6]]","[[0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.71, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, 1.0, -0.33, -0.68, -0.74]]","[[-0.34, -0.56, -0.98, -0.98, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.44, 0.64, -0.9, -0.67, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[-0.47, -0.55, -0.34, 0.06, -0.47]","[-0.68, -0.4, -0.65, -0.74, -0.52]","[-0.34, -0.22, 0.4, 0.44, -0.12]","[-0.53, -0.59, -0.54, -0.59, -0.88]",mileage,tip,birthweight,movie
39,1,0.67,-0.09,"[-0.61, -1.0, 0.14, 0.24, -1.0]",bone,"[[-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, 0.08, -0.3, -0.06, 0.2], [0.5, -0.07, -0.25, -0.16, 0.2], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.17, -0.06, -0.47, -0.19, 0.2]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, -1.0, -1.0, -1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.6]]","[[0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.71, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, 1.0, -0.33, -0.68, -0.74]]","[[-0.34, -0.56, -0.98, -0.98, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.44, 0.64, -0.9, -0.67, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[-0.47, -0.55, -0.34, 0.06, -0.47]","[-0.68, -0.4, -0.65, -0.74, -0.52]","[-0.34, -0.22, 0.4, 0.44, -0.12]","[-0.53, -0.59, -0.54, -0.59, -0.88]",mileage,tip,birthweight,movie
39,2,0.95,0.67,"[-0.52, 1.0, 0.71, -0.76, 1.0]",bone,"[[-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, 0.08, -0.3, -0.06, 0.2], [0.5, -0.07, -0.25, -0.16, 0.2], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.17, -0.06, -0.47, -0.19, 0.2]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, -1.0, -1.0, -1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.6]]","[[0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.71, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, 1.0, -0.33, -0.68, -0.74]]","[[-0.34, -0.56, -0.98, -0.98, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.44, 0.64, -0.9, -0.67, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[-0.47, -0.55, -0.34, 0.06, -0.47]","[-0.68, -0.4, -0.65, -0.74, -0.52]","[-0.34, -0.22, 0.4, 0.44, -0.12]","[-0.53, -0.59, -0.54, -0.59, -0.88]",mileage,tip,birthweight,movie
39,3,0.65,0.7,"[-0.65, 1.0, -0.05, -0.45, -1.0]",bone,"[[-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, 0.08, -0.3, -0.06, 0.2], [0.5, -0.07, -0.25, -0.16, 0.2], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.17, -0.06, -0.47, -0.19, 0.2]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, -1.0, -1.0, -1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.6]]","[[0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.71, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, 1.0, -0.33, -0.68, -0.74]]","[[-0.34, -0.56, -0.98, -0.98, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.44, 0.64, -0.9, -0.67, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[-0.47, -0.55, -0.34, 0.06, -0.47]","[-0.68, -0.4, -0.65, -0.74, -0.52]","[-0.34, -0.22, 0.4, 0.44, -0.12]","[-0.53, -0.59, -0.54, -0.59, -0.88]",mileage,tip,birthweight,movie
39,4,0.47,0.95,"[0.35, 1.0, 0.9, -0.31, 1.0]",bone,"[[-0.67, -0.59, -0.45, -0.99, -1.0], [0.17, 0.08, -0.3, -0.06, 0.2], [0.5, -0.07, -0.25, -0.16, 0.2], [1.0, -0.48, -0.59, -0.65, -0.6], [-0.17, -0.06, -0.47, -0.19, 0.2]]","[[-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, -0.42], [-0.6, -1.0, -1.0, -1.0, -0.31], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.6]]","[[0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.71, -0.35], [-1.0, -1.0, -0.33, -0.33, 0.03], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, 1.0, -0.33, -0.68, -0.74]]","[[-0.34, -0.56, -0.98, -0.98, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [-0.44, 0.64, -0.9, -0.67, -0.69], [-0.09, -0.57, -0.86, -0.95, -0.67], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[-0.47, -0.55, -0.34, 0.06, -0.47]","[-0.68, -0.4, -0.65, -0.74, -0.52]","[-0.34, -0.22, 0.4, 0.44, -0.12]","[-0.53, -0.59, -0.54, -0.59, -0.88]",mileage,tip,birthweight,movie
40,0,0.24,0.0,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 0.71], [1.0, 1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.56, 0.38, -1.0]]","[[0.25, 0.02, 0.04, -0.45, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.42, -0.55, -0.51, -0.66, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[[-0.35, -0.66, -0.49, -0.83, -0.35], [0.06, -0.68, -0.31, -0.86, -0.31], [-0.45, -0.78, -0.39, -0.71, -0.41], [-0.45, -0.7, -0.62, -0.66, -0.71], [0.13, -0.82, -0.58, -0.85, -0.45]]","[[-0.7, -1.0, -0.43, 0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[0.28, 0.23, 0.49, 0.39, 0.33]","[-0.17, -1.0, 0.33, 0.0, 0.0]","[-0.33, 0.0, 0.0, -0.33, 0.33]","[-0.59, 0.67, 0.85, 0.06, 0.29]",wage,obesity,whitewine,bone
40,1,0.67,0.21,"[-0.83, 1.0, 0.52, -0.05, -1.0]",bone,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 0.71], [1.0, 1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.56, 0.38, -1.0]]","[[0.25, 0.02, 0.04, -0.45, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.42, -0.55, -0.51, -0.66, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[[-0.35, -0.66, -0.49, -0.83, -0.35], [0.06, -0.68, -0.31, -0.86, -0.31], [-0.45, -0.78, -0.39, -0.71, -0.41], [-0.45, -0.7, -0.62, -0.66, -0.71], [0.13, -0.82, -0.58, -0.85, -0.45]]","[[-0.7, -1.0, -0.43, 0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[0.28, 0.23, 0.49, 0.39, 0.33]","[-0.17, -1.0, 0.33, 0.0, 0.0]","[-0.33, 0.0, 0.0, -0.33, 0.33]","[-0.59, 0.67, 0.85, 0.06, 0.29]",wage,obesity,whitewine,bone
40,2,-0.34,0.0,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 0.71], [1.0, 1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.56, 0.38, -1.0]]","[[0.25, 0.02, 0.04, -0.45, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.42, -0.55, -0.51, -0.66, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[[-0.35, -0.66, -0.49, -0.83, -0.35], [0.06, -0.68, -0.31, -0.86, -0.31], [-0.45, -0.78, -0.39, -0.71, -0.41], [-0.45, -0.7, -0.62, -0.66, -0.71], [0.13, -0.82, -0.58, -0.85, -0.45]]","[[-0.7, -1.0, -0.43, 0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[0.28, 0.23, 0.49, 0.39, 0.33]","[-0.17, -1.0, 0.33, 0.0, 0.0]","[-0.33, 0.0, 0.0, -0.33, 0.33]","[-0.59, 0.67, 0.85, 0.06, 0.29]",wage,obesity,whitewine,bone
40,3,0.06,0.06,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 0.71], [1.0, 1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.56, 0.38, -1.0]]","[[0.25, 0.02, 0.04, -0.45, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.42, -0.55, -0.51, -0.66, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[[-0.35, -0.66, -0.49, -0.83, -0.35], [0.06, -0.68, -0.31, -0.86, -0.31], [-0.45, -0.78, -0.39, -0.71, -0.41], [-0.45, -0.7, -0.62, -0.66, -0.71], [0.13, -0.82, -0.58, -0.85, -0.45]]","[[-0.7, -1.0, -0.43, 0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[0.28, 0.23, 0.49, 0.39, 0.33]","[-0.17, -1.0, 0.33, 0.0, 0.0]","[-0.33, 0.0, 0.0, -0.33, 0.33]","[-0.59, 0.67, 0.85, 0.06, 0.29]",wage,obesity,whitewine,bone
40,4,-0.06,0.0,"[0.09, -1.0, -0.24, 0.3, -1.0]",bone,"[[-1.0, -1.0, -0.44, 0.38, -1.0], [1.0, -1.0, 0.0, 0.38, 0.71], [1.0, 1.0, -0.44, 0.38, -0.14], [1.0, -1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.56, 0.38, -1.0]]","[[0.25, 0.02, 0.04, -0.45, -1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [-0.42, -0.55, -0.51, -0.66, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [-0.34, -0.19, -0.09, -0.22, 1.0]]","[[-0.35, -0.66, -0.49, -0.83, -0.35], [0.06, -0.68, -0.31, -0.86, -0.31], [-0.45, -0.78, -0.39, -0.71, -0.41], [-0.45, -0.7, -0.62, -0.66, -0.71], [0.13, -0.82, -0.58, -0.85, -0.45]]","[[-0.7, -1.0, -0.43, 0.83, 1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0]]","[0.28, 0.23, 0.49, 0.39, 0.33]","[-0.17, -1.0, 0.33, 0.0, 0.0]","[-0.33, 0.0, 0.0, -0.33, 0.33]","[-0.59, 0.67, 0.85, 0.06, 0.29]",wage,obesity,whitewine,bone
41,0,0.16,-0.91,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[1.0, -0.29, -0.2, -0.57, -1.0], [0.63, 1.0, 0.22, 0.05, -1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [-0.55, -0.21, -0.86, -0.53, 1.0]]","[[-0.6, 1.0, -1.0, -1.0, -0.7], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, 1.0, 1.0, -1.0, -0.45], [-0.2, 1.0, -1.0, -1.0, -0.35]]","[[0.03, 0.04, -0.65, 0.68, 0.7], [-0.89, -0.87, -0.84, -0.28, -0.23], [-0.52, -0.32, -0.75, 0.24, 0.3], [-0.66, -0.68, -0.8, 0.04, 0.04], [-0.58, -0.46, -0.77, 0.24, 0.23]]","[[-1.0, -0.51, 0.48, -0.68, 1.0], [-1.0, -0.93, -0.26, -0.56, 1.0], [1.0, 0.19, -0.02, -0.44, 1.0], [1.0, -0.21, -0.26, -0.58, 1.0], [1.0, -0.18, -0.57, -1.0, 1.0]]","[-0.17, 1.0, 0.0, 0.33, 0.33]","[-0.53, -0.94, -0.74, -0.65, -0.89]","[0.29, -0.71, -0.57, -0.07, -0.43]","[-1.0, -1.0, -1.0, -1.0, -1.0]",obesity,tip,abalone,medexp
