run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
12,0,-0.37,0.52,"[1.0, 1.0, -0.28, -0.33, -0.74]",rent,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.56, -1.0, 0.45, -0.34, -0.52], [-0.91, -0.6, -0.09, -0.76, -0.97], [-0.35, 1.0, -0.09, -0.11, -0.77], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.95, -0.6, -0.09, -1.0, -0.94]]","[-0.24, 0.17, -0.37, 0.13, 0.42]","[-0.44, -1.0, -0.01, 0.47, 0.06]","[-0.59, -1.0, -0.97, 0.07, -0.78]","[-0.59, -0.06, -0.14, 0.45, 0.3]",fuel,bone,reactor,airfoil
12,1,-0.39,0.25,"[1.0, 1.0, -0.06, 0.0, -0.19]",rent,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.56, -1.0, 0.45, -0.34, -0.52], [-0.91, -0.6, -0.09, -0.76, -0.97], [-0.35, 1.0, -0.09, -0.11, -0.77], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.95, -0.6, -0.09, -1.0, -0.94]]","[-0.24, 0.17, -0.37, 0.13, 0.42]","[-0.44, -1.0, -0.01, 0.47, 0.06]","[-0.59, -1.0, -0.97, 0.07, -0.78]","[-0.59, -0.06, -0.14, 0.45, 0.3]",fuel,bone,reactor,airfoil
12,2,-0.2,-0.42,"[1.0, 1.0, -0.49, 0.0, -0.1]",rent,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.56, -1.0, 0.45, -0.34, -0.52], [-0.91, -0.6, -0.09, -0.76, -0.97], [-0.35, 1.0, -0.09, -0.11, -0.77], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.95, -0.6, -0.09, -1.0, -0.94]]","[-0.24, 0.17, -0.37, 0.13, 0.42]","[-0.44, -1.0, -0.01, 0.47, 0.06]","[-0.59, -1.0, -0.97, 0.07, -0.78]","[-0.59, -0.06, -0.14, 0.45, 0.3]",fuel,bone,reactor,airfoil
12,3,-0.53,-0.31,"[1.0, 1.0, -0.28, -0.33, -0.54]",rent,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.56, -1.0, 0.45, -0.34, -0.52], [-0.91, -0.6, -0.09, -0.76, -0.97], [-0.35, 1.0, -0.09, -0.11, -0.77], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.95, -0.6, -0.09, -1.0, -0.94]]","[-0.24, 0.17, -0.37, 0.13, 0.42]","[-0.44, -1.0, -0.01, 0.47, 0.06]","[-0.59, -1.0, -0.97, 0.07, -0.78]","[-0.59, -0.06, -0.14, 0.45, 0.3]",fuel,bone,reactor,airfoil
12,4,0.2,-0.14,"[1.0, 1.0, 0.3, -1.0, -0.87]",rent,"[[-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.44, -0.98, -0.97, 0.04], [-0.48, 1.0, -0.96, -0.97, -0.12], [0.19, 0.6, -0.91, -0.75, -0.03], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.13, -1.0, -0.81, 0.22, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, -0.24, -0.14, -0.2, -0.96], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.43, 0.36, -0.47, -0.19], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.56, -1.0, 0.45, -0.34, -0.52], [-0.91, -0.6, -0.09, -0.76, -0.97], [-0.35, 1.0, -0.09, -0.11, -0.77], [0.49, 1.0, -0.45, 0.41, -0.97], [-0.95, -0.6, -0.09, -1.0, -0.94]]","[-0.24, 0.17, -0.37, 0.13, 0.42]","[-0.44, -1.0, -0.01, 0.47, 0.06]","[-0.59, -1.0, -0.97, 0.07, -0.78]","[-0.59, -0.06, -0.14, 0.45, 0.3]",fuel,bone,reactor,airfoil
13,0,-0.3,0.72,"[1.0, 1.0, 0.42, 0.33, -0.18]",rent,"[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[[0.34, -0.38, -0.16, -0.74, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0]]","[[-1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, 1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, 1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.44, 0.38, -1.0]]","[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-1.0, -0.64, -0.67, 1.0, -0.94]","[-0.33, 0.17, 0.33, 0.0, -0.67]","[0.44, 0.35, 0.56, 0.2, 0.25]","[-0.97, -0.9, -0.65, 0.94, -0.1]",highway,obesity,wage,pitcher
13,1,-0.36,-0.45,"[1.0, 1.0, 0.16, -0.33, -0.38]",rent,"[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[[0.34, -0.38, -0.16, -0.74, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0]]","[[-1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, 1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, 1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.44, 0.38, -1.0]]","[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-1.0, -0.64, -0.67, 1.0, -0.94]","[-0.33, 0.17, 0.33, 0.0, -0.67]","[0.44, 0.35, 0.56, 0.2, 0.25]","[-0.97, -0.9, -0.65, 0.94, -0.1]",highway,obesity,wage,pitcher
13,2,-0.61,-0.5,"[1.0, 1.0, -1.0, 0.0, -0.17]",rent,"[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[[0.34, -0.38, -0.16, -0.74, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0]]","[[-1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, 1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, 1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.44, 0.38, -1.0]]","[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-1.0, -0.64, -0.67, 1.0, -0.94]","[-0.33, 0.17, 0.33, 0.0, -0.67]","[0.44, 0.35, 0.56, 0.2, 0.25]","[-0.97, -0.9, -0.65, 0.94, -0.1]",highway,obesity,wage,pitcher
13,3,-0.28,-0.02,"[1.0, -1.0, 0.33, 0.0, -0.36]",rent,"[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[[0.34, -0.38, -0.16, -0.74, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0]]","[[-1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, 1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, 1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.44, 0.38, -1.0]]","[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-1.0, -0.64, -0.67, 1.0, -0.94]","[-0.33, 0.17, 0.33, 0.0, -0.67]","[0.44, 0.35, 0.56, 0.2, 0.25]","[-0.97, -0.9, -0.65, 0.94, -0.1]",highway,obesity,wage,pitcher
13,4,-0.33,-0.5,"[1.0, -1.0, -1.0, 0.0, -0.23]",rent,"[[-0.08, 1.0, -1.0, -1.0, 0.33], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.97, -1.0, 1.0, 1.0, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[[0.34, -0.38, -0.16, -0.74, -1.0], [-0.7, -0.42, -0.3, -0.49, 1.0], [-0.52, -0.32, -0.5, -0.27, 1.0], [-0.22, -0.42, -0.59, -0.61, 1.0], [0.06, -0.28, 0.29, -0.51, -1.0]]","[[-1.0, -1.0, -0.33, 0.54, 0.14], [-1.0, 1.0, -0.56, 0.23, -0.43], [1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, 1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.44, 0.38, -1.0]]","[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.86, -0.84, -0.87, -0.89, -0.82], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-1.0, -0.64, -0.67, 1.0, -0.94]","[-0.33, 0.17, 0.33, 0.0, -0.67]","[0.44, 0.35, 0.56, 0.2, 0.25]","[-0.97, -0.9, -0.65, 0.94, -0.1]",highway,obesity,wage,pitcher
14,0,-0.81,0.42,"[1.0, 1.0, -0.06, -0.33, -0.54]",rent,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.65, -0.6, -0.67, -0.62, -0.45], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.93, -0.96, -0.91, -0.97, -0.96], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.09, 0.04, -0.2, -0.4, -0.2], [0.03, 0.22, 0.0, -0.2, -0.2], [0.13, 0.26, 0.0, 0.2, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [0.07, 0.39, 1.0, -0.2, -0.2]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[-0.97, -0.97, -0.37, -0.68, -0.98]","[-0.96, -1.0, -0.59, -0.82, -0.9]","[0.12, -0.09, 0.3, 0.81, 0.21]","[-0.1, -0.43, -1.0, 0.52, -0.14]",pitcher,hitter,schooling,rebellion
14,1,-0.36,-0.28,"[1.0, 1.0, 0.23, 0.33, -0.15]",rent,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.65, -0.6, -0.67, -0.62, -0.45], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.93, -0.96, -0.91, -0.97, -0.96], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.09, 0.04, -0.2, -0.4, -0.2], [0.03, 0.22, 0.0, -0.2, -0.2], [0.13, 0.26, 0.0, 0.2, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [0.07, 0.39, 1.0, -0.2, -0.2]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[-0.97, -0.97, -0.37, -0.68, -0.98]","[-0.96, -1.0, -0.59, -0.82, -0.9]","[0.12, -0.09, 0.3, 0.81, 0.21]","[-0.1, -0.43, -1.0, 0.52, -0.14]",pitcher,hitter,schooling,rebellion
14,2,-0.19,-0.07,"[1.0, 1.0, 0.66, -0.33, -0.51]",rent,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.65, -0.6, -0.67, -0.62, -0.45], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.93, -0.96, -0.91, -0.97, -0.96], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.09, 0.04, -0.2, -0.4, -0.2], [0.03, 0.22, 0.0, -0.2, -0.2], [0.13, 0.26, 0.0, 0.2, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [0.07, 0.39, 1.0, -0.2, -0.2]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[-0.97, -0.97, -0.37, -0.68, -0.98]","[-0.96, -1.0, -0.59, -0.82, -0.9]","[0.12, -0.09, 0.3, 0.81, 0.21]","[-0.1, -0.43, -1.0, 0.52, -0.14]",pitcher,hitter,schooling,rebellion
14,3,-0.47,-0.34,"[1.0, 1.0, -1.0, 0.33, -0.01]",rent,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.65, -0.6, -0.67, -0.62, -0.45], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.93, -0.96, -0.91, -0.97, -0.96], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.09, 0.04, -0.2, -0.4, -0.2], [0.03, 0.22, 0.0, -0.2, -0.2], [0.13, 0.26, 0.0, 0.2, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [0.07, 0.39, 1.0, -0.2, -0.2]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[-0.97, -0.97, -0.37, -0.68, -0.98]","[-0.96, -1.0, -0.59, -0.82, -0.9]","[0.12, -0.09, 0.3, 0.81, 0.21]","[-0.1, -0.43, -1.0, 0.52, -0.14]",pitcher,hitter,schooling,rebellion
14,4,-0.5,-0.43,"[1.0, 1.0, -0.06, 0.0, -0.23]",rent,"[[-0.96, -0.93, -0.91, -0.96, -0.91], [-0.95, -0.95, -0.92, -0.96, -0.91], [-0.65, -0.6, -0.67, -0.62, -0.45], [-0.81, -0.63, -0.75, -0.83, -0.55], [-0.95, -0.93, -0.98, -0.94, -1.0]]","[[-0.93, -0.96, -0.91, -0.97, -0.96], [-0.97, -0.98, -0.97, -0.98, -0.98], [-0.62, -0.78, -0.82, -0.71, -0.69], [-0.59, -0.74, -0.65, -0.67, -0.63], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.09, 0.04, -0.2, -0.4, -0.2], [0.03, 0.22, 0.0, -0.2, -0.2], [0.13, 0.26, 0.0, 0.2, 0.6], [0.19, 0.22, 0.6, 0.0, 1.0], [0.07, 0.39, 1.0, -0.2, -0.2]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.03, 0.68, -0.94, 0.93, 0.89], [-0.84, 0.68, -0.91, 0.53, -0.39]]","[-0.97, -0.97, -0.37, -0.68, -0.98]","[-0.96, -1.0, -0.59, -0.82, -0.9]","[0.12, -0.09, 0.3, 0.81, 0.21]","[-0.1, -0.43, -1.0, 0.52, -0.14]",pitcher,hitter,schooling,rebellion
15,0,-0.37,0.55,"[1.0, 1.0, 0.42, 0.33, -0.01]",rent,"[[-0.77, -0.81, -1.0, -0.81, -0.81], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.77, -0.95, -0.91, -0.96], [-0.86, -0.77, -0.94, -0.5, -0.75]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.95, -0.92, -0.9, -0.93, -0.84]","[0.27, 0.11, 0.01, -0.73, -0.16]","[0.59, -0.71, -0.07, 0.17, -0.61]","[-0.29, -0.94, 0.16, -0.55, -0.61]",cpu,recycle,pinot,mussel
15,1,-0.13,-0.45,"[1.0, 1.0, -0.06, -0.33, -0.51]",rent,"[[-0.77, -0.81, -1.0, -0.81, -0.81], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.77, -0.95, -0.91, -0.96], [-0.86, -0.77, -0.94, -0.5, -0.75]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.95, -0.92, -0.9, -0.93, -0.84]","[0.27, 0.11, 0.01, -0.73, -0.16]","[0.59, -0.71, -0.07, 0.17, -0.61]","[-0.29, -0.94, 0.16, -0.55, -0.61]",cpu,recycle,pinot,mussel
15,2,-0.12,0.29,"[-1.0, 1.0, 0.78, -0.33, -0.57]",rent,"[[-0.77, -0.81, -1.0, -0.81, -0.81], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.77, -0.95, -0.91, -0.96], [-0.86, -0.77, -0.94, -0.5, -0.75]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.95, -0.92, -0.9, -0.93, -0.84]","[0.27, 0.11, 0.01, -0.73, -0.16]","[0.59, -0.71, -0.07, 0.17, -0.61]","[-0.29, -0.94, 0.16, -0.55, -0.61]",cpu,recycle,pinot,mussel
15,3,-0.27,-0.3,"[1.0, 1.0, -0.86, -0.33, -0.49]",rent,"[[-0.77, -0.81, -1.0, -0.81, -0.81], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.77, -0.95, -0.91, -0.96], [-0.86, -0.77, -0.94, -0.5, -0.75]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.95, -0.92, -0.9, -0.93, -0.84]","[0.27, 0.11, 0.01, -0.73, -0.16]","[0.59, -0.71, -0.07, 0.17, -0.61]","[-0.29, -0.94, 0.16, -0.55, -0.61]",cpu,recycle,pinot,mussel
15,4,-0.88,-0.39,"[1.0, 1.0, -0.49, -1.0, -0.7]",rent,"[[-0.77, -0.81, -1.0, -0.81, -0.81], [-0.95, -0.96, -0.94, -0.63, -0.88], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.73, -0.77, -0.95, -0.91, -0.96], [-0.86, -0.77, -0.94, -0.5, -0.75]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [1.0, 0.0, 0.5, 1.0, -0.65], [1.0, 0.0, 1.0, 1.0, 0.29], [1.0, -0.5, 0.0, 1.0, -1.0], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-0.55, -0.22, -0.15, -0.18, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2], [0.42, 0.07, -0.3, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.81, -0.62, -0.25, 0.25, -0.22], [-0.81, 1.0, 0.62, -0.62, -0.99], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.93, -0.06, 0.31, -0.84], [-0.81, -0.99, -0.94, 0.94, -0.59]]","[-0.95, -0.92, -0.9, -0.93, -0.84]","[0.27, 0.11, 0.01, -0.73, -0.16]","[0.59, -0.71, -0.07, 0.17, -0.61]","[-0.29, -0.94, 0.16, -0.55, -0.61]",cpu,recycle,pinot,mussel
