run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.36,-0.03,"[-0.9, 1.0, 1.0, -0.86, -0.21]",airfoil,"[[1.0, -1.0, 0.57, 0.33, -0.15], [1.0, 1.0, 0.01, 0.0, -0.15], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, -0.05, -1.0, -0.82]]","[[-0.39, -0.47, -0.64, -1.0, 0.47], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.29, -0.25, -0.47, -1.0, -0.03], [-0.2, 0.17, -0.27, -1.0, -0.62], [-0.69, -0.29, -0.46, -1.0, -0.53]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[0.0, 0.23, -0.69, 0.58, 0.68], [-0.73, -0.55, -0.77, 0.06, 0.09], [-0.86, -0.79, -0.83, -0.18, -0.16], [-0.39, -0.1, -0.73, 0.43, 0.47], [-0.46, -0.33, -0.72, 0.41, 0.39]]","[-0.34, 0.17, -0.29, -0.05, -0.23]","[-0.29, -0.17, -0.7, -0.35, -0.55]","[1.0, -0.31, -0.03, 0.86, -0.17]","[-0.21, -0.5, -0.57, -0.21, 0.29]",rent,plasma,lake,abalone
2,1,0.31,-0.03,"[-0.97, 0.2, -0.45, -1.0, -0.94]",airfoil,"[[1.0, -1.0, 0.57, 0.33, -0.15], [1.0, 1.0, 0.01, 0.0, -0.15], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, -0.05, -1.0, -0.82]]","[[-0.39, -0.47, -0.64, -1.0, 0.47], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.29, -0.25, -0.47, -1.0, -0.03], [-0.2, 0.17, -0.27, -1.0, -0.62], [-0.69, -0.29, -0.46, -1.0, -0.53]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[0.0, 0.23, -0.69, 0.58, 0.68], [-0.73, -0.55, -0.77, 0.06, 0.09], [-0.86, -0.79, -0.83, -0.18, -0.16], [-0.39, -0.1, -0.73, 0.43, 0.47], [-0.46, -0.33, -0.72, 0.41, 0.39]]","[-0.34, 0.17, -0.29, -0.05, -0.23]","[-0.29, -0.17, -0.7, -0.35, -0.55]","[1.0, -0.31, -0.03, 0.86, -0.17]","[-0.21, -0.5, -0.57, -0.21, 0.29]",rent,plasma,lake,abalone
2,2,0.27,-0.14,"[-0.14, -1.0, -0.09, -0.11, -1.0]",airfoil,"[[1.0, -1.0, 0.57, 0.33, -0.15], [1.0, 1.0, 0.01, 0.0, -0.15], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, -0.05, -1.0, -0.82]]","[[-0.39, -0.47, -0.64, -1.0, 0.47], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.29, -0.25, -0.47, -1.0, -0.03], [-0.2, 0.17, -0.27, -1.0, -0.62], [-0.69, -0.29, -0.46, -1.0, -0.53]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[0.0, 0.23, -0.69, 0.58, 0.68], [-0.73, -0.55, -0.77, 0.06, 0.09], [-0.86, -0.79, -0.83, -0.18, -0.16], [-0.39, -0.1, -0.73, 0.43, 0.47], [-0.46, -0.33, -0.72, 0.41, 0.39]]","[-0.34, 0.17, -0.29, -0.05, -0.23]","[-0.29, -0.17, -0.7, -0.35, -0.55]","[1.0, -0.31, -0.03, 0.86, -0.17]","[-0.21, -0.5, -0.57, -0.21, 0.29]",rent,plasma,lake,abalone
2,3,0.43,-0.23,"[-0.99, -1.0, -0.82, -1.0, -0.38]",airfoil,"[[1.0, -1.0, 0.57, 0.33, -0.15], [1.0, 1.0, 0.01, 0.0, -0.15], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, -0.05, -1.0, -0.82]]","[[-0.39, -0.47, -0.64, -1.0, 0.47], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.29, -0.25, -0.47, -1.0, -0.03], [-0.2, 0.17, -0.27, -1.0, -0.62], [-0.69, -0.29, -0.46, -1.0, -0.53]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[0.0, 0.23, -0.69, 0.58, 0.68], [-0.73, -0.55, -0.77, 0.06, 0.09], [-0.86, -0.79, -0.83, -0.18, -0.16], [-0.39, -0.1, -0.73, 0.43, 0.47], [-0.46, -0.33, -0.72, 0.41, 0.39]]","[-0.34, 0.17, -0.29, -0.05, -0.23]","[-0.29, -0.17, -0.7, -0.35, -0.55]","[1.0, -0.31, -0.03, 0.86, -0.17]","[-0.21, -0.5, -0.57, -0.21, 0.29]",rent,plasma,lake,abalone
2,4,0.5,0.36,"[-0.81, -1.0, -0.45, -0.4, -0.92]",airfoil,"[[1.0, -1.0, 0.57, 0.33, -0.15], [1.0, 1.0, 0.01, 0.0, -0.15], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52], [1.0, 1.0, -0.05, -1.0, -0.82]]","[[-0.39, -0.47, -0.64, -1.0, 0.47], [-0.76, -0.68, -0.77, -1.0, -0.22], [-0.29, -0.25, -0.47, -1.0, -0.03], [-0.2, 0.17, -0.27, -1.0, -0.62], [-0.69, -0.29, -0.46, -1.0, -0.53]]","[[0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[0.0, 0.23, -0.69, 0.58, 0.68], [-0.73, -0.55, -0.77, 0.06, 0.09], [-0.86, -0.79, -0.83, -0.18, -0.16], [-0.39, -0.1, -0.73, 0.43, 0.47], [-0.46, -0.33, -0.72, 0.41, 0.39]]","[-0.34, 0.17, -0.29, -0.05, -0.23]","[-0.29, -0.17, -0.7, -0.35, -0.55]","[1.0, -0.31, -0.03, 0.86, -0.17]","[-0.21, -0.5, -0.57, -0.21, 0.29]",rent,plasma,lake,abalone
3,0,-0.47,-0.01,"[0.39, -0.6, -0.45, 0.11, -0.77]",airfoil,"[[-1.0, -0.71, -0.19, -0.34, -0.02], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [1.0, -0.95, 0.0, -0.07, -0.19], [1.0, -0.98, 0.5, -1.0, -0.92]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.61, -0.59, -0.71, -0.47, -0.51], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[-0.81, -1.0, -0.82, -0.24, -0.96], [-0.59, -0.6, 0.45, -0.34, -1.0], [-0.53, 1.0, -0.82, 0.01, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.82], [-0.89, -1.0, 0.45, -0.82, -0.98]]","[-0.8, -0.35, -0.96, -0.1, 0.25]","[-0.99, 0.0, -0.27, -0.34, -0.9]","[-0.57, 0.06, 0.21, -0.01, -0.33]","[0.2, 0.47, 0.74, 0.58, 0.07]",homeless,dropout,mortality,airfoil
3,1,-0.27,0.21,"[-0.08, 0.2, -0.82, 0.39, -0.52]",airfoil,"[[-1.0, -0.71, -0.19, -0.34, -0.02], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [1.0, -0.95, 0.0, -0.07, -0.19], [1.0, -0.98, 0.5, -1.0, -0.92]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.61, -0.59, -0.71, -0.47, -0.51], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[-0.81, -1.0, -0.82, -0.24, -0.96], [-0.59, -0.6, 0.45, -0.34, -1.0], [-0.53, 1.0, -0.82, 0.01, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.82], [-0.89, -1.0, 0.45, -0.82, -0.98]]","[-0.8, -0.35, -0.96, -0.1, 0.25]","[-0.99, 0.0, -0.27, -0.34, -0.9]","[-0.57, 0.06, 0.21, -0.01, -0.33]","[0.2, 0.47, 0.74, 0.58, 0.07]",homeless,dropout,mortality,airfoil
3,2,-0.32,0.74,"[-0.88, -0.6, 1.0, -0.86, -0.52]",airfoil,"[[-1.0, -0.71, -0.19, -0.34, -0.02], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [1.0, -0.95, 0.0, -0.07, -0.19], [1.0, -0.98, 0.5, -1.0, -0.92]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.61, -0.59, -0.71, -0.47, -0.51], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[-0.81, -1.0, -0.82, -0.24, -0.96], [-0.59, -0.6, 0.45, -0.34, -1.0], [-0.53, 1.0, -0.82, 0.01, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.82], [-0.89, -1.0, 0.45, -0.82, -0.98]]","[-0.8, -0.35, -0.96, -0.1, 0.25]","[-0.99, 0.0, -0.27, -0.34, -0.9]","[-0.57, 0.06, 0.21, -0.01, -0.33]","[0.2, 0.47, 0.74, 0.58, 0.07]",homeless,dropout,mortality,airfoil
3,3,0.18,-0.47,"[-0.92, 1.0, 1.0, -1.0, -0.77]",airfoil,"[[-1.0, -0.71, -0.19, -0.34, -0.02], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [1.0, -0.95, 0.0, -0.07, -0.19], [1.0, -0.98, 0.5, -1.0, -0.92]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.61, -0.59, -0.71, -0.47, -0.51], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[-0.81, -1.0, -0.82, -0.24, -0.96], [-0.59, -0.6, 0.45, -0.34, -1.0], [-0.53, 1.0, -0.82, 0.01, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.82], [-0.89, -1.0, 0.45, -0.82, -0.98]]","[-0.8, -0.35, -0.96, -0.1, 0.25]","[-0.99, 0.0, -0.27, -0.34, -0.9]","[-0.57, 0.06, 0.21, -0.01, -0.33]","[0.2, 0.47, 0.74, 0.58, 0.07]",homeless,dropout,mortality,airfoil
3,4,0.21,0.13,"[-0.93, -0.6, 0.45, -1.0, -0.97]",airfoil,"[[-1.0, -0.71, -0.19, -0.34, -0.02], [1.0, -0.88, -0.38, 0.2, -0.05], [-1.0, -0.32, -0.19, -0.75, -0.64], [1.0, -0.95, 0.0, -0.07, -0.19], [1.0, -0.98, 0.5, -1.0, -0.92]]","[[0.6, 0.68, 0.47, 0.63, 0.64], [-0.61, -0.59, -0.71, -0.47, -0.51], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-1.0, -0.26, 0.1, 0.7, 0.0], [-0.77, -1.0, 0.24, -0.52, 0.36], [-0.55, -0.26, 0.63, 0.27, 0.0], [-0.83, -0.84, -0.06, 0.45, 0.12], [-0.86, -0.74, 0.31, 0.94, 0.0]]","[[-0.81, -1.0, -0.82, -0.24, -0.96], [-0.59, -0.6, 0.45, -0.34, -1.0], [-0.53, 1.0, -0.82, 0.01, -0.89], [-0.96, -1.0, -0.45, -1.0, -0.82], [-0.89, -1.0, 0.45, -0.82, -0.98]]","[-0.8, -0.35, -0.96, -0.1, 0.25]","[-0.99, 0.0, -0.27, -0.34, -0.9]","[-0.57, 0.06, 0.21, -0.01, -0.33]","[0.2, 0.47, 0.74, 0.58, 0.07]",homeless,dropout,mortality,airfoil
4,0,-0.42,-0.68,"[-0.88, 1.0, 0.45, -0.64, 0.24]",airfoil,"[[-0.98, -0.96, -0.98, -0.97, -0.96], [-0.83, -0.81, -0.96, -0.82, -0.79], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.6, -0.68, -0.88, -0.6, -0.59], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[-0.85, 0.15, -0.5, -0.09, -0.04], [-0.85, -0.11, -0.25, -0.28, -0.78], [-0.99, 0.76, -1.0, 0.12, -0.3], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.17, -1.0, 0.02, -0.54]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.81, -0.94, 1.0, -1.0, -0.93], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[-0.83, -0.66, -0.57, -0.72, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [-0.17, 0.03, -0.72, -0.06, 0.2], [1.0, -0.66, -0.68, -0.8, -0.6], [-1.0, 0.22, 0.13, 0.72, 1.0]]","[-0.91, -0.66, -0.47, -0.51, -0.44]","[-0.04, -0.67, -0.85, -0.14, -0.49]","[-0.42, 0.16, -0.48, -0.42, -1.0]","[-0.26, -0.2, -0.68, 0.44, -0.68]",hitter,concrete,mussel,mileage
4,1,-0.05,-0.67,"[0.15, 1.0, -0.45, 0.11, -0.77]",airfoil,"[[-0.98, -0.96, -0.98, -0.97, -0.96], [-0.83, -0.81, -0.96, -0.82, -0.79], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.6, -0.68, -0.88, -0.6, -0.59], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[-0.85, 0.15, -0.5, -0.09, -0.04], [-0.85, -0.11, -0.25, -0.28, -0.78], [-0.99, 0.76, -1.0, 0.12, -0.3], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.17, -1.0, 0.02, -0.54]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.81, -0.94, 1.0, -1.0, -0.93], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[-0.83, -0.66, -0.57, -0.72, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [-0.17, 0.03, -0.72, -0.06, 0.2], [1.0, -0.66, -0.68, -0.8, -0.6], [-1.0, 0.22, 0.13, 0.72, 1.0]]","[-0.91, -0.66, -0.47, -0.51, -0.44]","[-0.04, -0.67, -0.85, -0.14, -0.49]","[-0.42, 0.16, -0.48, -0.42, -1.0]","[-0.26, -0.2, -0.68, 0.44, -0.68]",hitter,concrete,mussel,mileage
4,2,-0.09,-0.48,"[0.81, -0.6, -0.45, 0.41, -0.98]",airfoil,"[[-0.98, -0.96, -0.98, -0.97, -0.96], [-0.83, -0.81, -0.96, -0.82, -0.79], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.6, -0.68, -0.88, -0.6, -0.59], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[-0.85, 0.15, -0.5, -0.09, -0.04], [-0.85, -0.11, -0.25, -0.28, -0.78], [-0.99, 0.76, -1.0, 0.12, -0.3], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.17, -1.0, 0.02, -0.54]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.81, -0.94, 1.0, -1.0, -0.93], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[-0.83, -0.66, -0.57, -0.72, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [-0.17, 0.03, -0.72, -0.06, 0.2], [1.0, -0.66, -0.68, -0.8, -0.6], [-1.0, 0.22, 0.13, 0.72, 1.0]]","[-0.91, -0.66, -0.47, -0.51, -0.44]","[-0.04, -0.67, -0.85, -0.14, -0.49]","[-0.42, 0.16, -0.48, -0.42, -1.0]","[-0.26, -0.2, -0.68, 0.44, -0.68]",hitter,concrete,mussel,mileage
4,3,0.36,-0.42,"[-0.88, 1.0, -0.09, -0.51, -0.96]",airfoil,"[[-0.98, -0.96, -0.98, -0.97, -0.96], [-0.83, -0.81, -0.96, -0.82, -0.79], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.6, -0.68, -0.88, -0.6, -0.59], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[-0.85, 0.15, -0.5, -0.09, -0.04], [-0.85, -0.11, -0.25, -0.28, -0.78], [-0.99, 0.76, -1.0, 0.12, -0.3], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.17, -1.0, 0.02, -0.54]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.81, -0.94, 1.0, -1.0, -0.93], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[-0.83, -0.66, -0.57, -0.72, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [-0.17, 0.03, -0.72, -0.06, 0.2], [1.0, -0.66, -0.68, -0.8, -0.6], [-1.0, 0.22, 0.13, 0.72, 1.0]]","[-0.91, -0.66, -0.47, -0.51, -0.44]","[-0.04, -0.67, -0.85, -0.14, -0.49]","[-0.42, 0.16, -0.48, -0.42, -1.0]","[-0.26, -0.2, -0.68, 0.44, -0.68]",hitter,concrete,mussel,mileage
4,4,0.76,-0.05,"[0.26, 0.2, -0.45, 0.11, -0.98]",airfoil,"[[-0.98, -0.96, -0.98, -0.97, -0.96], [-0.83, -0.81, -0.96, -0.82, -0.79], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.6, -0.68, -0.88, -0.6, -0.59], [-0.38, -0.36, -0.84, -0.27, -0.22]]","[[-0.85, 0.15, -0.5, -0.09, -0.04], [-0.85, -0.11, -0.25, -0.28, -0.78], [-0.99, 0.76, -1.0, 0.12, -0.3], [-0.93, -0.9, -1.0, 0.25, 0.82], [-0.85, -0.17, -1.0, 0.02, -0.54]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.95, 0.47, 0.62, -0.62, -0.39], [-0.81, -0.94, 1.0, -1.0, -0.93], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[-0.83, -0.66, -0.57, -0.72, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [-0.17, 0.03, -0.72, -0.06, 0.2], [1.0, -0.66, -0.68, -0.8, -0.6], [-1.0, 0.22, 0.13, 0.72, 1.0]]","[-0.91, -0.66, -0.47, -0.51, -0.44]","[-0.04, -0.67, -0.85, -0.14, -0.49]","[-0.42, 0.16, -0.48, -0.42, -1.0]","[-0.26, -0.2, -0.68, 0.44, -0.68]",hitter,concrete,mussel,mileage
5,0,0.45,0.44,"[-1.0, -1.0, -1.0, -1.0, -0.82]",airfoil,"[[0.0, 0.16, -0.41, -0.19, 0.2], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.79, -0.7, -0.81, -0.6], [0.0, -0.1, -0.47, -0.02, 0.2], [0.83, -0.85, -0.8, -0.91, -0.6]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.1, 1.0, -0.82, 0.39, -0.82], [0.16, 1.0, -0.82, 0.77, -0.82], [-1.0, 0.2, -1.0, -1.0, -0.7], [1.0, -0.6, -0.09, 0.14, -0.92], [0.26, 0.2, -0.45, 0.11, -0.99]]","[-0.41, -0.21, 0.44, -0.55, 0.6]","[-0.29, 0.44, 0.05, -0.02, 0.07]","[-0.44, 0.47, 0.47, 0.67, 0.62]","[0.38, -0.11, 0.44, -0.4, 0.72]",mileage,pinot,bone,airfoil
5,1,0.42,0.4,"[-0.95, -0.6, -0.09, -1.0, -0.92]",airfoil,"[[0.0, 0.16, -0.41, -0.19, 0.2], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.79, -0.7, -0.81, -0.6], [0.0, -0.1, -0.47, -0.02, 0.2], [0.83, -0.85, -0.8, -0.91, -0.6]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.1, 1.0, -0.82, 0.39, -0.82], [0.16, 1.0, -0.82, 0.77, -0.82], [-1.0, 0.2, -1.0, -1.0, -0.7], [1.0, -0.6, -0.09, 0.14, -0.92], [0.26, 0.2, -0.45, 0.11, -0.99]]","[-0.41, -0.21, 0.44, -0.55, 0.6]","[-0.29, 0.44, 0.05, -0.02, 0.07]","[-0.44, 0.47, 0.47, 0.67, 0.62]","[0.38, -0.11, 0.44, -0.4, 0.72]",mileage,pinot,bone,airfoil
5,2,0.54,0.47,"[-0.94, 1.0, -0.45, -0.7, -0.89]",airfoil,"[[0.0, 0.16, -0.41, -0.19, 0.2], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.79, -0.7, -0.81, -0.6], [0.0, -0.1, -0.47, -0.02, 0.2], [0.83, -0.85, -0.8, -0.91, -0.6]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.1, 1.0, -0.82, 0.39, -0.82], [0.16, 1.0, -0.82, 0.77, -0.82], [-1.0, 0.2, -1.0, -1.0, -0.7], [1.0, -0.6, -0.09, 0.14, -0.92], [0.26, 0.2, -0.45, 0.11, -0.99]]","[-0.41, -0.21, 0.44, -0.55, 0.6]","[-0.29, 0.44, 0.05, -0.02, 0.07]","[-0.44, 0.47, 0.47, 0.67, 0.62]","[0.38, -0.11, 0.44, -0.4, 0.72]",mileage,pinot,bone,airfoil
5,3,0.28,0.54,"[-0.98, 1.0, -1.0, -0.57, -0.01]",airfoil,"[[0.0, 0.16, -0.41, -0.19, 0.2], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.79, -0.7, -0.81, -0.6], [0.0, -0.1, -0.47, -0.02, 0.2], [0.83, -0.85, -0.8, -0.91, -0.6]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.1, 1.0, -0.82, 0.39, -0.82], [0.16, 1.0, -0.82, 0.77, -0.82], [-1.0, 0.2, -1.0, -1.0, -0.7], [1.0, -0.6, -0.09, 0.14, -0.92], [0.26, 0.2, -0.45, 0.11, -0.99]]","[-0.41, -0.21, 0.44, -0.55, 0.6]","[-0.29, 0.44, 0.05, -0.02, 0.07]","[-0.44, 0.47, 0.47, 0.67, 0.62]","[0.38, -0.11, 0.44, -0.4, 0.72]",mileage,pinot,bone,airfoil
5,4,-0.27,0.31,"[-0.96, 1.0, -0.09, -1.0, 0.24]",airfoil,"[[0.0, 0.16, -0.41, -0.19, 0.2], [0.5, 0.02, -0.52, -0.01, 1.0], [1.0, -0.79, -0.7, -0.81, -0.6], [0.0, -0.1, -0.47, -0.02, 0.2], [0.83, -0.85, -0.8, -0.91, -0.6]]","[[-0.48, 0.02, -0.25, -0.36, -0.2], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.42, 0.02, 0.15, -0.18, 1.0], [-0.55, -0.32, 0.4, -1.0, -1.0]]","[[-0.13, -1.0, -1.0, 1.0, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.65, 1.0, 0.9, -0.83, 1.0], [-0.61, -1.0, 0.14, 0.24, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[[-0.1, 1.0, -0.82, 0.39, -0.82], [0.16, 1.0, -0.82, 0.77, -0.82], [-1.0, 0.2, -1.0, -1.0, -0.7], [1.0, -0.6, -0.09, 0.14, -0.92], [0.26, 0.2, -0.45, 0.11, -0.99]]","[-0.41, -0.21, 0.44, -0.55, 0.6]","[-0.29, 0.44, 0.05, -0.02, 0.07]","[-0.44, 0.47, 0.47, 0.67, 0.62]","[0.38, -0.11, 0.44, -0.4, 0.72]",mileage,pinot,bone,airfoil
