run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
38,1,0.35,-0.99,"[-0.89, -0.87, 1.0, -1.0, -0.72]",mussel,"[[-0.03, 0.32, 0.5, 0.0, 0.6], [0.42, 0.27, 0.25, 0.05, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.97, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.06, -0.45, -0.05, 0.7], [-0.85, -0.24, -0.63, -0.63, -0.03], [-0.02, -0.62, -1.0, 0.7, -0.6], [-0.99, 0.16, -1.0, 0.12, 0.05]]","[[-0.05, -0.44, -0.22, 0.24, -0.16], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.55, -0.15, -0.51, -0.07, -0.2], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.72, 0.17, 0.44, -0.65]]","[[-0.97, -0.27, -0.99, -0.86, -0.97], [-1.0, -1.0, -0.99, -0.87, -0.98], [-0.93, -0.93, -0.89, -0.83, -0.97], [-0.93, -0.94, -0.99, -0.89, -0.98], [-0.63, 0.38, -0.99, -0.82, -0.95]]","[0.85, 0.32, -0.1, 0.59, 0.71]","[0.09, 0.64, 0.98, 0.11, -0.72]","[0.32, -0.71, 0.21, -0.73, -0.52]","[-1.0, -1.0, -0.99, -0.99, -1.0]",pinot,concrete,diabetes,news
38,2,-0.42,-0.61,"[-0.62, -0.8, -0.75, 0.75, -0.66]",mussel,"[[-0.03, 0.32, 0.5, 0.0, 0.6], [0.42, 0.27, 0.25, 0.05, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.97, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.06, -0.45, -0.05, 0.7], [-0.85, -0.24, -0.63, -0.63, -0.03], [-0.02, -0.62, -1.0, 0.7, -0.6], [-0.99, 0.16, -1.0, 0.12, 0.05]]","[[-0.05, -0.44, -0.22, 0.24, -0.16], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.55, -0.15, -0.51, -0.07, -0.2], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.72, 0.17, 0.44, -0.65]]","[[-0.97, -0.27, -0.99, -0.86, -0.97], [-1.0, -1.0, -0.99, -0.87, -0.98], [-0.93, -0.93, -0.89, -0.83, -0.97], [-0.93, -0.94, -0.99, -0.89, -0.98], [-0.63, 0.38, -0.99, -0.82, -0.95]]","[0.85, 0.32, -0.1, 0.59, 0.71]","[0.09, 0.64, 0.98, 0.11, -0.72]","[0.32, -0.71, 0.21, -0.73, -0.52]","[-1.0, -1.0, -0.99, -0.99, -1.0]",pinot,concrete,diabetes,news
38,3,-0.68,0.0,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel,"[[-0.03, 0.32, 0.5, 0.0, 0.6], [0.42, 0.27, 0.25, 0.05, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.97, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.06, -0.45, -0.05, 0.7], [-0.85, -0.24, -0.63, -0.63, -0.03], [-0.02, -0.62, -1.0, 0.7, -0.6], [-0.99, 0.16, -1.0, 0.12, 0.05]]","[[-0.05, -0.44, -0.22, 0.24, -0.16], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.55, -0.15, -0.51, -0.07, -0.2], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.72, 0.17, 0.44, -0.65]]","[[-0.97, -0.27, -0.99, -0.86, -0.97], [-1.0, -1.0, -0.99, -0.87, -0.98], [-0.93, -0.93, -0.89, -0.83, -0.97], [-0.93, -0.94, -0.99, -0.89, -0.98], [-0.63, 0.38, -0.99, -0.82, -0.95]]","[0.85, 0.32, -0.1, 0.59, 0.71]","[0.09, 0.64, 0.98, 0.11, -0.72]","[0.32, -0.71, 0.21, -0.73, -0.52]","[-1.0, -1.0, -0.99, -0.99, -1.0]",pinot,concrete,diabetes,news
38,4,0.23,0.09,"[-0.81, -0.89, 0.19, -0.06, 0.23]",mussel,"[[-0.03, 0.32, 0.5, 0.0, 0.6], [0.42, 0.27, 0.25, 0.05, 1.0], [0.29, -0.12, 0.0, -0.55, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0]]","[[-0.97, -0.18, -0.37, -0.23, 0.24], [-0.85, -0.06, -0.45, -0.05, 0.7], [-0.85, -0.24, -0.63, -0.63, -0.03], [-0.02, -0.62, -1.0, 0.7, -0.6], [-0.99, 0.16, -1.0, 0.12, 0.05]]","[[-0.05, -0.44, -0.22, 0.24, -0.16], [-0.18, -0.72, -0.3, -0.41, -0.5], [0.55, -0.15, -0.51, -0.07, -0.2], [-0.12, -0.72, -0.27, -0.44, -0.74], [-0.27, -0.72, 0.17, 0.44, -0.65]]","[[-0.97, -0.27, -0.99, -0.86, -0.97], [-1.0, -1.0, -0.99, -0.87, -0.98], [-0.93, -0.93, -0.89, -0.83, -0.97], [-0.93, -0.94, -0.99, -0.89, -0.98], [-0.63, 0.38, -0.99, -0.82, -0.95]]","[0.85, 0.32, -0.1, 0.59, 0.71]","[0.09, 0.64, 0.98, 0.11, -0.72]","[0.32, -0.71, 0.21, -0.73, -0.52]","[-1.0, -1.0, -0.99, -0.99, -1.0]",pinot,concrete,diabetes,news
39,0,0.16,-0.37,"[-0.89, -0.8, 0.06, -0.06, -0.37]",mussel,"[[1.0, 1.0, 0.01, -0.33, -0.62], [-1.0, 1.0, -0.28, 0.0, -0.32], [1.0, 1.0, 0.59, -0.33, -0.63], [1.0, 1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.25, 0.33, -0.18]]","[[-0.43, -0.99, -0.99, -0.83, -0.95], [-0.54, -0.55, -0.99, -0.82, -0.94], [-0.37, -0.96, -0.99, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.89, -0.97], [-0.94, -0.93, -1.0, -0.84, -0.97]]","[[0.06, -0.28, 0.29, -0.51, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.31, -0.31, -0.73, 0.38, 0.49], [-0.5, -0.43, -0.71, 0.19, 0.22], [-0.34, -0.0, -0.73, 0.53, 0.55], [-0.06, 0.12, -0.65, 0.61, 0.68], [-0.46, -0.32, -0.72, 0.34, 0.31]]","[-0.4, -0.15, 0.14, 0.01, -0.37]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.67, 0.33, 0.0, 0.0, -0.67]","[-0.07, -0.14, -0.43, -0.29, -0.43]",rent,news,obesity,abalone
39,1,-0.61,0.0,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel,"[[1.0, 1.0, 0.01, -0.33, -0.62], [-1.0, 1.0, -0.28, 0.0, -0.32], [1.0, 1.0, 0.59, -0.33, -0.63], [1.0, 1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.25, 0.33, -0.18]]","[[-0.43, -0.99, -0.99, -0.83, -0.95], [-0.54, -0.55, -0.99, -0.82, -0.94], [-0.37, -0.96, -0.99, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.89, -0.97], [-0.94, -0.93, -1.0, -0.84, -0.97]]","[[0.06, -0.28, 0.29, -0.51, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.31, -0.31, -0.73, 0.38, 0.49], [-0.5, -0.43, -0.71, 0.19, 0.22], [-0.34, -0.0, -0.73, 0.53, 0.55], [-0.06, 0.12, -0.65, 0.61, 0.68], [-0.46, -0.32, -0.72, 0.34, 0.31]]","[-0.4, -0.15, 0.14, 0.01, -0.37]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.67, 0.33, 0.0, 0.0, -0.67]","[-0.07, -0.14, -0.43, -0.29, -0.43]",rent,news,obesity,abalone
39,2,0.23,0.0,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel,"[[1.0, 1.0, 0.01, -0.33, -0.62], [-1.0, 1.0, -0.28, 0.0, -0.32], [1.0, 1.0, 0.59, -0.33, -0.63], [1.0, 1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.25, 0.33, -0.18]]","[[-0.43, -0.99, -0.99, -0.83, -0.95], [-0.54, -0.55, -0.99, -0.82, -0.94], [-0.37, -0.96, -0.99, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.89, -0.97], [-0.94, -0.93, -1.0, -0.84, -0.97]]","[[0.06, -0.28, 0.29, -0.51, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.31, -0.31, -0.73, 0.38, 0.49], [-0.5, -0.43, -0.71, 0.19, 0.22], [-0.34, -0.0, -0.73, 0.53, 0.55], [-0.06, 0.12, -0.65, 0.61, 0.68], [-0.46, -0.32, -0.72, 0.34, 0.31]]","[-0.4, -0.15, 0.14, 0.01, -0.37]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.67, 0.33, 0.0, 0.0, -0.67]","[-0.07, -0.14, -0.43, -0.29, -0.43]",rent,news,obesity,abalone
39,3,-0.29,-0.1,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel,"[[1.0, 1.0, 0.01, -0.33, -0.62], [-1.0, 1.0, -0.28, 0.0, -0.32], [1.0, 1.0, 0.59, -0.33, -0.63], [1.0, 1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.25, 0.33, -0.18]]","[[-0.43, -0.99, -0.99, -0.83, -0.95], [-0.54, -0.55, -0.99, -0.82, -0.94], [-0.37, -0.96, -0.99, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.89, -0.97], [-0.94, -0.93, -1.0, -0.84, -0.97]]","[[0.06, -0.28, 0.29, -0.51, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.31, -0.31, -0.73, 0.38, 0.49], [-0.5, -0.43, -0.71, 0.19, 0.22], [-0.34, -0.0, -0.73, 0.53, 0.55], [-0.06, 0.12, -0.65, 0.61, 0.68], [-0.46, -0.32, -0.72, 0.34, 0.31]]","[-0.4, -0.15, 0.14, 0.01, -0.37]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.67, 0.33, 0.0, 0.0, -0.67]","[-0.07, -0.14, -0.43, -0.29, -0.43]",rent,news,obesity,abalone
39,4,-0.61,0.0,"[-0.99, -0.42, 0.62, -0.62, -0.97]",mussel,"[[1.0, 1.0, 0.01, -0.33, -0.62], [-1.0, 1.0, -0.28, 0.0, -0.32], [1.0, 1.0, 0.59, -0.33, -0.63], [1.0, 1.0, -0.06, -0.33, -0.43], [1.0, 1.0, 0.25, 0.33, -0.18]]","[[-0.43, -0.99, -0.99, -0.83, -0.95], [-0.54, -0.55, -0.99, -0.82, -0.94], [-0.37, -0.96, -0.99, -0.84, -0.97], [-1.0, -1.0, -0.99, -0.89, -0.97], [-0.94, -0.93, -1.0, -0.84, -0.97]]","[[0.06, -0.28, 0.29, -0.51, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0], [-0.62, -0.69, -0.96, -0.42, 1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [0.75, -0.08, 0.13, -0.41, -1.0]]","[[-0.31, -0.31, -0.73, 0.38, 0.49], [-0.5, -0.43, -0.71, 0.19, 0.22], [-0.34, -0.0, -0.73, 0.53, 0.55], [-0.06, 0.12, -0.65, 0.61, 0.68], [-0.46, -0.32, -0.72, 0.34, 0.31]]","[-0.4, -0.15, 0.14, 0.01, -0.37]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.67, 0.33, 0.0, 0.0, -0.67]","[-0.07, -0.14, -0.43, -0.29, -0.43]",rent,news,obesity,abalone
40,0,-0.87,-0.71,"[0.25, -0.86, 0.56, -0.56, -0.89]",mussel,"[[1.0, 1.0, -0.06, -0.33, -0.6], [1.0, 1.0, 0.3, 0.33, 0.0], [1.0, 1.0, -0.86, 0.0, -0.13], [1.0, 1.0, -0.05, 0.0, -0.25], [1.0, 1.0, 0.16, -1.0, -0.81]]","[[-0.5, -0.53, -0.64, -1.0, -0.41], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.61, -0.54, -0.49, -1.0, -0.44], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.63, -0.69, -0.79, 1.0, 0.19]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.62, 0.67, -0.68, -0.05, -0.17]]","[[-0.64, -0.5, -0.86, -0.72, 1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [0.62, -0.05, 0.28, -0.33, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[-0.57, -0.43, -0.71, -0.47, 0.18]","[-0.58, -0.4, -0.41, 0.06, 1.0]","[-0.71, 0.06, -0.3, -0.39, -0.17]","[0.0, 0.67, 0.0, -0.67, 0.0]",rent,plasma,crime,obesity
40,1,-0.35,-0.71,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel,"[[1.0, 1.0, -0.06, -0.33, -0.6], [1.0, 1.0, 0.3, 0.33, 0.0], [1.0, 1.0, -0.86, 0.0, -0.13], [1.0, 1.0, -0.05, 0.0, -0.25], [1.0, 1.0, 0.16, -1.0, -0.81]]","[[-0.5, -0.53, -0.64, -1.0, -0.41], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.61, -0.54, -0.49, -1.0, -0.44], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.63, -0.69, -0.79, 1.0, 0.19]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.62, 0.67, -0.68, -0.05, -0.17]]","[[-0.64, -0.5, -0.86, -0.72, 1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [0.62, -0.05, 0.28, -0.33, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[-0.57, -0.43, -0.71, -0.47, 0.18]","[-0.58, -0.4, -0.41, 0.06, 1.0]","[-0.71, 0.06, -0.3, -0.39, -0.17]","[0.0, 0.67, 0.0, -0.67, 0.0]",rent,plasma,crime,obesity
40,2,-0.29,-0.29,"[-0.99, -0.58, 0.75, -0.75, -0.29]",mussel,"[[1.0, 1.0, -0.06, -0.33, -0.6], [1.0, 1.0, 0.3, 0.33, 0.0], [1.0, 1.0, -0.86, 0.0, -0.13], [1.0, 1.0, -0.05, 0.0, -0.25], [1.0, 1.0, 0.16, -1.0, -0.81]]","[[-0.5, -0.53, -0.64, -1.0, -0.41], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.61, -0.54, -0.49, -1.0, -0.44], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.63, -0.69, -0.79, 1.0, 0.19]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.62, 0.67, -0.68, -0.05, -0.17]]","[[-0.64, -0.5, -0.86, -0.72, 1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [0.62, -0.05, 0.28, -0.33, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[-0.57, -0.43, -0.71, -0.47, 0.18]","[-0.58, -0.4, -0.41, 0.06, 1.0]","[-0.71, 0.06, -0.3, -0.39, -0.17]","[0.0, 0.67, 0.0, -0.67, 0.0]",rent,plasma,crime,obesity
40,3,-0.35,-0.72,"[-0.95, -0.78, -0.06, 0.06, -0.72]",mussel,"[[1.0, 1.0, -0.06, -0.33, -0.6], [1.0, 1.0, 0.3, 0.33, 0.0], [1.0, 1.0, -0.86, 0.0, -0.13], [1.0, 1.0, -0.05, 0.0, -0.25], [1.0, 1.0, 0.16, -1.0, -0.81]]","[[-0.5, -0.53, -0.64, -1.0, -0.41], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.61, -0.54, -0.49, -1.0, -0.44], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.63, -0.69, -0.79, 1.0, 0.19]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.62, 0.67, -0.68, -0.05, -0.17]]","[[-0.64, -0.5, -0.86, -0.72, 1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [0.62, -0.05, 0.28, -0.33, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[-0.57, -0.43, -0.71, -0.47, 0.18]","[-0.58, -0.4, -0.41, 0.06, 1.0]","[-0.71, 0.06, -0.3, -0.39, -0.17]","[0.0, 0.67, 0.0, -0.67, 0.0]",rent,plasma,crime,obesity
40,4,-0.23,-0.05,"[-0.97, -0.71, -0.31, 0.31, -0.05]",mussel,"[[1.0, 1.0, -0.06, -0.33, -0.6], [1.0, 1.0, 0.3, 0.33, 0.0], [1.0, 1.0, -0.86, 0.0, -0.13], [1.0, 1.0, -0.05, 0.0, -0.25], [1.0, 1.0, 0.16, -1.0, -0.81]]","[[-0.5, -0.53, -0.64, -1.0, -0.41], [-0.67, -0.42, -0.55, -1.0, -0.38], [-0.61, -0.54, -0.49, -1.0, -0.44], [-0.53, 0.18, -0.27, 1.0, 0.16], [-0.63, -0.69, -0.79, 1.0, 0.19]]","[[0.36, -0.85, -0.82, -0.95, -1.0], [-0.45, 0.24, -0.92, -0.4, -0.39], [-0.4, 0.5, -0.82, -0.03, -0.14], [-0.57, 0.46, -0.47, -0.48, -0.5], [-0.62, 0.67, -0.68, -0.05, -0.17]]","[[-0.64, -0.5, -0.86, -0.72, 1.0], [0.8, 0.55, 0.1, -0.27, -1.0], [0.62, -0.05, 0.28, -0.33, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[-0.57, -0.43, -0.71, -0.47, 0.18]","[-0.58, -0.4, -0.41, 0.06, 1.0]","[-0.71, 0.06, -0.3, -0.39, -0.17]","[0.0, 0.67, 0.0, -0.67, 0.0]",rent,plasma,crime,obesity
41,0,-0.55,-0.99,"[-0.76, -0.89, -1.0, 1.0, -0.41]",mussel,"[[0.65, -0.43, -0.63, -0.76, -0.23], [0.39, 0.14, 0.31, -0.76, 0.21], [0.83, 0.14, 0.22, -0.18, 0.62], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29]]","[[-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, 0.0, -0.99, -0.96], [-0.5, -0.5, -0.5, -0.33, -0.9], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, 0.0, -0.89, -0.99]]","[[0.5, -0.54, -0.99, -0.92, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[[0.11, -1.0, -0.68, -0.67, -0.06], [0.78, -1.0, 0.16, -0.67, 0.12], [0.33, -1.0, -0.37, 0.67, -0.2], [0.56, -1.0, -0.37, -0.33, 0.05], [0.78, -1.0, 0.0, -1.0, 0.07]]","[-0.35, 1.0, 0.99, -0.18, 0.71]","[-0.05, 0.36, -0.54, 0.2, 0.53]","[-0.13, -0.62, -0.67, -1.0, -0.88]","[0.75, 0.66, 0.68, 0.83, 0.74]",afl,mammal,movie,laborsupply
41,1,-0.23,0.14,"[-0.98, -0.48, 0.0, 0.38, 0.02]",mussel,"[[0.65, -0.43, -0.63, -0.76, -0.23], [0.39, 0.14, 0.31, -0.76, 0.21], [0.83, 0.14, 0.22, -0.18, 0.62], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29]]","[[-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, 0.0, -0.99, -0.96], [-0.5, -0.5, -0.5, -0.33, -0.9], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, 0.0, -0.89, -0.99]]","[[0.5, -0.54, -0.99, -0.92, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[[0.11, -1.0, -0.68, -0.67, -0.06], [0.78, -1.0, 0.16, -0.67, 0.12], [0.33, -1.0, -0.37, 0.67, -0.2], [0.56, -1.0, -0.37, -0.33, 0.05], [0.78, -1.0, 0.0, -1.0, 0.07]]","[-0.35, 1.0, 0.99, -0.18, 0.71]","[-0.05, 0.36, -0.54, 0.2, 0.53]","[-0.13, -0.62, -0.67, -1.0, -0.88]","[0.75, 0.66, 0.68, 0.83, 0.74]",afl,mammal,movie,laborsupply
41,2,-0.42,-0.99,"[-0.81, -0.94, 1.0, -1.0, -0.93]",mussel,"[[0.65, -0.43, -0.63, -0.76, -0.23], [0.39, 0.14, 0.31, -0.76, 0.21], [0.83, 0.14, 0.22, -0.18, 0.62], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29]]","[[-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, 0.0, -0.99, -0.96], [-0.5, -0.5, -0.5, -0.33, -0.9], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, 0.0, -0.89, -0.99]]","[[0.5, -0.54, -0.99, -0.92, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[[0.11, -1.0, -0.68, -0.67, -0.06], [0.78, -1.0, 0.16, -0.67, 0.12], [0.33, -1.0, -0.37, 0.67, -0.2], [0.56, -1.0, -0.37, -0.33, 0.05], [0.78, -1.0, 0.0, -1.0, 0.07]]","[-0.35, 1.0, 0.99, -0.18, 0.71]","[-0.05, 0.36, -0.54, 0.2, 0.53]","[-0.13, -0.62, -0.67, -1.0, -0.88]","[0.75, 0.66, 0.68, 0.83, 0.74]",afl,mammal,movie,laborsupply
41,3,-0.61,-0.47,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel,"[[0.65, -0.43, -0.63, -0.76, -0.23], [0.39, 0.14, 0.31, -0.76, 0.21], [0.83, 0.14, 0.22, -0.18, 0.62], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29]]","[[-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, 0.0, -0.99, -0.96], [-0.5, -0.5, -0.5, -0.33, -0.9], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, 0.0, -0.89, -0.99]]","[[0.5, -0.54, -0.99, -0.92, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[[0.11, -1.0, -0.68, -0.67, -0.06], [0.78, -1.0, 0.16, -0.67, 0.12], [0.33, -1.0, -0.37, 0.67, -0.2], [0.56, -1.0, -0.37, -0.33, 0.05], [0.78, -1.0, 0.0, -1.0, 0.07]]","[-0.35, 1.0, 0.99, -0.18, 0.71]","[-0.05, 0.36, -0.54, 0.2, 0.53]","[-0.13, -0.62, -0.67, -1.0, -0.88]","[0.75, 0.66, 0.68, 0.83, 0.74]",afl,mammal,movie,laborsupply
41,4,-0.61,-0.99,"[-0.99, -0.42, 0.62, -0.62, -0.97]",mussel,"[[0.65, -0.43, -0.63, -0.76, -0.23], [0.39, 0.14, 0.31, -0.76, 0.21], [0.83, 0.14, 0.22, -0.18, 0.62], [0.74, 0.14, -0.47, -0.41, -0.69], [-0.65, 0.14, 0.36, 0.06, -0.29]]","[[-1.0, -1.0, -1.0, -0.72, -0.58], [-0.5, -1.0, 0.0, -0.99, -0.96], [-0.5, -0.5, -0.5, -0.33, -0.9], [-1.0, -1.0, -1.0, -0.84, -0.71], [-0.5, -0.5, 0.0, -0.89, -0.99]]","[[0.5, -0.54, -0.99, -0.92, -0.23], [-0.34, -0.69, -0.97, -0.93, -0.44], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.19, -0.66, -0.11, -0.61, -0.54]]","[[0.11, -1.0, -0.68, -0.67, -0.06], [0.78, -1.0, 0.16, -0.67, 0.12], [0.33, -1.0, -0.37, 0.67, -0.2], [0.56, -1.0, -0.37, -0.33, 0.05], [0.78, -1.0, 0.0, -1.0, 0.07]]","[-0.35, 1.0, 0.99, -0.18, 0.71]","[-0.05, 0.36, -0.54, 0.2, 0.53]","[-0.13, -0.62, -0.67, -1.0, -0.88]","[0.75, 0.66, 0.68, 0.83, 0.74]",afl,mammal,movie,laborsupply
42,0,-0.42,-0.68,"[-0.95, -0.56, -0.38, 0.38, -0.88]",mussel,"[[0.49, 0.43, 0.2, 0.0, 0.6], [-0.66, -0.7, -0.6, -0.4, -0.2], [-0.07, -0.3, -0.6, -0.6, -0.2], [0.25, 0.26, 0.2, -0.2, -0.2], [0.37, 0.13, 0.4, 0.0, 0.2]]","[[0.15, -0.34, -0.56, -0.64, -0.67], [-0.41, -0.08, -0.43, 0.17, 0.16], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.36, -0.85, -0.82, -0.95, -1.0], [0.21, -0.46, -0.48, -0.78, -0.79]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.19, 0.84, -0.93, -0.73, 0.43]]","[[-0.86, -0.85, -0.88, 0.88, -0.77], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.91, -0.9, 0.25, -0.25, -0.78], [-0.81, -0.94, 1.0, -1.0, -0.93]]","[0.13, -0.19, 0.09, 0.04, 0.21]","[-0.38, 0.47, -0.3, -0.71, -0.57]","[-0.14, -1.0, -0.43, -0.62, -0.67]","[-0.68, -0.55, -0.16, -0.61, -0.42]",schooling,crime,rebellion,mussel
