run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,0.44,0.12,"[-1.0, -0.16, -0.19, -0.35, 0.08]",homeless,"[[1.0, -1.0, 0.0, 0.08, 0.43], [-1.0, -1.0, -0.11, 0.23, 0.43], [-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.33, 0.38, -0.14], [1.0, 1.0, -0.44, 0.23, 0.14]]","[[-0.17, -0.12, -0.72, -0.06, 0.2], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, 0.14, -0.41, -0.19, 0.2], [0.67, -0.59, -0.98, -0.89, -0.6]]","[[-0.42, -0.6, -1.0, 0.57, -0.99], [-0.93, 1.0, -0.09, -0.76, -0.21], [-0.81, -1.0, -0.82, -0.24, -0.77], [-0.94, 1.0, 0.45, -1.0, -0.77], [-0.86, 0.2, -1.0, -0.14, -0.98]]","[[0.64, -0.44, -0.61, 1.0, 0.69], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.61, -0.56, -0.58, -1.0, -0.09], [0.1, 0.13, -0.21, -1.0, -0.09], [-0.56, -0.46, -0.53, -1.0, 0.03]]","[0.4, 0.44, 0.26, 0.34, 0.33]","[-0.68, -0.73, -0.63, -0.47, 0.83]","[-0.37, -0.09, 0.18, 0.33, -0.07]","[-0.68, -0.85, -0.5, -0.34, -0.42]",wage,mileage,airfoil,plasma
14,1,-0.1,0.48,"[1.0, -0.95, 0.0, -0.07, -0.19]",homeless,"[[1.0, -1.0, 0.0, 0.08, 0.43], [-1.0, -1.0, -0.11, 0.23, 0.43], [-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.33, 0.38, -0.14], [1.0, 1.0, -0.44, 0.23, 0.14]]","[[-0.17, -0.12, -0.72, -0.06, 0.2], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, 0.14, -0.41, -0.19, 0.2], [0.67, -0.59, -0.98, -0.89, -0.6]]","[[-0.42, -0.6, -1.0, 0.57, -0.99], [-0.93, 1.0, -0.09, -0.76, -0.21], [-0.81, -1.0, -0.82, -0.24, -0.77], [-0.94, 1.0, 0.45, -1.0, -0.77], [-0.86, 0.2, -1.0, -0.14, -0.98]]","[[0.64, -0.44, -0.61, 1.0, 0.69], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.61, -0.56, -0.58, -1.0, -0.09], [0.1, 0.13, -0.21, -1.0, -0.09], [-0.56, -0.46, -0.53, -1.0, 0.03]]","[0.4, 0.44, 0.26, 0.34, 0.33]","[-0.68, -0.73, -0.63, -0.47, 0.83]","[-0.37, -0.09, 0.18, 0.33, -0.07]","[-0.68, -0.85, -0.5, -0.34, -0.42]",wage,mileage,airfoil,plasma
14,2,-0.38,0.36,"[-1.0, -0.52, 0.19, -0.04, -0.13]",homeless,"[[1.0, -1.0, 0.0, 0.08, 0.43], [-1.0, -1.0, -0.11, 0.23, 0.43], [-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.33, 0.38, -0.14], [1.0, 1.0, -0.44, 0.23, 0.14]]","[[-0.17, -0.12, -0.72, -0.06, 0.2], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, 0.14, -0.41, -0.19, 0.2], [0.67, -0.59, -0.98, -0.89, -0.6]]","[[-0.42, -0.6, -1.0, 0.57, -0.99], [-0.93, 1.0, -0.09, -0.76, -0.21], [-0.81, -1.0, -0.82, -0.24, -0.77], [-0.94, 1.0, 0.45, -1.0, -0.77], [-0.86, 0.2, -1.0, -0.14, -0.98]]","[[0.64, -0.44, -0.61, 1.0, 0.69], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.61, -0.56, -0.58, -1.0, -0.09], [0.1, 0.13, -0.21, -1.0, -0.09], [-0.56, -0.46, -0.53, -1.0, 0.03]]","[0.4, 0.44, 0.26, 0.34, 0.33]","[-0.68, -0.73, -0.63, -0.47, 0.83]","[-0.37, -0.09, 0.18, 0.33, -0.07]","[-0.68, -0.85, -0.5, -0.34, -0.42]",wage,mileage,airfoil,plasma
14,3,-0.8,0.28,"[-1.0, -0.71, -0.19, -0.34, -0.02]",homeless,"[[1.0, -1.0, 0.0, 0.08, 0.43], [-1.0, -1.0, -0.11, 0.23, 0.43], [-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.33, 0.38, -0.14], [1.0, 1.0, -0.44, 0.23, 0.14]]","[[-0.17, -0.12, -0.72, -0.06, 0.2], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, 0.14, -0.41, -0.19, 0.2], [0.67, -0.59, -0.98, -0.89, -0.6]]","[[-0.42, -0.6, -1.0, 0.57, -0.99], [-0.93, 1.0, -0.09, -0.76, -0.21], [-0.81, -1.0, -0.82, -0.24, -0.77], [-0.94, 1.0, 0.45, -1.0, -0.77], [-0.86, 0.2, -1.0, -0.14, -0.98]]","[[0.64, -0.44, -0.61, 1.0, 0.69], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.61, -0.56, -0.58, -1.0, -0.09], [0.1, 0.13, -0.21, -1.0, -0.09], [-0.56, -0.46, -0.53, -1.0, 0.03]]","[0.4, 0.44, 0.26, 0.34, 0.33]","[-0.68, -0.73, -0.63, -0.47, 0.83]","[-0.37, -0.09, 0.18, 0.33, -0.07]","[-0.68, -0.85, -0.5, -0.34, -0.42]",wage,mileage,airfoil,plasma
14,4,-0.79,-0.62,"[-1.0, -0.49, -0.25, 0.16, -0.36]",homeless,"[[1.0, -1.0, 0.0, 0.08, 0.43], [-1.0, -1.0, -0.11, 0.23, 0.43], [-1.0, -1.0, -0.22, 0.38, 0.14], [1.0, -1.0, -0.33, 0.38, -0.14], [1.0, 1.0, -0.44, 0.23, 0.14]]","[[-0.17, -0.12, -0.72, -0.06, 0.2], [-1.0, 0.59, 0.95, 1.0, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, 0.14, -0.41, -0.19, 0.2], [0.67, -0.59, -0.98, -0.89, -0.6]]","[[-0.42, -0.6, -1.0, 0.57, -0.99], [-0.93, 1.0, -0.09, -0.76, -0.21], [-0.81, -1.0, -0.82, -0.24, -0.77], [-0.94, 1.0, 0.45, -1.0, -0.77], [-0.86, 0.2, -1.0, -0.14, -0.98]]","[[0.64, -0.44, -0.61, 1.0, 0.69], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.61, -0.56, -0.58, -1.0, -0.09], [0.1, 0.13, -0.21, -1.0, -0.09], [-0.56, -0.46, -0.53, -1.0, 0.03]]","[0.4, 0.44, 0.26, 0.34, 0.33]","[-0.68, -0.73, -0.63, -0.47, 0.83]","[-0.37, -0.09, 0.18, 0.33, -0.07]","[-0.68, -0.85, -0.5, -0.34, -0.42]",wage,mileage,airfoil,plasma
15,0,-0.53,-0.5,"[-1.0, -0.52, -0.06, -0.79, -0.66]",homeless,"[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.99, -0.95, -0.98, -0.99, -1.0], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.11, -1.0, -0.47, -0.67, -0.14], [0.33, -1.0, 0.58, -0.67, 0.07], [-0.33, -1.0, -0.11, -0.67, 0.41], [0.78, -1.0, 0.16, -0.33, 0.25], [-0.33, -1.0, -0.11, -0.33, 0.08]]","[[-0.51, 0.69, -0.09, 0.1, 0.12], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0]]","[[-0.06, -0.8, -0.41, -0.85, -0.63], [-0.55, -0.56, -0.12, -0.74, -0.69], [0.52, -0.84, -0.59, -0.92, -0.53], [0.35, -0.88, -0.55, -0.85, -0.61], [-0.71, -0.59, -0.29, -0.84, -0.63]]","[-0.26, -0.99, -0.4, -0.15, -0.88]","[0.63, 0.65, 0.73, 0.67, 0.66]","[0.07, -0.8, 0.61, 0.06, -0.71]","[0.0, -0.33, 0.33, 0.0, 0.0]",pitcher,laborsupply,crime,whitewine
15,1,-0.89,-0.34,"[-1.0, -0.4, -0.5, 0.06, 0.1]",homeless,"[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.99, -0.95, -0.98, -0.99, -1.0], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.11, -1.0, -0.47, -0.67, -0.14], [0.33, -1.0, 0.58, -0.67, 0.07], [-0.33, -1.0, -0.11, -0.67, 0.41], [0.78, -1.0, 0.16, -0.33, 0.25], [-0.33, -1.0, -0.11, -0.33, 0.08]]","[[-0.51, 0.69, -0.09, 0.1, 0.12], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0]]","[[-0.06, -0.8, -0.41, -0.85, -0.63], [-0.55, -0.56, -0.12, -0.74, -0.69], [0.52, -0.84, -0.59, -0.92, -0.53], [0.35, -0.88, -0.55, -0.85, -0.61], [-0.71, -0.59, -0.29, -0.84, -0.63]]","[-0.26, -0.99, -0.4, -0.15, -0.88]","[0.63, 0.65, 0.73, 0.67, 0.66]","[0.07, -0.8, 0.61, 0.06, -0.71]","[0.0, -0.33, 0.33, 0.0, 0.0]",pitcher,laborsupply,crime,whitewine
15,2,-0.77,-0.34,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless,"[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.99, -0.95, -0.98, -0.99, -1.0], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.11, -1.0, -0.47, -0.67, -0.14], [0.33, -1.0, 0.58, -0.67, 0.07], [-0.33, -1.0, -0.11, -0.67, 0.41], [0.78, -1.0, 0.16, -0.33, 0.25], [-0.33, -1.0, -0.11, -0.33, 0.08]]","[[-0.51, 0.69, -0.09, 0.1, 0.12], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0]]","[[-0.06, -0.8, -0.41, -0.85, -0.63], [-0.55, -0.56, -0.12, -0.74, -0.69], [0.52, -0.84, -0.59, -0.92, -0.53], [0.35, -0.88, -0.55, -0.85, -0.61], [-0.71, -0.59, -0.29, -0.84, -0.63]]","[-0.26, -0.99, -0.4, -0.15, -0.88]","[0.63, 0.65, 0.73, 0.67, 0.66]","[0.07, -0.8, 0.61, 0.06, -0.71]","[0.0, -0.33, 0.33, 0.0, 0.0]",pitcher,laborsupply,crime,whitewine
15,3,-0.77,-0.4,"[-1.0, 0.6, 0.56, -0.2, -0.18]",homeless,"[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.99, -0.95, -0.98, -0.99, -1.0], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.11, -1.0, -0.47, -0.67, -0.14], [0.33, -1.0, 0.58, -0.67, 0.07], [-0.33, -1.0, -0.11, -0.67, 0.41], [0.78, -1.0, 0.16, -0.33, 0.25], [-0.33, -1.0, -0.11, -0.33, 0.08]]","[[-0.51, 0.69, -0.09, 0.1, 0.12], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0]]","[[-0.06, -0.8, -0.41, -0.85, -0.63], [-0.55, -0.56, -0.12, -0.74, -0.69], [0.52, -0.84, -0.59, -0.92, -0.53], [0.35, -0.88, -0.55, -0.85, -0.61], [-0.71, -0.59, -0.29, -0.84, -0.63]]","[-0.26, -0.99, -0.4, -0.15, -0.88]","[0.63, 0.65, 0.73, 0.67, 0.66]","[0.07, -0.8, 0.61, 0.06, -0.71]","[0.0, -0.33, 0.33, 0.0, 0.0]",pitcher,laborsupply,crime,whitewine
15,4,0.07,0.89,"[1.0, -0.88, -0.56, -0.06, 0.36]",homeless,"[[-0.85, -0.31, -0.79, -0.83, -0.55], [-0.99, -0.95, -0.98, -0.99, -1.0], [-0.69, -0.6, -0.62, -0.72, -0.55], [-0.78, -0.08, -0.69, -0.78, -0.45], [-0.81, -0.77, -0.66, -0.88, -0.55]]","[[-0.11, -1.0, -0.47, -0.67, -0.14], [0.33, -1.0, 0.58, -0.67, 0.07], [-0.33, -1.0, -0.11, -0.67, 0.41], [0.78, -1.0, 0.16, -0.33, 0.25], [-0.33, -1.0, -0.11, -0.33, 0.08]]","[[-0.51, 0.69, -0.09, 0.1, 0.12], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.84, 0.84, 0.19, 0.29, 0.26], [-0.45, 0.24, -0.92, -0.4, -0.39], [0.36, -0.85, -0.82, -0.95, -1.0]]","[[-0.06, -0.8, -0.41, -0.85, -0.63], [-0.55, -0.56, -0.12, -0.74, -0.69], [0.52, -0.84, -0.59, -0.92, -0.53], [0.35, -0.88, -0.55, -0.85, -0.61], [-0.71, -0.59, -0.29, -0.84, -0.63]]","[-0.26, -0.99, -0.4, -0.15, -0.88]","[0.63, 0.65, 0.73, 0.67, 0.66]","[0.07, -0.8, 0.61, 0.06, -0.71]","[0.0, -0.33, 0.33, 0.0, 0.0]",pitcher,laborsupply,crime,whitewine
16,0,-0.18,-0.48,"[-1.0, -0.54, -0.5, -0.56, 0.09]",homeless,"[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.89, -0.95, -0.94, -1.0], [-0.91, -0.74, -0.92, -0.89, -0.82]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[1.0, 1.0, 0.57, 0.0, -0.19], [1.0, 1.0, -1.0, -0.33, -0.58], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[-0.33, -0.43, -0.82, -0.91, -0.86]","[-0.31, -0.72, -0.72, -0.38, -0.17]","[-0.34, -0.05, -0.18, -0.46, -0.05]","[-0.77, -0.87, -0.7, -0.53, -0.82]",pitcher,lake,rent,homeless
16,1,-0.51,-0.52,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless,"[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.89, -0.95, -0.94, -1.0], [-0.91, -0.74, -0.92, -0.89, -0.82]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[1.0, 1.0, 0.57, 0.0, -0.19], [1.0, 1.0, -1.0, -0.33, -0.58], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[-0.33, -0.43, -0.82, -0.91, -0.86]","[-0.31, -0.72, -0.72, -0.38, -0.17]","[-0.34, -0.05, -0.18, -0.46, -0.05]","[-0.77, -0.87, -0.7, -0.53, -0.82]",pitcher,lake,rent,homeless
16,2,-0.89,-0.22,"[-1.0, -0.4, -0.5, 0.06, 0.1]",homeless,"[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.89, -0.95, -0.94, -1.0], [-0.91, -0.74, -0.92, -0.89, -0.82]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[1.0, 1.0, 0.57, 0.0, -0.19], [1.0, 1.0, -1.0, -0.33, -0.58], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[-0.33, -0.43, -0.82, -0.91, -0.86]","[-0.31, -0.72, -0.72, -0.38, -0.17]","[-0.34, -0.05, -0.18, -0.46, -0.05]","[-0.77, -0.87, -0.7, -0.53, -0.82]",pitcher,lake,rent,homeless
16,3,-0.77,-0.42,"[-1.0, -0.15, -0.31, -0.06, -0.1]",homeless,"[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.89, -0.95, -0.94, -1.0], [-0.91, -0.74, -0.92, -0.89, -0.82]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[1.0, 1.0, 0.57, 0.0, -0.19], [1.0, 1.0, -1.0, -0.33, -0.58], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[-0.33, -0.43, -0.82, -0.91, -0.86]","[-0.31, -0.72, -0.72, -0.38, -0.17]","[-0.34, -0.05, -0.18, -0.46, -0.05]","[-0.77, -0.87, -0.7, -0.53, -0.82]",pitcher,lake,rent,homeless
16,4,-0.23,-0.56,"[-1.0, -0.52, -0.19, -0.33, -0.81]",homeless,"[[0.04, -0.05, 0.17, -0.02, 0.18], [-0.69, -0.61, -0.68, -0.7, -0.64], [-0.82, -0.81, -0.77, -0.83, -0.73], [-0.97, -0.89, -0.95, -0.94, -1.0], [-0.91, -0.74, -0.92, -0.89, -0.82]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[1.0, 1.0, 0.57, 0.0, -0.19], [1.0, 1.0, -1.0, -0.33, -0.58], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.01, -0.33, -0.7], [1.0, 1.0, 0.16, -0.33, -0.52]]","[[-1.0, 0.6, 0.56, -0.2, -0.18], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.3, -0.19, 0.0, -0.13]]","[-0.33, -0.43, -0.82, -0.91, -0.86]","[-0.31, -0.72, -0.72, -0.38, -0.17]","[-0.34, -0.05, -0.18, -0.46, -0.05]","[-0.77, -0.87, -0.7, -0.53, -0.82]",pitcher,lake,rent,homeless
17,0,-0.47,0.25,"[-1.0, -0.1, 0.19, 0.7, 0.56]",homeless,"[[0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.91, -0.95], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -1.0, -0.19, 1.0]]","[[-0.95, -0.96, -1.0, -1.0, -1.0], [-0.89, -0.81, -0.5, -0.5, -0.75], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.91, -0.85, -0.5, -0.5, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94]]","[[-0.35, -0.67, 0.09, -0.79, -0.47], [-0.68, -0.58, -0.35, -0.75, -0.86], [-0.55, -0.72, -0.29, -0.64, -0.47], [-0.52, -0.59, -0.51, -0.8, -0.78], [-0.84, -0.5, -0.38, -0.8, -0.8]]","[[-0.01, -1.0, -0.82, 0.39, -1.0], [-0.83, 1.0, 0.45, -0.52, -0.21], [-0.9, -1.0, 1.0, -1.0, -0.89], [-0.22, -0.6, -1.0, 1.0, -0.92], [-0.93, -0.6, 0.45, -1.0, -0.89]]","[-0.33, 0.38, -0.34, 0.2, -0.38]","[-0.99, -0.82, -0.94, -0.84, -0.93]","[0.0, 0.33, -0.33, 0.0, 0.67]","[-0.12, -0.39, 0.12, 0.33, 0.38]",mammal,cpu,whitewine,airfoil
17,1,-0.51,0.33,"[-1.0, -0.07, -0.38, -0.79, -0.82]",homeless,"[[0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.91, -0.95], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -1.0, -0.19, 1.0]]","[[-0.95, -0.96, -1.0, -1.0, -1.0], [-0.89, -0.81, -0.5, -0.5, -0.75], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.91, -0.85, -0.5, -0.5, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94]]","[[-0.35, -0.67, 0.09, -0.79, -0.47], [-0.68, -0.58, -0.35, -0.75, -0.86], [-0.55, -0.72, -0.29, -0.64, -0.47], [-0.52, -0.59, -0.51, -0.8, -0.78], [-0.84, -0.5, -0.38, -0.8, -0.8]]","[[-0.01, -1.0, -0.82, 0.39, -1.0], [-0.83, 1.0, 0.45, -0.52, -0.21], [-0.9, -1.0, 1.0, -1.0, -0.89], [-0.22, -0.6, -1.0, 1.0, -0.92], [-0.93, -0.6, 0.45, -1.0, -0.89]]","[-0.33, 0.38, -0.34, 0.2, -0.38]","[-0.99, -0.82, -0.94, -0.84, -0.93]","[0.0, 0.33, -0.33, 0.0, 0.67]","[-0.12, -0.39, 0.12, 0.33, 0.38]",mammal,cpu,whitewine,airfoil
17,2,-0.87,-0.6,"[-1.0, -0.45, -1.0, -0.16, -0.71]",homeless,"[[0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.91, -0.95], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -1.0, -0.19, 1.0]]","[[-0.95, -0.96, -1.0, -1.0, -1.0], [-0.89, -0.81, -0.5, -0.5, -0.75], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.91, -0.85, -0.5, -0.5, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94]]","[[-0.35, -0.67, 0.09, -0.79, -0.47], [-0.68, -0.58, -0.35, -0.75, -0.86], [-0.55, -0.72, -0.29, -0.64, -0.47], [-0.52, -0.59, -0.51, -0.8, -0.78], [-0.84, -0.5, -0.38, -0.8, -0.8]]","[[-0.01, -1.0, -0.82, 0.39, -1.0], [-0.83, 1.0, 0.45, -0.52, -0.21], [-0.9, -1.0, 1.0, -1.0, -0.89], [-0.22, -0.6, -1.0, 1.0, -0.92], [-0.93, -0.6, 0.45, -1.0, -0.89]]","[-0.33, 0.38, -0.34, 0.2, -0.38]","[-0.99, -0.82, -0.94, -0.84, -0.93]","[0.0, 0.33, -0.33, 0.0, 0.67]","[-0.12, -0.39, 0.12, 0.33, 0.38]",mammal,cpu,whitewine,airfoil
17,3,-0.44,-0.29,"[-1.0, 0.51, -0.38, -0.6, -0.6]",homeless,"[[0.5, 0.5, 0.5, -0.67, -0.49], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.91, -0.95], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -1.0, -0.19, 1.0]]","[[-0.95, -0.96, -1.0, -1.0, -1.0], [-0.89, -0.81, -0.5, -0.5, -0.75], [-0.94, -0.96, -0.98, -0.88, -0.88], [-0.91, -0.85, -0.5, -0.5, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94]]","[[-0.35, -0.67, 0.09, -0.79, -0.47], [-0.68, -0.58, -0.35, -0.75, -0.86], [-0.55, -0.72, -0.29, -0.64, -0.47], [-0.52, -0.59, -0.51, -0.8, -0.78], [-0.84, -0.5, -0.38, -0.8, -0.8]]","[[-0.01, -1.0, -0.82, 0.39, -1.0], [-0.83, 1.0, 0.45, -0.52, -0.21], [-0.9, -1.0, 1.0, -1.0, -0.89], [-0.22, -0.6, -1.0, 1.0, -0.92], [-0.93, -0.6, 0.45, -1.0, -0.89]]","[-0.33, 0.38, -0.34, 0.2, -0.38]","[-0.99, -0.82, -0.94, -0.84, -0.93]","[0.0, 0.33, -0.33, 0.0, 0.67]","[-0.12, -0.39, 0.12, 0.33, 0.38]",mammal,cpu,whitewine,airfoil
