run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,-0.56,-0.48,"[-0.7, -0.54, -0.34, -1.0, -0.06]",plasma,"[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, 0.07, -0.49, -0.64, -0.28], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.81, -0.89, 0.12, -0.12, 0.02], [-0.99, -0.42, 0.62, -0.62, -0.97], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.89, 0.88, -0.88, 0.4]]","[-0.29, -0.29, -0.62, -0.57, -0.29]","[-0.65, 0.69, -1.0, -0.24, -0.59]","[-0.24, 1.0, -0.59, 0.65, 0.67]","[-0.35, -0.29, -0.61, -1.0, 1.0]",rebellion,air,bone,mussel
14,1,-0.9,0.37,"[1.0, 0.37, -0.17, -1.0, -0.34]",plasma,"[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, 0.07, -0.49, -0.64, -0.28], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.81, -0.89, 0.12, -0.12, 0.02], [-0.99, -0.42, 0.62, -0.62, -0.97], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.89, 0.88, -0.88, 0.4]]","[-0.29, -0.29, -0.62, -0.57, -0.29]","[-0.65, 0.69, -1.0, -0.24, -0.59]","[-0.24, 1.0, -0.59, 0.65, 0.67]","[-0.35, -0.29, -0.61, -1.0, 1.0]",rebellion,air,bone,mussel
14,2,-0.26,-0.45,"[-0.39, -0.48, -0.49, -1.0, -0.09]",plasma,"[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, 0.07, -0.49, -0.64, -0.28], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.81, -0.89, 0.12, -0.12, 0.02], [-0.99, -0.42, 0.62, -0.62, -0.97], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.89, 0.88, -0.88, 0.4]]","[-0.29, -0.29, -0.62, -0.57, -0.29]","[-0.65, 0.69, -1.0, -0.24, -0.59]","[-0.24, 1.0, -0.59, 0.65, 0.67]","[-0.35, -0.29, -0.61, -1.0, 1.0]",rebellion,air,bone,mussel
14,3,-0.72,-0.6,"[-0.83, -0.6, -0.66, -1.0, 0.16]",plasma,"[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, 0.07, -0.49, -0.64, -0.28], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.81, -0.89, 0.12, -0.12, 0.02], [-0.99, -0.42, 0.62, -0.62, -0.97], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.89, 0.88, -0.88, 0.4]]","[-0.29, -0.29, -0.62, -0.57, -0.29]","[-0.65, 0.69, -1.0, -0.24, -0.59]","[-0.24, 1.0, -0.59, 0.65, 0.67]","[-0.35, -0.29, -0.61, -1.0, 1.0]",rebellion,air,bone,mussel
14,4,-0.76,-0.53,"[-0.62, -0.64, -0.7, -1.0, 0.75]",plasma,"[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[0.22, -0.52, -0.86, -0.9, -0.11], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.15, 0.07, -0.49, -0.64, -0.28], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.04, -1.0, -1.0, 0.89, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.7, -1.0, -0.43, 0.83, 1.0], [-0.48, 1.0, 0.33, -0.93, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0]]","[[-0.91, -0.7, -0.19, 0.19, -0.31], [-0.81, -0.89, 0.12, -0.12, 0.02], [-0.99, -0.42, 0.62, -0.62, -0.97], [-1.0, 0.76, 0.69, -0.69, -1.0], [-0.91, -0.89, 0.88, -0.88, 0.4]]","[-0.29, -0.29, -0.62, -0.57, -0.29]","[-0.65, 0.69, -1.0, -0.24, -0.59]","[-0.24, 1.0, -0.59, 0.65, 0.67]","[-0.35, -0.29, -0.61, -1.0, 1.0]",rebellion,air,bone,mussel
15,0,-0.72,-0.67,"[-0.72, -0.6, -0.64, -1.0, 0.31]",plasma,"[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-1.0, -1.0, -1.0, -1.0, 0.3], [-0.2, -0.33, 0.54, 1.0, 0.29], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.9, -0.33, -0.55, -1.0, -0.01], [-0.8, -0.33, -1.0, -1.0, 0.5]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.36, -0.76, -0.97, -0.44], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[-0.96, -0.96, -0.99, -0.91, -0.98], [-0.06, -0.99, -0.98, -0.74, -0.92], [-0.55, -0.96, -0.99, -0.86, -0.97], [-0.8, -1.0, -1.0, -0.9, -0.98], [-0.99, 0.82, -1.0, -0.9, -0.98]]","[-0.87, -0.77, 0.29, -0.18, -0.79]","[0.37, 0.09, 0.31, -0.39, 0.29]","[-0.32, -0.8, 0.55, -0.62, -0.45]","[-1.0, -0.89, -0.99, -1.0, -1.0]",homeless,prostate,movie,news
15,1,-0.71,-0.81,"[-0.84, -0.79, -0.83, -1.0, 0.47]",plasma,"[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-1.0, -1.0, -1.0, -1.0, 0.3], [-0.2, -0.33, 0.54, 1.0, 0.29], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.9, -0.33, -0.55, -1.0, -0.01], [-0.8, -0.33, -1.0, -1.0, 0.5]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.36, -0.76, -0.97, -0.44], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[-0.96, -0.96, -0.99, -0.91, -0.98], [-0.06, -0.99, -0.98, -0.74, -0.92], [-0.55, -0.96, -0.99, -0.86, -0.97], [-0.8, -1.0, -1.0, -0.9, -0.98], [-0.99, 0.82, -1.0, -0.9, -0.98]]","[-0.87, -0.77, 0.29, -0.18, -0.79]","[0.37, 0.09, 0.31, -0.39, 0.29]","[-0.32, -0.8, 0.55, -0.62, -0.45]","[-1.0, -0.89, -0.99, -1.0, -1.0]",homeless,prostate,movie,news
15,2,-0.78,-0.52,"[-0.51, -0.19, -0.39, -1.0, -0.28]",plasma,"[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-1.0, -1.0, -1.0, -1.0, 0.3], [-0.2, -0.33, 0.54, 1.0, 0.29], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.9, -0.33, -0.55, -1.0, -0.01], [-0.8, -0.33, -1.0, -1.0, 0.5]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.36, -0.76, -0.97, -0.44], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[-0.96, -0.96, -0.99, -0.91, -0.98], [-0.06, -0.99, -0.98, -0.74, -0.92], [-0.55, -0.96, -0.99, -0.86, -0.97], [-0.8, -1.0, -1.0, -0.9, -0.98], [-0.99, 0.82, -1.0, -0.9, -0.98]]","[-0.87, -0.77, 0.29, -0.18, -0.79]","[0.37, 0.09, 0.31, -0.39, 0.29]","[-0.32, -0.8, 0.55, -0.62, -0.45]","[-1.0, -0.89, -0.99, -1.0, -1.0]",homeless,prostate,movie,news
15,3,-0.62,-0.65,"[-0.56, -0.3, -0.34, -1.0, 0.75]",plasma,"[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-1.0, -1.0, -1.0, -1.0, 0.3], [-0.2, -0.33, 0.54, 1.0, 0.29], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.9, -0.33, -0.55, -1.0, -0.01], [-0.8, -0.33, -1.0, -1.0, 0.5]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.36, -0.76, -0.97, -0.44], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[-0.96, -0.96, -0.99, -0.91, -0.98], [-0.06, -0.99, -0.98, -0.74, -0.92], [-0.55, -0.96, -0.99, -0.86, -0.97], [-0.8, -1.0, -1.0, -0.9, -0.98], [-0.99, 0.82, -1.0, -0.9, -0.98]]","[-0.87, -0.77, 0.29, -0.18, -0.79]","[0.37, 0.09, 0.31, -0.39, 0.29]","[-0.32, -0.8, 0.55, -0.62, -0.45]","[-1.0, -0.89, -0.99, -1.0, -1.0]",homeless,prostate,movie,news
15,4,-0.72,-0.74,"[-0.83, -0.6, -0.66, -1.0, 0.16]",plasma,"[[-1.0, -0.59, -0.44, -0.28, -0.04], [-1.0, -0.15, -0.31, -0.06, -0.1], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.49, -0.25, 0.16, -0.36]]","[[-1.0, -1.0, -1.0, -1.0, 0.3], [-0.2, -0.33, 0.54, 1.0, 0.29], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.9, -0.33, -0.55, -1.0, -0.01], [-0.8, -0.33, -1.0, -1.0, 0.5]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [0.34, -0.36, -0.76, -0.97, -0.44], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.31, -0.87, -0.89, -0.11, -0.89]]","[[-0.96, -0.96, -0.99, -0.91, -0.98], [-0.06, -0.99, -0.98, -0.74, -0.92], [-0.55, -0.96, -0.99, -0.86, -0.97], [-0.8, -1.0, -1.0, -0.9, -0.98], [-0.99, 0.82, -1.0, -0.9, -0.98]]","[-0.87, -0.77, 0.29, -0.18, -0.79]","[0.37, 0.09, 0.31, -0.39, 0.29]","[-0.32, -0.8, 0.55, -0.62, -0.45]","[-1.0, -0.89, -0.99, -1.0, -1.0]",homeless,prostate,movie,news
16,0,-0.66,0.22,"[-0.78, -0.6, -0.68, -1.0, -0.41]",plasma,"[[1.0, -1.0, 0.37, -1.0, -0.21], [-0.56, -1.0, -0.21, -0.33, 0.02], [-1.0, -1.0, 0.26, -1.0, 0.26], [-0.78, -1.0, -0.26, -0.67, 0.16], [0.78, -1.0, 0.16, -0.67, 0.19]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.49, -0.75, -0.88], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.73, -0.96, -1.0, -0.86, -0.96]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.47, -0.29], [-0.67, -1.0, -0.33, -0.54, -0.81], [-0.67, -1.0, -0.33, -0.86, -0.29]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[0.68, 0.68, 0.66, 0.71, 0.78]","[-0.94, -0.99, -0.85, -0.77, -0.93]","[0.32, 0.26, 0.06, 0.18, -0.43]","[-0.48, -0.29, -0.62, -0.29, -0.86]",laborsupply,cpu,birthweight,rebellion
16,1,-0.79,-0.35,"[0.19, -0.4, -0.55, -1.0, -0.09]",plasma,"[[1.0, -1.0, 0.37, -1.0, -0.21], [-0.56, -1.0, -0.21, -0.33, 0.02], [-1.0, -1.0, 0.26, -1.0, 0.26], [-0.78, -1.0, -0.26, -0.67, 0.16], [0.78, -1.0, 0.16, -0.67, 0.19]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.49, -0.75, -0.88], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.73, -0.96, -1.0, -0.86, -0.96]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.47, -0.29], [-0.67, -1.0, -0.33, -0.54, -0.81], [-0.67, -1.0, -0.33, -0.86, -0.29]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[0.68, 0.68, 0.66, 0.71, 0.78]","[-0.94, -0.99, -0.85, -0.77, -0.93]","[0.32, 0.26, 0.06, 0.18, -0.43]","[-0.48, -0.29, -0.62, -0.29, -0.86]",laborsupply,cpu,birthweight,rebellion
16,2,-0.67,-0.52,"[-0.09, 0.32, -0.14, -1.0, -0.5]",plasma,"[[1.0, -1.0, 0.37, -1.0, -0.21], [-0.56, -1.0, -0.21, -0.33, 0.02], [-1.0, -1.0, 0.26, -1.0, 0.26], [-0.78, -1.0, -0.26, -0.67, 0.16], [0.78, -1.0, 0.16, -0.67, 0.19]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.49, -0.75, -0.88], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.73, -0.96, -1.0, -0.86, -0.96]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.47, -0.29], [-0.67, -1.0, -0.33, -0.54, -0.81], [-0.67, -1.0, -0.33, -0.86, -0.29]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[0.68, 0.68, 0.66, 0.71, 0.78]","[-0.94, -0.99, -0.85, -0.77, -0.93]","[0.32, 0.26, 0.06, 0.18, -0.43]","[-0.48, -0.29, -0.62, -0.29, -0.86]",laborsupply,cpu,birthweight,rebellion
16,3,-0.69,0.62,"[0.8, 1.0, 0.26, -1.0, 0.09]",plasma,"[[1.0, -1.0, 0.37, -1.0, -0.21], [-0.56, -1.0, -0.21, -0.33, 0.02], [-1.0, -1.0, 0.26, -1.0, 0.26], [-0.78, -1.0, -0.26, -0.67, 0.16], [0.78, -1.0, 0.16, -0.67, 0.19]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.49, -0.75, -0.88], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.73, -0.96, -1.0, -0.86, -0.96]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.47, -0.29], [-0.67, -1.0, -0.33, -0.54, -0.81], [-0.67, -1.0, -0.33, -0.86, -0.29]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[0.68, 0.68, 0.66, 0.71, 0.78]","[-0.94, -0.99, -0.85, -0.77, -0.93]","[0.32, 0.26, 0.06, 0.18, -0.43]","[-0.48, -0.29, -0.62, -0.29, -0.86]",laborsupply,cpu,birthweight,rebellion
16,4,-0.47,-0.71,"[-0.88, -0.56, -0.56, -1.0, 0.41]",plasma,"[[1.0, -1.0, 0.37, -1.0, -0.21], [-0.56, -1.0, -0.21, -0.33, 0.02], [-1.0, -1.0, 0.26, -1.0, 0.26], [-0.78, -1.0, -0.26, -0.67, 0.16], [0.78, -1.0, 0.16, -0.67, 0.19]]","[[-0.94, -0.88, -0.94, -0.5, -0.88], [-0.93, -0.96, -1.0, -0.94, -0.94], [-0.91, -0.96, -0.49, -0.75, -0.88], [-0.89, -0.96, -0.62, -0.5, -0.5], [-0.73, -0.96, -1.0, -0.86, -0.96]]","[[-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, 0.75, -0.74], [-0.67, -1.0, -0.33, -0.47, -0.29], [-0.67, -1.0, -0.33, -0.54, -0.81], [-0.67, -1.0, -0.33, -0.86, -0.29]]","[[-0.15, -0.36, -0.76, 0.5, -0.59], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.59, 0.04, -0.91, -0.13, -0.77], [-0.05, 0.44, -0.88, 0.18, -0.16]]","[0.68, 0.68, 0.66, 0.71, 0.78]","[-0.94, -0.99, -0.85, -0.77, -0.93]","[0.32, 0.26, 0.06, 0.18, -0.43]","[-0.48, -0.29, -0.62, -0.29, -0.86]",laborsupply,cpu,birthweight,rebellion
17,0,-0.44,0.32,"[-0.44, -0.59, -0.68, -1.0, -0.28]",plasma,"[[-1.0, -1.0, 0.35, 0.0, -0.37], [1.0, 1.0, -0.06, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.92], [1.0, 1.0, 0.54, -0.33, -0.61], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.4, -0.36, -0.67, -0.4, -0.36], [-0.15, -0.1, -0.56, -0.15, -0.14], [-0.56, -0.47, -0.95, -0.47, -0.34], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[[-0.33, 0.04, -0.6, -0.8, 0.2], [0.6, 0.3, -0.6, -0.4, 0.8], [-0.09, 0.26, -0.4, -0.2, 0.0], [-0.21, -0.52, -0.6, -0.4, -0.2], [0.05, 0.17, -0.6, -0.4, -0.2]]","[0.04, -0.23, 0.21, -0.19, -0.38]","[-0.86, -0.76, 1.0, 0.33, -0.29]","[-0.43, -0.62, -0.22, 0.57, -1.0]","[0.09, -0.12, 0.12, -0.29, 0.09]",rent,rebellion,hitter,schooling
17,1,0.24,0.03,"[-0.81, -0.32, -0.5, -1.0, 0.59]",plasma,"[[-1.0, -1.0, 0.35, 0.0, -0.37], [1.0, 1.0, -0.06, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.92], [1.0, 1.0, 0.54, -0.33, -0.61], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.4, -0.36, -0.67, -0.4, -0.36], [-0.15, -0.1, -0.56, -0.15, -0.14], [-0.56, -0.47, -0.95, -0.47, -0.34], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[[-0.33, 0.04, -0.6, -0.8, 0.2], [0.6, 0.3, -0.6, -0.4, 0.8], [-0.09, 0.26, -0.4, -0.2, 0.0], [-0.21, -0.52, -0.6, -0.4, -0.2], [0.05, 0.17, -0.6, -0.4, -0.2]]","[0.04, -0.23, 0.21, -0.19, -0.38]","[-0.86, -0.76, 1.0, 0.33, -0.29]","[-0.43, -0.62, -0.22, 0.57, -1.0]","[0.09, -0.12, 0.12, -0.29, 0.09]",rent,rebellion,hitter,schooling
17,2,-0.37,-0.52,"[-0.77, -0.64, -0.76, -1.0, -0.31]",plasma,"[[-1.0, -1.0, 0.35, 0.0, -0.37], [1.0, 1.0, -0.06, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.92], [1.0, 1.0, 0.54, -0.33, -0.61], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.4, -0.36, -0.67, -0.4, -0.36], [-0.15, -0.1, -0.56, -0.15, -0.14], [-0.56, -0.47, -0.95, -0.47, -0.34], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[[-0.33, 0.04, -0.6, -0.8, 0.2], [0.6, 0.3, -0.6, -0.4, 0.8], [-0.09, 0.26, -0.4, -0.2, 0.0], [-0.21, -0.52, -0.6, -0.4, -0.2], [0.05, 0.17, -0.6, -0.4, -0.2]]","[0.04, -0.23, 0.21, -0.19, -0.38]","[-0.86, -0.76, 1.0, 0.33, -0.29]","[-0.43, -0.62, -0.22, 0.57, -1.0]","[0.09, -0.12, 0.12, -0.29, 0.09]",rent,rebellion,hitter,schooling
17,3,-0.75,0.19,"[-0.76, -0.67, -0.75, -1.0, 0.59]",plasma,"[[-1.0, -1.0, 0.35, 0.0, -0.37], [1.0, 1.0, -0.06, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.92], [1.0, 1.0, 0.54, -0.33, -0.61], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.4, -0.36, -0.67, -0.4, -0.36], [-0.15, -0.1, -0.56, -0.15, -0.14], [-0.56, -0.47, -0.95, -0.47, -0.34], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[[-0.33, 0.04, -0.6, -0.8, 0.2], [0.6, 0.3, -0.6, -0.4, 0.8], [-0.09, 0.26, -0.4, -0.2, 0.0], [-0.21, -0.52, -0.6, -0.4, -0.2], [0.05, 0.17, -0.6, -0.4, -0.2]]","[0.04, -0.23, 0.21, -0.19, -0.38]","[-0.86, -0.76, 1.0, 0.33, -0.29]","[-0.43, -0.62, -0.22, 0.57, -1.0]","[0.09, -0.12, 0.12, -0.29, 0.09]",rent,rebellion,hitter,schooling
17,4,-0.55,-0.34,"[-0.62, -0.64, -0.66, -1.0, -0.06]",plasma,"[[-1.0, -1.0, 0.35, 0.0, -0.37], [1.0, 1.0, -0.06, 0.0, -0.38], [1.0, 1.0, -1.0, -0.33, -0.92], [1.0, 1.0, 0.54, -0.33, -0.61], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.05, 0.44, -0.88, 0.18, -0.16], [-0.8, 0.28, -0.94, -0.97, -1.0], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.59, 0.04, -0.91, -0.13, -0.77]]","[[-0.81, -0.79, -0.86, -0.8, -0.8], [-0.4, -0.36, -0.67, -0.4, -0.36], [-0.15, -0.1, -0.56, -0.15, -0.14], [-0.56, -0.47, -0.95, -0.47, -0.34], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[[-0.33, 0.04, -0.6, -0.8, 0.2], [0.6, 0.3, -0.6, -0.4, 0.8], [-0.09, 0.26, -0.4, -0.2, 0.0], [-0.21, -0.52, -0.6, -0.4, -0.2], [0.05, 0.17, -0.6, -0.4, -0.2]]","[0.04, -0.23, 0.21, -0.19, -0.38]","[-0.86, -0.76, 1.0, 0.33, -0.29]","[-0.43, -0.62, -0.22, 0.57, -1.0]","[0.09, -0.12, 0.12, -0.29, 0.09]",rent,rebellion,hitter,schooling
