run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,0.73,0.12,"[-0.22, -0.43, 0.05, -0.29, 0.46]",afl,"[[1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.9, -0.95, -0.91, -0.92, -0.11], [-0.93, -0.93, -0.6, -0.83, 0.46], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.34, -0.4, -0.94, -0.71, 0.09], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[0.3, -0.42, -0.38, -0.42, 0.26], [-0.77, -0.44, -0.56, -0.41, -0.88], [0.57, -0.12, -0.53, 0.23, 0.22], [-0.15, -0.72, -0.19, 0.44, 0.68], [0.17, -0.44, 0.09, 0.27, -0.21]]","[[-0.62, -0.58, -0.88, -0.56, -0.63], [-0.01, -0.26, -0.03, -0.36, -0.3], [-0.91, -0.92, -0.92, -0.92, -0.91], [0.14, -0.01, 0.06, -0.17, -0.07], [-0.27, -0.07, -0.44, -0.23, -0.12]]","[-0.25, -0.76, -0.45, 0.32, -0.26]","[-0.95, -0.9, -1.0, -0.97, -0.24]","[0.56, -0.81, 0.21, 0.46, -0.26]","[0.28, 0.53, -0.93, -0.28, -0.68]",reactor,algae,diabetes,hitter
14,1,-0.01,0.12,"[-0.57, 0.43, -0.26, 0.18, -1.0]",afl,"[[1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.9, -0.95, -0.91, -0.92, -0.11], [-0.93, -0.93, -0.6, -0.83, 0.46], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.34, -0.4, -0.94, -0.71, 0.09], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[0.3, -0.42, -0.38, -0.42, 0.26], [-0.77, -0.44, -0.56, -0.41, -0.88], [0.57, -0.12, -0.53, 0.23, 0.22], [-0.15, -0.72, -0.19, 0.44, 0.68], [0.17, -0.44, 0.09, 0.27, -0.21]]","[[-0.62, -0.58, -0.88, -0.56, -0.63], [-0.01, -0.26, -0.03, -0.36, -0.3], [-0.91, -0.92, -0.92, -0.92, -0.91], [0.14, -0.01, 0.06, -0.17, -0.07], [-0.27, -0.07, -0.44, -0.23, -0.12]]","[-0.25, -0.76, -0.45, 0.32, -0.26]","[-0.95, -0.9, -1.0, -0.97, -0.24]","[0.56, -0.81, 0.21, 0.46, -0.26]","[0.28, 0.53, -0.93, -0.28, -0.68]",reactor,algae,diabetes,hitter
14,2,-0.46,0.12,"[-0.48, 0.14, -0.47, -0.41, 0.58]",afl,"[[1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.9, -0.95, -0.91, -0.92, -0.11], [-0.93, -0.93, -0.6, -0.83, 0.46], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.34, -0.4, -0.94, -0.71, 0.09], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[0.3, -0.42, -0.38, -0.42, 0.26], [-0.77, -0.44, -0.56, -0.41, -0.88], [0.57, -0.12, -0.53, 0.23, 0.22], [-0.15, -0.72, -0.19, 0.44, 0.68], [0.17, -0.44, 0.09, 0.27, -0.21]]","[[-0.62, -0.58, -0.88, -0.56, -0.63], [-0.01, -0.26, -0.03, -0.36, -0.3], [-0.91, -0.92, -0.92, -0.92, -0.91], [0.14, -0.01, 0.06, -0.17, -0.07], [-0.27, -0.07, -0.44, -0.23, -0.12]]","[-0.25, -0.76, -0.45, 0.32, -0.26]","[-0.95, -0.9, -1.0, -0.97, -0.24]","[0.56, -0.81, 0.21, 0.46, -0.26]","[0.28, 0.53, -0.93, -0.28, -0.68]",reactor,algae,diabetes,hitter
14,3,-0.2,0.72,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl,"[[1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.9, -0.95, -0.91, -0.92, -0.11], [-0.93, -0.93, -0.6, -0.83, 0.46], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.34, -0.4, -0.94, -0.71, 0.09], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[0.3, -0.42, -0.38, -0.42, 0.26], [-0.77, -0.44, -0.56, -0.41, -0.88], [0.57, -0.12, -0.53, 0.23, 0.22], [-0.15, -0.72, -0.19, 0.44, 0.68], [0.17, -0.44, 0.09, 0.27, -0.21]]","[[-0.62, -0.58, -0.88, -0.56, -0.63], [-0.01, -0.26, -0.03, -0.36, -0.3], [-0.91, -0.92, -0.92, -0.92, -0.91], [0.14, -0.01, 0.06, -0.17, -0.07], [-0.27, -0.07, -0.44, -0.23, -0.12]]","[-0.25, -0.76, -0.45, 0.32, -0.26]","[-0.95, -0.9, -1.0, -0.97, -0.24]","[0.56, -0.81, 0.21, 0.46, -0.26]","[0.28, 0.53, -0.93, -0.28, -0.68]",reactor,algae,diabetes,hitter
14,4,0.71,0.12,"[-0.65, 0.14, 0.36, 0.06, -0.29]",afl,"[[1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36]]","[[-0.9, -0.95, -0.91, -0.92, -0.11], [-0.93, -0.93, -0.6, -0.83, 0.46], [-0.85, -0.93, -0.87, -0.9, 0.65], [-0.34, -0.4, -0.94, -0.71, 0.09], [-0.98, -0.99, -0.99, -0.96, 0.65]]","[[0.3, -0.42, -0.38, -0.42, 0.26], [-0.77, -0.44, -0.56, -0.41, -0.88], [0.57, -0.12, -0.53, 0.23, 0.22], [-0.15, -0.72, -0.19, 0.44, 0.68], [0.17, -0.44, 0.09, 0.27, -0.21]]","[[-0.62, -0.58, -0.88, -0.56, -0.63], [-0.01, -0.26, -0.03, -0.36, -0.3], [-0.91, -0.92, -0.92, -0.92, -0.91], [0.14, -0.01, 0.06, -0.17, -0.07], [-0.27, -0.07, -0.44, -0.23, -0.12]]","[-0.25, -0.76, -0.45, 0.32, -0.26]","[-0.95, -0.9, -1.0, -0.97, -0.24]","[0.56, -0.81, 0.21, 0.46, -0.26]","[0.28, 0.53, -0.93, -0.28, -0.68]",reactor,algae,diabetes,hitter
15,0,-0.32,0.12,"[-0.48, -0.43, -0.59, -0.41, -0.05]",afl,"[[-1.0, -0.7, 0.17, -0.62, 1.0], [-1.0, -0.84, 0.17, -0.67, 1.0], [-1.0, -0.66, 0.34, -0.69, 1.0], [1.0, 0.26, -0.67, -0.68, 1.0], [1.0, -0.06, -0.26, -1.0, 1.0]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56], [0.71, 0.01, -0.73, -0.81, -0.57], [0.97, 0.01, -0.72, -0.79, -0.52]]","[[-0.31, -0.09, 1.0, -0.6, -0.6], [0.13, -0.13, -0.8, -0.8, -0.2], [-0.17, -0.04, -0.4, -0.2, -0.2], [-0.54, -0.43, 1.0, -0.4, -0.2], [0.23, 0.35, -0.2, 0.0, 0.6]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.73, -0.41, -0.95, -0.31, -0.34]","[-0.47, -0.84, -0.88, 0.04, -0.59]","[-0.09, -0.6, -0.13, -0.24, 0.05]",medexp,highway,air,schooling
15,1,-0.29,-0.23,"[-0.39, -0.14, -0.01, -0.65, -0.65]",afl,"[[-1.0, -0.7, 0.17, -0.62, 1.0], [-1.0, -0.84, 0.17, -0.67, 1.0], [-1.0, -0.66, 0.34, -0.69, 1.0], [1.0, 0.26, -0.67, -0.68, 1.0], [1.0, -0.06, -0.26, -1.0, 1.0]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56], [0.71, 0.01, -0.73, -0.81, -0.57], [0.97, 0.01, -0.72, -0.79, -0.52]]","[[-0.31, -0.09, 1.0, -0.6, -0.6], [0.13, -0.13, -0.8, -0.8, -0.2], [-0.17, -0.04, -0.4, -0.2, -0.2], [-0.54, -0.43, 1.0, -0.4, -0.2], [0.23, 0.35, -0.2, 0.0, 0.6]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.73, -0.41, -0.95, -0.31, -0.34]","[-0.47, -0.84, -0.88, 0.04, -0.59]","[-0.09, -0.6, -0.13, -0.24, 0.05]",medexp,highway,air,schooling
15,2,0.52,0.17,"[0.48, 0.14, -0.31, -0.65, 0.05]",afl,"[[-1.0, -0.7, 0.17, -0.62, 1.0], [-1.0, -0.84, 0.17, -0.67, 1.0], [-1.0, -0.66, 0.34, -0.69, 1.0], [1.0, 0.26, -0.67, -0.68, 1.0], [1.0, -0.06, -0.26, -1.0, 1.0]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56], [0.71, 0.01, -0.73, -0.81, -0.57], [0.97, 0.01, -0.72, -0.79, -0.52]]","[[-0.31, -0.09, 1.0, -0.6, -0.6], [0.13, -0.13, -0.8, -0.8, -0.2], [-0.17, -0.04, -0.4, -0.2, -0.2], [-0.54, -0.43, 1.0, -0.4, -0.2], [0.23, 0.35, -0.2, 0.0, 0.6]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.73, -0.41, -0.95, -0.31, -0.34]","[-0.47, -0.84, -0.88, 0.04, -0.59]","[-0.09, -0.6, -0.13, -0.24, 0.05]",medexp,highway,air,schooling
15,3,-0.41,0.67,"[0.91, 0.14, -0.71, -0.06, -0.14]",afl,"[[-1.0, -0.7, 0.17, -0.62, 1.0], [-1.0, -0.84, 0.17, -0.67, 1.0], [-1.0, -0.66, 0.34, -0.69, 1.0], [1.0, 0.26, -0.67, -0.68, 1.0], [1.0, -0.06, -0.26, -1.0, 1.0]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56], [0.71, 0.01, -0.73, -0.81, -0.57], [0.97, 0.01, -0.72, -0.79, -0.52]]","[[-0.31, -0.09, 1.0, -0.6, -0.6], [0.13, -0.13, -0.8, -0.8, -0.2], [-0.17, -0.04, -0.4, -0.2, -0.2], [-0.54, -0.43, 1.0, -0.4, -0.2], [0.23, 0.35, -0.2, 0.0, 0.6]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.73, -0.41, -0.95, -0.31, -0.34]","[-0.47, -0.84, -0.88, 0.04, -0.59]","[-0.09, -0.6, -0.13, -0.24, 0.05]",medexp,highway,air,schooling
15,4,-0.33,0.37,"[-0.3, 0.43, 1.0, -0.53, 0.27]",afl,"[[-1.0, -0.7, 0.17, -0.62, 1.0], [-1.0, -0.84, 0.17, -0.67, 1.0], [-1.0, -0.66, 0.34, -0.69, 1.0], [1.0, 0.26, -0.67, -0.68, 1.0], [1.0, -0.06, -0.26, -1.0, 1.0]]","[[-0.74, 0.0, -0.59, -0.01, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.46, 0.0, -1.0, -0.68, -0.11]]","[[0.43, 0.22, -0.13, -0.38, -0.6], [0.34, 0.73, -0.61, -0.68, -0.86], [0.23, -0.16, -0.72, -0.94, 0.56], [0.71, 0.01, -0.73, -0.81, -0.57], [0.97, 0.01, -0.72, -0.79, -0.52]]","[[-0.31, -0.09, 1.0, -0.6, -0.6], [0.13, -0.13, -0.8, -0.8, -0.2], [-0.17, -0.04, -0.4, -0.2, -0.2], [-0.54, -0.43, 1.0, -0.4, -0.2], [0.23, 0.35, -0.2, 0.0, 0.6]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.73, -0.41, -0.95, -0.31, -0.34]","[-0.47, -0.84, -0.88, 0.04, -0.59]","[-0.09, -0.6, -0.13, -0.24, 0.05]",medexp,highway,air,schooling
16,0,-0.21,0.1,"[0.48, -0.14, -0.07, -0.76, 0.06]",afl,"[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[[-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.49, -0.47, -0.67, -0.83], [-1.0, -0.12, -0.23, -0.17, -0.44]]","[[0.11, -1.0, 0.0, -0.67, 0.04], [1.0, -1.0, 0.26, -0.67, 0.41], [-0.33, -1.0, -0.32, 0.0, 0.14], [-0.78, -1.0, -0.47, -0.67, 0.08], [-1.0, -1.0, 0.0, -0.33, 0.03]]","[[0.11, -0.09, -0.6, -0.6, -0.2], [0.39, -0.09, -1.0, -0.8, 0.8], [0.09, 0.48, 1.0, 0.4, 0.4], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.35, 0.78, -0.2, 0.0, 0.6]]","[-1.0, -0.54, 0.2, 0.05, -0.0]","[-0.5, -0.76, -0.29, -0.16, -0.18]","[0.76, 0.73, 0.59, 0.59, 0.66]","[-0.02, -0.15, -0.02, 0.13, 0.44]",pinot,athlete,laborsupply,schooling
16,1,-0.33,-0.07,"[0.57, 0.14, -0.5, -0.65, 0.22]",afl,"[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[[-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.49, -0.47, -0.67, -0.83], [-1.0, -0.12, -0.23, -0.17, -0.44]]","[[0.11, -1.0, 0.0, -0.67, 0.04], [1.0, -1.0, 0.26, -0.67, 0.41], [-0.33, -1.0, -0.32, 0.0, 0.14], [-0.78, -1.0, -0.47, -0.67, 0.08], [-1.0, -1.0, 0.0, -0.33, 0.03]]","[[0.11, -0.09, -0.6, -0.6, -0.2], [0.39, -0.09, -1.0, -0.8, 0.8], [0.09, 0.48, 1.0, 0.4, 0.4], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.35, 0.78, -0.2, 0.0, 0.6]]","[-1.0, -0.54, 0.2, 0.05, -0.0]","[-0.5, -0.76, -0.29, -0.16, -0.18]","[0.76, 0.73, 0.59, 0.59, 0.66]","[-0.02, -0.15, -0.02, 0.13, 0.44]",pinot,athlete,laborsupply,schooling
16,2,-0.71,0.12,"[-0.83, -0.43, 0.01, 0.29, -0.28]",afl,"[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[[-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.49, -0.47, -0.67, -0.83], [-1.0, -0.12, -0.23, -0.17, -0.44]]","[[0.11, -1.0, 0.0, -0.67, 0.04], [1.0, -1.0, 0.26, -0.67, 0.41], [-0.33, -1.0, -0.32, 0.0, 0.14], [-0.78, -1.0, -0.47, -0.67, 0.08], [-1.0, -1.0, 0.0, -0.33, 0.03]]","[[0.11, -0.09, -0.6, -0.6, -0.2], [0.39, -0.09, -1.0, -0.8, 0.8], [0.09, 0.48, 1.0, 0.4, 0.4], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.35, 0.78, -0.2, 0.0, 0.6]]","[-1.0, -0.54, 0.2, 0.05, -0.0]","[-0.5, -0.76, -0.29, -0.16, -0.18]","[0.76, 0.73, 0.59, 0.59, 0.66]","[-0.02, -0.15, -0.02, 0.13, 0.44]",pinot,athlete,laborsupply,schooling
16,3,-0.38,-0.48,"[0.13, -0.71, -0.7, -0.65, 0.02]",afl,"[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[[-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.49, -0.47, -0.67, -0.83], [-1.0, -0.12, -0.23, -0.17, -0.44]]","[[0.11, -1.0, 0.0, -0.67, 0.04], [1.0, -1.0, 0.26, -0.67, 0.41], [-0.33, -1.0, -0.32, 0.0, 0.14], [-0.78, -1.0, -0.47, -0.67, 0.08], [-1.0, -1.0, 0.0, -0.33, 0.03]]","[[0.11, -0.09, -0.6, -0.6, -0.2], [0.39, -0.09, -1.0, -0.8, 0.8], [0.09, 0.48, 1.0, 0.4, 0.4], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.35, 0.78, -0.2, 0.0, 0.6]]","[-1.0, -0.54, 0.2, 0.05, -0.0]","[-0.5, -0.76, -0.29, -0.16, -0.18]","[0.76, 0.73, 0.59, 0.59, 0.66]","[-0.02, -0.15, -0.02, 0.13, 0.44]",pinot,athlete,laborsupply,schooling
16,4,0.08,-0.25,"[0.22, -0.71, -0.15, -0.65, 0.34]",afl,"[[-0.68, -0.76, 0.2, -0.95, 0.6], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.23, 0.02, 0.05, -0.41, 1.0], [-0.74, -0.37, 0.05, -0.91, 0.2], [0.48, -0.32, -0.05, -0.09, 1.0]]","[[-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, 0.0, -0.2, 0.08, -0.19], [-1.0, -0.49, -0.47, -0.67, -0.83], [-1.0, -0.12, -0.23, -0.17, -0.44]]","[[0.11, -1.0, 0.0, -0.67, 0.04], [1.0, -1.0, 0.26, -0.67, 0.41], [-0.33, -1.0, -0.32, 0.0, 0.14], [-0.78, -1.0, -0.47, -0.67, 0.08], [-1.0, -1.0, 0.0, -0.33, 0.03]]","[[0.11, -0.09, -0.6, -0.6, -0.2], [0.39, -0.09, -1.0, -0.8, 0.8], [0.09, 0.48, 1.0, 0.4, 0.4], [-0.15, 0.0, -0.4, -0.4, -0.2], [0.35, 0.78, -0.2, 0.0, 0.6]]","[-1.0, -0.54, 0.2, 0.05, -0.0]","[-0.5, -0.76, -0.29, -0.16, -0.18]","[0.76, 0.73, 0.59, 0.59, 0.66]","[-0.02, -0.15, -0.02, 0.13, 0.44]",pinot,athlete,laborsupply,schooling
17,0,-1.0,0.12,"[-1.0, -0.43, -1.0, 0.41, 0.54]",afl,"[[-0.28, -0.44, -0.58, 0.27, -0.2], [0.35, -0.44, -0.4, 0.07, 0.07], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.28, -0.44, -0.22, 0.1, -0.59], [-0.03, -0.72, -0.22, -0.63, -0.57]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[1.0, -1.0, 0.0, -0.23, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [1.0, 1.0, -0.22, 0.69, 0.43], [1.0, -1.0, -0.33, 0.54, 0.14]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.17, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[-0.42, 0.22, -0.67, -0.31, -0.28]","[-0.57, -0.67, 1.0, -0.62, 0.52]","[0.33, 0.38, 0.46, 0.58, 0.45]","[0.85, 0.09, 0.22, 0.75, 0.39]",diabetes,rebellion,wage,bone
17,1,0.07,0.12,"[0.3, -0.14, -0.76, -0.06, 0.32]",afl,"[[-0.28, -0.44, -0.58, 0.27, -0.2], [0.35, -0.44, -0.4, 0.07, 0.07], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.28, -0.44, -0.22, 0.1, -0.59], [-0.03, -0.72, -0.22, -0.63, -0.57]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[1.0, -1.0, 0.0, -0.23, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [1.0, 1.0, -0.22, 0.69, 0.43], [1.0, -1.0, -0.33, 0.54, 0.14]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.17, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[-0.42, 0.22, -0.67, -0.31, -0.28]","[-0.57, -0.67, 1.0, -0.62, 0.52]","[0.33, 0.38, 0.46, 0.58, 0.45]","[0.85, 0.09, 0.22, 0.75, 0.39]",diabetes,rebellion,wage,bone
17,2,-0.33,0.29,"[0.57, 0.14, -0.5, -0.65, 0.22]",afl,"[[-0.28, -0.44, -0.58, 0.27, -0.2], [0.35, -0.44, -0.4, 0.07, 0.07], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.28, -0.44, -0.22, 0.1, -0.59], [-0.03, -0.72, -0.22, -0.63, -0.57]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[1.0, -1.0, 0.0, -0.23, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [1.0, 1.0, -0.22, 0.69, 0.43], [1.0, -1.0, -0.33, 0.54, 0.14]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.17, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[-0.42, 0.22, -0.67, -0.31, -0.28]","[-0.57, -0.67, 1.0, -0.62, 0.52]","[0.33, 0.38, 0.46, 0.58, 0.45]","[0.85, 0.09, 0.22, 0.75, 0.39]",diabetes,rebellion,wage,bone
17,3,-0.73,-0.45,"[0.13, 0.14, -0.55, -0.88, 0.1]",afl,"[[-0.28, -0.44, -0.58, 0.27, -0.2], [0.35, -0.44, -0.4, 0.07, 0.07], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.28, -0.44, -0.22, 0.1, -0.59], [-0.03, -0.72, -0.22, -0.63, -0.57]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[1.0, -1.0, 0.0, -0.23, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [1.0, 1.0, -0.22, 0.69, 0.43], [1.0, -1.0, -0.33, 0.54, 0.14]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.17, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[-0.42, 0.22, -0.67, -0.31, -0.28]","[-0.57, -0.67, 1.0, -0.62, 0.52]","[0.33, 0.38, 0.46, 0.58, 0.45]","[0.85, 0.09, 0.22, 0.75, 0.39]",diabetes,rebellion,wage,bone
17,4,-0.2,0.29,"[-1.0, -0.14, 0.57, 1.0, 0.57]",afl,"[[-0.28, -0.44, -0.58, 0.27, -0.2], [0.35, -0.44, -0.4, 0.07, 0.07], [-0.04, -0.44, -0.35, -0.58, 0.21], [-0.28, -0.44, -0.22, 0.1, -0.59], [-0.03, -0.72, -0.22, -0.63, -0.57]]","[[0.42, 0.68, -0.97, -0.05, -0.1], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.98, 0.6, -0.61, -0.57, 0.0], [-0.0, 0.76, -0.89, 0.26, 0.31], [1.0, 0.52, -0.91, 0.26, 0.85]]","[[1.0, -1.0, 0.0, -0.23, -0.71], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [1.0, 1.0, -0.22, 0.69, 0.43], [1.0, -1.0, -0.33, 0.54, 0.14]]","[[-0.87, 1.0, -0.24, -0.97, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.17, 1.0, -0.05, -0.51, -1.0], [0.26, 1.0, -0.05, -0.71, -1.0], [-0.83, 1.0, 0.52, -0.11, -1.0]]","[-0.42, 0.22, -0.67, -0.31, -0.28]","[-0.57, -0.67, 1.0, -0.62, 0.52]","[0.33, 0.38, 0.46, 0.58, 0.45]","[0.85, 0.09, 0.22, 0.75, 0.39]",diabetes,rebellion,wage,bone
