run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
13,4,-0.33,0.33,"[0.29, -0.86, -0.67, -0.93, -0.75]",whitewine,"[[-0.89, -0.38, 0.26, 0.45, 0.04], [-0.82, -0.94, 0.36, 0.88, -0.4], [0.05, -0.35, -0.15, -0.27, 0.2], [-0.69, -0.85, 0.23, 0.82, 0.08], [0.48, 0.25, 0.49, -0.64, 0.32]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [0.24, 0.35, -0.95, -0.86, -0.53], [0.32, 0.53, -0.82, -0.56, -0.25], [0.24, -1.0, -0.53, -0.24, -0.29], [0.77, -0.95, -0.99, -0.92, -0.08]]","[[-0.48, 0.85, 1.0, 1.0, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [-0.23, 0.41, -0.1, 0.73, 1.0], [1.0, 0.02, -0.15, -0.14, 1.0], [0.16, -0.95, -0.4, -0.59, 0.2]]","[[0.33, -1.0, 0.0, -0.67, 0.22], [0.56, -1.0, 0.68, -1.0, 0.14], [-0.56, -1.0, 0.58, -1.0, 0.4], [-0.11, -1.0, -0.26, -0.67, 0.24], [-0.11, -1.0, -0.32, -0.67, 0.18]]","[-0.1, -0.59, 0.11, -0.36, 0.74]","[-0.37, 0.02, -0.09, 0.65, -0.25]","[1.0, -0.0, 0.85, -0.32, -0.71]","[0.72, 0.62, 0.69, 0.7, 0.72]",mortality,fuel,pinot,laborsupply
14,0,-0.33,0.34,"[-0.55, -0.66, -0.16, -0.79, -0.57]",whitewine,"[[-0.85, -0.02, -0.44, -0.17, 0.02], [-0.97, 0.44, -0.11, -0.46, -0.01], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.85, 0.31, -1.0, 0.11, -0.2]]","[[-0.74, -0.67, -0.79, -0.01, 0.01], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.97, -0.96, -0.91, -0.61, -0.58], [-0.3, -0.14, -0.72, 0.5, 0.49], [-0.61, -0.46, -0.76, 0.18, 0.22]]","[[-0.96, -0.52, -1.0, -0.89, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [-0.98, -0.98, -0.99, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.62, -0.32, -1.0, -0.86, -0.97]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56]]","[0.47, -0.23, -0.2, 0.16, -0.41]","[-0.5, -0.43, -0.71, -0.29, -0.36]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.54, 0.73, -0.43, -1.0, -0.93]",concrete,abalone,news,highway
14,1,0.0,-0.45,"[-0.1, -0.75, -0.55, -0.89, -0.65]",whitewine,"[[-0.85, -0.02, -0.44, -0.17, 0.02], [-0.97, 0.44, -0.11, -0.46, -0.01], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.85, 0.31, -1.0, 0.11, -0.2]]","[[-0.74, -0.67, -0.79, -0.01, 0.01], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.97, -0.96, -0.91, -0.61, -0.58], [-0.3, -0.14, -0.72, 0.5, 0.49], [-0.61, -0.46, -0.76, 0.18, 0.22]]","[[-0.96, -0.52, -1.0, -0.89, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [-0.98, -0.98, -0.99, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.62, -0.32, -1.0, -0.86, -0.97]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56]]","[0.47, -0.23, -0.2, 0.16, -0.41]","[-0.5, -0.43, -0.71, -0.29, -0.36]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.54, 0.73, -0.43, -1.0, -0.93]",concrete,abalone,news,highway
14,2,0.0,-0.25,"[-0.61, -0.56, -0.15, -0.79, -0.78]",whitewine,"[[-0.85, -0.02, -0.44, -0.17, 0.02], [-0.97, 0.44, -0.11, -0.46, -0.01], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.85, 0.31, -1.0, 0.11, -0.2]]","[[-0.74, -0.67, -0.79, -0.01, 0.01], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.97, -0.96, -0.91, -0.61, -0.58], [-0.3, -0.14, -0.72, 0.5, 0.49], [-0.61, -0.46, -0.76, 0.18, 0.22]]","[[-0.96, -0.52, -1.0, -0.89, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [-0.98, -0.98, -0.99, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.62, -0.32, -1.0, -0.86, -0.97]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56]]","[0.47, -0.23, -0.2, 0.16, -0.41]","[-0.5, -0.43, -0.71, -0.29, -0.36]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.54, 0.73, -0.43, -1.0, -0.93]",concrete,abalone,news,highway
14,3,0.33,0.0,"[0.55, -0.94, -0.7, -0.85, -0.45]",whitewine,"[[-0.85, -0.02, -0.44, -0.17, 0.02], [-0.97, 0.44, -0.11, -0.46, -0.01], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.85, 0.31, -1.0, 0.11, -0.2]]","[[-0.74, -0.67, -0.79, -0.01, 0.01], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.97, -0.96, -0.91, -0.61, -0.58], [-0.3, -0.14, -0.72, 0.5, 0.49], [-0.61, -0.46, -0.76, 0.18, 0.22]]","[[-0.96, -0.52, -1.0, -0.89, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [-0.98, -0.98, -0.99, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.62, -0.32, -1.0, -0.86, -0.97]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56]]","[0.47, -0.23, -0.2, 0.16, -0.41]","[-0.5, -0.43, -0.71, -0.29, -0.36]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.54, 0.73, -0.43, -1.0, -0.93]",concrete,abalone,news,highway
14,4,0.0,0.0,"[-0.55, -0.75, -0.46, -0.76, -0.76]",whitewine,"[[-0.85, -0.02, -0.44, -0.17, 0.02], [-0.97, 0.44, -0.11, -0.46, -0.01], [-0.99, -0.18, -0.37, -0.23, 0.24], [-0.7, -0.23, -0.4, -0.19, -0.67], [-0.85, 0.31, -1.0, 0.11, -0.2]]","[[-0.74, -0.67, -0.79, -0.01, 0.01], [-0.41, -0.21, -0.69, 0.43, 0.46], [-0.97, -0.96, -0.91, -0.61, -0.58], [-0.3, -0.14, -0.72, 0.5, 0.49], [-0.61, -0.46, -0.76, 0.18, 0.22]]","[[-0.96, -0.52, -1.0, -0.89, -0.98], [-1.0, -0.56, -1.0, -0.9, -0.98], [-0.98, -0.98, -0.99, -0.89, -0.98], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.62, -0.32, -1.0, -0.86, -0.97]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [1.0, 0.0, -0.9, -0.71, 0.56]]","[0.47, -0.23, -0.2, 0.16, -0.41]","[-0.5, -0.43, -0.71, -0.29, -0.36]","[-1.0, -0.99, -1.0, -0.99, -1.0]","[0.54, 0.73, -0.43, -1.0, -0.93]",concrete,abalone,news,highway
15,0,0.0,-0.49,"[-0.23, -0.66, -0.06, -0.74, -0.76]",whitewine,"[[-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.64, -0.73, -1.0, -0.85, -0.97], [0.27, -0.92, -0.94, -0.5, -0.94]]","[[-0.85, -0.48, -0.43, 0.14, -0.76], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.51, -0.62, -1.0, 0.7, 0.1], [-0.99, -0.18, -1.0, 0.12, 0.33], [-0.85, 0.08, -1.0, 0.12, 0.13]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.86, -0.91, -0.91, -0.89, -0.89], [-0.85, -0.84, -0.89, -0.87, -0.83], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.91, -0.94, -0.97, -0.92, -0.9]]","[-0.99, -0.98, -0.88, -0.96, -0.94]","[-0.6, -0.4, 0.2, -0.58, -0.22]","[-0.52, 0.1, -0.52, -0.03, -0.52]","[-0.88, -0.81, -0.18, -0.9, -0.85]",cpu,concrete,lake,hitter
15,1,0.0,0.0,"[-0.1, -0.77, -0.62, -0.79, -0.8]",whitewine,"[[-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.64, -0.73, -1.0, -0.85, -0.97], [0.27, -0.92, -0.94, -0.5, -0.94]]","[[-0.85, -0.48, -0.43, 0.14, -0.76], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.51, -0.62, -1.0, 0.7, 0.1], [-0.99, -0.18, -1.0, 0.12, 0.33], [-0.85, 0.08, -1.0, 0.12, 0.13]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.86, -0.91, -0.91, -0.89, -0.89], [-0.85, -0.84, -0.89, -0.87, -0.83], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.91, -0.94, -0.97, -0.92, -0.9]]","[-0.99, -0.98, -0.88, -0.96, -0.94]","[-0.6, -0.4, 0.2, -0.58, -0.22]","[-0.52, 0.1, -0.52, -0.03, -0.52]","[-0.88, -0.81, -0.18, -0.9, -0.85]",cpu,concrete,lake,hitter
15,2,0.33,0.0,"[-0.19, -0.7, -0.44, -0.83, -0.76]",whitewine,"[[-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.64, -0.73, -1.0, -0.85, -0.97], [0.27, -0.92, -0.94, -0.5, -0.94]]","[[-0.85, -0.48, -0.43, 0.14, -0.76], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.51, -0.62, -1.0, 0.7, 0.1], [-0.99, -0.18, -1.0, 0.12, 0.33], [-0.85, 0.08, -1.0, 0.12, 0.13]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.86, -0.91, -0.91, -0.89, -0.89], [-0.85, -0.84, -0.89, -0.87, -0.83], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.91, -0.94, -0.97, -0.92, -0.9]]","[-0.99, -0.98, -0.88, -0.96, -0.94]","[-0.6, -0.4, 0.2, -0.58, -0.22]","[-0.52, 0.1, -0.52, -0.03, -0.52]","[-0.88, -0.81, -0.18, -0.9, -0.85]",cpu,concrete,lake,hitter
15,3,-0.67,0.0,"[0.03, -0.86, -0.7, -0.84, -0.24]",whitewine,"[[-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.64, -0.73, -1.0, -0.85, -0.97], [0.27, -0.92, -0.94, -0.5, -0.94]]","[[-0.85, -0.48, -0.43, 0.14, -0.76], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.51, -0.62, -1.0, 0.7, 0.1], [-0.99, -0.18, -1.0, 0.12, 0.33], [-0.85, 0.08, -1.0, 0.12, 0.13]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.86, -0.91, -0.91, -0.89, -0.89], [-0.85, -0.84, -0.89, -0.87, -0.83], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.91, -0.94, -0.97, -0.92, -0.9]]","[-0.99, -0.98, -0.88, -0.96, -0.94]","[-0.6, -0.4, 0.2, -0.58, -0.22]","[-0.52, 0.1, -0.52, -0.03, -0.52]","[-0.88, -0.81, -0.18, -0.9, -0.85]",cpu,concrete,lake,hitter
15,4,-0.33,0.0,"[-0.45, -0.7, -0.13, -0.85, -0.49]",whitewine,"[[-0.97, -0.96, -1.0, -0.88, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.64, -0.73, -1.0, -0.85, -0.97], [0.27, -0.92, -0.94, -0.5, -0.94]]","[[-0.85, -0.48, -0.43, 0.14, -0.76], [-0.85, 0.15, -0.5, -0.1, -0.77], [-0.51, -0.62, -1.0, 0.7, 0.1], [-0.99, -0.18, -1.0, 0.12, 0.33], [-0.85, 0.08, -1.0, 0.12, 0.13]]","[[-1.0, -0.99, -0.96, -0.7, -0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.78, -0.82, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.95, -0.89, -0.98]]","[[-0.86, -0.91, -0.91, -0.89, -0.89], [-0.85, -0.84, -0.89, -0.87, -0.83], [-0.43, -0.68, -0.7, -0.6, -0.58], [-0.88, -0.9, -0.94, -0.91, -0.89], [-0.91, -0.94, -0.97, -0.92, -0.9]]","[-0.99, -0.98, -0.88, -0.96, -0.94]","[-0.6, -0.4, 0.2, -0.58, -0.22]","[-0.52, 0.1, -0.52, -0.03, -0.52]","[-0.88, -0.81, -0.18, -0.9, -0.85]",cpu,concrete,lake,hitter
16,0,0.0,-0.42,"[0.61, -0.9, -0.58, -0.91, -0.61]",whitewine,"[[-0.86, -0.53, -0.79, -0.89, -0.73], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.86, -0.53, -0.81, -0.84, -0.45], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.78, -0.78, -0.72, -0.78, -0.82]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.56, -0.63]]","[[-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [0.4, -0.33, -0.73, -1.0, -0.28], [0.2, -0.33, 0.73, 1.0, 0.8]]","[-0.73, -0.68, -0.96, -0.96, -0.66]","[-0.03, 0.86, -0.17, -0.72, -0.52]","[-0.68, -0.06, -0.04, -0.58, -0.86]","[-0.91, -0.19, 0.13, -0.26, 0.35]",pitcher,lake,mammal,prostate
16,1,0.0,0.12,"[-0.35, -0.77, -0.59, 0.16, -0.76]",whitewine,"[[-0.86, -0.53, -0.79, -0.89, -0.73], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.86, -0.53, -0.81, -0.84, -0.45], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.78, -0.78, -0.72, -0.78, -0.82]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.56, -0.63]]","[[-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [0.4, -0.33, -0.73, -1.0, -0.28], [0.2, -0.33, 0.73, 1.0, 0.8]]","[-0.73, -0.68, -0.96, -0.96, -0.66]","[-0.03, 0.86, -0.17, -0.72, -0.52]","[-0.68, -0.06, -0.04, -0.58, -0.86]","[-0.91, -0.19, 0.13, -0.26, 0.35]",pitcher,lake,mammal,prostate
16,2,0.0,0.0,"[-0.42, -0.6, -0.48, -0.79, -0.86]",whitewine,"[[-0.86, -0.53, -0.79, -0.89, -0.73], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.86, -0.53, -0.81, -0.84, -0.45], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.78, -0.78, -0.72, -0.78, -0.82]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.56, -0.63]]","[[-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [0.4, -0.33, -0.73, -1.0, -0.28], [0.2, -0.33, 0.73, 1.0, 0.8]]","[-0.73, -0.68, -0.96, -0.96, -0.66]","[-0.03, 0.86, -0.17, -0.72, -0.52]","[-0.68, -0.06, -0.04, -0.58, -0.86]","[-0.91, -0.19, 0.13, -0.26, 0.35]",pitcher,lake,mammal,prostate
16,3,0.67,0.0,"[0.39, -0.79, -0.32, -0.85, -0.57]",whitewine,"[[-0.86, -0.53, -0.79, -0.89, -0.73], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.86, -0.53, -0.81, -0.84, -0.45], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.78, -0.78, -0.72, -0.78, -0.82]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.56, -0.63]]","[[-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [0.4, -0.33, -0.73, -1.0, -0.28], [0.2, -0.33, 0.73, 1.0, 0.8]]","[-0.73, -0.68, -0.96, -0.96, -0.66]","[-0.03, 0.86, -0.17, -0.72, -0.52]","[-0.68, -0.06, -0.04, -0.58, -0.86]","[-0.91, -0.19, 0.13, -0.26, 0.35]",pitcher,lake,mammal,prostate
16,4,-0.33,0.0,"[-0.55, -0.67, -0.14, -0.78, -0.61]",whitewine,"[[-0.86, -0.53, -0.79, -0.89, -0.73], [-0.76, -0.64, -0.64, -0.78, -0.73], [-0.86, -0.53, -0.81, -0.84, -0.45], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.78, -0.78, -0.72, -0.78, -0.82]]","[[-0.99, -0.99, -0.69, -0.93, -0.95], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.99, -0.98, -0.88, -0.62], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.0, -1.0, 0.0, -0.41, -0.89], [-0.5, -0.5, -0.5, -0.66, -0.83], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, 0.0, -1.0, -0.06, -0.2], [1.0, 1.0, 1.0, -0.56, -0.63]]","[[-0.6, -0.33, -1.0, -1.0, -0.68], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.8, -0.33, -0.55, -1.0, 0.37], [0.4, -0.33, -0.73, -1.0, -0.28], [0.2, -0.33, 0.73, 1.0, 0.8]]","[-0.73, -0.68, -0.96, -0.96, -0.66]","[-0.03, 0.86, -0.17, -0.72, -0.52]","[-0.68, -0.06, -0.04, -0.58, -0.86]","[-0.91, -0.19, 0.13, -0.26, 0.35]",pitcher,lake,mammal,prostate
17,0,-0.33,-0.5,"[-0.81, -0.55, -0.18, -0.67, -0.29]",whitewine,"[[0.2, 0.44, -0.98, -0.97, 0.04], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.18, 0.26, -0.63, -0.77, 0.73], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[0.02, -0.12, 0.01, -0.52, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0], [-1.0, -0.83, -0.5, -0.65, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-0.32, -0.62, -0.79, -1.0, -0.31], [-0.43, -0.27, -0.37, -1.0, -0.22], [-0.67, -0.59, -0.61, -1.0, -0.06], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.68, -0.44, -0.44, 1.0, 0.72]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[0.17, -0.21, -0.78, -0.14, 0.33]","[0.0, 0.17, 0.0, 0.67, 0.33]","[-0.61, -0.67, -0.62, -0.47, -0.1]","[-0.48, -0.67, -0.29, 0.81, 0.52]",fuel,obesity,plasma,rebellion
17,1,0.33,0.14,"[0.29, -0.72, -0.29, -0.8, -0.65]",whitewine,"[[0.2, 0.44, -0.98, -0.97, 0.04], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.18, 0.26, -0.63, -0.77, 0.73], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[0.02, -0.12, 0.01, -0.52, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0], [-1.0, -0.83, -0.5, -0.65, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-0.32, -0.62, -0.79, -1.0, -0.31], [-0.43, -0.27, -0.37, -1.0, -0.22], [-0.67, -0.59, -0.61, -1.0, -0.06], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.68, -0.44, -0.44, 1.0, 0.72]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[0.17, -0.21, -0.78, -0.14, 0.33]","[0.0, 0.17, 0.0, 0.67, 0.33]","[-0.61, -0.67, -0.62, -0.47, -0.1]","[-0.48, -0.67, -0.29, 0.81, 0.52]",fuel,obesity,plasma,rebellion
17,2,0.0,0.11,"[0.13, -0.78, -0.54, -0.72, -0.76]",whitewine,"[[0.2, 0.44, -0.98, -0.97, 0.04], [-0.36, 0.07, -0.27, -0.09, 0.15], [-0.76, 0.35, 0.14, -0.26, 0.38], [0.18, 0.26, -0.63, -0.77, 0.73], [0.46, 0.81, -0.97, -0.55, -0.84]]","[[0.02, -0.12, 0.01, -0.52, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0], [-1.0, -0.83, -0.5, -0.65, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.28, -0.35, -0.74, -0.29, 1.0]]","[[-0.32, -0.62, -0.79, -1.0, -0.31], [-0.43, -0.27, -0.37, -1.0, -0.22], [-0.67, -0.59, -0.61, -1.0, -0.06], [-0.47, -0.39, -0.54, -1.0, -0.56], [-0.68, -0.44, -0.44, 1.0, 0.72]]","[[-1.0, 0.76, -0.81, 0.13, -0.5], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.92, 1.0, -1.0, -1.0, 0.15], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[0.17, -0.21, -0.78, -0.14, 0.33]","[0.0, 0.17, 0.0, 0.67, 0.33]","[-0.61, -0.67, -0.62, -0.47, -0.1]","[-0.48, -0.67, -0.29, 0.81, 0.52]",fuel,obesity,plasma,rebellion
