run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
38,2,-0.65,-0.68,"[-0.41, 0.0, -0.62, -0.0, -0.88]",cpu,"[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, 0.0, -0.54, -0.71], [-1.0, -1.0, -0.56, 0.69, -0.14], [1.0, 1.0, -0.22, 0.38, -0.14], [-1.0, 1.0, 0.22, 0.38, 1.0]]","[[-0.2, -0.44, -0.55, 1.0, 0.72], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.46, -0.26, -0.48, -1.0, -0.25], [-0.09, 0.04, -0.31, -1.0, -0.41]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[1.0, 0.89, 0.7, -0.3, -0.15]","[0.4, 0.3, 0.41, 0.53, 0.46]","[-0.32, 0.31, -0.68, -0.49, -0.85]","[0.59, 1.0, 0.06, 0.24, 0.95]",recycle,wage,plasma,bone
38,3,-1.0,-0.99,"[-0.99, -0.96, -1.0, -0.99, -1.0]",cpu,"[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, 0.0, -0.54, -0.71], [-1.0, -1.0, -0.56, 0.69, -0.14], [1.0, 1.0, -0.22, 0.38, -0.14], [-1.0, 1.0, 0.22, 0.38, 1.0]]","[[-0.2, -0.44, -0.55, 1.0, 0.72], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.46, -0.26, -0.48, -1.0, -0.25], [-0.09, 0.04, -0.31, -1.0, -0.41]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[1.0, 0.89, 0.7, -0.3, -0.15]","[0.4, 0.3, 0.41, 0.53, 0.46]","[-0.32, 0.31, -0.68, -0.49, -0.85]","[0.59, 1.0, 0.06, 0.24, 0.95]",recycle,wage,plasma,bone
38,4,-0.95,-0.97,"[-0.73, -0.77, -0.95, -0.98, -0.99]",cpu,"[[-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, 0.25, 1.0, 1.0, -0.25]]","[[-1.0, -1.0, -0.67, 0.38, -1.0], [-1.0, -1.0, 0.0, -0.54, -0.71], [-1.0, -1.0, -0.56, 0.69, -0.14], [1.0, 1.0, -0.22, 0.38, -0.14], [-1.0, 1.0, 0.22, 0.38, 1.0]]","[[-0.2, -0.44, -0.55, 1.0, 0.72], [-0.09, 0.07, -0.28, 1.0, -0.31], [-0.59, -0.48, -0.62, -1.0, -0.56], [-0.46, -0.26, -0.48, -1.0, -0.25], [-0.09, 0.04, -0.31, -1.0, -0.41]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [-0.35, 1.0, 0.14, -1.0, 1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.52, 1.0, 0.71, -0.76, 1.0]]","[1.0, 0.89, 0.7, -0.3, -0.15]","[0.4, 0.3, 0.41, 0.53, 0.46]","[-0.32, 0.31, -0.68, -0.49, -0.85]","[0.59, 1.0, 0.06, 0.24, 0.95]",recycle,wage,plasma,bone
39,0,-0.97,-0.94,"[-0.93, -0.88, -0.98, -0.88, -0.94]",cpu,"[[-0.83, -0.85, -0.86, -0.79, -0.91], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.25, -0.13, -0.76, -0.6, -0.7], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.89, -0.88, -1.0, -0.97, -0.99], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.86, -0.77, -0.99, -0.5, -0.75], [-0.83, -0.85, -0.94, -0.94, -0.97]]","[[1.0, -1.0, -1.0, 0.7, -0.38], [-0.51, 0.09, -1.0, 0.14, -0.06], [-0.97, -0.27, -1.0, 0.02, 0.28], [-0.7, 0.47, 0.02, -0.49, 0.47], [-0.7, 0.03, -0.52, -0.41, -0.5]]","[-0.73, -0.4, -0.88, -0.07, -0.71]","[-0.57, -0.15, -0.12, -0.88, -0.61]","[-0.98, -0.9, -0.82, -0.78, -0.98]","[-0.09, -0.24, -0.46, 0.54, 0.07]",pitcher,crime,cpu,concrete
39,1,-0.98,-0.97,"[-0.95, -0.92, -1.0, -0.91, -0.94]",cpu,"[[-0.83, -0.85, -0.86, -0.79, -0.91], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.25, -0.13, -0.76, -0.6, -0.7], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.89, -0.88, -1.0, -0.97, -0.99], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.86, -0.77, -0.99, -0.5, -0.75], [-0.83, -0.85, -0.94, -0.94, -0.97]]","[[1.0, -1.0, -1.0, 0.7, -0.38], [-0.51, 0.09, -1.0, 0.14, -0.06], [-0.97, -0.27, -1.0, 0.02, 0.28], [-0.7, 0.47, 0.02, -0.49, 0.47], [-0.7, 0.03, -0.52, -0.41, -0.5]]","[-0.73, -0.4, -0.88, -0.07, -0.71]","[-0.57, -0.15, -0.12, -0.88, -0.61]","[-0.98, -0.9, -0.82, -0.78, -0.98]","[-0.09, -0.24, -0.46, 0.54, 0.07]",pitcher,crime,cpu,concrete
39,2,-0.9,-0.88,"[-0.93, -0.96, -0.88, -0.5, -0.75]",cpu,"[[-0.83, -0.85, -0.86, -0.79, -0.91], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.25, -0.13, -0.76, -0.6, -0.7], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.89, -0.88, -1.0, -0.97, -0.99], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.86, -0.77, -0.99, -0.5, -0.75], [-0.83, -0.85, -0.94, -0.94, -0.97]]","[[1.0, -1.0, -1.0, 0.7, -0.38], [-0.51, 0.09, -1.0, 0.14, -0.06], [-0.97, -0.27, -1.0, 0.02, 0.28], [-0.7, 0.47, 0.02, -0.49, 0.47], [-0.7, 0.03, -0.52, -0.41, -0.5]]","[-0.73, -0.4, -0.88, -0.07, -0.71]","[-0.57, -0.15, -0.12, -0.88, -0.61]","[-0.98, -0.9, -0.82, -0.78, -0.98]","[-0.09, -0.24, -0.46, 0.54, 0.07]",pitcher,crime,cpu,concrete
39,3,-0.99,-0.99,"[-0.97, -0.96, -1.0, -0.88, -0.97]",cpu,"[[-0.83, -0.85, -0.86, -0.79, -0.91], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.25, -0.13, -0.76, -0.6, -0.7], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.89, -0.88, -1.0, -0.97, -0.99], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.86, -0.77, -0.99, -0.5, -0.75], [-0.83, -0.85, -0.94, -0.94, -0.97]]","[[1.0, -1.0, -1.0, 0.7, -0.38], [-0.51, 0.09, -1.0, 0.14, -0.06], [-0.97, -0.27, -1.0, 0.02, 0.28], [-0.7, 0.47, 0.02, -0.49, 0.47], [-0.7, 0.03, -0.52, -0.41, -0.5]]","[-0.73, -0.4, -0.88, -0.07, -0.71]","[-0.57, -0.15, -0.12, -0.88, -0.61]","[-0.98, -0.9, -0.82, -0.78, -0.98]","[-0.09, -0.24, -0.46, 0.54, 0.07]",pitcher,crime,cpu,concrete
39,4,-0.53,-0.78,"[-0.73, -0.69, -1.0, -0.0, -0.5]",cpu,"[[-0.83, -0.85, -0.86, -0.79, -0.91], [-0.7, -0.71, -0.66, -0.7, -0.64], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.81, -0.81, -0.77, -0.81, -0.73]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.25, -0.13, -0.76, -0.6, -0.7], [0.46, -1.0, -0.77, -0.95, -0.97], [-0.18, 0.2, -0.77, -0.66, -0.72]]","[[-0.89, -0.88, -1.0, -0.97, -0.99], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.85, -0.96, -0.75, -0.75, -0.88], [-0.86, -0.77, -0.99, -0.5, -0.75], [-0.83, -0.85, -0.94, -0.94, -0.97]]","[[1.0, -1.0, -1.0, 0.7, -0.38], [-0.51, 0.09, -1.0, 0.14, -0.06], [-0.97, -0.27, -1.0, 0.02, 0.28], [-0.7, 0.47, 0.02, -0.49, 0.47], [-0.7, 0.03, -0.52, -0.41, -0.5]]","[-0.73, -0.4, -0.88, -0.07, -0.71]","[-0.57, -0.15, -0.12, -0.88, -0.61]","[-0.98, -0.9, -0.82, -0.78, -0.98]","[-0.09, -0.24, -0.46, 0.54, 0.07]",pitcher,crime,cpu,concrete
40,0,1.0,-0.02,"[1.0, -0.54, 0.0, 1.0, -0.5]",cpu,"[[-0.49, -1.0, -0.98, -0.84, -0.96], [-0.99, 0.12, -0.98, -0.87, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.98], [-0.32, -0.13, -0.96, -0.87, -0.97], [-1.0, -0.48, -0.99, -0.91, -0.97]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, 0.57, -1.0, -0.8], [1.0, 1.0, 0.94, -0.33, -0.5], [-1.0, 1.0, 0.45, 0.0, -0.01], [1.0, 1.0, -0.86, 0.0, -0.32]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, -0.02, -0.72, -0.64, -0.53], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.83, -0.62, 0.18, -0.56, -0.68]","[-0.59, 0.19, -0.18, 0.02, -0.54]","[0.04, -0.59, 0.16, 0.33, 0.22]",news,highway,rent,fuel
40,1,-0.96,-1.0,"[-0.93, -0.96, -0.97, -0.85, -0.99]",cpu,"[[-0.49, -1.0, -0.98, -0.84, -0.96], [-0.99, 0.12, -0.98, -0.87, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.98], [-0.32, -0.13, -0.96, -0.87, -0.97], [-1.0, -0.48, -0.99, -0.91, -0.97]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, 0.57, -1.0, -0.8], [1.0, 1.0, 0.94, -0.33, -0.5], [-1.0, 1.0, 0.45, 0.0, -0.01], [1.0, 1.0, -0.86, 0.0, -0.32]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, -0.02, -0.72, -0.64, -0.53], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.83, -0.62, 0.18, -0.56, -0.68]","[-0.59, 0.19, -0.18, 0.02, -0.54]","[0.04, -0.59, 0.16, 0.33, 0.22]",news,highway,rent,fuel
40,2,-0.99,-1.0,"[-1.0, -1.0, -1.0, -0.97, -0.96]",cpu,"[[-0.49, -1.0, -0.98, -0.84, -0.96], [-0.99, 0.12, -0.98, -0.87, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.98], [-0.32, -0.13, -0.96, -0.87, -0.97], [-1.0, -0.48, -0.99, -0.91, -0.97]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, 0.57, -1.0, -0.8], [1.0, 1.0, 0.94, -0.33, -0.5], [-1.0, 1.0, 0.45, 0.0, -0.01], [1.0, 1.0, -0.86, 0.0, -0.32]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, -0.02, -0.72, -0.64, -0.53], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.83, -0.62, 0.18, -0.56, -0.68]","[-0.59, 0.19, -0.18, 0.02, -0.54]","[0.04, -0.59, 0.16, 0.33, 0.22]",news,highway,rent,fuel
40,3,-0.94,-0.94,"[-0.94, -0.88, -0.94, -0.5, -0.88]",cpu,"[[-0.49, -1.0, -0.98, -0.84, -0.96], [-0.99, 0.12, -0.98, -0.87, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.98], [-0.32, -0.13, -0.96, -0.87, -0.97], [-1.0, -0.48, -0.99, -0.91, -0.97]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, 0.57, -1.0, -0.8], [1.0, 1.0, 0.94, -0.33, -0.5], [-1.0, 1.0, 0.45, 0.0, -0.01], [1.0, 1.0, -0.86, 0.0, -0.32]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, -0.02, -0.72, -0.64, -0.53], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.83, -0.62, 0.18, -0.56, -0.68]","[-0.59, 0.19, -0.18, 0.02, -0.54]","[0.04, -0.59, 0.16, 0.33, 0.22]",news,highway,rent,fuel
40,4,-0.94,-0.88,"[-0.93, -0.88, -0.94, -0.88, -0.88]",cpu,"[[-0.49, -1.0, -0.98, -0.84, -0.96], [-0.99, 0.12, -0.98, -0.87, -0.98], [-0.96, -0.96, -0.99, -0.87, -0.98], [-0.32, -0.13, -0.96, -0.87, -0.97], [-1.0, -0.48, -0.99, -0.91, -0.97]]","[[-0.99, -0.67, -0.26, -0.41, -1.0], [-0.08, 0.33, -1.0, -0.73, 0.11], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[1.0, 1.0, -0.06, -0.33, -0.51], [1.0, 1.0, 0.57, -1.0, -0.8], [1.0, 1.0, 0.94, -0.33, -0.5], [-1.0, 1.0, 0.45, 0.0, -0.01], [1.0, 1.0, -0.86, 0.0, -0.32]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [-0.31, -0.21, -0.96, -0.98, -0.26], [0.11, -0.02, -0.72, -0.64, -0.53], [0.46, 0.81, -0.97, -0.55, -0.84], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[0.83, -0.62, 0.18, -0.56, -0.68]","[-0.59, 0.19, -0.18, 0.02, -0.54]","[0.04, -0.59, 0.16, 0.33, 0.22]",news,highway,rent,fuel
41,0,-0.94,-0.92,"[0.27, -0.92, -0.94, -0.5, -0.94]",cpu,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.19, 0.23, -0.91, -0.82, 0.49], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.73, -0.69, -0.9, -0.65, -0.69], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.84, -0.75, -0.85, -0.84, -0.81], [-0.37, -0.48, -0.47, -0.57, -0.47], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.39, 0.26, -0.95, -0.45, -0.45], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[-0.21, -0.99, -0.95, -0.78, -0.95], [-0.97, 0.37, -1.0, -0.89, -0.98], [-1.0, -0.25, -1.0, -0.9, -0.96], [-0.98, 0.77, -1.0, -0.9, -0.98], [-0.94, 0.59, -1.0, -0.87, -0.98]]","[-0.87, -0.45, -0.27, -0.5, -0.86]","[-0.44, -0.5, -0.72, -0.55, -0.9]","[-0.24, -0.8, -0.62, -0.17, -0.39]","[-1.0, -1.0, -0.99, -0.99, -0.99]",movie,hitter,crime,news
41,1,-0.64,-0.75,"[-0.64, -0.38, 0.0, -0.5, -0.75]",cpu,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.19, 0.23, -0.91, -0.82, 0.49], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.73, -0.69, -0.9, -0.65, -0.69], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.84, -0.75, -0.85, -0.84, -0.81], [-0.37, -0.48, -0.47, -0.57, -0.47], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.39, 0.26, -0.95, -0.45, -0.45], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[-0.21, -0.99, -0.95, -0.78, -0.95], [-0.97, 0.37, -1.0, -0.89, -0.98], [-1.0, -0.25, -1.0, -0.9, -0.96], [-0.98, 0.77, -1.0, -0.9, -0.98], [-0.94, 0.59, -1.0, -0.87, -0.98]]","[-0.87, -0.45, -0.27, -0.5, -0.86]","[-0.44, -0.5, -0.72, -0.55, -0.9]","[-0.24, -0.8, -0.62, -0.17, -0.39]","[-1.0, -1.0, -0.99, -0.99, -0.99]",movie,hitter,crime,news
41,2,-0.45,-0.69,"[-0.64, -0.69, -0.5, -0.0, -0.5]",cpu,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.19, 0.23, -0.91, -0.82, 0.49], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.73, -0.69, -0.9, -0.65, -0.69], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.84, -0.75, -0.85, -0.84, -0.81], [-0.37, -0.48, -0.47, -0.57, -0.47], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.39, 0.26, -0.95, -0.45, -0.45], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[-0.21, -0.99, -0.95, -0.78, -0.95], [-0.97, 0.37, -1.0, -0.89, -0.98], [-1.0, -0.25, -1.0, -0.9, -0.96], [-0.98, 0.77, -1.0, -0.9, -0.98], [-0.94, 0.59, -1.0, -0.87, -0.98]]","[-0.87, -0.45, -0.27, -0.5, -0.86]","[-0.44, -0.5, -0.72, -0.55, -0.9]","[-0.24, -0.8, -0.62, -0.17, -0.39]","[-1.0, -1.0, -0.99, -0.99, -0.99]",movie,hitter,crime,news
41,3,-0.99,-0.99,"[-0.97, -0.96, -1.0, -0.88, -0.99]",cpu,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.19, 0.23, -0.91, -0.82, 0.49], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.73, -0.69, -0.9, -0.65, -0.69], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.84, -0.75, -0.85, -0.84, -0.81], [-0.37, -0.48, -0.47, -0.57, -0.47], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.39, 0.26, -0.95, -0.45, -0.45], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[-0.21, -0.99, -0.95, -0.78, -0.95], [-0.97, 0.37, -1.0, -0.89, -0.98], [-1.0, -0.25, -1.0, -0.9, -0.96], [-0.98, 0.77, -1.0, -0.9, -0.98], [-0.94, 0.59, -1.0, -0.87, -0.98]]","[-0.87, -0.45, -0.27, -0.5, -0.86]","[-0.44, -0.5, -0.72, -0.55, -0.9]","[-0.24, -0.8, -0.62, -0.17, -0.39]","[-1.0, -1.0, -0.99, -0.99, -0.99]",movie,hitter,crime,news
41,4,-0.98,-0.99,"[-1.0, -1.0, -1.0, -0.94, -0.96]",cpu,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.19, 0.23, -0.91, -0.82, 0.49], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.66, -0.77, -0.96, -0.95, -0.85]]","[[-0.73, -0.69, -0.9, -0.65, -0.69], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.84, -0.75, -0.85, -0.84, -0.81], [-0.37, -0.48, -0.47, -0.57, -0.47], [-0.86, -0.89, -0.94, -0.89, -0.88]]","[[-0.39, 0.26, -0.95, -0.45, -0.45], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.76, 0.42, 0.33, -0.21, -0.14], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[[-0.21, -0.99, -0.95, -0.78, -0.95], [-0.97, 0.37, -1.0, -0.89, -0.98], [-1.0, -0.25, -1.0, -0.9, -0.96], [-0.98, 0.77, -1.0, -0.9, -0.98], [-0.94, 0.59, -1.0, -0.87, -0.98]]","[-0.87, -0.45, -0.27, -0.5, -0.86]","[-0.44, -0.5, -0.72, -0.55, -0.9]","[-0.24, -0.8, -0.62, -0.17, -0.39]","[-1.0, -1.0, -0.99, -0.99, -0.99]",movie,hitter,crime,news
42,0,-0.88,-0.78,"[-0.27, -0.77, -1.0, -0.81, -0.81]",cpu,"[[-0.93, -0.92, -0.77, -0.93, 0.26], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.79, -0.9, -0.84, -0.85, 0.43], [-0.99, -1.0, -0.93, -0.95, 0.16]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.73, -0.54, -0.77, -0.35, -0.68], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.91, -0.96, -1.0, -0.75, -0.94]]","[[0.2, -0.33, 0.63, 1.0, 0.31], [0.2, -0.33, -0.12, -1.0, 0.3], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.7, -0.33, -1.0, -1.0, 0.17], [-0.6, -0.33, -0.55, -1.0, 0.09]]","[[-0.6, 1.0, -1.0, -1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.38], [-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, 1.0, -1.0, -0.65], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[-0.94, -0.73, -0.94, -0.97, -0.34]","[-0.98, -0.83, -0.92, -0.9, -0.94]","[0.1, 0.27, 0.31, -0.01, 0.1]","[-0.69, -0.56, -0.67, -0.45, -0.66]",algae,cpu,prostate,tip
42,1,-0.89,-0.97,"[-0.97, -0.96, -0.97, -0.94, -0.97]",cpu,"[[-0.93, -0.92, -0.77, -0.93, 0.26], [-0.86, -0.93, -0.91, -0.77, 0.26], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.79, -0.9, -0.84, -0.85, 0.43], [-0.99, -1.0, -0.93, -0.95, 0.16]]","[[-0.97, -0.96, -1.0, -0.88, -0.99], [-0.73, -0.54, -0.77, -0.35, -0.68], [-0.93, -0.96, -0.94, -0.75, -0.88], [-0.45, -0.88, -0.94, -0.75, -0.82], [-0.91, -0.96, -1.0, -0.75, -0.94]]","[[0.2, -0.33, 0.63, 1.0, 0.31], [0.2, -0.33, -0.12, -1.0, 0.3], [0.0, -0.33, -0.18, -1.0, 0.6], [-0.7, -0.33, -1.0, -1.0, 0.17], [-0.6, -0.33, -0.55, -1.0, 0.09]]","[[-0.6, 1.0, -1.0, -1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.38], [-0.6, -1.0, 1.0, 1.0, 0.01], [-0.6, -1.0, 1.0, -1.0, -0.65], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[-0.94, -0.73, -0.94, -0.97, -0.34]","[-0.98, -0.83, -0.92, -0.9, -0.94]","[0.1, 0.27, 0.31, -0.01, 0.1]","[-0.69, -0.56, -0.67, -0.45, -0.66]",algae,cpu,prostate,tip
