run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
12,0,-0.04,-0.68,"[-0.67, -1.0, -0.33, -0.76, -0.74]",birthweight,"[[-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, 1.0, -0.33, 0.69, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, 1.0, -0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.08, -0.14]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.55, -0.73, -0.8, -0.63, -0.6], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.88, -0.83, -0.94, -0.85, -0.84], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[0.44, 0.61, 0.29, 0.38, 0.36]","[-0.3, -0.14, -0.86, -0.04, -0.36]","[-0.58, -0.97, 0.29, -0.26, -0.45]","[-0.85, -0.43, -0.7, -0.88, -1.0]",wage,dropout,reactor,hitter
12,1,0.12,0.12,"[-1.0, -1.0, -0.33, -0.53, -0.48]",birthweight,"[[-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, 1.0, -0.33, 0.69, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, 1.0, -0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.08, -0.14]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.55, -0.73, -0.8, -0.63, -0.6], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.88, -0.83, -0.94, -0.85, -0.84], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[0.44, 0.61, 0.29, 0.38, 0.36]","[-0.3, -0.14, -0.86, -0.04, -0.36]","[-0.58, -0.97, 0.29, -0.26, -0.45]","[-0.85, -0.43, -0.7, -0.88, -1.0]",wage,dropout,reactor,hitter
12,2,-0.21,0.08,"[-1.0, -1.0, -0.33, -0.41, -0.48]",birthweight,"[[-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, 1.0, -0.33, 0.69, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, 1.0, -0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.08, -0.14]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.55, -0.73, -0.8, -0.63, -0.6], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.88, -0.83, -0.94, -0.85, -0.84], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[0.44, 0.61, 0.29, 0.38, 0.36]","[-0.3, -0.14, -0.86, -0.04, -0.36]","[-0.58, -0.97, 0.29, -0.26, -0.45]","[-0.85, -0.43, -0.7, -0.88, -1.0]",wage,dropout,reactor,hitter
12,3,0.46,0.02,"[-0.67, -1.0, -0.33, 0.05, -0.48]",birthweight,"[[-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, 1.0, -0.33, 0.69, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, 1.0, -0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.08, -0.14]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.55, -0.73, -0.8, -0.63, -0.6], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.88, -0.83, -0.94, -0.85, -0.84], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[0.44, 0.61, 0.29, 0.38, 0.36]","[-0.3, -0.14, -0.86, -0.04, -0.36]","[-0.58, -0.97, 0.29, -0.26, -0.45]","[-0.85, -0.43, -0.7, -0.88, -1.0]",wage,dropout,reactor,hitter
12,4,-0.03,0.02,"[-0.67, -1.0, -0.33, -0.79, -0.94]",birthweight,"[[-1.0, -1.0, -0.44, 0.38, -0.14], [-1.0, 1.0, -0.33, 0.69, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [1.0, 1.0, -0.22, 0.38, 0.71], [1.0, -1.0, -0.33, 0.08, -0.14]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.73, -0.88, -0.7, -0.87], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[1.0, -0.71, -0.69, -0.33, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.55, -0.73, -0.8, -0.63, -0.6], [-0.5, -0.48, -0.74, -0.45, -0.4], [-0.88, -0.83, -0.94, -0.85, -0.84], [-1.0, -0.99, -1.0, -1.0, -1.0]]","[0.44, 0.61, 0.29, 0.38, 0.36]","[-0.3, -0.14, -0.86, -0.04, -0.36]","[-0.58, -0.97, 0.29, -0.26, -0.45]","[-0.85, -0.43, -0.7, -0.88, -1.0]",wage,dropout,reactor,hitter
13,0,-0.52,0.45,"[-0.67, -1.0, -0.33, -0.39, -0.35]",birthweight,"[[-0.33, -1.0, -0.37, 0.0, 0.12], [-0.33, -1.0, -0.11, -0.67, 0.3], [0.33, -1.0, 0.37, -0.67, 0.21], [-0.33, -1.0, -0.74, -0.33, -0.0], [-1.0, -1.0, -0.32, -1.0, 0.22]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.73, -1.0, -0.48], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, 1.0, 0.5]]","[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[0.87, 0.69, 0.66, 0.67, 0.67]","[-0.38, -0.24, -0.17, 0.52, -0.03]","[0.01, -0.57, -0.18, 0.13, 0.52]","[0.36, -0.71, -0.91, -0.94, -0.34]",laborsupply,lake,prostate,car
13,1,-0.09,-0.45,"[-1.0, -1.0, -0.33, -0.49, -0.03]",birthweight,"[[-0.33, -1.0, -0.37, 0.0, 0.12], [-0.33, -1.0, -0.11, -0.67, 0.3], [0.33, -1.0, 0.37, -0.67, 0.21], [-0.33, -1.0, -0.74, -0.33, -0.0], [-1.0, -1.0, -0.32, -1.0, 0.22]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.73, -1.0, -0.48], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, 1.0, 0.5]]","[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[0.87, 0.69, 0.66, 0.67, 0.67]","[-0.38, -0.24, -0.17, 0.52, -0.03]","[0.01, -0.57, -0.18, 0.13, 0.52]","[0.36, -0.71, -0.91, -0.94, -0.34]",laborsupply,lake,prostate,car
13,2,-0.18,0.12,"[-0.67, -1.0, -0.33, 0.29, -0.23]",birthweight,"[[-0.33, -1.0, -0.37, 0.0, 0.12], [-0.33, -1.0, -0.11, -0.67, 0.3], [0.33, -1.0, 0.37, -0.67, 0.21], [-0.33, -1.0, -0.74, -0.33, -0.0], [-1.0, -1.0, -0.32, -1.0, 0.22]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.73, -1.0, -0.48], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, 1.0, 0.5]]","[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[0.87, 0.69, 0.66, 0.67, 0.67]","[-0.38, -0.24, -0.17, 0.52, -0.03]","[0.01, -0.57, -0.18, 0.13, 0.52]","[0.36, -0.71, -0.91, -0.94, -0.34]",laborsupply,lake,prostate,car
13,3,0.47,-0.61,"[-0.33, -1.0, -0.33, -0.53, -0.74]",birthweight,"[[-0.33, -1.0, -0.37, 0.0, 0.12], [-0.33, -1.0, -0.11, -0.67, 0.3], [0.33, -1.0, 0.37, -0.67, 0.21], [-0.33, -1.0, -0.74, -0.33, -0.0], [-1.0, -1.0, -0.32, -1.0, 0.22]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.73, -1.0, -0.48], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, 1.0, 0.5]]","[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[0.87, 0.69, 0.66, 0.67, 0.67]","[-0.38, -0.24, -0.17, 0.52, -0.03]","[0.01, -0.57, -0.18, 0.13, 0.52]","[0.36, -0.71, -0.91, -0.94, -0.34]",laborsupply,lake,prostate,car
13,4,-0.48,0.12,"[-0.67, -1.0, -0.33, -0.71, 0.16]",birthweight,"[[-0.33, -1.0, -0.37, 0.0, 0.12], [-0.33, -1.0, -0.11, -0.67, 0.3], [0.33, -1.0, 0.37, -0.67, 0.21], [-0.33, -1.0, -0.74, -0.33, -0.0], [-1.0, -1.0, -0.32, -1.0, 0.22]]","[[-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, -0.91, -0.85, -0.98], [-0.42, -0.93, -1.0, -0.87, -0.88], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-1.0, -1.0, -0.73, -1.0, -0.01], [-1.0, -1.0, -1.0, -1.0, -0.21], [-1.0, -1.0, -0.73, -1.0, -0.48], [-1.0, -1.0, -1.0, -1.0, -0.65], [-0.7, -0.33, -1.0, 1.0, 0.5]]","[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.01, 0.16, -0.4, -0.57, -0.6], [-0.46, -0.61, -0.62, -0.79, -0.6], [-0.5, -0.42, -0.7, -0.79, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[0.87, 0.69, 0.66, 0.67, 0.67]","[-0.38, -0.24, -0.17, 0.52, -0.03]","[0.01, -0.57, -0.18, 0.13, 0.52]","[0.36, -0.71, -0.91, -0.94, -0.34]",laborsupply,lake,prostate,car
14,0,0.56,-0.95,"[-1.0, -1.0, -0.33, -0.59, -0.55]",birthweight,"[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.39, 0.45, -0.82, 0.03, 0.06], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [0.36, 0.13, -0.27, -0.55, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.25, -0.58, 0.12, -0.15, -0.75], [0.09, 0.13, -0.58, -0.49, -0.24]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.13, 0.06, 0.08, -0.57, -0.86]","[-0.71, 0.21, 1.0, -0.17, -0.07]","[-0.89, -0.98, -0.29, -0.89, -0.9]","[-0.42, -0.47, -0.45, -0.73, -0.82]",crime,diabetes,prefecture,movie
14,1,0.15,0.47,"[-0.67, -1.0, -0.33, -0.59, -0.68]",birthweight,"[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.39, 0.45, -0.82, 0.03, 0.06], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [0.36, 0.13, -0.27, -0.55, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.25, -0.58, 0.12, -0.15, -0.75], [0.09, 0.13, -0.58, -0.49, -0.24]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.13, 0.06, 0.08, -0.57, -0.86]","[-0.71, 0.21, 1.0, -0.17, -0.07]","[-0.89, -0.98, -0.29, -0.89, -0.9]","[-0.42, -0.47, -0.45, -0.73, -0.82]",crime,diabetes,prefecture,movie
14,2,0.22,0.25,"[-0.67, -1.0, 0.33, -0.62, -0.48]",birthweight,"[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.39, 0.45, -0.82, 0.03, 0.06], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [0.36, 0.13, -0.27, -0.55, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.25, -0.58, 0.12, -0.15, -0.75], [0.09, 0.13, -0.58, -0.49, -0.24]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.13, 0.06, 0.08, -0.57, -0.86]","[-0.71, 0.21, 1.0, -0.17, -0.07]","[-0.89, -0.98, -0.29, -0.89, -0.9]","[-0.42, -0.47, -0.45, -0.73, -0.82]",crime,diabetes,prefecture,movie
14,3,0.32,0.29,"[-0.67, -1.0, -0.33, -0.65, 0.03]",birthweight,"[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.39, 0.45, -0.82, 0.03, 0.06], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [0.36, 0.13, -0.27, -0.55, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.25, -0.58, 0.12, -0.15, -0.75], [0.09, 0.13, -0.58, -0.49, -0.24]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.13, 0.06, 0.08, -0.57, -0.86]","[-0.71, 0.21, 1.0, -0.17, -0.07]","[-0.89, -0.98, -0.29, -0.89, -0.9]","[-0.42, -0.47, -0.45, -0.73, -0.82]",crime,diabetes,prefecture,movie
14,4,0.06,0.49,"[-1.0, -1.0, -0.33, -0.12, -0.29]",birthweight,"[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.39, 0.45, -0.82, 0.03, 0.06], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98]]","[[-0.46, -0.72, -0.04, -0.77, -0.93], [0.36, 0.13, -0.27, -0.55, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93], [-0.25, -0.58, 0.12, -0.15, -0.75], [0.09, 0.13, -0.58, -0.49, -0.24]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[[-0.06, -0.49, -0.8, -0.91, -0.08], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.31, -0.87, -0.89, -0.11, -0.89], [0.25, -0.74, -0.77, -0.85, -0.66], [-0.41, -0.81, -0.95, -0.95, -0.67]]","[0.13, 0.06, 0.08, -0.57, -0.86]","[-0.71, 0.21, 1.0, -0.17, -0.07]","[-0.89, -0.98, -0.29, -0.89, -0.9]","[-0.42, -0.47, -0.45, -0.73, -0.82]",crime,diabetes,prefecture,movie
15,0,0.2,-0.68,"[-0.33, -1.0, -0.33, -0.59, -0.35]",birthweight,"[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.6, -1.0, 1.0, -1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, 1.0, -1.0, -1.0, -0.46], [0.2, -1.0, -1.0, 1.0, 0.9]]","[[0.68, 0.24, 0.81, -0.09, 0.07], [-0.93, -0.83, -1.0, -0.87, -0.85], [-0.59, -0.74, -0.65, -0.67, -0.63], [0.15, -0.02, -0.16, -0.08, -0.02], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[-0.9, -0.93, -0.86, -0.16, 0.66]","[0.43, -0.59, -0.81, -0.16, 0.29]","[-0.53, -0.64, -0.94, -0.55, -0.55]","[0.72, -0.92, -0.82, -0.44, -0.62]",prefecture,reactor,tip,hitter
15,1,0.32,0.07,"[-0.67, -1.0, -0.33, -0.49, -0.42]",birthweight,"[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.6, -1.0, 1.0, -1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, 1.0, -1.0, -1.0, -0.46], [0.2, -1.0, -1.0, 1.0, 0.9]]","[[0.68, 0.24, 0.81, -0.09, 0.07], [-0.93, -0.83, -1.0, -0.87, -0.85], [-0.59, -0.74, -0.65, -0.67, -0.63], [0.15, -0.02, -0.16, -0.08, -0.02], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[-0.9, -0.93, -0.86, -0.16, 0.66]","[0.43, -0.59, -0.81, -0.16, 0.29]","[-0.53, -0.64, -0.94, -0.55, -0.55]","[0.72, -0.92, -0.82, -0.44, -0.62]",prefecture,reactor,tip,hitter
15,2,0.22,0.44,"[-0.67, -1.0, 0.33, -0.62, -0.48]",birthweight,"[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.6, -1.0, 1.0, -1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, 1.0, -1.0, -1.0, -0.46], [0.2, -1.0, -1.0, 1.0, 0.9]]","[[0.68, 0.24, 0.81, -0.09, 0.07], [-0.93, -0.83, -1.0, -0.87, -0.85], [-0.59, -0.74, -0.65, -0.67, -0.63], [0.15, -0.02, -0.16, -0.08, -0.02], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[-0.9, -0.93, -0.86, -0.16, 0.66]","[0.43, -0.59, -0.81, -0.16, 0.29]","[-0.53, -0.64, -0.94, -0.55, -0.55]","[0.72, -0.92, -0.82, -0.44, -0.62]",prefecture,reactor,tip,hitter
15,3,-0.21,0.28,"[-0.67, -1.0, -0.33, -0.53, -0.42]",birthweight,"[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.6, -1.0, 1.0, -1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, 1.0, -1.0, -1.0, -0.46], [0.2, -1.0, -1.0, 1.0, 0.9]]","[[0.68, 0.24, 0.81, -0.09, 0.07], [-0.93, -0.83, -1.0, -0.87, -0.85], [-0.59, -0.74, -0.65, -0.67, -0.63], [0.15, -0.02, -0.16, -0.08, -0.02], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[-0.9, -0.93, -0.86, -0.16, 0.66]","[0.43, -0.59, -0.81, -0.16, 0.29]","[-0.53, -0.64, -0.94, -0.55, -0.55]","[0.72, -0.92, -0.82, -0.44, -0.62]",prefecture,reactor,tip,hitter
15,4,0.29,0.12,"[-1.0, -1.0, -0.33, -0.4, -0.48]",birthweight,"[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.67, 0.11, 0.02]]","[[1.0, -0.81, -0.0, -0.33, -0.41], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.52, 0.08, -0.33, -0.49], [1.0, -0.24, 0.76, 0.2, -0.1], [1.0, 0.14, 0.81, -0.47, -0.58]]","[[-0.6, -1.0, 1.0, -1.0, -0.48], [-0.6, 1.0, 1.0, -1.0, -0.59], [-0.6, -1.0, -1.0, -1.0, -0.02], [-0.2, 1.0, -1.0, -1.0, -0.46], [0.2, -1.0, -1.0, 1.0, 0.9]]","[[0.68, 0.24, 0.81, -0.09, 0.07], [-0.93, -0.83, -1.0, -0.87, -0.85], [-0.59, -0.74, -0.65, -0.67, -0.63], [0.15, -0.02, -0.16, -0.08, -0.02], [-0.4, -0.36, -0.67, -0.4, -0.36]]","[-0.9, -0.93, -0.86, -0.16, 0.66]","[0.43, -0.59, -0.81, -0.16, 0.29]","[-0.53, -0.64, -0.94, -0.55, -0.55]","[0.72, -0.92, -0.82, -0.44, -0.62]",prefecture,reactor,tip,hitter
