run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.07,-0.14,"[-0.93, -0.35, 0.06, 0.09, -0.2]",mortality,"[[0.66, 0.57, 0.4, 0.4, 1.0], [0.37, 0.35, -0.6, -0.6, 0.6], [0.35, 0.0, -0.6, -0.6, -0.2], [-0.29, 0.0, 0.0, -0.2, 0.0], [0.03, 0.04, -0.4, -0.2, 0.2]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.06, -0.09, -0.01, -1.0, -0.59], [-0.63, -0.04, -0.48, -1.0, -0.16], [-0.62, -0.35, -0.5, -1.0, -0.25]]","[[-0.53, -0.45, -0.7, 0.26, 0.23], [-0.69, -0.61, -0.75, 0.08, 0.15], [-0.45, -0.45, -0.73, 0.19, 0.28], [-0.87, -0.85, -0.84, -0.28, -0.22], [-0.43, -0.27, -0.74, 0.39, 0.46]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[0.12, 0.3, -0.17, -0.21, 0.19]","[-0.11, -0.43, -0.39, -0.72, -0.65]","[0.14, -0.57, -0.21, -0.64, -0.29]","[-0.57, -0.96, -0.45, -0.02, -0.42]",schooling,plasma,abalone,crime
2,1,0.05,0.47,"[-0.11, -0.2, 0.69, 0.09, -0.16]",mortality,"[[0.66, 0.57, 0.4, 0.4, 1.0], [0.37, 0.35, -0.6, -0.6, 0.6], [0.35, 0.0, -0.6, -0.6, -0.2], [-0.29, 0.0, 0.0, -0.2, 0.0], [0.03, 0.04, -0.4, -0.2, 0.2]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.06, -0.09, -0.01, -1.0, -0.59], [-0.63, -0.04, -0.48, -1.0, -0.16], [-0.62, -0.35, -0.5, -1.0, -0.25]]","[[-0.53, -0.45, -0.7, 0.26, 0.23], [-0.69, -0.61, -0.75, 0.08, 0.15], [-0.45, -0.45, -0.73, 0.19, 0.28], [-0.87, -0.85, -0.84, -0.28, -0.22], [-0.43, -0.27, -0.74, 0.39, 0.46]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[0.12, 0.3, -0.17, -0.21, 0.19]","[-0.11, -0.43, -0.39, -0.72, -0.65]","[0.14, -0.57, -0.21, -0.64, -0.29]","[-0.57, -0.96, -0.45, -0.02, -0.42]",schooling,plasma,abalone,crime
2,2,0.04,0.07,"[-0.9, -0.35, -0.03, 0.76, 0.08]",mortality,"[[0.66, 0.57, 0.4, 0.4, 1.0], [0.37, 0.35, -0.6, -0.6, 0.6], [0.35, 0.0, -0.6, -0.6, -0.2], [-0.29, 0.0, 0.0, -0.2, 0.0], [0.03, 0.04, -0.4, -0.2, 0.2]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.06, -0.09, -0.01, -1.0, -0.59], [-0.63, -0.04, -0.48, -1.0, -0.16], [-0.62, -0.35, -0.5, -1.0, -0.25]]","[[-0.53, -0.45, -0.7, 0.26, 0.23], [-0.69, -0.61, -0.75, 0.08, 0.15], [-0.45, -0.45, -0.73, 0.19, 0.28], [-0.87, -0.85, -0.84, -0.28, -0.22], [-0.43, -0.27, -0.74, 0.39, 0.46]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[0.12, 0.3, -0.17, -0.21, 0.19]","[-0.11, -0.43, -0.39, -0.72, -0.65]","[0.14, -0.57, -0.21, -0.64, -0.29]","[-0.57, -0.96, -0.45, -0.02, -0.42]",schooling,plasma,abalone,crime
2,3,-0.37,-0.03,"[-1.0, -0.43, 0.16, 0.45, -0.16]",mortality,"[[0.66, 0.57, 0.4, 0.4, 1.0], [0.37, 0.35, -0.6, -0.6, 0.6], [0.35, 0.0, -0.6, -0.6, -0.2], [-0.29, 0.0, 0.0, -0.2, 0.0], [0.03, 0.04, -0.4, -0.2, 0.2]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.06, -0.09, -0.01, -1.0, -0.59], [-0.63, -0.04, -0.48, -1.0, -0.16], [-0.62, -0.35, -0.5, -1.0, -0.25]]","[[-0.53, -0.45, -0.7, 0.26, 0.23], [-0.69, -0.61, -0.75, 0.08, 0.15], [-0.45, -0.45, -0.73, 0.19, 0.28], [-0.87, -0.85, -0.84, -0.28, -0.22], [-0.43, -0.27, -0.74, 0.39, 0.46]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[0.12, 0.3, -0.17, -0.21, 0.19]","[-0.11, -0.43, -0.39, -0.72, -0.65]","[0.14, -0.57, -0.21, -0.64, -0.29]","[-0.57, -0.96, -0.45, -0.02, -0.42]",schooling,plasma,abalone,crime
2,4,0.12,-0.21,"[-0.97, 0.16, -0.58, -0.15, 0.28]",mortality,"[[0.66, 0.57, 0.4, 0.4, 1.0], [0.37, 0.35, -0.6, -0.6, 0.6], [0.35, 0.0, -0.6, -0.6, -0.2], [-0.29, 0.0, 0.0, -0.2, 0.0], [0.03, 0.04, -0.4, -0.2, 0.2]]","[[-0.62, -0.56, -0.53, -1.0, -0.59], [-0.92, -0.74, -0.72, -1.0, 0.62], [-0.06, -0.09, -0.01, -1.0, -0.59], [-0.63, -0.04, -0.48, -1.0, -0.16], [-0.62, -0.35, -0.5, -1.0, -0.25]]","[[-0.53, -0.45, -0.7, 0.26, 0.23], [-0.69, -0.61, -0.75, 0.08, 0.15], [-0.45, -0.45, -0.73, 0.19, 0.28], [-0.87, -0.85, -0.84, -0.28, -0.22], [-0.43, -0.27, -0.74, 0.39, 0.46]]","[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.38, -0.18, -0.96, -0.78, -0.83], [0.1, -0.42, -0.67, -0.79, -0.8], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[0.12, 0.3, -0.17, -0.21, 0.19]","[-0.11, -0.43, -0.39, -0.72, -0.65]","[0.14, -0.57, -0.21, -0.64, -0.29]","[-0.57, -0.96, -0.45, -0.02, -0.42]",schooling,plasma,abalone,crime
3,0,1.0,0.0,"[-1.0, 0.62, -0.5, -0.58, 0.76]",mortality,"[[0.31, 0.43, -0.4, -0.2, 0.6], [0.29, 0.13, -0.6, -0.6, 0.6], [-0.52, -0.3, -0.6, -0.6, 0.4], [-0.43, 0.3, 0.0, 0.0, 0.0], [0.11, 0.74, -0.4, -0.2, 0.0]]","[[-0.5, -0.61, -0.54, -0.66, -0.63], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.93, -0.91, -0.97, -0.92, -0.89], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.86, -0.87, -0.9, -0.88, -0.83]]","[[-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.48, 0.77, -0.56, 0.15, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[0.16, -0.21, -0.36, 0.35, 0.02]","[0.03, -0.44, -0.87, 0.34, -0.66]","[-0.55, -0.29, -0.74, 1.0, -0.55]","[0.5, 1.0, -0.67, -0.33, -0.67]",schooling,hitter,mussel,obesity
3,1,-0.25,0.0,"[-0.86, -0.69, 0.05, 0.03, 0.04]",mortality,"[[0.31, 0.43, -0.4, -0.2, 0.6], [0.29, 0.13, -0.6, -0.6, 0.6], [-0.52, -0.3, -0.6, -0.6, 0.4], [-0.43, 0.3, 0.0, 0.0, 0.0], [0.11, 0.74, -0.4, -0.2, 0.0]]","[[-0.5, -0.61, -0.54, -0.66, -0.63], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.93, -0.91, -0.97, -0.92, -0.89], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.86, -0.87, -0.9, -0.88, -0.83]]","[[-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.48, 0.77, -0.56, 0.15, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[0.16, -0.21, -0.36, 0.35, 0.02]","[0.03, -0.44, -0.87, 0.34, -0.66]","[-0.55, -0.29, -0.74, 1.0, -0.55]","[0.5, 1.0, -0.67, -0.33, -0.67]",schooling,hitter,mussel,obesity
3,2,-0.56,1.0,"[-1.0, -0.33, 0.82, 0.52, 1.0]",mortality,"[[0.31, 0.43, -0.4, -0.2, 0.6], [0.29, 0.13, -0.6, -0.6, 0.6], [-0.52, -0.3, -0.6, -0.6, 0.4], [-0.43, 0.3, 0.0, 0.0, 0.0], [0.11, 0.74, -0.4, -0.2, 0.0]]","[[-0.5, -0.61, -0.54, -0.66, -0.63], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.93, -0.91, -0.97, -0.92, -0.89], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.86, -0.87, -0.9, -0.88, -0.83]]","[[-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.48, 0.77, -0.56, 0.15, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[0.16, -0.21, -0.36, 0.35, 0.02]","[0.03, -0.44, -0.87, 0.34, -0.66]","[-0.55, -0.29, -0.74, 1.0, -0.55]","[0.5, 1.0, -0.67, -0.33, -0.67]",schooling,hitter,mussel,obesity
3,3,-0.56,-0.25,"[-0.07, -0.63, 0.99, 0.88, -0.96]",mortality,"[[0.31, 0.43, -0.4, -0.2, 0.6], [0.29, 0.13, -0.6, -0.6, 0.6], [-0.52, -0.3, -0.6, -0.6, 0.4], [-0.43, 0.3, 0.0, 0.0, 0.0], [0.11, 0.74, -0.4, -0.2, 0.0]]","[[-0.5, -0.61, -0.54, -0.66, -0.63], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.93, -0.91, -0.97, -0.92, -0.89], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.86, -0.87, -0.9, -0.88, -0.83]]","[[-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.48, 0.77, -0.56, 0.15, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[0.16, -0.21, -0.36, 0.35, 0.02]","[0.03, -0.44, -0.87, 0.34, -0.66]","[-0.55, -0.29, -0.74, 1.0, -0.55]","[0.5, 1.0, -0.67, -0.33, -0.67]",schooling,hitter,mussel,obesity
3,4,-0.2,-0.56,"[-0.98, -0.37, -0.04, 0.82, 0.0]",mortality,"[[0.31, 0.43, -0.4, -0.2, 0.6], [0.29, 0.13, -0.6, -0.6, 0.6], [-0.52, -0.3, -0.6, -0.6, 0.4], [-0.43, 0.3, 0.0, 0.0, 0.0], [0.11, 0.74, -0.4, -0.2, 0.0]]","[[-0.5, -0.61, -0.54, -0.66, -0.63], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.93, -0.91, -0.97, -0.92, -0.89], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.86, -0.87, -0.9, -0.88, -0.83]]","[[-0.98, -0.07, 0.62, -0.62, -0.86], [-0.81, -0.62, -0.25, 0.25, -0.22], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.91, -0.89, 0.88, -0.88, 0.4], [-0.76, -0.89, -1.0, 1.0, -0.41]]","[[-0.28, -0.28, -0.59, 0.09, 1.0], [-0.48, 0.77, -0.56, 0.15, 1.0], [0.56, 0.04, 0.21, -0.31, -1.0], [0.74, -0.19, -0.24, -0.37, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[0.16, -0.21, -0.36, 0.35, 0.02]","[0.03, -0.44, -0.87, 0.34, -0.66]","[-0.55, -0.29, -0.74, 1.0, -0.55]","[0.5, 1.0, -0.67, -0.33, -0.67]",schooling,hitter,mussel,obesity
4,0,-0.36,0.01,"[-0.69, -0.85, 0.23, 0.82, 0.08]",mortality,"[[-0.66, -0.8, -0.68, -0.77, 0.33], [-0.65, -0.64, -0.54, -0.71, 0.68], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[-0.86, -0.84, -0.86, -0.23, -0.19], [-0.93, -0.93, -0.88, -0.43, -0.43], [-0.16, -0.12, -0.66, 0.61, 0.54], [-0.57, -0.53, -0.73, 0.09, 0.15], [-0.08, -0.04, -0.69, 0.61, 0.68]]","[[0.59, -0.93, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.87, -0.97], [-0.97, 0.39, -1.0, -0.91, -0.98], [-0.52, -0.99, -1.0, -0.82, -0.93], [0.77, -0.98, -0.99, -0.87, -0.98]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.97, -1.0, -0.95, -0.94, -0.65]","[-0.57, -0.57, -0.36, 0.29, -0.36]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.04, 0.42, 0.25, 0.45, 0.01]",algae,abalone,news,fuel
4,1,0.41,-0.36,"[-0.81, 0.14, -0.8, -0.64, 0.68]",mortality,"[[-0.66, -0.8, -0.68, -0.77, 0.33], [-0.65, -0.64, -0.54, -0.71, 0.68], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[-0.86, -0.84, -0.86, -0.23, -0.19], [-0.93, -0.93, -0.88, -0.43, -0.43], [-0.16, -0.12, -0.66, 0.61, 0.54], [-0.57, -0.53, -0.73, 0.09, 0.15], [-0.08, -0.04, -0.69, 0.61, 0.68]]","[[0.59, -0.93, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.87, -0.97], [-0.97, 0.39, -1.0, -0.91, -0.98], [-0.52, -0.99, -1.0, -0.82, -0.93], [0.77, -0.98, -0.99, -0.87, -0.98]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.97, -1.0, -0.95, -0.94, -0.65]","[-0.57, -0.57, -0.36, 0.29, -0.36]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.04, 0.42, 0.25, 0.45, 0.01]",algae,abalone,news,fuel
4,2,0.31,0.29,"[-0.74, -0.61, 0.37, -0.09, 0.04]",mortality,"[[-0.66, -0.8, -0.68, -0.77, 0.33], [-0.65, -0.64, -0.54, -0.71, 0.68], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[-0.86, -0.84, -0.86, -0.23, -0.19], [-0.93, -0.93, -0.88, -0.43, -0.43], [-0.16, -0.12, -0.66, 0.61, 0.54], [-0.57, -0.53, -0.73, 0.09, 0.15], [-0.08, -0.04, -0.69, 0.61, 0.68]]","[[0.59, -0.93, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.87, -0.97], [-0.97, 0.39, -1.0, -0.91, -0.98], [-0.52, -0.99, -1.0, -0.82, -0.93], [0.77, -0.98, -0.99, -0.87, -0.98]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.97, -1.0, -0.95, -0.94, -0.65]","[-0.57, -0.57, -0.36, 0.29, -0.36]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.04, 0.42, 0.25, 0.45, 0.01]",algae,abalone,news,fuel
4,3,-0.2,0.01,"[-0.98, -0.37, -0.04, 0.82, 0.0]",mortality,"[[-0.66, -0.8, -0.68, -0.77, 0.33], [-0.65, -0.64, -0.54, -0.71, 0.68], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[-0.86, -0.84, -0.86, -0.23, -0.19], [-0.93, -0.93, -0.88, -0.43, -0.43], [-0.16, -0.12, -0.66, 0.61, 0.54], [-0.57, -0.53, -0.73, 0.09, 0.15], [-0.08, -0.04, -0.69, 0.61, 0.68]]","[[0.59, -0.93, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.87, -0.97], [-0.97, 0.39, -1.0, -0.91, -0.98], [-0.52, -0.99, -1.0, -0.82, -0.93], [0.77, -0.98, -0.99, -0.87, -0.98]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.97, -1.0, -0.95, -0.94, -0.65]","[-0.57, -0.57, -0.36, 0.29, -0.36]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.04, 0.42, 0.25, 0.45, 0.01]",algae,abalone,news,fuel
4,4,0.1,0.31,"[-0.27, 0.33, 0.9, 1.0, 0.24]",mortality,"[[-0.66, -0.8, -0.68, -0.77, 0.33], [-0.65, -0.64, -0.54, -0.71, 0.68], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.68, -0.67, -0.84, -0.51, -0.23], [-0.99, -1.0, -0.94, -0.98, 0.71]]","[[-0.86, -0.84, -0.86, -0.23, -0.19], [-0.93, -0.93, -0.88, -0.43, -0.43], [-0.16, -0.12, -0.66, 0.61, 0.54], [-0.57, -0.53, -0.73, 0.09, 0.15], [-0.08, -0.04, -0.69, 0.61, 0.68]]","[[0.59, -0.93, -1.0, -0.89, -0.98], [-0.96, -0.96, -1.0, -0.87, -0.97], [-0.97, 0.39, -1.0, -0.91, -0.98], [-0.52, -0.99, -1.0, -0.82, -0.93], [0.77, -0.98, -0.99, -0.87, -0.98]]","[[0.26, 0.58, -0.9, -0.73, -0.7], [0.49, 0.12, -0.95, -0.91, 0.26], [-0.11, 0.16, -0.85, -0.25, -0.42], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.03, 0.84, -0.7, -0.26, -0.26]]","[-0.97, -1.0, -0.95, -0.94, -0.65]","[-0.57, -0.57, -0.36, 0.29, -0.36]","[-0.99, -1.0, -1.0, -1.0, -1.0]","[0.04, 0.42, 0.25, 0.45, 0.01]",algae,abalone,news,fuel
5,0,-0.25,0.37,"[-0.39, -0.32, 0.75, 0.94, -0.68]",mortality,"[[1.0, -0.43, 0.25, -0.29, 0.2], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.13, 0.14, -0.55, -0.88, 0.1], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, 1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, -0.11, 0.38, 1.0], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.38, -0.14]]","[[-0.71, -0.77, -0.94, -0.83, -0.82], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.35, -0.3, -0.53, -0.29, -0.48], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.44, -0.39, -0.64, -0.39, -0.57]]","[[-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[0.37, -0.71, -0.73, -1.0, -0.29]","[0.57, 0.26, 0.5, 0.43, 0.25]","[-0.04, 0.17, -0.17, -1.0, -0.01]","[-0.27, 0.32, 0.15, 0.1, 0.36]",afl,wage,dropout,birthweight
5,1,0.21,0.14,"[-0.55, -0.26, 0.63, 0.27, 0.0]",mortality,"[[1.0, -0.43, 0.25, -0.29, 0.2], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.13, 0.14, -0.55, -0.88, 0.1], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, 1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, -0.11, 0.38, 1.0], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.38, -0.14]]","[[-0.71, -0.77, -0.94, -0.83, -0.82], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.35, -0.3, -0.53, -0.29, -0.48], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.44, -0.39, -0.64, -0.39, -0.57]]","[[-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[0.37, -0.71, -0.73, -1.0, -0.29]","[0.57, 0.26, 0.5, 0.43, 0.25]","[-0.04, 0.17, -0.17, -1.0, -0.01]","[-0.27, 0.32, 0.15, 0.1, 0.36]",afl,wage,dropout,birthweight
5,2,-0.07,0.14,"[-0.93, -0.35, 0.06, 0.09, -0.2]",mortality,"[[1.0, -0.43, 0.25, -0.29, 0.2], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.13, 0.14, -0.55, -0.88, 0.1], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, 1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, -0.11, 0.38, 1.0], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.38, -0.14]]","[[-0.71, -0.77, -0.94, -0.83, -0.82], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.35, -0.3, -0.53, -0.29, -0.48], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.44, -0.39, -0.64, -0.39, -0.57]]","[[-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[0.37, -0.71, -0.73, -1.0, -0.29]","[0.57, 0.26, 0.5, 0.43, 0.25]","[-0.04, 0.17, -0.17, -1.0, -0.01]","[-0.27, 0.32, 0.15, 0.1, 0.36]",afl,wage,dropout,birthweight
5,3,0.0,0.0,"[-1.0, 0.07, 0.08, 0.45, 0.44]",mortality,"[[1.0, -0.43, 0.25, -0.29, 0.2], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.13, 0.14, -0.55, -0.88, 0.1], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, 1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, -0.11, 0.38, 1.0], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.38, -0.14]]","[[-0.71, -0.77, -0.94, -0.83, -0.82], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.35, -0.3, -0.53, -0.29, -0.48], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.44, -0.39, -0.64, -0.39, -0.57]]","[[-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[0.37, -0.71, -0.73, -1.0, -0.29]","[0.57, 0.26, 0.5, 0.43, 0.25]","[-0.04, 0.17, -0.17, -1.0, -0.01]","[-0.27, 0.32, 0.15, 0.1, 0.36]",afl,wage,dropout,birthweight
5,4,-0.3,0.14,"[-0.86, -0.86, 0.32, 0.27, 0.4]",mortality,"[[1.0, -0.43, 0.25, -0.29, 0.2], [-0.83, -0.43, 0.01, 0.29, -0.28], [0.13, 0.14, -0.55, -0.88, 0.1], [-1.0, -0.43, -1.0, 0.41, 0.54], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[[-1.0, 1.0, -0.11, 0.23, 1.0], [-1.0, -1.0, -0.78, 0.38, -1.0], [-1.0, 1.0, -0.11, 0.38, 1.0], [1.0, -1.0, 0.22, 0.38, 1.0], [-1.0, -1.0, -0.44, 0.38, -0.14]]","[[-0.71, -0.77, -0.94, -0.83, -0.82], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.35, -0.3, -0.53, -0.29, -0.48], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.44, -0.39, -0.64, -0.39, -0.57]]","[[-0.67, -1.0, -0.33, -0.2, -0.74], [-0.67, -1.0, -0.33, -0.49, -0.42], [-0.67, -1.0, -0.33, -0.59, -0.68], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[0.37, -0.71, -0.73, -1.0, -0.29]","[0.57, 0.26, 0.5, 0.43, 0.25]","[-0.04, 0.17, -0.17, -1.0, -0.01]","[-0.27, 0.32, 0.15, 0.1, 0.36]",afl,wage,dropout,birthweight
