run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,-0.41,-0.87,"[-0.85, 0.54, -1.0, -0.33, -0.71]",concrete,"[[-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, -0.12, -0.23, -0.17, -0.44], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.31, -0.49, 0.06, -0.01]]","[[1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[-0.21, -0.4, 0.33, -0.58, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[-0.76, -0.18, -0.71, -0.13, -0.24]","[0.66, -0.88, -0.49, -0.91, -0.47]","[0.0, 0.0, -0.67, 0.0, -0.33]","[-0.56, -0.7, -0.81, 0.38, -0.94]",athlete,prefecture,obesity,highway
14,1,-0.43,-0.6,"[-0.85, -0.12, -1.0, 0.03, -0.11]",concrete,"[[-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, -0.12, -0.23, -0.17, -0.44], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.31, -0.49, 0.06, -0.01]]","[[1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[-0.21, -0.4, 0.33, -0.58, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[-0.76, -0.18, -0.71, -0.13, -0.24]","[0.66, -0.88, -0.49, -0.91, -0.47]","[0.0, 0.0, -0.67, 0.0, -0.33]","[-0.56, -0.7, -0.81, 0.38, -0.94]",athlete,prefecture,obesity,highway
14,2,-0.7,-0.45,"[-0.99, 0.14, -1.0, 0.12, 0.05]",concrete,"[[-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, -0.12, -0.23, -0.17, -0.44], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.31, -0.49, 0.06, -0.01]]","[[1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[-0.21, -0.4, 0.33, -0.58, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[-0.76, -0.18, -0.71, -0.13, -0.24]","[0.66, -0.88, -0.49, -0.91, -0.47]","[0.0, 0.0, -0.67, 0.0, -0.33]","[-0.56, -0.7, -0.81, 0.38, -0.94]",athlete,prefecture,obesity,highway
14,3,-0.08,0.12,"[-0.85, -0.9, -0.81, 0.25, 0.59]",concrete,"[[-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, -0.12, -0.23, -0.17, -0.44], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.31, -0.49, 0.06, -0.01]]","[[1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[-0.21, -0.4, 0.33, -0.58, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[-0.76, -0.18, -0.71, -0.13, -0.24]","[0.66, -0.88, -0.49, -0.91, -0.47]","[0.0, 0.0, -0.67, 0.0, -0.33]","[-0.56, -0.7, -0.81, 0.38, -0.94]",athlete,prefecture,obesity,highway
14,4,0.03,0.53,"[1.0, -1.0, -1.0, 0.7, 0.49]",concrete,"[[-1.0, -0.12, -0.33, 0.14, -0.0], [-1.0, -0.12, -0.23, -0.17, -0.44], [-1.0, -0.41, -0.47, -0.37, -0.57], [1.0, -0.07, 0.08, -0.96, -0.95], [-1.0, -0.31, -0.49, 0.06, -0.01]]","[[1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.47, -0.3, 0.16], [1.0, -1.0, -0.71, 0.12, 0.3], [-1.0, -1.0, -0.59, -0.42, -0.4], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[[-0.21, -0.4, 0.33, -0.58, 1.0], [0.09, 0.38, 0.12, -0.25, -1.0], [0.06, -0.28, 0.29, -0.51, -1.0], [-0.41, -0.63, -0.17, -0.42, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.31, -0.33, 0.11, -0.79, 0.33], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.52, 0.33, -1.0, -0.92, -0.56], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.03, 0.0, -0.92, -0.54, 0.33]]","[-0.76, -0.18, -0.71, -0.13, -0.24]","[0.66, -0.88, -0.49, -0.91, -0.47]","[0.0, 0.0, -0.67, 0.0, -0.33]","[-0.56, -0.7, -0.81, 0.38, -0.94]",athlete,prefecture,obesity,highway
15,0,-0.31,-0.4,"[-0.85, 0.01, -0.3, -0.41, -0.47]",concrete,"[[-0.92, -0.92, -0.92, -0.96, -0.91], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.97, -0.82, -0.96, -0.96, -1.0]]","[[-0.95, -0.96, -1.0, -0.75, -0.99], [-0.91, -0.77, -0.94, -0.63, -0.75], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.94, -0.96, -1.0, -0.94, -0.94]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.52, -0.86, -0.9, -0.11], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.83, 0.46, -0.59, -0.41, -0.61], [0.52, -0.16, -0.97, -0.99, -0.74]]","[-0.98, -0.51, -0.65, -0.9, -0.94]","[-0.98, -0.88, -0.99, -0.99, -0.97]","[0.54, 0.09, -0.67, -0.41, 0.12]","[0.04, -0.65, -0.9, 0.12, -0.25]",pitcher,cpu,highway,air
15,1,-0.65,-0.53,"[-0.97, 0.16, -1.0, 0.12, 0.05]",concrete,"[[-0.92, -0.92, -0.92, -0.96, -0.91], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.97, -0.82, -0.96, -0.96, -1.0]]","[[-0.95, -0.96, -1.0, -0.75, -0.99], [-0.91, -0.77, -0.94, -0.63, -0.75], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.94, -0.96, -1.0, -0.94, -0.94]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.52, -0.86, -0.9, -0.11], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.83, 0.46, -0.59, -0.41, -0.61], [0.52, -0.16, -0.97, -0.99, -0.74]]","[-0.98, -0.51, -0.65, -0.9, -0.94]","[-0.98, -0.88, -0.99, -0.99, -0.97]","[0.54, 0.09, -0.67, -0.41, 0.12]","[0.04, -0.65, -0.9, 0.12, -0.25]",pitcher,cpu,highway,air
15,2,-0.37,-0.42,"[-0.85, -0.37, -0.07, -0.15, -0.74]",concrete,"[[-0.92, -0.92, -0.92, -0.96, -0.91], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.97, -0.82, -0.96, -0.96, -1.0]]","[[-0.95, -0.96, -1.0, -0.75, -0.99], [-0.91, -0.77, -0.94, -0.63, -0.75], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.94, -0.96, -1.0, -0.94, -0.94]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.52, -0.86, -0.9, -0.11], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.83, 0.46, -0.59, -0.41, -0.61], [0.52, -0.16, -0.97, -0.99, -0.74]]","[-0.98, -0.51, -0.65, -0.9, -0.94]","[-0.98, -0.88, -0.99, -0.99, -0.97]","[0.54, 0.09, -0.67, -0.41, 0.12]","[0.04, -0.65, -0.9, 0.12, -0.25]",pitcher,cpu,highway,air
15,3,-0.67,-0.44,"[-0.99, -0.07, -0.58, -0.17, -0.41]",concrete,"[[-0.92, -0.92, -0.92, -0.96, -0.91], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.97, -0.82, -0.96, -0.96, -1.0]]","[[-0.95, -0.96, -1.0, -0.75, -0.99], [-0.91, -0.77, -0.94, -0.63, -0.75], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.94, -0.96, -1.0, -0.94, -0.94]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.52, -0.86, -0.9, -0.11], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.83, 0.46, -0.59, -0.41, -0.61], [0.52, -0.16, -0.97, -0.99, -0.74]]","[-0.98, -0.51, -0.65, -0.9, -0.94]","[-0.98, -0.88, -0.99, -0.99, -0.97]","[0.54, 0.09, -0.67, -0.41, 0.12]","[0.04, -0.65, -0.9, 0.12, -0.25]",pitcher,cpu,highway,air
15,4,-0.24,-0.48,"[-0.7, -0.07, -0.65, -1.0, -0.7]",concrete,"[[-0.92, -0.92, -0.92, -0.96, -0.91], [-0.86, -0.39, -0.84, -0.87, -0.73], [-0.84, -0.49, -0.79, -0.86, -0.55], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.97, -0.82, -0.96, -0.96, -1.0]]","[[-0.95, -0.96, -1.0, -0.75, -0.99], [-0.91, -0.77, -0.94, -0.63, -0.75], [-0.97, -0.96, -1.0, -0.88, -0.99], [-0.95, -0.96, -1.0, -1.0, -1.0], [-0.94, -0.96, -1.0, -0.94, -0.94]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.71, -0.33, -0.04, -0.76, -0.78]]","[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.52, -0.86, -0.9, -0.11], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.83, 0.46, -0.59, -0.41, -0.61], [0.52, -0.16, -0.97, -0.99, -0.74]]","[-0.98, -0.51, -0.65, -0.9, -0.94]","[-0.98, -0.88, -0.99, -0.99, -0.97]","[0.54, 0.09, -0.67, -0.41, 0.12]","[0.04, -0.65, -0.9, 0.12, -0.25]",pitcher,cpu,highway,air
16,0,-0.47,-0.67,"[-0.85, 0.12, -0.81, -0.04, -0.8]",concrete,"[[-0.17, 0.6, 0.08, 0.46, 1.0], [-0.33, 0.72, 0.02, 0.21, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, -0.61, -0.46, -0.72, -0.6], [0.5, 0.56, 0.18, 0.46, 1.0]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.88]]","[[-0.79, -0.74, -0.81, -0.04, -0.04], [-0.56, -0.53, -0.74, 0.16, 0.2], [-0.19, 0.08, -0.59, 0.71, 0.53], [-0.93, -0.92, -0.87, -0.46, -0.46], [-0.25, -0.22, -0.7, 0.36, 0.34]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.71, -0.69, -0.33, -0.28]]","[-0.68, -0.73, -0.63, -0.12, -0.58]","[-1.0, -0.68, -0.98, -0.96, -0.97]","[-0.57, -0.14, 0.0, -0.57, -0.07]","[-0.59, -0.81, 0.5, -0.25, -0.58]",mileage,cpu,abalone,reactor
16,1,-0.24,-0.6,"[-0.97, -1.0, -1.0, 0.7, 0.27]",concrete,"[[-0.17, 0.6, 0.08, 0.46, 1.0], [-0.33, 0.72, 0.02, 0.21, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, -0.61, -0.46, -0.72, -0.6], [0.5, 0.56, 0.18, 0.46, 1.0]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.88]]","[[-0.79, -0.74, -0.81, -0.04, -0.04], [-0.56, -0.53, -0.74, 0.16, 0.2], [-0.19, 0.08, -0.59, 0.71, 0.53], [-0.93, -0.92, -0.87, -0.46, -0.46], [-0.25, -0.22, -0.7, 0.36, 0.34]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.71, -0.69, -0.33, -0.28]]","[-0.68, -0.73, -0.63, -0.12, -0.58]","[-1.0, -0.68, -0.98, -0.96, -0.97]","[-0.57, -0.14, 0.0, -0.57, -0.07]","[-0.59, -0.81, 0.5, -0.25, -0.58]",mileage,cpu,abalone,reactor
16,2,0.41,-0.42,"[-0.85, -0.68, -0.44, -0.39, 0.16]",concrete,"[[-0.17, 0.6, 0.08, 0.46, 1.0], [-0.33, 0.72, 0.02, 0.21, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, -0.61, -0.46, -0.72, -0.6], [0.5, 0.56, 0.18, 0.46, 1.0]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.88]]","[[-0.79, -0.74, -0.81, -0.04, -0.04], [-0.56, -0.53, -0.74, 0.16, 0.2], [-0.19, 0.08, -0.59, 0.71, 0.53], [-0.93, -0.92, -0.87, -0.46, -0.46], [-0.25, -0.22, -0.7, 0.36, 0.34]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.71, -0.69, -0.33, -0.28]]","[-0.68, -0.73, -0.63, -0.12, -0.58]","[-1.0, -0.68, -0.98, -0.96, -0.97]","[-0.57, -0.14, 0.0, -0.57, -0.07]","[-0.59, -0.81, 0.5, -0.25, -0.58]",mileage,cpu,abalone,reactor
16,3,-0.82,-0.38,"[-0.99, 0.05, -0.39, -0.36, -0.6]",concrete,"[[-0.17, 0.6, 0.08, 0.46, 1.0], [-0.33, 0.72, 0.02, 0.21, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, -0.61, -0.46, -0.72, -0.6], [0.5, 0.56, 0.18, 0.46, 1.0]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.88]]","[[-0.79, -0.74, -0.81, -0.04, -0.04], [-0.56, -0.53, -0.74, 0.16, 0.2], [-0.19, 0.08, -0.59, 0.71, 0.53], [-0.93, -0.92, -0.87, -0.46, -0.46], [-0.25, -0.22, -0.7, 0.36, 0.34]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.71, -0.69, -0.33, -0.28]]","[-0.68, -0.73, -0.63, -0.12, -0.58]","[-1.0, -0.68, -0.98, -0.96, -0.97]","[-0.57, -0.14, 0.0, -0.57, -0.07]","[-0.59, -0.81, 0.5, -0.25, -0.58]",mileage,cpu,abalone,reactor
16,4,0.28,-0.46,"[-0.7, -0.23, -0.5, -0.15, -0.71]",concrete,"[[-0.17, 0.6, 0.08, 0.46, 1.0], [-0.33, 0.72, 0.02, 0.21, 1.0], [-0.33, 0.14, -0.3, -0.02, 0.2], [0.17, -0.61, -0.46, -0.72, -0.6], [0.5, 0.56, 0.18, 0.46, 1.0]]","[[-0.99, -0.96, -1.0, -0.96, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.91, -0.96, -1.0, -0.75, -0.88]]","[[-0.79, -0.74, -0.81, -0.04, -0.04], [-0.56, -0.53, -0.74, 0.16, 0.2], [-0.19, 0.08, -0.59, 0.71, 0.53], [-0.93, -0.92, -0.87, -0.46, -0.46], [-0.25, -0.22, -0.7, 0.36, 0.34]]","[[1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, 0.33, -0.32, -0.07, -0.28], [1.0, -0.71, -0.69, -0.33, -0.28]]","[-0.68, -0.73, -0.63, -0.12, -0.58]","[-1.0, -0.68, -0.98, -0.96, -0.97]","[-0.57, -0.14, 0.0, -0.57, -0.07]","[-0.59, -0.81, 0.5, -0.25, -0.58]",mileage,cpu,abalone,reactor
17,0,-0.23,-0.47,"[-0.85, -0.36, -0.61, 0.46, -0.08]",concrete,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.51, -0.22, -0.72, -0.86, -0.5], [0.55, 0.37, -0.59, -0.6, -1.0], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -1.0, -0.75, -0.75], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.64, -0.69, -0.75, -0.0, -0.5], [0.18, 1.0, -0.12, -0.0, -0.88]]","[[-0.76, -0.36, -0.35, -0.47, 1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.95, -0.22, 0.1, -0.47, -1.0]]","[-0.55, -0.96, -0.65, -0.59, 0.04]","[-0.02, 0.39, 0.44, 0.44, -1.0]","[-0.91, -0.95, -0.9, -0.71, -0.47]","[0.33, 0.33, 0.67, -0.33, -0.33]",air,pinot,cpu,obesity
17,1,0.33,-0.43,"[-0.97, -0.19, -0.28, -0.31, 0.19]",concrete,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.51, -0.22, -0.72, -0.86, -0.5], [0.55, 0.37, -0.59, -0.6, -1.0], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -1.0, -0.75, -0.75], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.64, -0.69, -0.75, -0.0, -0.5], [0.18, 1.0, -0.12, -0.0, -0.88]]","[[-0.76, -0.36, -0.35, -0.47, 1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.95, -0.22, 0.1, -0.47, -1.0]]","[-0.55, -0.96, -0.65, -0.59, 0.04]","[-0.02, 0.39, 0.44, 0.44, -1.0]","[-0.91, -0.95, -0.9, -0.71, -0.47]","[0.33, 0.33, 0.67, -0.33, -0.33]",air,pinot,cpu,obesity
17,2,-0.54,0.11,"[-0.99, -0.23, -0.78, -0.07, -0.65]",concrete,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.51, -0.22, -0.72, -0.86, -0.5], [0.55, 0.37, -0.59, -0.6, -1.0], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -1.0, -0.75, -0.75], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.64, -0.69, -0.75, -0.0, -0.5], [0.18, 1.0, -0.12, -0.0, -0.88]]","[[-0.76, -0.36, -0.35, -0.47, 1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.95, -0.22, 0.1, -0.47, -1.0]]","[-0.55, -0.96, -0.65, -0.59, 0.04]","[-0.02, 0.39, 0.44, 0.44, -1.0]","[-0.91, -0.95, -0.9, -0.71, -0.47]","[0.33, 0.33, 0.67, -0.33, -0.33]",air,pinot,cpu,obesity
17,3,-0.37,-0.23,"[-0.85, -0.37, -0.07, -0.15, -0.74]",concrete,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.51, -0.22, -0.72, -0.86, -0.5], [0.55, 0.37, -0.59, -0.6, -1.0], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -1.0, -0.75, -0.75], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.64, -0.69, -0.75, -0.0, -0.5], [0.18, 1.0, -0.12, -0.0, -0.88]]","[[-0.76, -0.36, -0.35, -0.47, 1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.95, -0.22, 0.1, -0.47, -1.0]]","[-0.55, -0.96, -0.65, -0.59, 0.04]","[-0.02, 0.39, 0.44, 0.44, -1.0]","[-0.91, -0.95, -0.9, -0.71, -0.47]","[0.33, 0.33, 0.67, -0.33, -0.33]",air,pinot,cpu,obesity
17,4,-0.24,-0.15,"[-0.85, 0.06, -1.0, 0.12, 0.13]",concrete,"[[0.23, 0.37, -0.86, -0.96, -0.01], [-1.0, -1.0, -0.69, -0.89, 0.67], [0.51, -0.22, -0.72, -0.86, -0.5], [0.55, 0.37, -0.59, -0.6, -1.0], [0.71, 0.01, -0.73, -0.81, -0.57]]","[[0.16, -0.07, 0.35, -0.73, 1.0], [-1.0, -0.51, -0.15, -0.55, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.23, 0.27, 0.45, -0.23, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -1.0, -0.75, -0.75], [-0.73, -0.54, -0.77, -0.67, -0.84], [-0.64, -0.69, -0.75, -0.0, -0.5], [0.18, 1.0, -0.12, -0.0, -0.88]]","[[-0.76, -0.36, -0.35, -0.47, 1.0], [-0.45, -0.11, -0.67, -0.3, 1.0], [0.52, -0.02, 0.45, -0.48, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [0.95, -0.22, 0.1, -0.47, -1.0]]","[-0.55, -0.96, -0.65, -0.59, 0.04]","[-0.02, 0.39, 0.44, 0.44, -1.0]","[-0.91, -0.95, -0.9, -0.71, -0.47]","[0.33, 0.33, 0.67, -0.33, -0.33]",air,pinot,cpu,obesity
