run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,3,-1.0,-1.0,"[1.0, -0.09, -1.0, -0.92, 1.0]",medexp,"[[0.26, -0.78, -0.65, -0.95, -0.82], [-0.13, -0.75, -0.74, -0.82, -0.67], [-0.23, -0.81, -0.48, -0.69, -0.65], [-0.16, -0.71, -0.45, -0.76, 0.1], [-0.45, -0.6, -0.04, -0.83, -0.27]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[0.87, 0.12, 0.45, -0.33, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [0.64, -0.4, 0.55, -0.34, -1.0], [0.9, -0.09, 0.58, -0.44, -1.0], [-0.37, 0.83, 0.43, 0.17, 1.0]]","[[-0.76, -0.82, -0.83, -0.83, -0.82], [-0.55, -0.73, -0.8, -0.63, -0.6], [-0.77, -0.61, -0.94, -0.67, -0.64], [-0.98, -0.99, -0.99, -0.99, -0.99], [-0.55, -0.67, -0.51, -0.69, -0.63]]","[0.33, -0.33, -0.33, -0.67, -0.33]","[-0.89, -0.89, -0.75, -0.95, -0.93]","[-1.0, 0.33, -1.0, -0.67, 0.5]","[-0.6, -0.43, -0.42, -0.99, -0.27]",whitewine,prefecture,obesity,hitter
39,4,-1.0,-1.0,"[1.0, 0.45, -0.57, -0.8, 1.0]",medexp,"[[0.26, -0.78, -0.65, -0.95, -0.82], [-0.13, -0.75, -0.74, -0.82, -0.67], [-0.23, -0.81, -0.48, -0.69, -0.65], [-0.16, -0.71, -0.45, -0.76, 0.1], [-0.45, -0.6, -0.04, -0.83, -0.27]]","[[1.0, -1.0, -0.72, -0.05, 0.12], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[0.87, 0.12, 0.45, -0.33, -1.0], [-0.76, -0.36, -0.35, -0.47, 1.0], [0.64, -0.4, 0.55, -0.34, -1.0], [0.9, -0.09, 0.58, -0.44, -1.0], [-0.37, 0.83, 0.43, 0.17, 1.0]]","[[-0.76, -0.82, -0.83, -0.83, -0.82], [-0.55, -0.73, -0.8, -0.63, -0.6], [-0.77, -0.61, -0.94, -0.67, -0.64], [-0.98, -0.99, -0.99, -0.99, -0.99], [-0.55, -0.67, -0.51, -0.69, -0.63]]","[0.33, -0.33, -0.33, -0.67, -0.33]","[-0.89, -0.89, -0.75, -0.95, -0.93]","[-1.0, 0.33, -1.0, -0.67, 0.5]","[-0.6, -0.43, -0.42, -0.99, -0.27]",whitewine,prefecture,obesity,hitter
40,0,-1.0,-0.02,"[1.0, -0.0, -0.02, -1.0, 1.0]",medexp,"[[1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [1.0, 1.0, 0.11, 0.08, 1.0], [-1.0, -1.0, -0.67, 0.38, -0.71]]","[[-1.0, -0.58, -0.02, -0.67, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0], [1.0, 0.46, 0.61, -0.44, 1.0], [-1.0, -0.43, -0.26, -0.8, 1.0], [-1.0, -0.64, -0.02, -0.56, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1]]","[0.32, 0.47, 0.17, 0.28, 0.43]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.29, -0.19, 0.34, 0.1, 0.08]","[-0.78, 1.0, 0.45, -0.14, -0.45]",wage,medexp,prostate,reactor
40,1,-1.0,-1.0,"[1.0, 0.26, -0.02, -0.68, 1.0]",medexp,"[[1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [1.0, 1.0, 0.11, 0.08, 1.0], [-1.0, -1.0, -0.67, 0.38, -0.71]]","[[-1.0, -0.58, -0.02, -0.67, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0], [1.0, 0.46, 0.61, -0.44, 1.0], [-1.0, -0.43, -0.26, -0.8, 1.0], [-1.0, -0.64, -0.02, -0.56, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1]]","[0.32, 0.47, 0.17, 0.28, 0.43]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.29, -0.19, 0.34, 0.1, 0.08]","[-0.78, 1.0, 0.45, -0.14, -0.45]",wage,medexp,prostate,reactor
40,2,-1.0,-1.0,"[-1.0, -0.53, -0.26, -0.44, 1.0]",medexp,"[[1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [1.0, 1.0, 0.11, 0.08, 1.0], [-1.0, -1.0, -0.67, 0.38, -0.71]]","[[-1.0, -0.58, -0.02, -0.67, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0], [1.0, 0.46, 0.61, -0.44, 1.0], [-1.0, -0.43, -0.26, -0.8, 1.0], [-1.0, -0.64, -0.02, -0.56, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1]]","[0.32, 0.47, 0.17, 0.28, 0.43]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.29, -0.19, 0.34, 0.1, 0.08]","[-0.78, 1.0, 0.45, -0.14, -0.45]",wage,medexp,prostate,reactor
40,3,-0.99,-1.0,"[1.0, 0.01, -0.57, -0.56, 1.0]",medexp,"[[1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [1.0, 1.0, 0.11, 0.08, 1.0], [-1.0, -1.0, -0.67, 0.38, -0.71]]","[[-1.0, -0.58, -0.02, -0.67, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0], [1.0, 0.46, 0.61, -0.44, 1.0], [-1.0, -0.43, -0.26, -0.8, 1.0], [-1.0, -0.64, -0.02, -0.56, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1]]","[0.32, 0.47, 0.17, 0.28, 0.43]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.29, -0.19, 0.34, 0.1, 0.08]","[-0.78, 1.0, 0.45, -0.14, -0.45]",wage,medexp,prostate,reactor
40,4,-1.0,-1.0,"[1.0, -0.33, -0.67, -0.89, 1.0]",medexp,"[[1.0, -1.0, -0.44, 0.23, -0.14], [-1.0, -1.0, 0.0, 0.54, 1.0], [-1.0, -1.0, -0.67, 0.23, -0.43], [1.0, 1.0, 0.11, 0.08, 1.0], [-1.0, -1.0, -0.67, 0.38, -0.71]]","[[-1.0, -0.58, -0.02, -0.67, 1.0], [1.0, 0.04, -0.26, -0.56, 1.0], [1.0, 0.46, 0.61, -0.44, 1.0], [-1.0, -0.43, -0.26, -0.8, 1.0], [-1.0, -0.64, -0.02, -0.56, 1.0]]","[[-1.0, -1.0, -1.0, -1.0, -0.69], [-1.0, -1.0, -1.0, -1.0, -0.41], [-0.4, -0.33, 0.02, -1.0, 0.13], [-0.6, -0.33, -0.55, -1.0, 0.09], [-0.6, -0.33, -1.0, -1.0, -0.27]]","[[-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, 1.0, 1.0, 0.73, 1.0], [1.0, -0.33, 0.76, 0.33, -0.1], [1.0, 0.52, 0.17, -0.2, -0.1]]","[0.32, 0.47, 0.17, 0.28, 0.43]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.29, -0.19, 0.34, 0.1, 0.08]","[-0.78, 1.0, 0.45, -0.14, -0.45]",wage,medexp,prostate,reactor
41,0,-1.0,0.89,"[1.0, 0.89, -1.0, -0.92, -1.0]",medexp,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.03, -0.67, -0.89, -0.37, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37], [0.26, 0.58, -0.9, -0.73, -0.7], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-0.87, -0.85, -0.62, -0.92, -0.89]","[-0.66, -0.38, -0.72, 0.93, -0.52]","[0.09, -0.75, -0.67, -0.65, -0.56]","[-0.37, -0.02, 1.0, 0.04, 0.22]",movie,lake,highway,fuel
41,1,-0.95,-0.99,"[1.0, 0.7, -1.0, 0.04, -1.0]",medexp,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.03, -0.67, -0.89, -0.37, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37], [0.26, 0.58, -0.9, -0.73, -0.7], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-0.87, -0.85, -0.62, -0.92, -0.89]","[-0.66, -0.38, -0.72, 0.93, -0.52]","[0.09, -0.75, -0.67, -0.65, -0.56]","[-0.37, -0.02, 1.0, 0.04, 0.22]",movie,lake,highway,fuel
41,2,-1.0,-0.85,"[1.0, 0.25, -1.0, 0.28, -1.0]",medexp,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.03, -0.67, -0.89, -0.37, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37], [0.26, 0.58, -0.9, -0.73, -0.7], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-0.87, -0.85, -0.62, -0.92, -0.89]","[-0.66, -0.38, -0.72, 0.93, -0.52]","[0.09, -0.75, -0.67, -0.65, -0.56]","[-0.37, -0.02, 1.0, 0.04, 0.22]",movie,lake,highway,fuel
41,3,-1.0,-0.99,"[-1.0, -0.59, 0.61, -0.67, -1.0]",medexp,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.03, -0.67, -0.89, -0.37, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37], [0.26, 0.58, -0.9, -0.73, -0.7], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-0.87, -0.85, -0.62, -0.92, -0.89]","[-0.66, -0.38, -0.72, 0.93, -0.52]","[0.09, -0.75, -0.67, -0.65, -0.56]","[-0.37, -0.02, 1.0, 0.04, 0.22]",movie,lake,highway,fuel
41,4,-1.0,-1.0,"[-1.0, -0.75, -0.26, -0.69, 1.0]",medexp,"[[-0.22, -0.36, -0.9, -0.88, -0.69], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.34, -0.69, -0.97, -0.93, -0.44], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -1.0, -0.98, -0.76, -0.98], [-1.0, -0.99, -0.91, 1.0, -0.99], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[[0.03, -0.67, -0.89, -0.37, -0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.48, 1.0, -0.96, -0.97, -0.12], [-0.23, -0.02, 1.0, 0.12, 0.15], [0.44, -0.4, -1.0, -0.83, -0.37], [0.26, 0.58, -0.9, -0.73, -0.7], [0.29, 0.16, -0.68, -0.42, -0.47]]","[-0.87, -0.85, -0.62, -0.92, -0.89]","[-0.66, -0.38, -0.72, 0.93, -0.52]","[0.09, -0.75, -0.67, -0.65, -0.56]","[-0.37, -0.02, 1.0, 0.04, 0.22]",movie,lake,highway,fuel
42,0,-1.0,-0.02,"[1.0, 0.92, -1.0, 0.02, -1.0]",medexp,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[1.0, -1.0, 0.0, -0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.78, 0.85, -1.0], [1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43]]","[-0.31, -0.24, -1.0, -0.03, -0.45]","[0.2, -0.85, -0.54, -0.41, 0.85]","[0.03, -0.68, -0.35, -0.16, 0.16]","[0.34, 0.26, 0.3, 0.28, 0.15]",lake,pinot,mussel,wage
42,1,-0.99,-0.85,"[1.0, 0.11, -0.26, -0.56, -1.0]",medexp,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[1.0, -1.0, 0.0, -0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.78, 0.85, -1.0], [1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43]]","[-0.31, -0.24, -1.0, -0.03, -0.45]","[0.2, -0.85, -0.54, -0.41, 0.85]","[0.03, -0.68, -0.35, -0.16, 0.16]","[0.34, 0.26, 0.3, 0.28, 0.15]",lake,pinot,mussel,wage
42,2,-1.0,-0.99,"[-1.0, -0.96, -0.26, -0.67, 1.0]",medexp,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[1.0, -1.0, 0.0, -0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.78, 0.85, -1.0], [1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43]]","[-0.31, -0.24, -1.0, -0.03, -0.45]","[0.2, -0.85, -0.54, -0.41, 0.85]","[0.03, -0.68, -0.35, -0.16, 0.16]","[0.34, 0.26, 0.3, 0.28, 0.15]",lake,pinot,mussel,wage
42,3,-1.0,-0.99,"[-1.0, -0.84, -0.02, -0.67, 1.0]",medexp,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[1.0, -1.0, 0.0, -0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.78, 0.85, -1.0], [1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43]]","[-0.31, -0.24, -1.0, -0.03, -0.45]","[0.2, -0.85, -0.54, -0.41, 0.85]","[0.03, -0.68, -0.35, -0.16, 0.16]","[0.34, 0.26, 0.3, 0.28, 0.15]",lake,pinot,mussel,wage
42,4,-1.0,-0.99,"[1.0, -0.32, -0.67, -0.62, -1.0]",medexp,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -1.0, 1.0, 0.1, 0.92], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.96, -0.91, -0.7, -0.94]]","[[-0.23, 0.02, 0.05, -0.41, 1.0], [-0.35, -1.0, -0.45, -0.45, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [0.87, -0.71, 0.45, -0.55, 0.2], [-0.23, 0.41, -0.1, 0.73, 1.0]]","[[-0.95, -0.89, 0.94, -0.94, -0.68], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.91, -0.89, 0.38, -0.38, -0.71], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.89, -0.8, 0.06, -0.06, -0.37]]","[[1.0, -1.0, 0.0, -0.23, -0.14], [-1.0, -1.0, 0.0, 0.38, 1.0], [-1.0, -1.0, -0.78, 0.85, -1.0], [1.0, -1.0, -0.33, 0.38, 0.14], [1.0, -1.0, -0.22, 0.23, 0.43]]","[-0.31, -0.24, -1.0, -0.03, -0.45]","[0.2, -0.85, -0.54, -0.41, 0.85]","[0.03, -0.68, -0.35, -0.16, 0.16]","[0.34, 0.26, 0.3, 0.28, 0.15]",lake,pinot,mussel,wage
43,0,-0.98,0.9,"[1.0, 0.92, -1.0, -0.68, 1.0]",medexp,"[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.93, -0.19, 0.01, -0.07], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[0.33, -1.0, 0.58, -1.0, 0.12], [-1.0, -1.0, -0.47, 0.0, -0.05], [-0.78, -1.0, -0.16, -0.33, 0.37], [0.33, -1.0, 0.47, -0.33, -0.09], [-0.56, -1.0, -0.74, -0.67, 0.07]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.91, 1.0, -0.69, -0.35, 1.0], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-0.26, -0.44, -0.23, -0.27, -0.48], [-0.2, -0.2, -0.03, 0.21, -0.21], [-0.49, -0.69, -0.82, -0.76, -0.82], [-0.67, -0.64, -0.7, -0.53, -0.75], [-0.9, -0.87, -0.68, -0.63, -0.85]]","[-0.87, -0.67, -0.43, -0.51, 0.44]","[0.3, 0.65, 0.68, 0.6, 0.7]","[0.15, -0.18, 0.9, -0.67, -0.92]","[-0.14, 0.27, -0.34, -0.43, -0.66]",homeless,laborsupply,movie,bodyfat
43,1,-1.0,-0.99,"[1.0, -0.11, -0.02, -0.56, -1.0]",medexp,"[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.93, -0.19, 0.01, -0.07], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[0.33, -1.0, 0.58, -1.0, 0.12], [-1.0, -1.0, -0.47, 0.0, -0.05], [-0.78, -1.0, -0.16, -0.33, 0.37], [0.33, -1.0, 0.47, -0.33, -0.09], [-0.56, -1.0, -0.74, -0.67, 0.07]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.91, 1.0, -0.69, -0.35, 1.0], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-0.26, -0.44, -0.23, -0.27, -0.48], [-0.2, -0.2, -0.03, 0.21, -0.21], [-0.49, -0.69, -0.82, -0.76, -0.82], [-0.67, -0.64, -0.7, -0.53, -0.75], [-0.9, -0.87, -0.68, -0.63, -0.85]]","[-0.87, -0.67, -0.43, -0.51, 0.44]","[0.3, 0.65, 0.68, 0.6, 0.7]","[0.15, -0.18, 0.9, -0.67, -0.92]","[-0.14, 0.27, -0.34, -0.43, -0.66]",homeless,laborsupply,movie,bodyfat
43,2,-0.96,-0.99,"[1.0, -0.09, -0.57, -0.2, 1.0]",medexp,"[[-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, 0.57, -0.06, -0.72, -0.56], [1.0, -0.93, -0.19, 0.01, -0.07], [-1.0, -0.07, -0.38, -0.79, -0.82], [-1.0, -0.16, -0.19, -0.35, 0.08]]","[[0.33, -1.0, 0.58, -1.0, 0.12], [-1.0, -1.0, -0.47, 0.0, -0.05], [-0.78, -1.0, -0.16, -0.33, 0.37], [0.33, -1.0, 0.47, -0.33, -0.09], [-0.56, -1.0, -0.74, -0.67, 0.07]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.91, 1.0, -0.69, -0.35, 1.0], [0.38, -0.52, -0.75, -0.86, -0.64], [-0.75, -1.0, -0.96, -0.96, -0.93]]","[[-0.26, -0.44, -0.23, -0.27, -0.48], [-0.2, -0.2, -0.03, 0.21, -0.21], [-0.49, -0.69, -0.82, -0.76, -0.82], [-0.67, -0.64, -0.7, -0.53, -0.75], [-0.9, -0.87, -0.68, -0.63, -0.85]]","[-0.87, -0.67, -0.43, -0.51, 0.44]","[0.3, 0.65, 0.68, 0.6, 0.7]","[0.15, -0.18, 0.9, -0.67, -0.92]","[-0.14, 0.27, -0.34, -0.43, -0.66]",homeless,laborsupply,movie,bodyfat
