run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.85,-0.45,"[-0.35, -1.0, -0.45, -0.45, 1.0]",pinot,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.94, 1.0, 0.45, -1.0, -0.52], [-0.84, -0.6, 1.0, -0.73, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.77]]","[-0.57, -0.86, -0.41, 0.97, -0.96]","[-0.53, -0.87, -0.78, -0.79, -0.42]","[-0.17, -0.54, -0.29, -0.22, -0.02]","[0.52, 0.11, -0.29, 0.4, 0.42]",crime,homeless,pinot,airfoil
2,1,0.46,-0.78,"[-0.35, -0.12, -0.35, -0.55, 1.0]",pinot,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.94, 1.0, 0.45, -1.0, -0.52], [-0.84, -0.6, 1.0, -0.73, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.77]]","[-0.57, -0.86, -0.41, 0.97, -0.96]","[-0.53, -0.87, -0.78, -0.79, -0.42]","[-0.17, -0.54, -0.29, -0.22, -0.02]","[0.52, 0.11, -0.29, 0.4, 0.42]",crime,homeless,pinot,airfoil
2,2,-0.1,0.46,"[0.29, -0.12, 0.0, -0.55, 1.0]",pinot,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.94, 1.0, 0.45, -1.0, -0.52], [-0.84, -0.6, 1.0, -0.73, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.77]]","[-0.57, -0.86, -0.41, 0.97, -0.96]","[-0.53, -0.87, -0.78, -0.79, -0.42]","[-0.17, -0.54, -0.29, -0.22, -0.02]","[0.52, 0.11, -0.29, 0.4, 0.42]",crime,homeless,pinot,airfoil
2,3,-0.17,-0.17,"[-0.87, -0.32, -0.25, -0.41, 1.0]",pinot,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.94, 1.0, 0.45, -1.0, -0.52], [-0.84, -0.6, 1.0, -0.73, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.77]]","[-0.57, -0.86, -0.41, 0.97, -0.96]","[-0.53, -0.87, -0.78, -0.79, -0.42]","[-0.17, -0.54, -0.29, -0.22, -0.02]","[0.52, 0.11, -0.29, 0.4, 0.42]",crime,homeless,pinot,airfoil
2,4,0.2,0.21,"[-0.74, -0.07, 0.1, -0.32, 1.0]",pinot,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.32, -0.53, -0.75, -0.74, -0.79], [-0.84, 0.92, 0.87, 0.72, 0.72], [-0.38, -0.18, -0.96, -0.78, -0.83]]","[[-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.46, -0.81, -0.67, -0.59], [-1.0, -0.04, -0.69, -0.31, -0.21], [-1.0, -0.49, -0.25, 0.16, -0.36], [-1.0, 0.76, 0.56, -0.75, -0.56]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [-0.23, -0.9, -0.9, -1.0, 1.0], [-0.03, 0.02, -0.1, -0.73, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, -0.07, 0.35, -0.73, 1.0]]","[[-0.59, -0.6, 0.45, -0.34, -0.98], [-0.94, 1.0, 0.45, -1.0, -0.52], [-0.84, -0.6, 1.0, -0.73, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.77]]","[-0.57, -0.86, -0.41, 0.97, -0.96]","[-0.53, -0.87, -0.78, -0.79, -0.42]","[-0.17, -0.54, -0.29, -0.22, -0.02]","[0.52, 0.11, -0.29, 0.4, 0.42]",crime,homeless,pinot,airfoil
3,0,0.37,0.31,"[0.23, 0.27, 0.55, -0.23, 0.2]",pinot,"[[-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[-0.77, -0.83, -0.8, -1.0, -0.12], [-0.69, -0.55, -0.63, -1.0, -0.16], [-0.82, -0.7, -0.77, -1.0, -0.44], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.29, -0.25, -0.47, -1.0, -0.03]]","[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.98, -0.96, -0.94, -0.88, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.95, -0.56, -0.38, 0.38, -0.88], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04]]","[0.95, 0.54, 0.09, 0.85, 0.75]","[-0.69, -0.39, -0.64, -0.62, -0.7]","[-0.95, -0.97, -0.77, -0.93, -0.98]","[-0.42, -0.61, -0.42, 0.03, -0.61]",bone,plasma,cpu,mussel
3,1,0.71,0.51,"[0.48, 0.51, 0.2, 0.59, 1.0]",pinot,"[[-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[-0.77, -0.83, -0.8, -1.0, -0.12], [-0.69, -0.55, -0.63, -1.0, -0.16], [-0.82, -0.7, -0.77, -1.0, -0.44], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.29, -0.25, -0.47, -1.0, -0.03]]","[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.98, -0.96, -0.94, -0.88, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.95, -0.56, -0.38, 0.38, -0.88], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04]]","[0.95, 0.54, 0.09, 0.85, 0.75]","[-0.69, -0.39, -0.64, -0.62, -0.7]","[-0.95, -0.97, -0.77, -0.93, -0.98]","[-0.42, -0.61, -0.42, 0.03, -0.61]",bone,plasma,cpu,mussel
3,2,-0.61,-0.42,"[-0.29, -0.41, -0.3, -0.64, -0.2]",pinot,"[[-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[-0.77, -0.83, -0.8, -1.0, -0.12], [-0.69, -0.55, -0.63, -1.0, -0.16], [-0.82, -0.7, -0.77, -1.0, -0.44], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.29, -0.25, -0.47, -1.0, -0.03]]","[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.98, -0.96, -0.94, -0.88, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.95, -0.56, -0.38, 0.38, -0.88], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04]]","[0.95, 0.54, 0.09, 0.85, 0.75]","[-0.69, -0.39, -0.64, -0.62, -0.7]","[-0.95, -0.97, -0.77, -0.93, -0.98]","[-0.42, -0.61, -0.42, 0.03, -0.61]",bone,plasma,cpu,mussel
3,3,-0.07,0.14,"[0.42, 0.07, -0.3, -0.73, 1.0]",pinot,"[[-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[-0.77, -0.83, -0.8, -1.0, -0.12], [-0.69, -0.55, -0.63, -1.0, -0.16], [-0.82, -0.7, -0.77, -1.0, -0.44], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.29, -0.25, -0.47, -1.0, -0.03]]","[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.98, -0.96, -0.94, -0.88, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.95, -0.56, -0.38, 0.38, -0.88], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04]]","[0.95, 0.54, 0.09, 0.85, 0.75]","[-0.69, -0.39, -0.64, -0.62, -0.7]","[-0.95, -0.97, -0.77, -0.93, -0.98]","[-0.42, -0.61, -0.42, 0.03, -0.61]",bone,plasma,cpu,mussel
3,4,-0.1,0.14,"[0.29, -0.12, 0.0, -0.55, 1.0]",pinot,"[[-0.52, 1.0, 0.71, -0.76, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.87, 1.0, -0.24, -0.97, 1.0], [0.26, 1.0, -0.05, -0.71, -1.0]]","[[-0.77, -0.83, -0.8, -1.0, -0.12], [-0.69, -0.55, -0.63, -1.0, -0.16], [-0.82, -0.7, -0.77, -1.0, -0.44], [-0.53, -0.55, -0.66, -1.0, -0.31], [-0.29, -0.25, -0.47, -1.0, -0.03]]","[[-0.77, -0.96, -0.94, -0.88, -0.88], [-0.98, -0.96, -0.94, -0.88, -0.94], [-0.89, -0.96, -0.62, -0.5, -0.5], [-1.0, -1.0, -1.0, -0.88, -0.94], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.95, -0.56, -0.38, 0.38, -0.88], [0.25, -0.63, -0.56, 0.56, -0.99], [-0.86, -0.81, -0.44, 0.44, -0.19], [-0.95, -0.89, 0.94, -0.94, -0.68], [-0.95, -0.93, 0.44, -0.44, 0.04]]","[0.95, 0.54, 0.09, 0.85, 0.75]","[-0.69, -0.39, -0.64, -0.62, -0.7]","[-0.95, -0.97, -0.77, -0.93, -0.98]","[-0.42, -0.61, -0.42, 0.03, -0.61]",bone,plasma,cpu,mussel
4,0,-0.17,-0.33,"[-0.87, -0.32, -0.25, -0.41, 1.0]",pinot,"[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28], [0.89, -0.61, -0.1, -0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.16, -0.69, -0.27, -0.69, -0.41], [-0.61, -0.56, -0.15, -0.79, -0.78], [-0.16, -0.71, -0.21, -0.79, -0.71], [0.0, -0.65, -0.23, -0.7, -0.55], [-0.16, -0.71, -0.34, -0.78, -0.86]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[[-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.2, -0.1, -0.99, -0.97, -0.34], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[-0.33, -0.25, 0.24, 1.0, 0.0]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.29, 0.38, -0.24, 0.18, 0.08]","[-0.61, 0.04, -0.45, -1.0, -0.88]",mortality,whitewine,fuel,air
4,1,-0.32,0.0,"[1.0, 0.02, -0.15, -0.14, 1.0]",pinot,"[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28], [0.89, -0.61, -0.1, -0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.16, -0.69, -0.27, -0.69, -0.41], [-0.61, -0.56, -0.15, -0.79, -0.78], [-0.16, -0.71, -0.21, -0.79, -0.71], [0.0, -0.65, -0.23, -0.7, -0.55], [-0.16, -0.71, -0.34, -0.78, -0.86]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[[-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.2, -0.1, -0.99, -0.97, -0.34], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[-0.33, -0.25, 0.24, 1.0, 0.0]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.29, 0.38, -0.24, 0.18, 0.08]","[-0.61, 0.04, -0.45, -1.0, -0.88]",mortality,whitewine,fuel,air
4,2,0.37,0.0,"[-0.42, 0.17, 0.35, 0.0, 1.0]",pinot,"[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28], [0.89, -0.61, -0.1, -0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.16, -0.69, -0.27, -0.69, -0.41], [-0.61, -0.56, -0.15, -0.79, -0.78], [-0.16, -0.71, -0.21, -0.79, -0.71], [0.0, -0.65, -0.23, -0.7, -0.55], [-0.16, -0.71, -0.34, -0.78, -0.86]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[[-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.2, -0.1, -0.99, -0.97, -0.34], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[-0.33, -0.25, 0.24, 1.0, 0.0]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.29, 0.38, -0.24, 0.18, 0.08]","[-0.61, 0.04, -0.45, -1.0, -0.88]",mortality,whitewine,fuel,air
4,3,0.02,0.0,"[0.03, -0.32, -0.55, -1.0, 1.0]",pinot,"[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28], [0.89, -0.61, -0.1, -0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.16, -0.69, -0.27, -0.69, -0.41], [-0.61, -0.56, -0.15, -0.79, -0.78], [-0.16, -0.71, -0.21, -0.79, -0.71], [0.0, -0.65, -0.23, -0.7, -0.55], [-0.16, -0.71, -0.34, -0.78, -0.86]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[[-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.2, -0.1, -0.99, -0.97, -0.34], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[-0.33, -0.25, 0.24, 1.0, 0.0]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.29, 0.38, -0.24, 0.18, 0.08]","[-0.61, 0.04, -0.45, -1.0, -0.88]",mortality,whitewine,fuel,air
4,4,0.85,0.0,"[-0.03, 0.32, 0.5, 0.0, 0.6]",pinot,"[[-0.98, -0.76, 0.61, -0.03, 0.4], [-0.65, -0.79, -0.21, -1.0, 0.28], [0.89, -0.61, -0.1, -0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-1.0, 0.07, 0.08, 0.45, 0.44]]","[[-0.16, -0.69, -0.27, -0.69, -0.41], [-0.61, -0.56, -0.15, -0.79, -0.78], [-0.16, -0.71, -0.21, -0.79, -0.71], [0.0, -0.65, -0.23, -0.7, -0.55], [-0.16, -0.71, -0.34, -0.78, -0.86]]","[[-0.39, -0.12, -0.82, -0.26, -0.74], [0.01, -0.07, -0.59, -0.54, 0.04], [-0.21, 0.72, -0.26, -0.21, -0.13], [0.2, 0.63, -0.95, -0.7, -0.68], [-0.23, 0.49, -0.71, -0.81, 0.31]]","[[-0.18, -0.19, -0.94, -0.94, -0.53], [0.71, 0.01, -0.73, -0.81, -0.57], [0.2, -0.1, -0.99, -0.97, -0.34], [-0.29, 1.0, -0.88, -0.95, -0.18], [-0.03, 0.19, -0.74, -0.79, -0.31]]","[-0.33, -0.25, 0.24, 1.0, 0.0]","[-0.33, 0.0, 0.0, 0.33, 0.0]","[0.29, 0.38, -0.24, 0.18, 0.08]","[-0.61, 0.04, -0.45, -1.0, -0.88]",mortality,whitewine,fuel,air
5,0,0.44,0.45,"[-0.23, 0.27, 0.45, -0.23, 1.0]",pinot,"[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[[1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[-0.74, -0.74, -1.0, -0.99, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24], [-1.0, -0.85, -0.96, -1.0, -0.84], [0.26, 0.29, 0.02, 0.18, 0.35], [0.41, 0.45, 0.27, 0.37, 0.44]]","[-0.93, -0.75, -0.67, -0.95, -0.68]","[0.39, 0.22, 0.16, 0.32, 0.77]","[-0.77, 1.0, -0.86, -0.9, -0.89]","[0.18, -0.3, -0.27, -0.35, -0.86]",highway,bone,prefecture,dropout
5,1,0.2,0.21,"[-0.74, -0.07, 0.1, -0.32, 1.0]",pinot,"[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[[1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[-0.74, -0.74, -1.0, -0.99, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24], [-1.0, -0.85, -0.96, -1.0, -0.84], [0.26, 0.29, 0.02, 0.18, 0.35], [0.41, 0.45, 0.27, 0.37, 0.44]]","[-0.93, -0.75, -0.67, -0.95, -0.68]","[0.39, 0.22, 0.16, 0.32, 0.77]","[-0.77, 1.0, -0.86, -0.9, -0.89]","[0.18, -0.3, -0.27, -0.35, -0.86]",highway,bone,prefecture,dropout
5,2,-0.0,0.1,"[0.48, -0.32, -0.05, -0.09, 1.0]",pinot,"[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[[1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[-0.74, -0.74, -1.0, -0.99, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24], [-1.0, -0.85, -0.96, -1.0, -0.84], [0.26, 0.29, 0.02, 0.18, 0.35], [0.41, 0.45, 0.27, 0.37, 0.44]]","[-0.93, -0.75, -0.67, -0.95, -0.68]","[0.39, 0.22, 0.16, 0.32, 0.77]","[-0.77, 1.0, -0.86, -0.9, -0.89]","[0.18, -0.3, -0.27, -0.35, -0.86]",highway,bone,prefecture,dropout
5,3,0.37,0.14,"[-0.42, 0.17, 0.35, 0.0, 1.0]",pinot,"[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[[1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[-0.74, -0.74, -1.0, -0.99, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24], [-1.0, -0.85, -0.96, -1.0, -0.84], [0.26, 0.29, 0.02, 0.18, 0.35], [0.41, 0.45, 0.27, 0.37, 0.44]]","[-0.93, -0.75, -0.67, -0.95, -0.68]","[0.39, 0.22, 0.16, 0.32, 0.77]","[-0.77, 1.0, -0.86, -0.9, -0.89]","[0.18, -0.3, -0.27, -0.35, -0.86]",highway,bone,prefecture,dropout
5,4,0.39,-0.14,"[-1.0, -0.51, -0.15, -0.55, 1.0]",pinot,"[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.29, 0.33, -1.0, -0.91, -0.56], [0.03, 0.33, -1.0, -0.82, 1.0], [-0.55, -0.33, -0.93, -0.65, -0.33]]","[[-0.83, 1.0, 0.52, -0.11, -1.0], [-0.35, 1.0, -0.05, -0.43, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.13, 1.0, 0.71, -0.74, -1.0], [-0.57, 1.0, -0.24, -0.14, -1.0]]","[[1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.7, 1.0, 0.72], [-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, 0.89, 0.4, -0.91]]","[[-0.74, -0.74, -1.0, -0.99, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24], [-1.0, -0.85, -0.96, -1.0, -0.84], [0.26, 0.29, 0.02, 0.18, 0.35], [0.41, 0.45, 0.27, 0.37, 0.44]]","[-0.93, -0.75, -0.67, -0.95, -0.68]","[0.39, 0.22, 0.16, 0.32, 0.77]","[-0.77, 1.0, -0.86, -0.9, -0.89]","[0.18, -0.3, -0.27, -0.35, -0.86]",highway,bone,prefecture,dropout
