run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,0.08,-0.52,"[-0.2, -0.33, -1.0, -1.0, -0.07]",prostate,"[[0.38, -0.47, -0.64, -0.74, -0.79], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[[-0.68, -0.55, -0.76, 0.06, 0.09], [-0.13, -0.05, -0.67, 0.55, 0.59], [-0.63, -0.48, -0.75, 0.16, 0.19], [-0.81, -0.79, -0.86, -0.13, -0.05], [-0.87, -0.85, -0.85, -0.24, -0.16]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[-0.46, -0.39, -0.12, -0.02, -0.42]","[-0.59, -0.25, -0.57, -0.56, 0.01]","[-0.57, -0.29, 0.07, -0.57, -0.5]","[-0.1, 0.76, 0.07, -0.02, 0.44]",crime,mortality,abalone,pinot
14,1,0.1,0.07,"[-1.0, -1.0, -1.0, -1.0, 0.32]",prostate,"[[0.38, -0.47, -0.64, -0.74, -0.79], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[[-0.68, -0.55, -0.76, 0.06, 0.09], [-0.13, -0.05, -0.67, 0.55, 0.59], [-0.63, -0.48, -0.75, 0.16, 0.19], [-0.81, -0.79, -0.86, -0.13, -0.05], [-0.87, -0.85, -0.85, -0.24, -0.16]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[-0.46, -0.39, -0.12, -0.02, -0.42]","[-0.59, -0.25, -0.57, -0.56, 0.01]","[-0.57, -0.29, 0.07, -0.57, -0.5]","[-0.1, 0.76, 0.07, -0.02, 0.44]",crime,mortality,abalone,pinot
14,2,0.11,0.18,"[0.4, -0.33, 0.26, -1.0, 0.3]",prostate,"[[0.38, -0.47, -0.64, -0.74, -0.79], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[[-0.68, -0.55, -0.76, 0.06, 0.09], [-0.13, -0.05, -0.67, 0.55, 0.59], [-0.63, -0.48, -0.75, 0.16, 0.19], [-0.81, -0.79, -0.86, -0.13, -0.05], [-0.87, -0.85, -0.85, -0.24, -0.16]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[-0.46, -0.39, -0.12, -0.02, -0.42]","[-0.59, -0.25, -0.57, -0.56, 0.01]","[-0.57, -0.29, 0.07, -0.57, -0.5]","[-0.1, 0.76, 0.07, -0.02, 0.44]",crime,mortality,abalone,pinot
14,3,-0.12,0.29,"[-0.3, -0.33, 0.5, 1.0, 0.55]",prostate,"[[0.38, -0.47, -0.64, -0.74, -0.79], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[[-0.68, -0.55, -0.76, 0.06, 0.09], [-0.13, -0.05, -0.67, 0.55, 0.59], [-0.63, -0.48, -0.75, 0.16, 0.19], [-0.81, -0.79, -0.86, -0.13, -0.05], [-0.87, -0.85, -0.85, -0.24, -0.16]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[-0.46, -0.39, -0.12, -0.02, -0.42]","[-0.59, -0.25, -0.57, -0.56, 0.01]","[-0.57, -0.29, 0.07, -0.57, -0.5]","[-0.1, 0.76, 0.07, -0.02, 0.44]",crime,mortality,abalone,pinot
14,4,-0.19,0.09,"[-1.0, -1.0, -1.0, -1.0, -0.41]",prostate,"[[0.38, -0.47, -0.64, -0.74, -0.79], [-0.19, 0.5, -1.0, -0.14, -0.26], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.43, -0.0, 0.13, -0.43, -0.39], [-0.15, 0.04, -0.55, -0.5, -0.5]]","[[-0.82, -0.94, 0.36, 0.88, -0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-1.0, -0.26, 0.1, 0.7, 0.0], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.52, -0.13, -0.16, -0.58, -0.04]]","[[-0.68, -0.55, -0.76, 0.06, 0.09], [-0.13, -0.05, -0.67, 0.55, 0.59], [-0.63, -0.48, -0.75, 0.16, 0.19], [-0.81, -0.79, -0.86, -0.13, -0.05], [-0.87, -0.85, -0.85, -0.24, -0.16]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6], [-0.55, -0.32, 0.4, -1.0, -1.0], [0.16, -0.07, 0.35, -0.73, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0]]","[-0.46, -0.39, -0.12, -0.02, -0.42]","[-0.59, -0.25, -0.57, -0.56, 0.01]","[-0.57, -0.29, 0.07, -0.57, -0.5]","[-0.1, 0.76, 0.07, -0.02, 0.44]",crime,mortality,abalone,pinot
15,0,-0.73,-0.82,"[-1.0, -1.0, -1.0, -1.0, -0.19]",prostate,"[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[[-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.99, -0.83, -0.92, 0.55], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.95, -0.99, -0.83, -0.94, 0.55], [-0.83, -0.92, -0.88, -0.8, -0.24]]","[[-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.28, 0.0, -0.46], [1.0, -1.0, -1.0, 0.33, 0.05], [1.0, 1.0, 0.61, -0.33, -0.52], [1.0, -1.0, 0.3, 0.0, -0.26]]","[0.67, 0.85, -0.34, -1.0, 0.54]","[-0.89, -0.97, -0.92, -0.97, -0.12]","[-0.93, -0.91, -0.94, -0.91, -1.0]","[0.09, -0.57, -0.24, -0.04, -0.45]",bone,cpu,algae,rent
15,1,-0.12,0.48,"[-0.3, -0.33, 0.5, 1.0, 0.55]",prostate,"[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[[-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.99, -0.83, -0.92, 0.55], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.95, -0.99, -0.83, -0.94, 0.55], [-0.83, -0.92, -0.88, -0.8, -0.24]]","[[-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.28, 0.0, -0.46], [1.0, -1.0, -1.0, 0.33, 0.05], [1.0, 1.0, 0.61, -0.33, -0.52], [1.0, -1.0, 0.3, 0.0, -0.26]]","[0.67, 0.85, -0.34, -1.0, 0.54]","[-0.89, -0.97, -0.92, -0.97, -0.12]","[-0.93, -0.91, -0.94, -0.91, -1.0]","[0.09, -0.57, -0.24, -0.04, -0.45]",bone,cpu,algae,rent
15,2,0.38,-0.25,"[-0.4, -0.33, -0.21, 1.0, 0.19]",prostate,"[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[[-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.99, -0.83, -0.92, 0.55], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.95, -0.99, -0.83, -0.94, 0.55], [-0.83, -0.92, -0.88, -0.8, -0.24]]","[[-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.28, 0.0, -0.46], [1.0, -1.0, -1.0, 0.33, 0.05], [1.0, 1.0, 0.61, -0.33, -0.52], [1.0, -1.0, 0.3, 0.0, -0.26]]","[0.67, 0.85, -0.34, -1.0, 0.54]","[-0.89, -0.97, -0.92, -0.97, -0.12]","[-0.93, -0.91, -0.94, -0.91, -1.0]","[0.09, -0.57, -0.24, -0.04, -0.45]",bone,cpu,algae,rent
15,3,-0.32,-0.87,"[-1.0, -1.0, -1.0, -1.0, -0.41]",prostate,"[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[[-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.99, -0.83, -0.92, 0.55], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.95, -0.99, -0.83, -0.94, 0.55], [-0.83, -0.92, -0.88, -0.8, -0.24]]","[[-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.28, 0.0, -0.46], [1.0, -1.0, -1.0, 0.33, 0.05], [1.0, 1.0, 0.61, -0.33, -0.52], [1.0, -1.0, 0.3, 0.0, -0.26]]","[0.67, 0.85, -0.34, -1.0, 0.54]","[-0.89, -0.97, -0.92, -0.97, -0.12]","[-0.93, -0.91, -0.94, -0.91, -1.0]","[0.09, -0.57, -0.24, -0.04, -0.45]",bone,cpu,algae,rent
15,4,-0.91,-0.68,"[-1.0, -1.0, -1.0, -1.0, -0.86]",prostate,"[[-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.98, -0.96, -0.88, -0.75, -0.94], [-0.73, -0.88, -1.0, -0.94, -0.99], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.64, -0.38, 0.0, -0.0, -0.0]]","[[-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.99, -0.83, -0.92, 0.55], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.95, -0.99, -0.83, -0.94, 0.55], [-0.83, -0.92, -0.88, -0.8, -0.24]]","[[-1.0, 1.0, 0.81, -0.33, -0.55], [1.0, 1.0, -0.28, 0.0, -0.46], [1.0, -1.0, -1.0, 0.33, 0.05], [1.0, 1.0, 0.61, -0.33, -0.52], [1.0, -1.0, 0.3, 0.0, -0.26]]","[0.67, 0.85, -0.34, -1.0, 0.54]","[-0.89, -0.97, -0.92, -0.97, -0.12]","[-0.93, -0.91, -0.94, -0.91, -1.0]","[0.09, -0.57, -0.24, -0.04, -0.45]",bone,cpu,algae,rent
16,0,-0.28,-1.0,"[-1.0, -1.0, -1.0, -1.0, -0.33]",prostate,"[[0.33, 0.04, 0.29, -0.16, 0.2], [0.83, -0.75, -0.83, -0.89, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [1.0, -0.44, -0.54, -0.77, -0.6], [0.67, -0.53, -0.5, -0.74, -0.6]]","[[-0.73, -0.42, 0.09, 0.03, 0.12], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.86, -0.69, 0.05, 0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.92, -0.93, -0.9, -0.94, 0.75], [-0.75, -0.87, -0.47, -0.56, 0.08], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.98, -0.87, -0.83, 0.48]]","[[-1.0, -1.0, -0.44, 0.23, -0.14], [1.0, 1.0, 0.33, 0.38, 1.0], [1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 0.71]]","[-0.54, 0.53, -0.36, 0.01, 0.49]","[0.02, 0.1, -0.25, 1.0, -0.19]","[-1.0, -0.97, -1.0, -0.93, -0.48]","[0.37, 0.37, 0.4, 0.16, 0.39]",mileage,mortality,algae,wage
16,1,-0.07,0.12,"[-0.88, -0.33, 0.02, -1.0, 0.21]",prostate,"[[0.33, 0.04, 0.29, -0.16, 0.2], [0.83, -0.75, -0.83, -0.89, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [1.0, -0.44, -0.54, -0.77, -0.6], [0.67, -0.53, -0.5, -0.74, -0.6]]","[[-0.73, -0.42, 0.09, 0.03, 0.12], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.86, -0.69, 0.05, 0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.92, -0.93, -0.9, -0.94, 0.75], [-0.75, -0.87, -0.47, -0.56, 0.08], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.98, -0.87, -0.83, 0.48]]","[[-1.0, -1.0, -0.44, 0.23, -0.14], [1.0, 1.0, 0.33, 0.38, 1.0], [1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 0.71]]","[-0.54, 0.53, -0.36, 0.01, 0.49]","[0.02, 0.1, -0.25, 1.0, -0.19]","[-1.0, -0.97, -1.0, -0.93, -0.48]","[0.37, 0.37, 0.4, 0.16, 0.39]",mileage,mortality,algae,wage
16,2,0.13,-0.15,"[-0.8, -0.33, -0.55, -1.0, 0.37]",prostate,"[[0.33, 0.04, 0.29, -0.16, 0.2], [0.83, -0.75, -0.83, -0.89, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [1.0, -0.44, -0.54, -0.77, -0.6], [0.67, -0.53, -0.5, -0.74, -0.6]]","[[-0.73, -0.42, 0.09, 0.03, 0.12], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.86, -0.69, 0.05, 0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.92, -0.93, -0.9, -0.94, 0.75], [-0.75, -0.87, -0.47, -0.56, 0.08], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.98, -0.87, -0.83, 0.48]]","[[-1.0, -1.0, -0.44, 0.23, -0.14], [1.0, 1.0, 0.33, 0.38, 1.0], [1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 0.71]]","[-0.54, 0.53, -0.36, 0.01, 0.49]","[0.02, 0.1, -0.25, 1.0, -0.19]","[-1.0, -0.97, -1.0, -0.93, -0.48]","[0.37, 0.37, 0.4, 0.16, 0.39]",mileage,mortality,algae,wage
16,3,-0.09,0.45,"[0.6, 1.0, -1.0, -1.0, -0.24]",prostate,"[[0.33, 0.04, 0.29, -0.16, 0.2], [0.83, -0.75, -0.83, -0.89, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [1.0, -0.44, -0.54, -0.77, -0.6], [0.67, -0.53, -0.5, -0.74, -0.6]]","[[-0.73, -0.42, 0.09, 0.03, 0.12], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.86, -0.69, 0.05, 0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.92, -0.93, -0.9, -0.94, 0.75], [-0.75, -0.87, -0.47, -0.56, 0.08], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.98, -0.87, -0.83, 0.48]]","[[-1.0, -1.0, -0.44, 0.23, -0.14], [1.0, 1.0, 0.33, 0.38, 1.0], [1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 0.71]]","[-0.54, 0.53, -0.36, 0.01, 0.49]","[0.02, 0.1, -0.25, 1.0, -0.19]","[-1.0, -0.97, -1.0, -0.93, -0.48]","[0.37, 0.37, 0.4, 0.16, 0.39]",mileage,mortality,algae,wage
16,4,0.29,0.18,"[-0.8, -0.33, -1.0, -1.0, 0.5]",prostate,"[[0.33, 0.04, 0.29, -0.16, 0.2], [0.83, -0.75, -0.83, -0.89, -0.6], [-0.5, -0.51, -0.34, -0.55, 0.2], [1.0, -0.44, -0.54, -0.77, -0.6], [0.67, -0.53, -0.5, -0.74, -0.6]]","[[-0.73, -0.42, 0.09, 0.03, 0.12], [-0.77, -0.21, -0.01, 0.45, 0.16], [-0.86, -0.69, 0.05, 0.03, 0.04], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-0.92, -0.93, -0.9, -0.94, 0.75], [-0.75, -0.87, -0.47, -0.56, 0.08], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.75, -0.85, -0.81, -0.84, 0.56], [-0.95, -0.98, -0.87, -0.83, 0.48]]","[[-1.0, -1.0, -0.44, 0.23, -0.14], [1.0, 1.0, 0.33, 0.38, 1.0], [1.0, 1.0, -0.44, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.11, 0.38, 0.71]]","[-0.54, 0.53, -0.36, 0.01, 0.49]","[0.02, 0.1, -0.25, 1.0, -0.19]","[-1.0, -0.97, -1.0, -0.93, -0.48]","[0.37, 0.37, 0.4, 0.16, 0.39]",mileage,mortality,algae,wage
17,0,0.01,-0.6,"[-1.0, -1.0, -1.0, -1.0, 0.2]",prostate,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, -0.52, -0.86, -0.9, -0.11], [0.31, 0.1, -0.59, -0.8, -0.45], [0.06, 0.04, -0.67, -0.55, -0.23], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[-0.05, 0.0, -0.6, -0.6, -0.2], [0.37, 0.13, 0.4, 0.0, 0.2], [0.35, 0.09, -1.0, -0.8, 0.0], [-0.15, -0.04, -0.4, -0.2, 0.6], [-0.19, 0.61, 0.8, -0.2, -0.2]]","[0.06, 0.47, 0.67, 0.24, 0.85]","[-0.98, -0.65, -0.61, -0.06, -0.8]","[0.54, -0.63, -0.75, -0.41, -0.7]","[-0.01, 0.21, -0.26, -0.53, 0.2]",bone,air,highway,schooling
17,1,0.47,0.26,"[0.5, -0.33, 0.02, 1.0, 0.13]",prostate,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, -0.52, -0.86, -0.9, -0.11], [0.31, 0.1, -0.59, -0.8, -0.45], [0.06, 0.04, -0.67, -0.55, -0.23], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[-0.05, 0.0, -0.6, -0.6, -0.2], [0.37, 0.13, 0.4, 0.0, 0.2], [0.35, 0.09, -1.0, -0.8, 0.0], [-0.15, -0.04, -0.4, -0.2, 0.6], [-0.19, 0.61, 0.8, -0.2, -0.2]]","[0.06, 0.47, 0.67, 0.24, 0.85]","[-0.98, -0.65, -0.61, -0.06, -0.8]","[0.54, -0.63, -0.75, -0.41, -0.7]","[-0.01, 0.21, -0.26, -0.53, 0.2]",bone,air,highway,schooling
17,2,0.32,0.34,"[0.2, -0.33, 0.73, -1.0, 0.49]",prostate,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, -0.52, -0.86, -0.9, -0.11], [0.31, 0.1, -0.59, -0.8, -0.45], [0.06, 0.04, -0.67, -0.55, -0.23], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[-0.05, 0.0, -0.6, -0.6, -0.2], [0.37, 0.13, 0.4, 0.0, 0.2], [0.35, 0.09, -1.0, -0.8, 0.0], [-0.15, -0.04, -0.4, -0.2, 0.6], [-0.19, 0.61, 0.8, -0.2, -0.2]]","[0.06, 0.47, 0.67, 0.24, 0.85]","[-0.98, -0.65, -0.61, -0.06, -0.8]","[0.54, -0.63, -0.75, -0.41, -0.7]","[-0.01, 0.21, -0.26, -0.53, 0.2]",bone,air,highway,schooling
17,3,-0.22,-0.5,"[-1.0, -1.0, -0.73, -1.0, -0.37]",prostate,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, -0.52, -0.86, -0.9, -0.11], [0.31, 0.1, -0.59, -0.8, -0.45], [0.06, 0.04, -0.67, -0.55, -0.23], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[-0.05, 0.0, -0.6, -0.6, -0.2], [0.37, 0.13, 0.4, 0.0, 0.2], [0.35, 0.09, -1.0, -0.8, 0.0], [-0.15, -0.04, -0.4, -0.2, 0.6], [-0.19, 0.61, 0.8, -0.2, -0.2]]","[0.06, 0.47, 0.67, 0.24, 0.85]","[-0.98, -0.65, -0.61, -0.06, -0.8]","[0.54, -0.63, -0.75, -0.41, -0.7]","[-0.01, 0.21, -0.26, -0.53, 0.2]",bone,air,highway,schooling
17,4,0.29,0.62,"[0.4, -0.33, 0.85, 1.0, 0.55]",prostate,"[[-0.3, 1.0, -0.05, -0.4, -1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.22, -0.52, -0.86, -0.9, -0.11], [0.31, 0.1, -0.59, -0.8, -0.45], [0.06, 0.04, -0.67, -0.55, -0.23], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.63, 0.33, -1.0, -0.9, -0.11], [-0.56, 0.33, -1.0, -0.68, -0.56], [-1.0, 0.33, -1.0, -0.87, -0.56], [-0.69, 0.0, -1.0, -0.6, -0.56]]","[[-0.05, 0.0, -0.6, -0.6, -0.2], [0.37, 0.13, 0.4, 0.0, 0.2], [0.35, 0.09, -1.0, -0.8, 0.0], [-0.15, -0.04, -0.4, -0.2, 0.6], [-0.19, 0.61, 0.8, -0.2, -0.2]]","[0.06, 0.47, 0.67, 0.24, 0.85]","[-0.98, -0.65, -0.61, -0.06, -0.8]","[0.54, -0.63, -0.75, -0.41, -0.7]","[-0.01, 0.21, -0.26, -0.53, 0.2]",bone,air,highway,schooling
