run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
14,0,-0.57,0.34,"[0.31, 0.36, -0.91, 0.28, 0.57]",rebellion,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.34, -0.81, -0.93, -0.99, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[0.12, -0.15, -0.69, -0.41, -0.4], [-0.35, -0.72, 0.22, -0.18, -0.44], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.03, -1.0, 1.0, 0.21, -0.8], [0.1, -0.72, -0.06, -0.55, -0.22]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.71, -0.79, -0.76, -0.79, -0.75], [-0.97, -0.99, -0.99, -0.99, -0.99], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.55, -0.67, -0.51, -0.69, -0.63]]","[[-0.57, 1.0, -0.24, -0.14, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-1.0, -0.86, -0.41, -0.51, -0.59]","[0.1, -0.6, -0.14, -0.1, 0.56]","[-0.85, -0.55, -1.0, -0.96, -0.27]","[0.77, -1.0, 0.47, 0.29, 0.62]",movie,diabetes,hitter,bone
14,1,-0.48,0.12,"[-1.0, 0.76, -0.81, 0.13, -0.5]",rebellion,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.34, -0.81, -0.93, -0.99, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[0.12, -0.15, -0.69, -0.41, -0.4], [-0.35, -0.72, 0.22, -0.18, -0.44], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.03, -1.0, 1.0, 0.21, -0.8], [0.1, -0.72, -0.06, -0.55, -0.22]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.71, -0.79, -0.76, -0.79, -0.75], [-0.97, -0.99, -0.99, -0.99, -0.99], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.55, -0.67, -0.51, -0.69, -0.63]]","[[-0.57, 1.0, -0.24, -0.14, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-1.0, -0.86, -0.41, -0.51, -0.59]","[0.1, -0.6, -0.14, -0.1, 0.56]","[-0.85, -0.55, -1.0, -0.96, -0.27]","[0.77, -1.0, 0.47, 0.29, 0.62]",movie,diabetes,hitter,bone
14,2,-0.76,-0.76,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.34, -0.81, -0.93, -0.99, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[0.12, -0.15, -0.69, -0.41, -0.4], [-0.35, -0.72, 0.22, -0.18, -0.44], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.03, -1.0, 1.0, 0.21, -0.8], [0.1, -0.72, -0.06, -0.55, -0.22]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.71, -0.79, -0.76, -0.79, -0.75], [-0.97, -0.99, -0.99, -0.99, -0.99], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.55, -0.67, -0.51, -0.69, -0.63]]","[[-0.57, 1.0, -0.24, -0.14, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-1.0, -0.86, -0.41, -0.51, -0.59]","[0.1, -0.6, -0.14, -0.1, 0.56]","[-0.85, -0.55, -1.0, -0.96, -0.27]","[0.77, -1.0, 0.47, 0.29, 0.62]",movie,diabetes,hitter,bone
14,3,-0.14,-0.34,"[-0.75, 0.68, -0.76, -0.18, -0.08]",rebellion,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.34, -0.81, -0.93, -0.99, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[0.12, -0.15, -0.69, -0.41, -0.4], [-0.35, -0.72, 0.22, -0.18, -0.44], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.03, -1.0, 1.0, 0.21, -0.8], [0.1, -0.72, -0.06, -0.55, -0.22]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.71, -0.79, -0.76, -0.79, -0.75], [-0.97, -0.99, -0.99, -0.99, -0.99], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.55, -0.67, -0.51, -0.69, -0.63]]","[[-0.57, 1.0, -0.24, -0.14, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-1.0, -0.86, -0.41, -0.51, -0.59]","[0.1, -0.6, -0.14, -0.1, 0.56]","[-0.85, -0.55, -1.0, -0.96, -0.27]","[0.77, -1.0, 0.47, 0.29, 0.62]",movie,diabetes,hitter,bone
14,4,-1.0,0.24,"[-0.75, -0.36, 1.0, -0.17, -0.76]",rebellion,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.34, -0.81, -0.93, -0.99, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[0.12, -0.15, -0.69, -0.41, -0.4], [-0.35, -0.72, 0.22, -0.18, -0.44], [0.4, -0.15, -0.35, 0.35, 0.1], [-0.03, -1.0, 1.0, 0.21, -0.8], [0.1, -0.72, -0.06, -0.55, -0.22]]","[[-0.89, -0.92, -0.96, -0.91, -0.89], [-0.71, -0.79, -0.76, -0.79, -0.75], [-0.97, -0.99, -0.99, -0.99, -0.99], [-0.93, -0.96, -0.91, -0.97, -0.96], [-0.55, -0.67, -0.51, -0.69, -0.63]]","[[-0.57, 1.0, -0.24, -0.14, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.78, 1.0, 0.9, -0.84, 1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, -0.43, 0.14, 1.0]]","[-1.0, -0.86, -0.41, -0.51, -0.59]","[0.1, -0.6, -0.14, -0.1, 0.56]","[-0.85, -0.55, -1.0, -0.96, -0.27]","[0.77, -1.0, 0.47, 0.29, 0.62]",movie,diabetes,hitter,bone
15,0,0.33,0.76,"[-0.62, 1.0, -0.93, -0.45, 0.14]",rebellion,"[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.73, -0.42, 0.09, 0.03, 0.12], [-0.95, -0.99, 0.09, 0.27, 0.4], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-1.0, -0.79, -0.97, -0.89, -0.98], [-0.07, -1.0, -0.99, -0.75, -0.94], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.94, 0.1, -1.0, -0.87, -0.98], [-0.97, 0.73, -0.99, -0.92, -0.98]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.38, -0.55, -0.53, -0.42, -0.71]]","[[-0.11, -1.0, -0.79, -0.33, -0.09], [0.33, -1.0, -0.26, -0.33, 0.22], [0.33, -1.0, -0.11, 0.33, 0.18], [0.56, -1.0, 0.05, 0.0, -0.04], [-0.78, -1.0, -0.84, -0.67, 0.05]]","[-0.25, 0.02, -0.35, -0.57, -0.19]","[-0.99, -0.95, -1.0, -1.0, -1.0]","[-0.24, 0.31, 0.15, -0.27, 0.07]","[0.42, 0.81, 0.71, 0.72, 0.71]",mortality,news,bodyfat,laborsupply
15,1,-0.29,0.12,"[-0.59, 0.04, -0.91, -0.13, -0.77]",rebellion,"[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.73, -0.42, 0.09, 0.03, 0.12], [-0.95, -0.99, 0.09, 0.27, 0.4], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-1.0, -0.79, -0.97, -0.89, -0.98], [-0.07, -1.0, -0.99, -0.75, -0.94], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.94, 0.1, -1.0, -0.87, -0.98], [-0.97, 0.73, -0.99, -0.92, -0.98]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.38, -0.55, -0.53, -0.42, -0.71]]","[[-0.11, -1.0, -0.79, -0.33, -0.09], [0.33, -1.0, -0.26, -0.33, 0.22], [0.33, -1.0, -0.11, 0.33, 0.18], [0.56, -1.0, 0.05, 0.0, -0.04], [-0.78, -1.0, -0.84, -0.67, 0.05]]","[-0.25, 0.02, -0.35, -0.57, -0.19]","[-0.99, -0.95, -1.0, -1.0, -1.0]","[-0.24, 0.31, 0.15, -0.27, 0.07]","[0.42, 0.81, 0.71, 0.72, 0.71]",mortality,news,bodyfat,laborsupply
15,2,-0.57,0.52,"[0.42, 0.68, -0.97, -0.05, -0.1]",rebellion,"[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.73, -0.42, 0.09, 0.03, 0.12], [-0.95, -0.99, 0.09, 0.27, 0.4], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-1.0, -0.79, -0.97, -0.89, -0.98], [-0.07, -1.0, -0.99, -0.75, -0.94], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.94, 0.1, -1.0, -0.87, -0.98], [-0.97, 0.73, -0.99, -0.92, -0.98]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.38, -0.55, -0.53, -0.42, -0.71]]","[[-0.11, -1.0, -0.79, -0.33, -0.09], [0.33, -1.0, -0.26, -0.33, 0.22], [0.33, -1.0, -0.11, 0.33, 0.18], [0.56, -1.0, 0.05, 0.0, -0.04], [-0.78, -1.0, -0.84, -0.67, 0.05]]","[-0.25, 0.02, -0.35, -0.57, -0.19]","[-0.99, -0.95, -1.0, -1.0, -1.0]","[-0.24, 0.31, 0.15, -0.27, 0.07]","[0.42, 0.81, 0.71, 0.72, 0.71]",mortality,news,bodyfat,laborsupply
15,3,-0.86,-0.11,"[-0.05, 0.44, -0.88, 0.18, -0.16]",rebellion,"[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.73, -0.42, 0.09, 0.03, 0.12], [-0.95, -0.99, 0.09, 0.27, 0.4], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-1.0, -0.79, -0.97, -0.89, -0.98], [-0.07, -1.0, -0.99, -0.75, -0.94], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.94, 0.1, -1.0, -0.87, -0.98], [-0.97, 0.73, -0.99, -0.92, -0.98]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.38, -0.55, -0.53, -0.42, -0.71]]","[[-0.11, -1.0, -0.79, -0.33, -0.09], [0.33, -1.0, -0.26, -0.33, 0.22], [0.33, -1.0, -0.11, 0.33, 0.18], [0.56, -1.0, 0.05, 0.0, -0.04], [-0.78, -1.0, -0.84, -0.67, 0.05]]","[-0.25, 0.02, -0.35, -0.57, -0.19]","[-0.99, -0.95, -1.0, -1.0, -1.0]","[-0.24, 0.31, 0.15, -0.27, 0.07]","[0.42, 0.81, 0.71, 0.72, 0.71]",mortality,news,bodyfat,laborsupply
15,4,-0.1,-0.18,"[-0.48, 0.92, -0.95, 0.88, -0.43]",rebellion,"[[-0.93, -0.91, -0.41, -0.21, 0.2], [-0.73, -0.42, 0.09, 0.03, 0.12], [-0.95, -0.99, 0.09, 0.27, 0.4], [-1.0, -0.26, 0.1, 0.7, 0.0], [-0.58, -0.58, 0.23, 0.45, 0.04]]","[[-1.0, -0.79, -0.97, -0.89, -0.98], [-0.07, -1.0, -0.99, -0.75, -0.94], [-0.94, -0.94, -1.0, -0.88, -0.98], [-0.94, 0.1, -1.0, -0.87, -0.98], [-0.97, 0.73, -0.99, -0.92, -0.98]]","[[-0.63, -0.63, -0.55, -0.51, -0.62], [0.07, -0.32, -0.1, -0.08, -0.29], [-0.33, -0.57, -0.42, -0.32, -0.52], [-0.5, -0.58, -0.64, -0.55, -0.57], [-0.38, -0.55, -0.53, -0.42, -0.71]]","[[-0.11, -1.0, -0.79, -0.33, -0.09], [0.33, -1.0, -0.26, -0.33, 0.22], [0.33, -1.0, -0.11, 0.33, 0.18], [0.56, -1.0, 0.05, 0.0, -0.04], [-0.78, -1.0, -0.84, -0.67, 0.05]]","[-0.25, 0.02, -0.35, -0.57, -0.19]","[-0.99, -0.95, -1.0, -1.0, -1.0]","[-0.24, 0.31, 0.15, -0.27, 0.07]","[0.42, 0.81, 0.71, 0.72, 0.71]",mortality,news,bodyfat,laborsupply
16,0,0.0,0.12,"[-0.51, 0.6, -0.87, 0.83, 0.7]",rebellion,"[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[[0.23, -0.85, -0.61, -0.86, -0.53], [-0.13, -0.78, -0.5, -0.82, -0.71], [0.26, -0.89, -0.59, -0.84, -0.71], [-0.65, -0.56, 0.02, -0.74, -0.78], [-0.42, -0.67, -0.59, -0.82, -0.92]]","[[-0.73, -0.88, -1.0, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.91, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.7, -0.69, -0.81, 0.01, 0.0], [-0.71, -0.68, -0.78, 0.03, 0.01], [-0.16, 0.04, -0.66, 0.5, 0.55], [-0.1, 0.18, -0.61, 0.68, 0.69], [-0.74, -0.69, -0.81, 0.01, 0.01]]","[-0.81, -0.82, -0.78, 0.29, -0.67]","[0.33, 0.0, 0.33, 0.33, 0.67]","[-0.95, -0.94, -0.9, -0.97, -0.98]","[-0.36, -0.21, -0.43, -0.29, -0.5]",homeless,whitewine,cpu,abalone
16,1,-0.67,0.0,"[0.05, 0.28, -0.96, 0.09, 0.05]",rebellion,"[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[[0.23, -0.85, -0.61, -0.86, -0.53], [-0.13, -0.78, -0.5, -0.82, -0.71], [0.26, -0.89, -0.59, -0.84, -0.71], [-0.65, -0.56, 0.02, -0.74, -0.78], [-0.42, -0.67, -0.59, -0.82, -0.92]]","[[-0.73, -0.88, -1.0, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.91, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.7, -0.69, -0.81, 0.01, 0.0], [-0.71, -0.68, -0.78, 0.03, 0.01], [-0.16, 0.04, -0.66, 0.5, 0.55], [-0.1, 0.18, -0.61, 0.68, 0.69], [-0.74, -0.69, -0.81, 0.01, 0.01]]","[-0.81, -0.82, -0.78, 0.29, -0.67]","[0.33, 0.0, 0.33, 0.33, 0.67]","[-0.95, -0.94, -0.9, -0.97, -0.98]","[-0.36, -0.21, -0.43, -0.29, -0.5]",homeless,whitewine,cpu,abalone
16,2,-0.29,0.33,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion,"[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[[0.23, -0.85, -0.61, -0.86, -0.53], [-0.13, -0.78, -0.5, -0.82, -0.71], [0.26, -0.89, -0.59, -0.84, -0.71], [-0.65, -0.56, 0.02, -0.74, -0.78], [-0.42, -0.67, -0.59, -0.82, -0.92]]","[[-0.73, -0.88, -1.0, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.91, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.7, -0.69, -0.81, 0.01, 0.0], [-0.71, -0.68, -0.78, 0.03, 0.01], [-0.16, 0.04, -0.66, 0.5, 0.55], [-0.1, 0.18, -0.61, 0.68, 0.69], [-0.74, -0.69, -0.81, 0.01, 0.01]]","[-0.81, -0.82, -0.78, 0.29, -0.67]","[0.33, 0.0, 0.33, 0.33, 0.67]","[-0.95, -0.94, -0.9, -0.97, -0.98]","[-0.36, -0.21, -0.43, -0.29, -0.5]",homeless,whitewine,cpu,abalone
16,3,-0.48,0.14,"[-0.63, 0.52, -0.88, -0.15, -0.34]",rebellion,"[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[[0.23, -0.85, -0.61, -0.86, -0.53], [-0.13, -0.78, -0.5, -0.82, -0.71], [0.26, -0.89, -0.59, -0.84, -0.71], [-0.65, -0.56, 0.02, -0.74, -0.78], [-0.42, -0.67, -0.59, -0.82, -0.92]]","[[-0.73, -0.88, -1.0, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.91, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.7, -0.69, -0.81, 0.01, 0.0], [-0.71, -0.68, -0.78, 0.03, 0.01], [-0.16, 0.04, -0.66, 0.5, 0.55], [-0.1, 0.18, -0.61, 0.68, 0.69], [-0.74, -0.69, -0.81, 0.01, 0.01]]","[-0.81, -0.82, -0.78, 0.29, -0.67]","[0.33, 0.0, 0.33, 0.33, 0.67]","[-0.95, -0.94, -0.9, -0.97, -0.98]","[-0.36, -0.21, -0.43, -0.29, -0.5]",homeless,whitewine,cpu,abalone
16,4,-0.76,-0.6,"[-0.8, 0.28, -0.94, -0.97, -1.0]",rebellion,"[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.3, -0.19, 0.0, -0.13], [-1.0, -0.04, -0.69, -0.31, -0.21], [1.0, -0.93, 0.5, -0.9, -0.37], [-1.0, 0.57, -0.06, -0.72, -0.56]]","[[0.23, -0.85, -0.61, -0.86, -0.53], [-0.13, -0.78, -0.5, -0.82, -0.71], [0.26, -0.89, -0.59, -0.84, -0.71], [-0.65, -0.56, 0.02, -0.74, -0.78], [-0.42, -0.67, -0.59, -0.82, -0.92]]","[[-0.73, -0.88, -1.0, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.91, -0.94], [-0.39, -0.96, -0.75, -0.75, -0.88], [-0.77, -0.96, -0.94, -0.88, -0.88], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.7, -0.69, -0.81, 0.01, 0.0], [-0.71, -0.68, -0.78, 0.03, 0.01], [-0.16, 0.04, -0.66, 0.5, 0.55], [-0.1, 0.18, -0.61, 0.68, 0.69], [-0.74, -0.69, -0.81, 0.01, 0.01]]","[-0.81, -0.82, -0.78, 0.29, -0.67]","[0.33, 0.0, 0.33, 0.33, 0.67]","[-0.95, -0.94, -0.9, -0.97, -0.98]","[-0.36, -0.21, -0.43, -0.29, -0.5]",homeless,whitewine,cpu,abalone
17,0,1.0,-0.51,"[-0.98, 0.6, -0.61, -0.57, 0.0]",rebellion,"[[0.29, 0.46, -0.08, -0.4, -0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.22, -0.71, -0.98, -0.18, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.76, -0.74, -0.81, -0.13, -0.03], [-0.31, -0.22, -0.69, 0.38, 0.35], [-0.44, -0.21, -0.73, 0.11, 0.27], [-0.6, -0.49, -0.77, 0.29, 0.31], [-0.34, -0.21, -0.67, 0.5, 0.43]]","[-0.06, -1.0, -0.88, -0.3, -0.81]","[0.07, -0.32, -0.73, -0.71, -0.76]","[-0.06, 0.06, 0.54, 0.29, 0.54]","[-0.57, -0.43, -0.43, -0.5, -0.43]",car,afl,bone,abalone
17,1,0.81,1.0,"[0.03, 0.76, -0.93, 1.0, 1.0]",rebellion,"[[0.29, 0.46, -0.08, -0.4, -0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.22, -0.71, -0.98, -0.18, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.76, -0.74, -0.81, -0.13, -0.03], [-0.31, -0.22, -0.69, 0.38, 0.35], [-0.44, -0.21, -0.73, 0.11, 0.27], [-0.6, -0.49, -0.77, 0.29, 0.31], [-0.34, -0.21, -0.67, 0.5, 0.43]]","[-0.06, -1.0, -0.88, -0.3, -0.81]","[0.07, -0.32, -0.73, -0.71, -0.76]","[-0.06, 0.06, 0.54, 0.29, 0.54]","[-0.57, -0.43, -0.43, -0.5, -0.43]",car,afl,bone,abalone
17,2,-0.48,0.24,"[-0.15, -0.36, -0.76, 0.5, -0.59]",rebellion,"[[0.29, 0.46, -0.08, -0.4, -0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.22, -0.71, -0.98, -0.18, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.76, -0.74, -0.81, -0.13, -0.03], [-0.31, -0.22, -0.69, 0.38, 0.35], [-0.44, -0.21, -0.73, 0.11, 0.27], [-0.6, -0.49, -0.77, 0.29, 0.31], [-0.34, -0.21, -0.67, 0.5, 0.43]]","[-0.06, -1.0, -0.88, -0.3, -0.81]","[0.07, -0.32, -0.73, -0.71, -0.76]","[-0.06, 0.06, 0.54, 0.29, 0.54]","[-0.57, -0.43, -0.43, -0.5, -0.43]",car,afl,bone,abalone
17,3,-0.29,0.92,"[-0.92, 1.0, -1.0, -1.0, 0.15]",rebellion,"[[0.29, 0.46, -0.08, -0.4, -0.2], [-1.0, -0.8, -1.0, -1.0, -1.0], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.1, 0.28, -0.31, -0.53, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.13, 0.14, -0.55, -0.88, 0.1], [-0.83, -0.43, 0.01, 0.29, -0.28], [-0.22, -0.71, -0.98, -0.18, 1.0]]","[[0.09, -1.0, -0.24, 0.3, -1.0], [-0.3, 1.0, -0.05, -0.4, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.09, 1.0, -0.05, -0.51, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.76, -0.74, -0.81, -0.13, -0.03], [-0.31, -0.22, -0.69, 0.38, 0.35], [-0.44, -0.21, -0.73, 0.11, 0.27], [-0.6, -0.49, -0.77, 0.29, 0.31], [-0.34, -0.21, -0.67, 0.5, 0.43]]","[-0.06, -1.0, -0.88, -0.3, -0.81]","[0.07, -0.32, -0.73, -0.71, -0.76]","[-0.06, 0.06, 0.54, 0.29, 0.54]","[-0.57, -0.43, -0.43, -0.5, -0.43]",car,afl,bone,abalone
