run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
12,0,-0.6,0.12,"[0.15, -0.01, -0.3, -0.15, -0.6]",car,"[[-0.99, -0.16, -1.0, 0.48, 0.25], [-0.85, -0.22, -0.45, -0.26, 0.47], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.7, -0.07, -0.72, -0.13, -0.71], [-0.99, 0.24, 1.0, -0.74, 0.68]]","[[1.0, -0.31, -0.23, -0.91, -0.89], [-1.0, -0.02, -0.24, 0.12, 0.11], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.14, -0.06, -0.79, -0.71]]","[[-1.0, -0.51, 0.82, -0.68, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [1.0, 0.28, -1.0, -0.73, 1.0], [-1.0, -0.69, -0.57, -0.67, 1.0], [-1.0, -0.49, 0.17, -0.8, 1.0]]","[[-0.93, -0.92, -0.9, -0.93, -0.91], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-0.65, 0.74, -0.13, -0.34, -0.06]","[-0.16, -0.5, -0.79, -0.74, -0.16]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.94, -0.95, -0.43, 0.94, -0.1]",concrete,athlete,medexp,pitcher
12,1,-0.63,-0.58,"[0.12, 0.13, -0.31, -0.49, -0.6]",car,"[[-0.99, -0.16, -1.0, 0.48, 0.25], [-0.85, -0.22, -0.45, -0.26, 0.47], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.7, -0.07, -0.72, -0.13, -0.71], [-0.99, 0.24, 1.0, -0.74, 0.68]]","[[1.0, -0.31, -0.23, -0.91, -0.89], [-1.0, -0.02, -0.24, 0.12, 0.11], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.14, -0.06, -0.79, -0.71]]","[[-1.0, -0.51, 0.82, -0.68, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [1.0, 0.28, -1.0, -0.73, 1.0], [-1.0, -0.69, -0.57, -0.67, 1.0], [-1.0, -0.49, 0.17, -0.8, 1.0]]","[[-0.93, -0.92, -0.9, -0.93, -0.91], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-0.65, 0.74, -0.13, -0.34, -0.06]","[-0.16, -0.5, -0.79, -0.74, -0.16]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.94, -0.95, -0.43, 0.94, -0.1]",concrete,athlete,medexp,pitcher
12,2,-0.99,-0.85,"[-0.46, -0.61, -0.79, -0.79, -0.6]",car,"[[-0.99, -0.16, -1.0, 0.48, 0.25], [-0.85, -0.22, -0.45, -0.26, 0.47], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.7, -0.07, -0.72, -0.13, -0.71], [-0.99, 0.24, 1.0, -0.74, 0.68]]","[[1.0, -0.31, -0.23, -0.91, -0.89], [-1.0, -0.02, -0.24, 0.12, 0.11], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.14, -0.06, -0.79, -0.71]]","[[-1.0, -0.51, 0.82, -0.68, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [1.0, 0.28, -1.0, -0.73, 1.0], [-1.0, -0.69, -0.57, -0.67, 1.0], [-1.0, -0.49, 0.17, -0.8, 1.0]]","[[-0.93, -0.92, -0.9, -0.93, -0.91], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-0.65, 0.74, -0.13, -0.34, -0.06]","[-0.16, -0.5, -0.79, -0.74, -0.16]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.94, -0.95, -0.43, 0.94, -0.1]",concrete,athlete,medexp,pitcher
12,3,-0.39,0.85,"[0.75, 0.54, 1.0, -0.15, 0.2]",car,"[[-0.99, -0.16, -1.0, 0.48, 0.25], [-0.85, -0.22, -0.45, -0.26, 0.47], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.7, -0.07, -0.72, -0.13, -0.71], [-0.99, 0.24, 1.0, -0.74, 0.68]]","[[1.0, -0.31, -0.23, -0.91, -0.89], [-1.0, -0.02, -0.24, 0.12, 0.11], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.14, -0.06, -0.79, -0.71]]","[[-1.0, -0.51, 0.82, -0.68, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [1.0, 0.28, -1.0, -0.73, 1.0], [-1.0, -0.69, -0.57, -0.67, 1.0], [-1.0, -0.49, 0.17, -0.8, 1.0]]","[[-0.93, -0.92, -0.9, -0.93, -0.91], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-0.65, 0.74, -0.13, -0.34, -0.06]","[-0.16, -0.5, -0.79, -0.74, -0.16]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.94, -0.95, -0.43, 0.94, -0.1]",concrete,athlete,medexp,pitcher
12,4,-0.61,-0.62,"[-0.02, 0.04, -0.55, -0.49, -0.6]",car,"[[-0.99, -0.16, -1.0, 0.48, 0.25], [-0.85, -0.22, -0.45, -0.26, 0.47], [-0.02, 0.28, -1.0, 0.12, -0.05], [-0.7, -0.07, -0.72, -0.13, -0.71], [-0.99, 0.24, 1.0, -0.74, 0.68]]","[[1.0, -0.31, -0.23, -0.91, -0.89], [-1.0, -0.02, -0.24, 0.12, 0.11], [-1.0, -0.15, -0.44, 0.4, 0.49], [-1.0, 0.08, -0.24, 0.41, 0.34], [1.0, -0.14, -0.06, -0.79, -0.71]]","[[-1.0, -0.51, 0.82, -0.68, 1.0], [-1.0, -0.61, 0.17, -0.67, 1.0], [1.0, 0.28, -1.0, -0.73, 1.0], [-1.0, -0.69, -0.57, -0.67, 1.0], [-1.0, -0.49, 0.17, -0.8, 1.0]]","[[-0.93, -0.92, -0.9, -0.93, -0.91], [-0.89, -0.83, -0.83, -0.9, -0.82], [-0.2, -0.22, -0.26, -0.25, 0.09], [-0.47, -0.42, -0.48, -0.47, -0.18], [-0.51, -0.47, -0.48, -0.52, -0.27]]","[-0.65, 0.74, -0.13, -0.34, -0.06]","[-0.16, -0.5, -0.79, -0.74, -0.16]","[-1.0, -1.0, -0.98, -1.0, -1.0]","[-0.94, -0.95, -0.43, 0.94, -0.1]",concrete,athlete,medexp,pitcher
13,0,-0.56,0.12,"[0.11, 0.35, -0.39, -0.49, -0.6]",car,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.77, -1.0, -0.79], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-0.58, 0.12, -0.52, -0.28, -0.31], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74], [-1.0, -1.0, -0.33, -0.12, -0.29], [0.33, -1.0, -1.0, -0.36, 0.16]]","[-0.03, -0.03, 1.0, 0.93, -0.17]","[0.06, -0.86, -1.0, -0.3, -0.88]","[-0.14, 0.19, -0.76, -0.27, -0.58]","[0.53, -0.34, -0.04, 0.06, 0.27]",lake,crime,reactor,birthweight
13,1,-0.87,-0.9,"[-0.34, -0.48, -0.76, -0.62, -0.6]",car,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.77, -1.0, -0.79], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-0.58, 0.12, -0.52, -0.28, -0.31], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74], [-1.0, -1.0, -0.33, -0.12, -0.29], [0.33, -1.0, -1.0, -0.36, 0.16]]","[-0.03, -0.03, 1.0, 0.93, -0.17]","[0.06, -0.86, -1.0, -0.3, -0.88]","[-0.14, 0.19, -0.76, -0.27, -0.58]","[0.53, -0.34, -0.04, 0.06, 0.27]",lake,crime,reactor,birthweight
13,2,-0.5,-0.45,"[0.15, -0.03, -0.39, -0.49, -0.6]",car,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.77, -1.0, -0.79], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-0.58, 0.12, -0.52, -0.28, -0.31], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74], [-1.0, -1.0, -0.33, -0.12, -0.29], [0.33, -1.0, -1.0, -0.36, 0.16]]","[-0.03, -0.03, 1.0, 0.93, -0.17]","[0.06, -0.86, -1.0, -0.3, -0.88]","[-0.14, 0.19, -0.76, -0.27, -0.58]","[0.53, -0.34, -0.04, 0.06, 0.27]",lake,crime,reactor,birthweight
13,3,-0.94,-0.95,"[-0.52, -0.42, -0.7, -0.79, -0.6]",car,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.77, -1.0, -0.79], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-0.58, 0.12, -0.52, -0.28, -0.31], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74], [-1.0, -1.0, -0.33, -0.12, -0.29], [0.33, -1.0, -1.0, -0.36, 0.16]]","[-0.03, -0.03, 1.0, 0.93, -0.17]","[0.06, -0.86, -1.0, -0.3, -0.88]","[-0.14, 0.19, -0.76, -0.27, -0.58]","[0.53, -0.34, -0.04, 0.06, 0.27]",lake,crime,reactor,birthweight
13,4,-0.91,-0.78,"[-0.19, -0.3, -0.69, -0.49, -0.6]",car,"[[-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.99, -0.77, -1.0, -0.79], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -1.0, -0.91, -0.85, -0.98]]","[[-0.58, 0.12, -0.52, -0.28, -0.31], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.48, 0.38, -0.96, -0.48, -0.6], [-0.4, 0.5, -0.82, -0.03, -0.14], [0.46, -1.0, -0.77, -0.95, -0.97]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.71, -0.69, -0.33, -0.28]]","[[-0.33, -1.0, -0.33, -0.53, -0.29], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.76, -0.74], [-1.0, -1.0, -0.33, -0.12, -0.29], [0.33, -1.0, -1.0, -0.36, 0.16]]","[-0.03, -0.03, 1.0, 0.93, -0.17]","[0.06, -0.86, -1.0, -0.3, -0.88]","[-0.14, 0.19, -0.76, -0.27, -0.58]","[0.53, -0.34, -0.04, 0.06, 0.27]",lake,crime,reactor,birthweight
14,0,-0.97,-0.9,"[-0.71, -1.0, -0.85, -0.91, -1.0]",car,"[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.37, 0.37, -0.93, -0.81, -0.59], [0.32, 0.31, 1.0, 1.0, -0.56], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.5, -0.54, -0.99, -0.92, -0.23]]","[[-0.91, -0.6, 1.0, -1.0, -0.38], [-0.9, -1.0, 1.0, -1.0, -0.92], [0.26, 0.2, -0.45, 0.11, -0.38], [-0.9, 1.0, 1.0, -0.86, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.52]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[-1.0, 0.69, 1.0, -0.92, -0.88]","[-0.32, -0.51, 0.14, -0.43, -0.13]","[-0.32, 0.28, -0.64, -0.46, -0.18]","[-0.67, -0.53, -0.7, -0.98, -0.18]",air,movie,airfoil,homeless
14,1,-0.99,-0.65,"[-0.46, -0.61, -0.79, -0.79, -0.6]",car,"[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.37, 0.37, -0.93, -0.81, -0.59], [0.32, 0.31, 1.0, 1.0, -0.56], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.5, -0.54, -0.99, -0.92, -0.23]]","[[-0.91, -0.6, 1.0, -1.0, -0.38], [-0.9, -1.0, 1.0, -1.0, -0.92], [0.26, 0.2, -0.45, 0.11, -0.38], [-0.9, 1.0, 1.0, -0.86, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.52]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[-1.0, 0.69, 1.0, -0.92, -0.88]","[-0.32, -0.51, 0.14, -0.43, -0.13]","[-0.32, 0.28, -0.64, -0.46, -0.18]","[-0.67, -0.53, -0.7, -0.98, -0.18]",air,movie,airfoil,homeless
14,2,-0.65,0.37,"[0.28, -0.09, -0.14, 0.02, 0.2]",car,"[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.37, 0.37, -0.93, -0.81, -0.59], [0.32, 0.31, 1.0, 1.0, -0.56], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.5, -0.54, -0.99, -0.92, -0.23]]","[[-0.91, -0.6, 1.0, -1.0, -0.38], [-0.9, -1.0, 1.0, -1.0, -0.92], [0.26, 0.2, -0.45, 0.11, -0.38], [-0.9, 1.0, 1.0, -0.86, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.52]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[-1.0, 0.69, 1.0, -0.92, -0.88]","[-0.32, -0.51, 0.14, -0.43, -0.13]","[-0.32, 0.28, -0.64, -0.46, -0.18]","[-0.67, -0.53, -0.7, -0.98, -0.18]",air,movie,airfoil,homeless
14,3,-0.3,-0.42,"[-0.1, 0.28, -0.31, -0.53, -0.6]",car,"[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.37, 0.37, -0.93, -0.81, -0.59], [0.32, 0.31, 1.0, 1.0, -0.56], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.5, -0.54, -0.99, -0.92, -0.23]]","[[-0.91, -0.6, 1.0, -1.0, -0.38], [-0.9, -1.0, 1.0, -1.0, -0.92], [0.26, 0.2, -0.45, 0.11, -0.38], [-0.9, 1.0, 1.0, -0.86, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.52]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[-1.0, 0.69, 1.0, -0.92, -0.88]","[-0.32, -0.51, 0.14, -0.43, -0.13]","[-0.32, 0.28, -0.64, -0.46, -0.18]","[-0.67, -0.53, -0.7, -0.98, -0.18]",air,movie,airfoil,homeless
14,4,1.0,0.87,"[0.91, 0.93, 0.82, 0.49, 1.0]",car,"[[-0.29, 1.0, -0.88, -0.95, -0.18], [0.37, 0.37, -0.93, -0.81, -0.59], [0.32, 0.31, 1.0, 1.0, -0.56], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.62, -0.63, -0.88, -0.89, -0.54], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.19, -0.8, -0.83, -0.87, -0.85], [0.5, -0.54, -0.99, -0.92, -0.23]]","[[-0.91, -0.6, 1.0, -1.0, -0.38], [-0.9, -1.0, 1.0, -1.0, -0.92], [0.26, 0.2, -0.45, 0.11, -0.38], [-0.9, 1.0, 1.0, -0.86, -0.01], [-0.86, 0.2, -0.09, -0.51, -0.52]]","[[-1.0, -0.55, 0.62, -0.99, -0.71], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.31, 0.46, -0.56], [-1.0, -0.4, -0.5, -0.97, -1.0], [-1.0, -0.54, -0.5, -0.56, 0.09]]","[-1.0, 0.69, 1.0, -0.92, -0.88]","[-0.32, -0.51, 0.14, -0.43, -0.13]","[-0.32, 0.28, -0.64, -0.46, -0.18]","[-0.67, -0.53, -0.7, -0.98, -0.18]",air,movie,airfoil,homeless
15,0,0.25,0.34,"[0.42, 0.72, -0.04, -0.23, 0.2]",car,"[[-0.9, -0.33, -0.43, -1.0, -0.17], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.6, -0.33, -0.55, -1.0, 0.1], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.88, -0.33, 0.02, -1.0, 0.21]]","[[1.0, 0.63, -1.0, 0.16, 1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.15, -1.0, -0.8, 1.0], [1.0, 0.62, -0.57, -0.28, 1.0], [-1.0, -0.87, -0.26, -0.56, 1.0]]","[[-0.31, -0.13, -0.72, 0.48, 0.49], [-0.59, -0.47, -0.67, 0.23, 0.23], [-0.95, -0.93, -0.88, -0.51, -0.49], [-0.3, -0.03, -0.64, 0.51, 0.61], [-0.22, -0.05, -0.68, 0.55, 0.49]]","[[-0.93, -0.98, -0.94, -0.99, 0.36], [-0.93, -0.98, -0.89, -0.94, 0.08], [-0.72, -0.86, -0.99, -0.69, -0.34], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[-0.1, 0.13, -0.02, -0.12, -0.07]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.14, 0.36, -0.57, -0.43, -0.07]","[0.16, -0.58, -0.92, -0.95, -0.71]",prostate,medexp,abalone,algae
15,1,-0.78,-0.45,"[-0.38, -0.23, -0.61, -0.66, -0.6]",car,"[[-0.9, -0.33, -0.43, -1.0, -0.17], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.6, -0.33, -0.55, -1.0, 0.1], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.88, -0.33, 0.02, -1.0, 0.21]]","[[1.0, 0.63, -1.0, 0.16, 1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.15, -1.0, -0.8, 1.0], [1.0, 0.62, -0.57, -0.28, 1.0], [-1.0, -0.87, -0.26, -0.56, 1.0]]","[[-0.31, -0.13, -0.72, 0.48, 0.49], [-0.59, -0.47, -0.67, 0.23, 0.23], [-0.95, -0.93, -0.88, -0.51, -0.49], [-0.3, -0.03, -0.64, 0.51, 0.61], [-0.22, -0.05, -0.68, 0.55, 0.49]]","[[-0.93, -0.98, -0.94, -0.99, 0.36], [-0.93, -0.98, -0.89, -0.94, 0.08], [-0.72, -0.86, -0.99, -0.69, -0.34], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[-0.1, 0.13, -0.02, -0.12, -0.07]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.14, 0.36, -0.57, -0.43, -0.07]","[0.16, -0.58, -0.92, -0.95, -0.71]",prostate,medexp,abalone,algae
15,2,-0.65,0.1,"[0.28, -0.09, -0.14, 0.02, 0.2]",car,"[[-0.9, -0.33, -0.43, -1.0, -0.17], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.6, -0.33, -0.55, -1.0, 0.1], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.88, -0.33, 0.02, -1.0, 0.21]]","[[1.0, 0.63, -1.0, 0.16, 1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.15, -1.0, -0.8, 1.0], [1.0, 0.62, -0.57, -0.28, 1.0], [-1.0, -0.87, -0.26, -0.56, 1.0]]","[[-0.31, -0.13, -0.72, 0.48, 0.49], [-0.59, -0.47, -0.67, 0.23, 0.23], [-0.95, -0.93, -0.88, -0.51, -0.49], [-0.3, -0.03, -0.64, 0.51, 0.61], [-0.22, -0.05, -0.68, 0.55, 0.49]]","[[-0.93, -0.98, -0.94, -0.99, 0.36], [-0.93, -0.98, -0.89, -0.94, 0.08], [-0.72, -0.86, -0.99, -0.69, -0.34], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[-0.1, 0.13, -0.02, -0.12, -0.07]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.14, 0.36, -0.57, -0.43, -0.07]","[0.16, -0.58, -0.92, -0.95, -0.71]",prostate,medexp,abalone,algae
15,3,-0.94,-0.89,"[-0.5, -0.42, -0.7, -0.79, -0.6]",car,"[[-0.9, -0.33, -0.43, -1.0, -0.17], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.6, -0.33, -0.55, -1.0, 0.1], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.88, -0.33, 0.02, -1.0, 0.21]]","[[1.0, 0.63, -1.0, 0.16, 1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.15, -1.0, -0.8, 1.0], [1.0, 0.62, -0.57, -0.28, 1.0], [-1.0, -0.87, -0.26, -0.56, 1.0]]","[[-0.31, -0.13, -0.72, 0.48, 0.49], [-0.59, -0.47, -0.67, 0.23, 0.23], [-0.95, -0.93, -0.88, -0.51, -0.49], [-0.3, -0.03, -0.64, 0.51, 0.61], [-0.22, -0.05, -0.68, 0.55, 0.49]]","[[-0.93, -0.98, -0.94, -0.99, 0.36], [-0.93, -0.98, -0.89, -0.94, 0.08], [-0.72, -0.86, -0.99, -0.69, -0.34], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[-0.1, 0.13, -0.02, -0.12, -0.07]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.14, 0.36, -0.57, -0.43, -0.07]","[0.16, -0.58, -0.92, -0.95, -0.71]",prostate,medexp,abalone,algae
15,4,-0.06,0.12,"[0.29, 0.46, -0.08, -0.4, -0.2]",car,"[[-0.9, -0.33, -0.43, -1.0, -0.17], [-0.8, -0.33, -0.55, -1.0, 0.37], [-0.6, -0.33, -0.55, -1.0, 0.1], [-0.3, -0.33, 0.5, 1.0, 0.55], [-0.88, -0.33, 0.02, -1.0, 0.21]]","[[1.0, 0.63, -1.0, 0.16, 1.0], [-1.0, -0.68, -0.57, -0.67, 1.0], [1.0, -0.15, -1.0, -0.8, 1.0], [1.0, 0.62, -0.57, -0.28, 1.0], [-1.0, -0.87, -0.26, -0.56, 1.0]]","[[-0.31, -0.13, -0.72, 0.48, 0.49], [-0.59, -0.47, -0.67, 0.23, 0.23], [-0.95, -0.93, -0.88, -0.51, -0.49], [-0.3, -0.03, -0.64, 0.51, 0.61], [-0.22, -0.05, -0.68, 0.55, 0.49]]","[[-0.93, -0.98, -0.94, -0.99, 0.36], [-0.93, -0.98, -0.89, -0.94, 0.08], [-0.72, -0.86, -0.99, -0.69, -0.34], [-0.86, -0.98, -0.96, -0.97, 0.13], [-0.99, -1.0, -0.93, -0.95, 0.33]]","[-0.1, 0.13, -0.02, -0.12, -0.07]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.14, 0.36, -0.57, -0.43, -0.07]","[0.16, -0.58, -0.92, -0.95, -0.71]",prostate,medexp,abalone,algae
