run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
12,0,-0.24,0.82,"[0.04, -1.0, -1.0, 0.89, 1.0]",bone,"[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.55, -0.64, -0.23, -0.22, -0.6], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.42, -0.52, -0.38, -0.25, -0.61], [-0.22, -0.52, -0.67, -0.24, -0.41], [0.2, -0.01, 0.17, 0.33, 0.05]]","[[-0.44, -0.29, -0.73, 0.41, 0.42], [-0.91, -0.89, -0.88, -0.34, -0.26], [-0.44, -0.48, -0.73, 0.26, 0.3], [-0.63, -0.55, -0.76, 0.16, 0.19], [-0.88, -0.85, -0.84, -0.28, -0.23]]","[[-0.25, -0.44, -0.17, -0.21, -0.56], [0.33, 0.41, -0.77, -0.24, 0.02], [0.1, -0.72, -0.19, -0.41, -0.01], [0.09, 0.13, -0.56, 0.38, -0.26], [-0.36, -0.72, -0.3, -0.13, -0.39]]","[-0.68, -0.47, -0.98, -0.91, -0.84]","[0.14, -0.15, 0.39, -0.83, 0.36]","[0.0, -0.64, -0.36, -0.43, -0.64]","[-0.82, -0.3, -0.63, -0.3, -0.11]",prefecture,bodyfat,abalone,diabetes
12,1,0.29,0.37,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.55, -0.64, -0.23, -0.22, -0.6], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.42, -0.52, -0.38, -0.25, -0.61], [-0.22, -0.52, -0.67, -0.24, -0.41], [0.2, -0.01, 0.17, 0.33, 0.05]]","[[-0.44, -0.29, -0.73, 0.41, 0.42], [-0.91, -0.89, -0.88, -0.34, -0.26], [-0.44, -0.48, -0.73, 0.26, 0.3], [-0.63, -0.55, -0.76, 0.16, 0.19], [-0.88, -0.85, -0.84, -0.28, -0.23]]","[[-0.25, -0.44, -0.17, -0.21, -0.56], [0.33, 0.41, -0.77, -0.24, 0.02], [0.1, -0.72, -0.19, -0.41, -0.01], [0.09, 0.13, -0.56, 0.38, -0.26], [-0.36, -0.72, -0.3, -0.13, -0.39]]","[-0.68, -0.47, -0.98, -0.91, -0.84]","[0.14, -0.15, 0.39, -0.83, 0.36]","[0.0, -0.64, -0.36, -0.43, -0.64]","[-0.82, -0.3, -0.63, -0.3, -0.11]",prefecture,bodyfat,abalone,diabetes
12,2,1.0,0.26,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.55, -0.64, -0.23, -0.22, -0.6], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.42, -0.52, -0.38, -0.25, -0.61], [-0.22, -0.52, -0.67, -0.24, -0.41], [0.2, -0.01, 0.17, 0.33, 0.05]]","[[-0.44, -0.29, -0.73, 0.41, 0.42], [-0.91, -0.89, -0.88, -0.34, -0.26], [-0.44, -0.48, -0.73, 0.26, 0.3], [-0.63, -0.55, -0.76, 0.16, 0.19], [-0.88, -0.85, -0.84, -0.28, -0.23]]","[[-0.25, -0.44, -0.17, -0.21, -0.56], [0.33, 0.41, -0.77, -0.24, 0.02], [0.1, -0.72, -0.19, -0.41, -0.01], [0.09, 0.13, -0.56, 0.38, -0.26], [-0.36, -0.72, -0.3, -0.13, -0.39]]","[-0.68, -0.47, -0.98, -0.91, -0.84]","[0.14, -0.15, 0.39, -0.83, 0.36]","[0.0, -0.64, -0.36, -0.43, -0.64]","[-0.82, -0.3, -0.63, -0.3, -0.11]",prefecture,bodyfat,abalone,diabetes
12,3,0.16,0.76,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.55, -0.64, -0.23, -0.22, -0.6], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.42, -0.52, -0.38, -0.25, -0.61], [-0.22, -0.52, -0.67, -0.24, -0.41], [0.2, -0.01, 0.17, 0.33, 0.05]]","[[-0.44, -0.29, -0.73, 0.41, 0.42], [-0.91, -0.89, -0.88, -0.34, -0.26], [-0.44, -0.48, -0.73, 0.26, 0.3], [-0.63, -0.55, -0.76, 0.16, 0.19], [-0.88, -0.85, -0.84, -0.28, -0.23]]","[[-0.25, -0.44, -0.17, -0.21, -0.56], [0.33, 0.41, -0.77, -0.24, 0.02], [0.1, -0.72, -0.19, -0.41, -0.01], [0.09, 0.13, -0.56, 0.38, -0.26], [-0.36, -0.72, -0.3, -0.13, -0.39]]","[-0.68, -0.47, -0.98, -0.91, -0.84]","[0.14, -0.15, 0.39, -0.83, 0.36]","[0.0, -0.64, -0.36, -0.43, -0.64]","[-0.82, -0.3, -0.63, -0.3, -0.11]",prefecture,bodyfat,abalone,diabetes
12,4,0.54,-0.45,"[-0.3, -1.0, 0.52, 0.34, -1.0]",bone,"[[-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.63, -0.36, -0.3], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.55, -0.64, -0.23, -0.22, -0.6], [-0.42, -0.53, -0.48, -0.41, -0.52], [-0.42, -0.52, -0.38, -0.25, -0.61], [-0.22, -0.52, -0.67, -0.24, -0.41], [0.2, -0.01, 0.17, 0.33, 0.05]]","[[-0.44, -0.29, -0.73, 0.41, 0.42], [-0.91, -0.89, -0.88, -0.34, -0.26], [-0.44, -0.48, -0.73, 0.26, 0.3], [-0.63, -0.55, -0.76, 0.16, 0.19], [-0.88, -0.85, -0.84, -0.28, -0.23]]","[[-0.25, -0.44, -0.17, -0.21, -0.56], [0.33, 0.41, -0.77, -0.24, 0.02], [0.1, -0.72, -0.19, -0.41, -0.01], [0.09, 0.13, -0.56, 0.38, -0.26], [-0.36, -0.72, -0.3, -0.13, -0.39]]","[-0.68, -0.47, -0.98, -0.91, -0.84]","[0.14, -0.15, 0.39, -0.83, 0.36]","[0.0, -0.64, -0.36, -0.43, -0.64]","[-0.82, -0.3, -0.63, -0.3, -0.11]",prefecture,bodyfat,abalone,diabetes
13,0,0.75,0.12,"[0.26, 1.0, -0.05, -0.71, -1.0]",bone,"[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, 0.05, -0.09, -0.09, -0.12], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.41, -0.61, 0.18, 0.04]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.43, 0.22, -0.13, -0.38, -0.6], [0.97, 0.01, -0.72, -0.79, -0.52], [0.15, -0.01, -0.58, -0.76, -0.14], [0.22, -0.52, -0.86, -0.9, -0.11]]","[[-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.2, -1.0, 1.0, 1.0, -0.01], [0.2, -1.0, -1.0, -1.0, 0.35], [0.2, 1.0, -1.0, -1.0, -0.12]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.65, -0.43, -0.63, -0.76, -0.23]]","[0.03, -0.21, -0.37, 0.05, -0.34]","[-0.94, -0.47, -0.59, -0.59, -0.65]","[-0.76, -0.52, -0.73, -0.69, -0.75]","[0.07, -0.08, 0.37, -0.32, -0.35]",athlete,air,tip,afl
13,1,-0.34,0.34,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, 0.05, -0.09, -0.09, -0.12], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.41, -0.61, 0.18, 0.04]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.43, 0.22, -0.13, -0.38, -0.6], [0.97, 0.01, -0.72, -0.79, -0.52], [0.15, -0.01, -0.58, -0.76, -0.14], [0.22, -0.52, -0.86, -0.9, -0.11]]","[[-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.2, -1.0, 1.0, 1.0, -0.01], [0.2, -1.0, -1.0, -1.0, 0.35], [0.2, 1.0, -1.0, -1.0, -0.12]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.65, -0.43, -0.63, -0.76, -0.23]]","[0.03, -0.21, -0.37, 0.05, -0.34]","[-0.94, -0.47, -0.59, -0.59, -0.65]","[-0.76, -0.52, -0.73, -0.69, -0.75]","[0.07, -0.08, 0.37, -0.32, -0.35]",athlete,air,tip,afl
13,2,0.06,0.65,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, 0.05, -0.09, -0.09, -0.12], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.41, -0.61, 0.18, 0.04]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.43, 0.22, -0.13, -0.38, -0.6], [0.97, 0.01, -0.72, -0.79, -0.52], [0.15, -0.01, -0.58, -0.76, -0.14], [0.22, -0.52, -0.86, -0.9, -0.11]]","[[-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.2, -1.0, 1.0, 1.0, -0.01], [0.2, -1.0, -1.0, -1.0, 0.35], [0.2, 1.0, -1.0, -1.0, -0.12]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.65, -0.43, -0.63, -0.76, -0.23]]","[0.03, -0.21, -0.37, 0.05, -0.34]","[-0.94, -0.47, -0.59, -0.59, -0.65]","[-0.76, -0.52, -0.73, -0.69, -0.75]","[0.07, -0.08, 0.37, -0.32, -0.35]",athlete,air,tip,afl
13,3,0.24,0.45,"[-0.7, 1.0, 0.52, -0.02, -1.0]",bone,"[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, 0.05, -0.09, -0.09, -0.12], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.41, -0.61, 0.18, 0.04]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.43, 0.22, -0.13, -0.38, -0.6], [0.97, 0.01, -0.72, -0.79, -0.52], [0.15, -0.01, -0.58, -0.76, -0.14], [0.22, -0.52, -0.86, -0.9, -0.11]]","[[-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.2, -1.0, 1.0, 1.0, -0.01], [0.2, -1.0, -1.0, -1.0, 0.35], [0.2, 1.0, -1.0, -1.0, -0.12]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.65, -0.43, -0.63, -0.76, -0.23]]","[0.03, -0.21, -0.37, 0.05, -0.34]","[-0.94, -0.47, -0.59, -0.59, -0.65]","[-0.76, -0.52, -0.73, -0.69, -0.75]","[0.07, -0.08, 0.37, -0.32, -0.35]",athlete,air,tip,afl
13,4,0.29,0.45,"[-0.09, 1.0, -0.05, -0.51, -1.0]",bone,"[[1.0, -0.01, 0.13, -0.92, -0.97], [-1.0, 0.05, -0.09, -0.09, -0.12], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, -0.41, -0.61, 0.18, 0.04]]","[[1.0, 0.91, -0.76, -0.78, -0.77], [0.43, 0.22, -0.13, -0.38, -0.6], [0.97, 0.01, -0.72, -0.79, -0.52], [0.15, -0.01, -0.58, -0.76, -0.14], [0.22, -0.52, -0.86, -0.9, -0.11]]","[[-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.6], [-0.2, -1.0, 1.0, 1.0, -0.01], [0.2, -1.0, -1.0, -1.0, 0.35], [0.2, 1.0, -1.0, -1.0, -0.12]]","[[-0.91, 0.14, -0.31, 0.06, 0.25], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.74, -0.43, -0.14, 0.29, 0.05], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.65, -0.43, -0.63, -0.76, -0.23]]","[0.03, -0.21, -0.37, 0.05, -0.34]","[-0.94, -0.47, -0.59, -0.59, -0.65]","[-0.76, -0.52, -0.73, -0.69, -0.75]","[0.07, -0.08, 0.37, -0.32, -0.35]",athlete,air,tip,afl
14,0,-0.34,0.32,"[-0.0, -1.0, 0.33, 0.31, -1.0]",bone,"[[-0.74, -0.71, -0.84, -0.8, 0.14], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.98, -0.99, -0.96, -0.97, 0.33], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.94, -1.0, -0.58, -0.92]]","[[-0.34, -0.68, -0.98, -0.84, -0.95], [-1.0, -0.39, -1.0, -0.88, -0.98], [-0.96, -0.96, -0.99, -0.86, -0.97], [0.22, -0.5, -0.98, -0.82, -0.96], [-0.97, -0.97, -0.99, -0.85, -0.97]]","[[-0.2, -1.0, -1.0, 1.0, -0.41], [-0.6, -1.0, 1.0, 1.0, -0.18], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, 1.0, 1.0, -0.01]]","[-1.0, 0.16, -0.05, -0.87, -0.83]","[-0.03, -0.72, -0.59, -0.17, -0.66]","[-0.99, -1.0, -1.0, -0.99, -1.0]","[-0.64, -0.84, -0.67, -0.51, -0.73]",algae,lake,news,tip
14,1,0.85,0.29,"[-0.87, 1.0, -0.24, -0.97, 1.0]",bone,"[[-0.74, -0.71, -0.84, -0.8, 0.14], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.98, -0.99, -0.96, -0.97, 0.33], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.94, -1.0, -0.58, -0.92]]","[[-0.34, -0.68, -0.98, -0.84, -0.95], [-1.0, -0.39, -1.0, -0.88, -0.98], [-0.96, -0.96, -0.99, -0.86, -0.97], [0.22, -0.5, -0.98, -0.82, -0.96], [-0.97, -0.97, -0.99, -0.85, -0.97]]","[[-0.2, -1.0, -1.0, 1.0, -0.41], [-0.6, -1.0, 1.0, 1.0, -0.18], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, 1.0, 1.0, -0.01]]","[-1.0, 0.16, -0.05, -0.87, -0.83]","[-0.03, -0.72, -0.59, -0.17, -0.66]","[-0.99, -1.0, -1.0, -0.99, -1.0]","[-0.64, -0.84, -0.67, -0.51, -0.73]",algae,lake,news,tip
14,2,-0.59,0.12,"[-0.7, -1.0, -0.43, 0.83, 1.0]",bone,"[[-0.74, -0.71, -0.84, -0.8, 0.14], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.98, -0.99, -0.96, -0.97, 0.33], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.94, -1.0, -0.58, -0.92]]","[[-0.34, -0.68, -0.98, -0.84, -0.95], [-1.0, -0.39, -1.0, -0.88, -0.98], [-0.96, -0.96, -0.99, -0.86, -0.97], [0.22, -0.5, -0.98, -0.82, -0.96], [-0.97, -0.97, -0.99, -0.85, -0.97]]","[[-0.2, -1.0, -1.0, 1.0, -0.41], [-0.6, -1.0, 1.0, 1.0, -0.18], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, 1.0, 1.0, -0.01]]","[-1.0, 0.16, -0.05, -0.87, -0.83]","[-0.03, -0.72, -0.59, -0.17, -0.66]","[-0.99, -1.0, -1.0, -0.99, -1.0]","[-0.64, -0.84, -0.67, -0.51, -0.73]",algae,lake,news,tip
14,3,0.16,0.71,"[-0.91, 1.0, 0.14, -0.65, 1.0]",bone,"[[-0.74, -0.71, -0.84, -0.8, 0.14], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.98, -0.99, -0.96, -0.97, 0.33], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.94, -1.0, -0.58, -0.92]]","[[-0.34, -0.68, -0.98, -0.84, -0.95], [-1.0, -0.39, -1.0, -0.88, -0.98], [-0.96, -0.96, -0.99, -0.86, -0.97], [0.22, -0.5, -0.98, -0.82, -0.96], [-0.97, -0.97, -0.99, -0.85, -0.97]]","[[-0.2, -1.0, -1.0, 1.0, -0.41], [-0.6, -1.0, 1.0, 1.0, -0.18], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, 1.0, 1.0, -0.01]]","[-1.0, 0.16, -0.05, -0.87, -0.83]","[-0.03, -0.72, -0.59, -0.17, -0.66]","[-0.99, -1.0, -1.0, -0.99, -1.0]","[-0.64, -0.84, -0.67, -0.51, -0.73]",algae,lake,news,tip
14,4,0.39,0.48,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone,"[[-0.74, -0.71, -0.84, -0.8, 0.14], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.98, -0.99, -0.96, -0.97, 0.33], [-0.84, -0.92, -0.98, -0.81, -0.19], [-0.91, -0.95, -0.9, -0.92, 0.66]]","[[-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.94, -1.0, -0.58, -0.92]]","[[-0.34, -0.68, -0.98, -0.84, -0.95], [-1.0, -0.39, -1.0, -0.88, -0.98], [-0.96, -0.96, -0.99, -0.86, -0.97], [0.22, -0.5, -0.98, -0.82, -0.96], [-0.97, -0.97, -0.99, -0.85, -0.97]]","[[-0.2, -1.0, -1.0, 1.0, -0.41], [-0.6, -1.0, 1.0, 1.0, -0.18], [-0.6, 1.0, -1.0, -1.0, -0.77], [-0.6, -1.0, -1.0, -1.0, -0.4], [-0.2, -1.0, 1.0, 1.0, -0.01]]","[-1.0, 0.16, -0.05, -0.87, -0.83]","[-0.03, -0.72, -0.59, -0.17, -0.66]","[-0.99, -1.0, -1.0, -0.99, -1.0]","[-0.64, -0.84, -0.67, -0.51, -0.73]",algae,lake,news,tip
15,0,1.0,0.42,"[-0.35, 1.0, 0.14, -1.0, 1.0]",bone,"[[-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.5, 0.5, -0.67, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95]]","[[-0.66, -0.79, -0.64, -0.43, -0.78], [-0.26, -0.36, -0.22, -0.23, -0.33], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.51, -0.59, -0.52, -0.27, -0.53]]","[[-1.0, -1.0, 0.22, -1.0, -1.0], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, -1.0, -0.56, 0.38, -0.71], [1.0, -1.0, 0.11, -0.23, -0.71]]","[[0.11, -1.0, 0.32, -0.67, 0.22], [-0.11, -1.0, 0.0, 0.0, 0.19], [-0.33, -1.0, -0.74, -0.33, -0.14], [0.78, -1.0, -0.53, 0.0, 0.08], [0.78, -1.0, 0.05, -0.67, -0.14]]","[0.14, 0.2, 0.94, -0.33, 0.24]","[-0.52, -0.12, -0.28, -0.52, -0.35]","[0.23, 0.34, 0.45, 0.52, 0.34]","[0.6, 0.72, 0.68, 0.65, 0.66]",mammal,bodyfat,wage,laborsupply
15,1,0.39,0.89,"[-0.83, 1.0, 0.52, -0.11, -1.0]",bone,"[[-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.5, 0.5, -0.67, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95]]","[[-0.66, -0.79, -0.64, -0.43, -0.78], [-0.26, -0.36, -0.22, -0.23, -0.33], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.51, -0.59, -0.52, -0.27, -0.53]]","[[-1.0, -1.0, 0.22, -1.0, -1.0], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, -1.0, -0.56, 0.38, -0.71], [1.0, -1.0, 0.11, -0.23, -0.71]]","[[0.11, -1.0, 0.32, -0.67, 0.22], [-0.11, -1.0, 0.0, 0.0, 0.19], [-0.33, -1.0, -0.74, -0.33, -0.14], [0.78, -1.0, -0.53, 0.0, 0.08], [0.78, -1.0, 0.05, -0.67, -0.14]]","[0.14, 0.2, 0.94, -0.33, 0.24]","[-0.52, -0.12, -0.28, -0.52, -0.35]","[0.23, 0.34, 0.45, 0.52, 0.34]","[0.6, 0.72, 0.68, 0.65, 0.66]",mammal,bodyfat,wage,laborsupply
15,2,0.47,0.87,"[-0.65, 1.0, 0.9, -0.83, 1.0]",bone,"[[-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.5, 0.5, -0.67, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95]]","[[-0.66, -0.79, -0.64, -0.43, -0.78], [-0.26, -0.36, -0.22, -0.23, -0.33], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.51, -0.59, -0.52, -0.27, -0.53]]","[[-1.0, -1.0, 0.22, -1.0, -1.0], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, -1.0, -0.56, 0.38, -0.71], [1.0, -1.0, 0.11, -0.23, -0.71]]","[[0.11, -1.0, 0.32, -0.67, 0.22], [-0.11, -1.0, 0.0, 0.0, 0.19], [-0.33, -1.0, -0.74, -0.33, -0.14], [0.78, -1.0, -0.53, 0.0, 0.08], [0.78, -1.0, 0.05, -0.67, -0.14]]","[0.14, 0.2, 0.94, -0.33, 0.24]","[-0.52, -0.12, -0.28, -0.52, -0.35]","[0.23, 0.34, 0.45, 0.52, 0.34]","[0.6, 0.72, 0.68, 0.65, 0.66]",mammal,bodyfat,wage,laborsupply
15,3,0.06,0.25,"[-0.3, 1.0, -0.05, -0.4, -1.0]",bone,"[[-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.5, 0.5, -0.67, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95]]","[[-0.66, -0.79, -0.64, -0.43, -0.78], [-0.26, -0.36, -0.22, -0.23, -0.33], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.51, -0.59, -0.52, -0.27, -0.53]]","[[-1.0, -1.0, 0.22, -1.0, -1.0], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, -1.0, -0.56, 0.38, -0.71], [1.0, -1.0, 0.11, -0.23, -0.71]]","[[0.11, -1.0, 0.32, -0.67, 0.22], [-0.11, -1.0, 0.0, 0.0, 0.19], [-0.33, -1.0, -0.74, -0.33, -0.14], [0.78, -1.0, -0.53, 0.0, 0.08], [0.78, -1.0, 0.05, -0.67, -0.14]]","[0.14, 0.2, 0.94, -0.33, 0.24]","[-0.52, -0.12, -0.28, -0.52, -0.35]","[0.23, 0.34, 0.45, 0.52, 0.34]","[0.6, 0.72, 0.68, 0.65, 0.66]",mammal,bodyfat,wage,laborsupply
15,4,0.14,0.99,"[0.17, 1.0, 1.0, -0.01, 1.0]",bone,"[[-0.5, -0.5, -0.5, -0.84, -0.76], [-1.0, -1.0, -1.0, -0.84, -0.71], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.5, 0.5, 0.5, -0.67, -0.49], [-0.5, -1.0, -0.5, -0.85, -0.95]]","[[-0.66, -0.79, -0.64, -0.43, -0.78], [-0.26, -0.36, -0.22, -0.23, -0.33], [-0.83, -0.92, -0.74, -0.52, -0.93], [-0.26, -0.64, -0.56, -0.29, -0.64], [-0.51, -0.59, -0.52, -0.27, -0.53]]","[[-1.0, -1.0, 0.22, -1.0, -1.0], [1.0, -1.0, -0.22, 0.38, 0.14], [-1.0, -1.0, -0.78, 0.85, -1.0], [-1.0, -1.0, -0.56, 0.38, -0.71], [1.0, -1.0, 0.11, -0.23, -0.71]]","[[0.11, -1.0, 0.32, -0.67, 0.22], [-0.11, -1.0, 0.0, 0.0, 0.19], [-0.33, -1.0, -0.74, -0.33, -0.14], [0.78, -1.0, -0.53, 0.0, 0.08], [0.78, -1.0, 0.05, -0.67, -0.14]]","[0.14, 0.2, 0.94, -0.33, 0.24]","[-0.52, -0.12, -0.28, -0.52, -0.35]","[0.23, 0.34, 0.45, 0.52, 0.34]","[0.6, 0.72, 0.68, 0.65, 0.66]",mammal,bodyfat,wage,laborsupply
