run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
39,1,0.37,0.14,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle,"[[-0.94, -0.96, -0.97, -0.75, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.64, -0.85, -1.0, -0.5, -0.97], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -0.94, -0.99, -0.97]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.69, 0.62, -0.62, -0.98], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.89, 0.38, -0.38, -0.71]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [-1.0, -0.81, -0.79, -0.81, -0.88], [1.0, -0.46, -0.37, -0.92, -0.96], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.01, 0.13, -0.92, -0.97]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[-0.94, -0.95, -0.95, -0.91, -0.98]","[-0.61, -0.35, -0.74, -0.55, -0.35]","[-0.37, -0.39, -0.29, -0.37, 0.03]","[-0.01, -0.18, -0.65, 0.06, 1.0]",cpu,mussel,athlete,dropout
39,2,-0.57,0.25,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.94, -0.96, -0.97, -0.75, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.64, -0.85, -1.0, -0.5, -0.97], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -0.94, -0.99, -0.97]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.69, 0.62, -0.62, -0.98], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.89, 0.38, -0.38, -0.71]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [-1.0, -0.81, -0.79, -0.81, -0.88], [1.0, -0.46, -0.37, -0.92, -0.96], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.01, 0.13, -0.92, -0.97]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[-0.94, -0.95, -0.95, -0.91, -0.98]","[-0.61, -0.35, -0.74, -0.55, -0.35]","[-0.37, -0.39, -0.29, -0.37, 0.03]","[-0.01, -0.18, -0.65, 0.06, 1.0]",cpu,mussel,athlete,dropout
39,3,-0.3,0.01,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle,"[[-0.94, -0.96, -0.97, -0.75, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.64, -0.85, -1.0, -0.5, -0.97], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -0.94, -0.99, -0.97]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.69, 0.62, -0.62, -0.98], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.89, 0.38, -0.38, -0.71]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [-1.0, -0.81, -0.79, -0.81, -0.88], [1.0, -0.46, -0.37, -0.92, -0.96], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.01, 0.13, -0.92, -0.97]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[-0.94, -0.95, -0.95, -0.91, -0.98]","[-0.61, -0.35, -0.74, -0.55, -0.35]","[-0.37, -0.39, -0.29, -0.37, 0.03]","[-0.01, -0.18, -0.65, 0.06, 1.0]",cpu,mussel,athlete,dropout
39,4,-0.73,-0.57,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[-0.94, -0.96, -0.97, -0.75, -0.97], [-0.99, -0.96, -1.0, -0.88, -0.88], [-0.64, -0.85, -1.0, -0.5, -0.97], [-0.84, -0.85, -0.88, -0.75, -0.88], [-0.99, -0.96, -0.94, -0.99, -0.97]]","[[-0.99, -0.42, 0.62, -0.62, -0.97], [-0.91, -0.7, -0.19, 0.19, -0.31], [-0.91, -0.69, 0.62, -0.62, -0.98], [-1.0, -0.19, 0.62, -0.62, -0.87], [-0.91, -0.89, 0.38, -0.38, -0.71]]","[[1.0, 0.38, 0.58, -0.94, -0.92], [-1.0, -0.81, -0.79, -0.81, -0.88], [1.0, -0.46, -0.37, -0.92, -0.96], [-1.0, -0.25, -0.28, -0.47, -0.68], [1.0, -0.01, 0.13, -0.92, -0.97]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.77, -0.85, -0.94, -0.84, -0.91]]","[-0.94, -0.95, -0.95, -0.91, -0.98]","[-0.61, -0.35, -0.74, -0.55, -0.35]","[-0.37, -0.39, -0.29, -0.37, 0.03]","[-0.01, -0.18, -0.65, 0.06, 1.0]",cpu,mussel,athlete,dropout
40,0,0.11,0.5,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[1.0, -0.19, -0.12, -0.81, -0.72], [-1.0, -0.78, -0.78, -0.64, -0.77], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [-1.0, -0.33, -0.47, -0.08, -0.29]]","[[-0.03, 0.02, -0.1, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.67, -1.0, -0.33, -0.76, -0.74], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.71, 0.16], [-0.67, -1.0, -0.33, -0.38, -0.35], [-1.0, -1.0, -0.33, -0.13, -0.03]]","[[-0.33, -1.0, -0.32, -0.33, 0.42], [-0.11, -1.0, 0.47, -1.0, 0.19], [0.33, -1.0, -0.05, -0.33, 0.42], [-1.0, -1.0, -0.16, 0.0, 0.22], [-0.78, -1.0, -0.32, 0.33, 0.22]]","[0.18, -0.16, 0.05, -0.74, -0.82]","[-0.29, 0.71, 0.46, -0.07, 0.76]","[-0.04, 0.22, -0.48, 0.36, 0.37]","[0.77, 0.65, 0.65, 0.67, 0.81]",athlete,pinot,birthweight,laborsupply
40,1,0.15,0.21,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle,"[[1.0, -0.19, -0.12, -0.81, -0.72], [-1.0, -0.78, -0.78, -0.64, -0.77], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [-1.0, -0.33, -0.47, -0.08, -0.29]]","[[-0.03, 0.02, -0.1, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.67, -1.0, -0.33, -0.76, -0.74], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.71, 0.16], [-0.67, -1.0, -0.33, -0.38, -0.35], [-1.0, -1.0, -0.33, -0.13, -0.03]]","[[-0.33, -1.0, -0.32, -0.33, 0.42], [-0.11, -1.0, 0.47, -1.0, 0.19], [0.33, -1.0, -0.05, -0.33, 0.42], [-1.0, -1.0, -0.16, 0.0, 0.22], [-0.78, -1.0, -0.32, 0.33, 0.22]]","[0.18, -0.16, 0.05, -0.74, -0.82]","[-0.29, 0.71, 0.46, -0.07, 0.76]","[-0.04, 0.22, -0.48, 0.36, 0.37]","[0.77, 0.65, 0.65, 0.67, 0.81]",athlete,pinot,birthweight,laborsupply
40,2,-0.23,0.14,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle,"[[1.0, -0.19, -0.12, -0.81, -0.72], [-1.0, -0.78, -0.78, -0.64, -0.77], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [-1.0, -0.33, -0.47, -0.08, -0.29]]","[[-0.03, 0.02, -0.1, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.67, -1.0, -0.33, -0.76, -0.74], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.71, 0.16], [-0.67, -1.0, -0.33, -0.38, -0.35], [-1.0, -1.0, -0.33, -0.13, -0.03]]","[[-0.33, -1.0, -0.32, -0.33, 0.42], [-0.11, -1.0, 0.47, -1.0, 0.19], [0.33, -1.0, -0.05, -0.33, 0.42], [-1.0, -1.0, -0.16, 0.0, 0.22], [-0.78, -1.0, -0.32, 0.33, 0.22]]","[0.18, -0.16, 0.05, -0.74, -0.82]","[-0.29, 0.71, 0.46, -0.07, 0.76]","[-0.04, 0.22, -0.48, 0.36, 0.37]","[0.77, 0.65, 0.65, 0.67, 0.81]",athlete,pinot,birthweight,laborsupply
40,3,-0.48,-0.13,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle,"[[1.0, -0.19, -0.12, -0.81, -0.72], [-1.0, -0.78, -0.78, -0.64, -0.77], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [-1.0, -0.33, -0.47, -0.08, -0.29]]","[[-0.03, 0.02, -0.1, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.67, -1.0, -0.33, -0.76, -0.74], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.71, 0.16], [-0.67, -1.0, -0.33, -0.38, -0.35], [-1.0, -1.0, -0.33, -0.13, -0.03]]","[[-0.33, -1.0, -0.32, -0.33, 0.42], [-0.11, -1.0, 0.47, -1.0, 0.19], [0.33, -1.0, -0.05, -0.33, 0.42], [-1.0, -1.0, -0.16, 0.0, 0.22], [-0.78, -1.0, -0.32, 0.33, 0.22]]","[0.18, -0.16, 0.05, -0.74, -0.82]","[-0.29, 0.71, 0.46, -0.07, 0.76]","[-0.04, 0.22, -0.48, 0.36, 0.37]","[0.77, 0.65, 0.65, 0.67, 0.81]",athlete,pinot,birthweight,laborsupply
40,4,0.02,-0.14,"[-1.0, 0.25, 0.5, -0.6, -0.18]",recycle,"[[1.0, -0.19, -0.12, -0.81, -0.72], [-1.0, -0.78, -0.78, -0.64, -0.77], [1.0, -0.02, 0.05, -0.71, -0.67], [-1.0, 0.08, -0.24, 0.41, 0.34], [-1.0, -0.33, -0.47, -0.08, -0.29]]","[[-0.03, 0.02, -0.1, -0.73, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.35, -0.12, -0.35, -0.55, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.67, -1.0, -0.33, -0.76, -0.74], [-0.33, -1.0, -1.0, -0.08, -0.48], [-0.67, -1.0, -0.33, -0.71, 0.16], [-0.67, -1.0, -0.33, -0.38, -0.35], [-1.0, -1.0, -0.33, -0.13, -0.03]]","[[-0.33, -1.0, -0.32, -0.33, 0.42], [-0.11, -1.0, 0.47, -1.0, 0.19], [0.33, -1.0, -0.05, -0.33, 0.42], [-1.0, -1.0, -0.16, 0.0, 0.22], [-0.78, -1.0, -0.32, 0.33, 0.22]]","[0.18, -0.16, 0.05, -0.74, -0.82]","[-0.29, 0.71, 0.46, -0.07, 0.76]","[-0.04, 0.22, -0.48, 0.36, 0.37]","[0.77, 0.65, 0.65, 0.67, 0.81]",athlete,pinot,birthweight,laborsupply
41,0,0.01,0.57,"[1.0, 0.0, 1.0, 1.0, 0.29]",recycle,"[[-0.67, -1.0, -0.33, -0.71, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.79, -0.94], [-0.67, -1.0, 0.33, -0.62, -0.48], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.46, 0.06, 0.18, 0.02, 0.2], [0.84, 1.0, -0.06, 0.7, 1.0], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[0.25, 0.17, 0.2, -0.2, 0.6], [0.19, 0.3, -0.6, -0.6, 0.8], [0.07, -0.39, -1.0, -0.8, -0.2], [0.41, 0.43, -0.4, -0.4, 0.8], [0.19, 0.26, -0.8, -0.8, 0.0]]","[-0.22, 0.06, -0.03, 0.22, 0.07]","[-0.17, 0.44, 0.59, -0.22, 0.32]","[-0.61, -0.31, -0.55, -0.42, 0.45]","[-0.09, 0.11, -0.41, 0.41, 0.01]",birthweight,pinot,car,schooling
41,1,-0.57,-0.25,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.67, -1.0, -0.33, -0.71, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.79, -0.94], [-0.67, -1.0, 0.33, -0.62, -0.48], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.46, 0.06, 0.18, 0.02, 0.2], [0.84, 1.0, -0.06, 0.7, 1.0], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[0.25, 0.17, 0.2, -0.2, 0.6], [0.19, 0.3, -0.6, -0.6, 0.8], [0.07, -0.39, -1.0, -0.8, -0.2], [0.41, 0.43, -0.4, -0.4, 0.8], [0.19, 0.26, -0.8, -0.8, 0.0]]","[-0.22, 0.06, -0.03, 0.22, 0.07]","[-0.17, 0.44, 0.59, -0.22, 0.32]","[-0.61, -0.31, -0.55, -0.42, 0.45]","[-0.09, 0.11, -0.41, 0.41, 0.01]",birthweight,pinot,car,schooling
41,2,0.23,0.01,"[-1.0, 0.0, 0.5, -0.6, 0.45]",recycle,"[[-0.67, -1.0, -0.33, -0.71, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.79, -0.94], [-0.67, -1.0, 0.33, -0.62, -0.48], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.46, 0.06, 0.18, 0.02, 0.2], [0.84, 1.0, -0.06, 0.7, 1.0], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[0.25, 0.17, 0.2, -0.2, 0.6], [0.19, 0.3, -0.6, -0.6, 0.8], [0.07, -0.39, -1.0, -0.8, -0.2], [0.41, 0.43, -0.4, -0.4, 0.8], [0.19, 0.26, -0.8, -0.8, 0.0]]","[-0.22, 0.06, -0.03, 0.22, 0.07]","[-0.17, 0.44, 0.59, -0.22, 0.32]","[-0.61, -0.31, -0.55, -0.42, 0.45]","[-0.09, 0.11, -0.41, 0.41, 0.01]",birthweight,pinot,car,schooling
41,3,0.07,0.03,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[-0.67, -1.0, -0.33, -0.71, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.79, -0.94], [-0.67, -1.0, 0.33, -0.62, -0.48], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.46, 0.06, 0.18, 0.02, 0.2], [0.84, 1.0, -0.06, 0.7, 1.0], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[0.25, 0.17, 0.2, -0.2, 0.6], [0.19, 0.3, -0.6, -0.6, 0.8], [0.07, -0.39, -1.0, -0.8, -0.2], [0.41, 0.43, -0.4, -0.4, 0.8], [0.19, 0.26, -0.8, -0.8, 0.0]]","[-0.22, 0.06, -0.03, 0.22, 0.07]","[-0.17, 0.44, 0.59, -0.22, 0.32]","[-0.61, -0.31, -0.55, -0.42, 0.45]","[-0.09, 0.11, -0.41, 0.41, 0.01]",birthweight,pinot,car,schooling
41,4,0.7,0.01,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle,"[[-0.67, -1.0, -0.33, -0.71, -0.35], [-0.33, -1.0, -0.33, -0.32, -0.68], [-0.67, -1.0, -0.33, -0.79, -0.94], [-0.67, -1.0, 0.33, -0.62, -0.48], [-0.33, -1.0, -0.33, 0.59, 0.1]]","[[-0.87, -0.32, -0.25, -0.41, 1.0], [0.1, -0.07, 0.4, 0.36, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.42, 0.27, 0.25, 0.05, 1.0]]","[[-0.01, 0.06, -0.55, -0.49, -0.6], [0.87, 0.57, 0.1, 0.53, 1.0], [0.46, 0.06, 0.18, 0.02, 0.2], [0.84, 1.0, -0.06, 0.7, 1.0], [0.51, 0.65, 0.39, -0.15, 0.2]]","[[0.25, 0.17, 0.2, -0.2, 0.6], [0.19, 0.3, -0.6, -0.6, 0.8], [0.07, -0.39, -1.0, -0.8, -0.2], [0.41, 0.43, -0.4, -0.4, 0.8], [0.19, 0.26, -0.8, -0.8, 0.0]]","[-0.22, 0.06, -0.03, 0.22, 0.07]","[-0.17, 0.44, 0.59, -0.22, 0.32]","[-0.61, -0.31, -0.55, -0.42, 0.45]","[-0.09, 0.11, -0.41, 0.41, 0.01]",birthweight,pinot,car,schooling
42,0,0.7,-0.1,"[-1.0, 0.5, 1.0, -0.6, 1.0]",recycle,"[[-0.23, -0.12, -0.66, 0.61, 0.51], [-0.83, -0.77, -0.88, -0.14, -0.11], [-0.9, -0.88, -0.86, -0.39, -0.26], [-0.47, -0.31, -0.76, 0.36, 0.34], [-0.67, -0.6, -0.78, 0.11, 0.19]]","[[-0.4, -0.36, -0.67, -0.4, -0.36], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.88, -0.75, -0.95, -0.79, -0.75], [0.17, -0.08, 0.03, -0.18, -0.09]]","[[-0.46, 0.27, -0.57, 0.04, -0.38], [-0.7, -0.18, -0.64, 0.07, -0.32], [1.0, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.02, -0.45, -0.17, 0.02], [-0.99, -0.43, -0.31, 0.03, 0.54]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.86, -0.29], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.33, -1.0, -0.33, -0.29, -0.03]]","[-0.07, -0.64, -0.57, -0.43, -0.57]","[-0.62, -0.27, -0.5, -0.46, -0.32]","[0.05, -0.14, -0.09, 0.47, -0.08]","[0.37, -0.01, -0.43, 0.06, 0.06]",abalone,hitter,concrete,birthweight
42,1,0.89,0.7,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle,"[[-0.23, -0.12, -0.66, 0.61, 0.51], [-0.83, -0.77, -0.88, -0.14, -0.11], [-0.9, -0.88, -0.86, -0.39, -0.26], [-0.47, -0.31, -0.76, 0.36, 0.34], [-0.67, -0.6, -0.78, 0.11, 0.19]]","[[-0.4, -0.36, -0.67, -0.4, -0.36], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.88, -0.75, -0.95, -0.79, -0.75], [0.17, -0.08, 0.03, -0.18, -0.09]]","[[-0.46, 0.27, -0.57, 0.04, -0.38], [-0.7, -0.18, -0.64, 0.07, -0.32], [1.0, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.02, -0.45, -0.17, 0.02], [-0.99, -0.43, -0.31, 0.03, 0.54]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.86, -0.29], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.33, -1.0, -0.33, -0.29, -0.03]]","[-0.07, -0.64, -0.57, -0.43, -0.57]","[-0.62, -0.27, -0.5, -0.46, -0.32]","[0.05, -0.14, -0.09, 0.47, -0.08]","[0.37, -0.01, -0.43, 0.06, 0.06]",abalone,hitter,concrete,birthweight
42,2,0.37,0.89,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle,"[[-0.23, -0.12, -0.66, 0.61, 0.51], [-0.83, -0.77, -0.88, -0.14, -0.11], [-0.9, -0.88, -0.86, -0.39, -0.26], [-0.47, -0.31, -0.76, 0.36, 0.34], [-0.67, -0.6, -0.78, 0.11, 0.19]]","[[-0.4, -0.36, -0.67, -0.4, -0.36], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.88, -0.75, -0.95, -0.79, -0.75], [0.17, -0.08, 0.03, -0.18, -0.09]]","[[-0.46, 0.27, -0.57, 0.04, -0.38], [-0.7, -0.18, -0.64, 0.07, -0.32], [1.0, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.02, -0.45, -0.17, 0.02], [-0.99, -0.43, -0.31, 0.03, 0.54]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.86, -0.29], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.33, -1.0, -0.33, -0.29, -0.03]]","[-0.07, -0.64, -0.57, -0.43, -0.57]","[-0.62, -0.27, -0.5, -0.46, -0.32]","[0.05, -0.14, -0.09, 0.47, -0.08]","[0.37, -0.01, -0.43, 0.06, 0.06]",abalone,hitter,concrete,birthweight
42,3,-0.43,-0.13,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle,"[[-0.23, -0.12, -0.66, 0.61, 0.51], [-0.83, -0.77, -0.88, -0.14, -0.11], [-0.9, -0.88, -0.86, -0.39, -0.26], [-0.47, -0.31, -0.76, 0.36, 0.34], [-0.67, -0.6, -0.78, 0.11, 0.19]]","[[-0.4, -0.36, -0.67, -0.4, -0.36], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.88, -0.75, -0.95, -0.79, -0.75], [0.17, -0.08, 0.03, -0.18, -0.09]]","[[-0.46, 0.27, -0.57, 0.04, -0.38], [-0.7, -0.18, -0.64, 0.07, -0.32], [1.0, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.02, -0.45, -0.17, 0.02], [-0.99, -0.43, -0.31, 0.03, 0.54]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.86, -0.29], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.33, -1.0, -0.33, -0.29, -0.03]]","[-0.07, -0.64, -0.57, -0.43, -0.57]","[-0.62, -0.27, -0.5, -0.46, -0.32]","[0.05, -0.14, -0.09, 0.47, -0.08]","[0.37, -0.01, -0.43, 0.06, 0.06]",abalone,hitter,concrete,birthweight
42,4,1.0,0.89,"[-1.0, 0.75, 1.0, -0.6, 1.0]",recycle,"[[-0.23, -0.12, -0.66, 0.61, 0.51], [-0.83, -0.77, -0.88, -0.14, -0.11], [-0.9, -0.88, -0.86, -0.39, -0.26], [-0.47, -0.31, -0.76, 0.36, 0.34], [-0.67, -0.6, -0.78, 0.11, 0.19]]","[[-0.4, -0.36, -0.67, -0.4, -0.36], [-0.55, -0.67, -0.51, -0.69, -0.63], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.88, -0.75, -0.95, -0.79, -0.75], [0.17, -0.08, 0.03, -0.18, -0.09]]","[[-0.46, 0.27, -0.57, 0.04, -0.38], [-0.7, -0.18, -0.64, 0.07, -0.32], [1.0, -0.06, -1.0, 0.2, 0.08], [-0.85, -0.02, -0.45, -0.17, 0.02], [-0.99, -0.43, -0.31, 0.03, 0.54]]","[[-0.67, -1.0, -0.33, -0.21, -0.68], [-0.33, -1.0, -0.33, -0.52, 0.16], [-0.67, -1.0, -0.33, -0.86, -0.29], [-1.0, -1.0, -0.33, -0.12, -0.29], [-0.33, -1.0, -0.33, -0.29, -0.03]]","[-0.07, -0.64, -0.57, -0.43, -0.57]","[-0.62, -0.27, -0.5, -0.46, -0.32]","[0.05, -0.14, -0.09, 0.47, -0.08]","[0.37, -0.01, -0.43, 0.06, 0.06]",abalone,hitter,concrete,birthweight
43,0,-0.73,0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[-0.03, -0.72, 0.22, 0.21, -0.28], [-0.42, -0.72, 0.58, -0.32, -0.77], [0.13, -0.15, -0.56, 0.13, -0.39], [-0.34, -0.72, -0.06, -0.3, -0.66], [0.59, -0.44, -0.53, -0.1, -0.37]]","[[0.89, -0.61, -0.1, -0.03, 0.04], [-0.98, -0.37, -0.04, 0.82, 0.0], [0.05, -0.35, -0.15, -0.27, 0.2], [-0.49, 1.0, -1.0, -0.27, 0.72], [-0.94, -0.66, 0.7, 0.52, 0.32]]","[[0.2, -0.1, -0.99, -0.97, -0.34], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.06, -0.04, -0.66, -0.82, 0.13], [0.32, 0.31, 1.0, 1.0, -0.56], [0.52, -0.16, -0.97, -0.99, -0.74]]","[[-0.86, -0.84, -0.86, -0.23, -0.19], [-0.47, -0.08, -0.71, 0.48, 0.53], [-0.57, -0.52, -0.72, 0.18, 0.16], [-0.5, -0.39, -0.71, 0.26, 0.22], [-0.32, -0.22, -0.7, 0.41, 0.46]]","[-0.7, -0.71, -0.04, -0.68, -0.15]","[0.24, -0.2, 0.11, 0.49, -0.4]","[-0.45, -0.82, -0.96, 1.0, -0.25]","[-0.57, -0.29, -0.36, 0.07, -0.07]",diabetes,mortality,air,abalone
