run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.47,-0.2,"[-1.0, -0.61, -0.25, -0.2, 0.21]",prefecture,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [0.33, -0.33, -0.25, -0.73, -0.6], [-1.0, -0.54, -0.52, -0.8, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.67, -0.29, -0.54, -0.63, -0.6]]","[[0.67, -0.96, -0.97, -0.85, -0.97], [-1.0, 0.01, -1.0, -0.9, -0.97], [-0.94, 0.59, -0.99, -0.89, -0.98], [-0.52, 0.33, -0.97, -0.91, -0.97], [-0.97, -0.97, -0.99, -0.82, -0.97]]","[[0.4, -0.1, -0.95, -0.77, -0.65], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.83, 0.46, -0.59, -0.41, -0.61], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [-0.48, 0.14, -0.47, -0.41, 0.58], [-1.0, -0.14, 0.57, 1.0, 0.57], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, 0.71, -0.11, -0.88, -0.66]]","[-0.41, -0.33, -0.2, -0.2, -0.07]","[-0.84, -1.0, -1.0, -1.0, -1.0]","[-0.06, -1.0, 0.12, -0.94, -0.59]","[0.99, -0.46, -0.2, -0.59, -0.26]",mileage,news,air,afl
2,1,-0.98,-0.47,"[-1.0, -1.0, -0.26, -0.63, -0.12]",prefecture,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [0.33, -0.33, -0.25, -0.73, -0.6], [-1.0, -0.54, -0.52, -0.8, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.67, -0.29, -0.54, -0.63, -0.6]]","[[0.67, -0.96, -0.97, -0.85, -0.97], [-1.0, 0.01, -1.0, -0.9, -0.97], [-0.94, 0.59, -0.99, -0.89, -0.98], [-0.52, 0.33, -0.97, -0.91, -0.97], [-0.97, -0.97, -0.99, -0.82, -0.97]]","[[0.4, -0.1, -0.95, -0.77, -0.65], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.83, 0.46, -0.59, -0.41, -0.61], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [-0.48, 0.14, -0.47, -0.41, 0.58], [-1.0, -0.14, 0.57, 1.0, 0.57], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, 0.71, -0.11, -0.88, -0.66]]","[-0.41, -0.33, -0.2, -0.2, -0.07]","[-0.84, -1.0, -1.0, -1.0, -1.0]","[-0.06, -1.0, 0.12, -0.94, -0.59]","[0.99, -0.46, -0.2, -0.59, -0.26]",mileage,news,air,afl
2,2,-0.9,-0.98,"[-1.0, -1.0, 0.51, -0.42, -0.72]",prefecture,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [0.33, -0.33, -0.25, -0.73, -0.6], [-1.0, -0.54, -0.52, -0.8, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.67, -0.29, -0.54, -0.63, -0.6]]","[[0.67, -0.96, -0.97, -0.85, -0.97], [-1.0, 0.01, -1.0, -0.9, -0.97], [-0.94, 0.59, -0.99, -0.89, -0.98], [-0.52, 0.33, -0.97, -0.91, -0.97], [-0.97, -0.97, -0.99, -0.82, -0.97]]","[[0.4, -0.1, -0.95, -0.77, -0.65], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.83, 0.46, -0.59, -0.41, -0.61], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [-0.48, 0.14, -0.47, -0.41, 0.58], [-1.0, -0.14, 0.57, 1.0, 0.57], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, 0.71, -0.11, -0.88, -0.66]]","[-0.41, -0.33, -0.2, -0.2, -0.07]","[-0.84, -1.0, -1.0, -1.0, -1.0]","[-0.06, -1.0, 0.12, -0.94, -0.59]","[0.99, -0.46, -0.2, -0.59, -0.26]",mileage,news,air,afl
2,3,-0.68,-0.99,"[-1.0, -1.0, -0.57, 0.13, -0.21]",prefecture,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [0.33, -0.33, -0.25, -0.73, -0.6], [-1.0, -0.54, -0.52, -0.8, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.67, -0.29, -0.54, -0.63, -0.6]]","[[0.67, -0.96, -0.97, -0.85, -0.97], [-1.0, 0.01, -1.0, -0.9, -0.97], [-0.94, 0.59, -0.99, -0.89, -0.98], [-0.52, 0.33, -0.97, -0.91, -0.97], [-0.97, -0.97, -0.99, -0.82, -0.97]]","[[0.4, -0.1, -0.95, -0.77, -0.65], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.83, 0.46, -0.59, -0.41, -0.61], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [-0.48, 0.14, -0.47, -0.41, 0.58], [-1.0, -0.14, 0.57, 1.0, 0.57], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, 0.71, -0.11, -0.88, -0.66]]","[-0.41, -0.33, -0.2, -0.2, -0.07]","[-0.84, -1.0, -1.0, -1.0, -1.0]","[-0.06, -1.0, 0.12, -0.94, -0.59]","[0.99, -0.46, -0.2, -0.59, -0.26]",mileage,news,air,afl
2,4,-0.83,-0.47,"[-1.0, -0.91, 0.31, -0.3, 0.12]",prefecture,"[[-0.5, -0.32, -0.17, -0.55, 0.2], [0.33, -0.33, -0.25, -0.73, -0.6], [-1.0, -0.54, -0.52, -0.8, -0.6], [-1.0, -0.57, -0.47, -0.77, -0.6], [0.67, -0.29, -0.54, -0.63, -0.6]]","[[0.67, -0.96, -0.97, -0.85, -0.97], [-1.0, 0.01, -1.0, -0.9, -0.97], [-0.94, 0.59, -0.99, -0.89, -0.98], [-0.52, 0.33, -0.97, -0.91, -0.97], [-0.97, -0.97, -0.99, -0.82, -0.97]]","[[0.4, -0.1, -0.95, -0.77, -0.65], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.83, 0.46, -0.59, -0.41, -0.61], [-0.66, -0.13, -0.9, -0.99, -0.17], [0.55, 0.37, -0.59, -0.6, -1.0]]","[[0.83, 0.14, 0.22, -0.18, 0.62], [-0.48, 0.14, -0.47, -0.41, 0.58], [-1.0, -0.14, 0.57, 1.0, 0.57], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.04, 0.71, -0.11, -0.88, -0.66]]","[-0.41, -0.33, -0.2, -0.2, -0.07]","[-0.84, -1.0, -1.0, -1.0, -1.0]","[-0.06, -1.0, 0.12, -0.94, -0.59]","[0.99, -0.46, -0.2, -0.59, -0.26]",mileage,news,air,afl
3,0,0.3,-0.33,"[1.0, -0.24, 0.04, -0.86, -0.35]",prefecture,"[[0.87, 0.12, 0.45, -0.33, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.48, -0.77, -0.37, -0.8, -0.55], [0.45, -0.9, -0.53, -0.85, -0.63], [-0.35, -0.75, -0.35, -0.82, -0.61], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.55, -0.57, -0.02, -0.82, -0.53]]","[[0.67, -0.96, -1.0, -0.83, -0.95], [-0.82, 0.43, -0.99, -0.93, -0.98], [-1.0, -1.0, -1.0, -0.87, -0.97], [0.73, -0.97, -0.98, -0.79, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.91, -0.71, -0.12, 0.12, -0.67], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-1.0, -0.33, 0.83, -0.17, 0.33]","[-0.33, 0.0, 0.0, -0.67, -0.33]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.55, 0.35, -0.48, -0.55, -1.0]",obesity,whitewine,news,mussel
3,1,-0.7,-0.33,"[-1.0, -1.0, -0.65, -0.32, -0.26]",prefecture,"[[0.87, 0.12, 0.45, -0.33, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.48, -0.77, -0.37, -0.8, -0.55], [0.45, -0.9, -0.53, -0.85, -0.63], [-0.35, -0.75, -0.35, -0.82, -0.61], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.55, -0.57, -0.02, -0.82, -0.53]]","[[0.67, -0.96, -1.0, -0.83, -0.95], [-0.82, 0.43, -0.99, -0.93, -0.98], [-1.0, -1.0, -1.0, -0.87, -0.97], [0.73, -0.97, -0.98, -0.79, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.91, -0.71, -0.12, 0.12, -0.67], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-1.0, -0.33, 0.83, -0.17, 0.33]","[-0.33, 0.0, 0.0, -0.67, -0.33]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.55, 0.35, -0.48, -0.55, -1.0]",obesity,whitewine,news,mussel
3,2,-0.93,-0.7,"[-1.0, -1.0, -0.74, -0.13, -0.07]",prefecture,"[[0.87, 0.12, 0.45, -0.33, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.48, -0.77, -0.37, -0.8, -0.55], [0.45, -0.9, -0.53, -0.85, -0.63], [-0.35, -0.75, -0.35, -0.82, -0.61], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.55, -0.57, -0.02, -0.82, -0.53]]","[[0.67, -0.96, -1.0, -0.83, -0.95], [-0.82, 0.43, -0.99, -0.93, -0.98], [-1.0, -1.0, -1.0, -0.87, -0.97], [0.73, -0.97, -0.98, -0.79, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.91, -0.71, -0.12, 0.12, -0.67], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-1.0, -0.33, 0.83, -0.17, 0.33]","[-0.33, 0.0, 0.0, -0.67, -0.33]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.55, 0.35, -0.48, -0.55, -1.0]",obesity,whitewine,news,mussel
3,3,-0.89,-1.0,"[-1.0, -1.0, 1.0, 0.54, 0.02]",prefecture,"[[0.87, 0.12, 0.45, -0.33, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.48, -0.77, -0.37, -0.8, -0.55], [0.45, -0.9, -0.53, -0.85, -0.63], [-0.35, -0.75, -0.35, -0.82, -0.61], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.55, -0.57, -0.02, -0.82, -0.53]]","[[0.67, -0.96, -1.0, -0.83, -0.95], [-0.82, 0.43, -0.99, -0.93, -0.98], [-1.0, -1.0, -1.0, -0.87, -0.97], [0.73, -0.97, -0.98, -0.79, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.91, -0.71, -0.12, 0.12, -0.67], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-1.0, -0.33, 0.83, -0.17, 0.33]","[-0.33, 0.0, 0.0, -0.67, -0.33]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.55, 0.35, -0.48, -0.55, -1.0]",obesity,whitewine,news,mussel
3,4,-0.9,-0.67,"[-1.0, -1.0, -0.34, 0.27, -0.44]",prefecture,"[[0.87, 0.12, 0.45, -0.33, -1.0], [0.37, -0.77, -0.08, -0.57, -1.0], [-0.67, -0.57, -0.61, -0.19, 1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.31, -0.52, -1.0, -0.66, 1.0]]","[[-0.48, -0.77, -0.37, -0.8, -0.55], [0.45, -0.9, -0.53, -0.85, -0.63], [-0.35, -0.75, -0.35, -0.82, -0.61], [-0.16, -0.71, -0.29, -0.75, 0.04], [-0.55, -0.57, -0.02, -0.82, -0.53]]","[[0.67, -0.96, -1.0, -0.83, -0.95], [-0.82, 0.43, -0.99, -0.93, -0.98], [-1.0, -1.0, -1.0, -0.87, -0.97], [0.73, -0.97, -0.98, -0.79, -0.94], [-0.97, -0.97, -1.0, -0.86, -0.96]]","[[-1.0, -0.19, 0.62, -0.62, -0.87], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.91, -0.71, -0.12, 0.12, -0.67], [-1.0, 0.76, 0.69, -0.69, -1.0]]","[-1.0, -0.33, 0.83, -0.17, 0.33]","[-0.33, 0.0, 0.0, -0.67, -0.33]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.55, 0.35, -0.48, -0.55, -1.0]",obesity,whitewine,news,mussel
4,0,0.66,-0.99,"[1.0, -0.99, -0.67, 0.11, 0.02]",prefecture,"[[-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [0.04, -0.03, -0.35, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.99, -0.73, -1.0, -0.89, -0.96], [-0.96, -0.96, -1.0, -0.84, -0.97], [-0.97, -0.61, -0.99, -0.83, -0.96], [-0.97, 0.05, -1.0, -0.87, -0.96], [0.05, -0.97, -0.99, -0.77, -0.94]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[-0.81, -1.0, -0.3, -0.26, -0.21]","[-0.97, -0.61, 0.18, -0.39, -0.62]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.15, 0.89, -0.73, 0.02, 0.7]",reactor,car,news,recycle
4,1,-0.68,0.66,"[1.0, -1.0, -0.57, 0.09, 0.02]",prefecture,"[[-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [0.04, -0.03, -0.35, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.99, -0.73, -1.0, -0.89, -0.96], [-0.96, -0.96, -1.0, -0.84, -0.97], [-0.97, -0.61, -0.99, -0.83, -0.96], [-0.97, 0.05, -1.0, -0.87, -0.96], [0.05, -0.97, -0.99, -0.77, -0.94]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[-0.81, -1.0, -0.3, -0.26, -0.21]","[-0.97, -0.61, 0.18, -0.39, -0.62]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.15, 0.89, -0.73, 0.02, 0.7]",reactor,car,news,recycle
4,2,-0.47,-0.68,"[-1.0, -1.0, -0.47, -0.02, 0.35]",prefecture,"[[-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [0.04, -0.03, -0.35, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.99, -0.73, -1.0, -0.89, -0.96], [-0.96, -0.96, -1.0, -0.84, -0.97], [-0.97, -0.61, -0.99, -0.83, -0.96], [-0.97, 0.05, -1.0, -0.87, -0.96], [0.05, -0.97, -0.99, -0.77, -0.94]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[-0.81, -1.0, -0.3, -0.26, -0.21]","[-0.97, -0.61, 0.18, -0.39, -0.62]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.15, 0.89, -0.73, 0.02, 0.7]",reactor,car,news,recycle
4,3,-0.86,-0.53,"[-1.0, -1.0, -0.53, 0.2, -0.16]",prefecture,"[[-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [0.04, -0.03, -0.35, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.99, -0.73, -1.0, -0.89, -0.96], [-0.96, -0.96, -1.0, -0.84, -0.97], [-0.97, -0.61, -0.99, -0.83, -0.96], [-0.97, 0.05, -1.0, -0.87, -0.96], [0.05, -0.97, -0.99, -0.77, -0.94]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[-0.81, -1.0, -0.3, -0.26, -0.21]","[-0.97, -0.61, 0.18, -0.39, -0.62]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.15, 0.89, -0.73, 0.02, 0.7]",reactor,car,news,recycle
4,4,-0.76,-0.53,"[-1.0, -1.0, 0.0, -0.27, 0.35]",prefecture,"[[-1.0, 0.05, 0.27, -1.0, -0.66], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -1.0, 0.81, -0.6, -0.92], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.81, -0.76, 0.6, 0.66]]","[[-0.71, -1.0, -0.85, -0.91, -1.0], [0.04, -0.03, -0.35, -0.49, -0.6], [0.56, -0.01, -0.25, -0.02, 0.2], [0.75, 0.54, 1.0, -0.15, 0.2], [0.28, -0.09, -0.14, 0.02, 0.2]]","[[-0.99, -0.73, -1.0, -0.89, -0.96], [-0.96, -0.96, -1.0, -0.84, -0.97], [-0.97, -0.61, -0.99, -0.83, -0.96], [-0.97, 0.05, -1.0, -0.87, -0.96], [0.05, -0.97, -0.99, -0.77, -0.94]]","[[1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.75, 1.0, -0.6, 0.88], [1.0, -0.5, 0.0, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[-0.81, -1.0, -0.3, -0.26, -0.21]","[-0.97, -0.61, 0.18, -0.39, -0.62]","[-1.0, -1.0, -0.99, -1.0, -1.0]","[-0.15, 0.89, -0.73, 0.02, 0.7]",reactor,car,news,recycle
5,0,-0.91,-0.99,"[-1.0, -0.98, -0.02, 0.01, -0.07]",prefecture,"[[-0.94, -0.96, -0.5, -0.75, -0.88], [-0.82, -0.69, -0.75, -0.25, -0.5], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.91, -0.88, -0.94, -0.88, -0.88]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.2, 0.44, -0.98, -0.97, 0.04], [0.77, -0.95, -0.99, -0.92, -0.08], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.84, -0.83, -0.82, -0.18, -0.19], [-0.08, 0.15, -0.65, 0.63, 0.61], [-0.3, -0.06, -0.65, 0.43, 0.49], [-0.67, -0.58, -0.78, 0.16, 0.19], [-0.8, -0.79, -0.81, -0.14, -0.08]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[-0.94, -0.71, -0.98, -0.93, -0.97]","[0.65, 0.16, 0.17, -0.25, 0.04]","[-0.29, -0.29, -0.43, -0.43, -0.36]","[0.02, 0.59, -0.22, 0.17, -0.61]",cpu,fuel,abalone,pinot
5,1,-0.89,-0.91,"[-1.0, -1.0, 0.89, 0.4, -0.91]",prefecture,"[[-0.94, -0.96, -0.5, -0.75, -0.88], [-0.82, -0.69, -0.75, -0.25, -0.5], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.91, -0.88, -0.94, -0.88, -0.88]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.2, 0.44, -0.98, -0.97, 0.04], [0.77, -0.95, -0.99, -0.92, -0.08], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.84, -0.83, -0.82, -0.18, -0.19], [-0.08, 0.15, -0.65, 0.63, 0.61], [-0.3, -0.06, -0.65, 0.43, 0.49], [-0.67, -0.58, -0.78, 0.16, 0.19], [-0.8, -0.79, -0.81, -0.14, -0.08]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[-0.94, -0.71, -0.98, -0.93, -0.97]","[0.65, 0.16, 0.17, -0.25, 0.04]","[-0.29, -0.29, -0.43, -0.43, -0.36]","[0.02, 0.59, -0.22, 0.17, -0.61]",cpu,fuel,abalone,pinot
5,2,-0.39,-0.91,"[1.0, -0.96, -0.32, -0.56, -0.07]",prefecture,"[[-0.94, -0.96, -0.5, -0.75, -0.88], [-0.82, -0.69, -0.75, -0.25, -0.5], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.91, -0.88, -0.94, -0.88, -0.88]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.2, 0.44, -0.98, -0.97, 0.04], [0.77, -0.95, -0.99, -0.92, -0.08], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.84, -0.83, -0.82, -0.18, -0.19], [-0.08, 0.15, -0.65, 0.63, 0.61], [-0.3, -0.06, -0.65, 0.43, 0.49], [-0.67, -0.58, -0.78, 0.16, 0.19], [-0.8, -0.79, -0.81, -0.14, -0.08]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[-0.94, -0.71, -0.98, -0.93, -0.97]","[0.65, 0.16, 0.17, -0.25, 0.04]","[-0.29, -0.29, -0.43, -0.43, -0.36]","[0.02, 0.59, -0.22, 0.17, -0.61]",cpu,fuel,abalone,pinot
5,3,-0.9,-0.89,"[-1.0, -1.0, 0.51, -0.42, -0.72]",prefecture,"[[-0.94, -0.96, -0.5, -0.75, -0.88], [-0.82, -0.69, -0.75, -0.25, -0.5], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.91, -0.88, -0.94, -0.88, -0.88]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.2, 0.44, -0.98, -0.97, 0.04], [0.77, -0.95, -0.99, -0.92, -0.08], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.84, -0.83, -0.82, -0.18, -0.19], [-0.08, 0.15, -0.65, 0.63, 0.61], [-0.3, -0.06, -0.65, 0.43, 0.49], [-0.67, -0.58, -0.78, 0.16, 0.19], [-0.8, -0.79, -0.81, -0.14, -0.08]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[-0.94, -0.71, -0.98, -0.93, -0.97]","[0.65, 0.16, 0.17, -0.25, 0.04]","[-0.29, -0.29, -0.43, -0.43, -0.36]","[0.02, 0.59, -0.22, 0.17, -0.61]",cpu,fuel,abalone,pinot
5,4,-0.91,-0.91,"[-1.0, -1.0, -0.59, -0.42, -0.4]",prefecture,"[[-0.94, -0.96, -0.5, -0.75, -0.88], [-0.82, -0.69, -0.75, -0.25, -0.5], [-0.99, -0.96, -1.0, -0.94, -0.96], [-0.91, -0.96, -1.0, -0.5, -0.75], [-0.91, -0.88, -0.94, -0.88, -0.88]]","[[0.24, -1.0, -0.53, -0.24, -0.29], [0.11, -0.02, -0.72, -0.64, -0.53], [0.2, 0.44, -0.98, -0.97, 0.04], [0.77, -0.95, -0.99, -0.92, -0.08], [0.26, 0.58, -0.9, -0.73, -0.7]]","[[-0.84, -0.83, -0.82, -0.18, -0.19], [-0.08, 0.15, -0.65, 0.63, 0.61], [-0.3, -0.06, -0.65, 0.43, 0.49], [-0.67, -0.58, -0.78, 0.16, 0.19], [-0.8, -0.79, -0.81, -0.14, -0.08]]","[[0.03, -0.32, -0.55, -1.0, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [-0.55, -0.9, -1.0, -0.73, 1.0], [0.16, 0.37, 0.4, 0.23, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[-0.94, -0.71, -0.98, -0.93, -0.97]","[0.65, 0.16, 0.17, -0.25, 0.04]","[-0.29, -0.29, -0.43, -0.43, -0.36]","[0.02, 0.59, -0.22, 0.17, -0.61]",cpu,fuel,abalone,pinot
