run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
13,3,0.71,-0.4,"[-1.0, -1.0, -0.5, -0.66, -0.91]",mammal,"[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 1.0, -0.93, -0.45, 0.14]]","[[-0.96, 1.0, -0.82, -0.62, -0.62], [-0.92, 1.0, 1.0, -1.0, -0.21], [-0.59, -0.6, 0.45, -0.34, -0.92], [-0.93, -0.6, 0.45, -1.0, -0.99], [-0.59, 1.0, -1.0, 0.14, -0.89]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[0.16, -0.11, 0.73, -0.09, 0.28], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.73, -0.42, 0.09, 0.03, 0.12]]","[-0.29, -0.29, 0.05, 0.38, 0.33]","[0.61, -0.27, 0.02, -0.06, 0.58]","[0.2, 0.47, -0.15, 0.55, 0.23]","[0.39, 0.0, -0.07, -0.18, 0.02]",rebellion,airfoil,recycle,mortality
13,4,-0.97,0.3,"[1.0, 1.0, 1.0, 0.02, -0.1]",mammal,"[[-0.59, 0.04, -0.91, -0.13, -0.77], [-0.92, 1.0, -1.0, -1.0, 0.15], [-0.72, 0.36, -0.9, -0.28, -0.29], [-0.11, 0.28, -0.9, 0.54, 0.98], [-0.62, 1.0, -0.93, -0.45, 0.14]]","[[-0.96, 1.0, -0.82, -0.62, -0.62], [-0.92, 1.0, 1.0, -1.0, -0.21], [-0.59, -0.6, 0.45, -0.34, -0.92], [-0.93, -0.6, 0.45, -1.0, -0.99], [-0.59, 1.0, -1.0, 0.14, -0.89]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, 0.25, 1.0, -0.6, -0.06], [-1.0, 0.0, 0.5, -0.6, 0.45]]","[[0.16, -0.11, 0.73, -0.09, 0.28], [-1.0, 0.07, 0.08, 0.45, 0.44], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.73, -0.42, 0.09, 0.03, 0.12]]","[-0.29, -0.29, 0.05, 0.38, 0.33]","[0.61, -0.27, 0.02, -0.06, 0.58]","[0.2, 0.47, -0.15, 0.55, 0.23]","[0.39, 0.0, -0.07, -0.18, 0.02]",rebellion,airfoil,recycle,mortality
14,0,0.24,-0.76,"[-0.5, -1.0, -0.5, -0.85, -0.95]",mammal,"[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.5, -0.53, -0.56, -0.48, -0.36], [-0.83, -0.39, -0.78, -0.8, -0.55]]","[[-0.35, -0.75, -0.58, -0.95, -0.9], [-0.19, -0.74, -0.55, -0.77, -0.8], [-0.52, -0.69, -0.21, -0.8, -0.73], [-0.52, -0.6, -0.36, -0.77, -0.29], [0.26, -0.75, -0.29, -0.82, -0.47]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.57, 0.14, -0.5, -0.65, 0.22]]","[-0.73, 0.61, -0.96, 0.1, -0.51]","[0.0, 0.33, 0.0, 0.0, 0.33]","[0.5, -0.81, -0.76, -0.58, 0.36]","[-0.08, 0.08, -0.76, -0.26, -0.33]",pitcher,whitewine,reactor,afl
14,1,0.14,0.0,"[-0.5, -0.5, -0.5, -0.84, -0.76]",mammal,"[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.5, -0.53, -0.56, -0.48, -0.36], [-0.83, -0.39, -0.78, -0.8, -0.55]]","[[-0.35, -0.75, -0.58, -0.95, -0.9], [-0.19, -0.74, -0.55, -0.77, -0.8], [-0.52, -0.69, -0.21, -0.8, -0.73], [-0.52, -0.6, -0.36, -0.77, -0.29], [0.26, -0.75, -0.29, -0.82, -0.47]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.57, 0.14, -0.5, -0.65, 0.22]]","[-0.73, 0.61, -0.96, 0.1, -0.51]","[0.0, 0.33, 0.0, 0.0, 0.33]","[0.5, -0.81, -0.76, -0.58, 0.36]","[-0.08, 0.08, -0.76, -0.26, -0.33]",pitcher,whitewine,reactor,afl
14,2,0.66,0.04,"[-0.5, -0.5, -0.5, -0.6, -0.8]",mammal,"[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.5, -0.53, -0.56, -0.48, -0.36], [-0.83, -0.39, -0.78, -0.8, -0.55]]","[[-0.35, -0.75, -0.58, -0.95, -0.9], [-0.19, -0.74, -0.55, -0.77, -0.8], [-0.52, -0.69, -0.21, -0.8, -0.73], [-0.52, -0.6, -0.36, -0.77, -0.29], [0.26, -0.75, -0.29, -0.82, -0.47]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.57, 0.14, -0.5, -0.65, 0.22]]","[-0.73, 0.61, -0.96, 0.1, -0.51]","[0.0, 0.33, 0.0, 0.0, 0.33]","[0.5, -0.81, -0.76, -0.58, 0.36]","[-0.08, 0.08, -0.76, -0.26, -0.33]",pitcher,whitewine,reactor,afl
14,3,0.98,0.0,"[-1.0, -1.0, -1.0, -0.93, -0.65]",mammal,"[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.5, -0.53, -0.56, -0.48, -0.36], [-0.83, -0.39, -0.78, -0.8, -0.55]]","[[-0.35, -0.75, -0.58, -0.95, -0.9], [-0.19, -0.74, -0.55, -0.77, -0.8], [-0.52, -0.69, -0.21, -0.8, -0.73], [-0.52, -0.6, -0.36, -0.77, -0.29], [0.26, -0.75, -0.29, -0.82, -0.47]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.57, 0.14, -0.5, -0.65, 0.22]]","[-0.73, 0.61, -0.96, 0.1, -0.51]","[0.0, 0.33, 0.0, 0.0, 0.33]","[0.5, -0.81, -0.76, -0.58, 0.36]","[-0.08, 0.08, -0.76, -0.26, -0.33]",pitcher,whitewine,reactor,afl
14,4,0.23,0.5,"[0.0, -1.0, 0.5, -0.98, -0.98]",mammal,"[[-0.9, -0.55, -0.92, -0.86, -0.82], [-0.72, -0.78, -0.86, -0.65, -0.82], [-0.92, -0.85, -0.91, -0.94, -0.82], [-0.5, -0.53, -0.56, -0.48, -0.36], [-0.83, -0.39, -0.78, -0.8, -0.55]]","[[-0.35, -0.75, -0.58, -0.95, -0.9], [-0.19, -0.74, -0.55, -0.77, -0.8], [-0.52, -0.69, -0.21, -0.8, -0.73], [-0.52, -0.6, -0.36, -0.77, -0.29], [0.26, -0.75, -0.29, -0.82, -0.47]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.52, 0.08, -0.33, -0.49], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, 0.9, 0.1, 1.0, 0.92]]","[[0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.04, 0.71, -0.11, -0.88, -0.66], [0.57, 0.14, -0.5, -0.65, 0.22]]","[-0.73, 0.61, -0.96, 0.1, -0.51]","[0.0, 0.33, 0.0, 0.0, 0.33]","[0.5, -0.81, -0.76, -0.58, 0.36]","[-0.08, 0.08, -0.76, -0.26, -0.33]",pitcher,whitewine,reactor,afl
15,0,0.98,0.1,"[-1.0, -1.0, -1.0, -0.93, -0.65]",mammal,"[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.48, -0.67, -0.77, -0.74, -0.34], [0.2, -0.1, -0.99, -0.97, -0.34], [0.4, -0.1, -0.95, -0.77, -0.65], [0.06, 0.04, -0.67, -0.55, -0.23]]","[[-0.45, -0.88, -0.94, -0.75, -0.82], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [0.33, -1.0, -1.0, -0.36, 0.16], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.27, -0.81], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.9, -0.71, -0.45, -0.06, -0.06]","[-0.9, -0.68, -0.53, -0.93, -0.98]","[-0.3, -0.86, 1.0, 0.39, 0.05]","[0.36, 0.27, -0.01, -0.17, 0.42]",air,cpu,dropout,birthweight
15,1,-0.04,0.45,"[0.5, 0.5, 0.5, -0.5, -0.63]",mammal,"[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.48, -0.67, -0.77, -0.74, -0.34], [0.2, -0.1, -0.99, -0.97, -0.34], [0.4, -0.1, -0.95, -0.77, -0.65], [0.06, 0.04, -0.67, -0.55, -0.23]]","[[-0.45, -0.88, -0.94, -0.75, -0.82], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [0.33, -1.0, -1.0, -0.36, 0.16], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.27, -0.81], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.9, -0.71, -0.45, -0.06, -0.06]","[-0.9, -0.68, -0.53, -0.93, -0.98]","[-0.3, -0.86, 1.0, 0.39, 0.05]","[0.36, 0.27, -0.01, -0.17, 0.42]",air,cpu,dropout,birthweight
15,2,0.38,0.76,"[-1.0, -0.5, -1.0, -0.84, -0.47]",mammal,"[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.48, -0.67, -0.77, -0.74, -0.34], [0.2, -0.1, -0.99, -0.97, -0.34], [0.4, -0.1, -0.95, -0.77, -0.65], [0.06, 0.04, -0.67, -0.55, -0.23]]","[[-0.45, -0.88, -0.94, -0.75, -0.82], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [0.33, -1.0, -1.0, -0.36, 0.16], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.27, -0.81], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.9, -0.71, -0.45, -0.06, -0.06]","[-0.9, -0.68, -0.53, -0.93, -0.98]","[-0.3, -0.86, 1.0, 0.39, 0.05]","[0.36, 0.27, -0.01, -0.17, 0.42]",air,cpu,dropout,birthweight
15,3,-0.34,0.12,"[0.0, -1.0, 0.0, -0.91, -0.95]",mammal,"[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.48, -0.67, -0.77, -0.74, -0.34], [0.2, -0.1, -0.99, -0.97, -0.34], [0.4, -0.1, -0.95, -0.77, -0.65], [0.06, 0.04, -0.67, -0.55, -0.23]]","[[-0.45, -0.88, -0.94, -0.75, -0.82], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [0.33, -1.0, -1.0, -0.36, 0.16], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.27, -0.81], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.9, -0.71, -0.45, -0.06, -0.06]","[-0.9, -0.68, -0.53, -0.93, -0.98]","[-0.3, -0.86, 1.0, 0.39, 0.05]","[0.36, 0.27, -0.01, -0.17, 0.42]",air,cpu,dropout,birthweight
15,4,-0.68,-0.16,"[0.0, -0.5, 0.0, -0.33, -0.92]",mammal,"[[-0.02, -0.34, -0.96, -0.97, 0.09], [0.48, -0.67, -0.77, -0.74, -0.34], [0.2, -0.1, -0.99, -0.97, -0.34], [0.4, -0.1, -0.95, -0.77, -0.65], [0.06, 0.04, -0.67, -0.55, -0.23]]","[[-0.45, -0.88, -0.94, -0.75, -0.82], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.73, -0.69, -1.0, -0.0, -0.5], [-0.91, -0.92, -0.75, -0.75, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.47, -0.49, -0.34, 0.04, -0.6], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89]]","[[-0.67, -1.0, -0.33, -0.38, -0.35], [0.33, -1.0, -1.0, -0.36, 0.16], [-1.0, -1.0, -0.33, 0.44, 0.42], [-0.67, -1.0, -0.33, -0.27, -0.81], [-0.67, -1.0, -0.33, 0.22, -0.68]]","[-0.9, -0.71, -0.45, -0.06, -0.06]","[-0.9, -0.68, -0.53, -0.93, -0.98]","[-0.3, -0.86, 1.0, 0.39, 0.05]","[0.36, 0.27, -0.01, -0.17, 0.42]",air,cpu,dropout,birthweight
16,0,-0.17,0.72,"[-1.0, -1.0, -1.0, -0.87, -0.84]",mammal,"[[-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.2, -1.0, 1.0, -1.0, -0.25], [0.2, -1.0, -1.0, -1.0, -0.1]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -0.5, -0.5, -0.91, -0.92], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.5, 1.0, -0.68, -0.9]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.81, -0.77, -0.83, -0.77, -0.64]]","[-0.89, -0.34, -0.66, -0.61, -0.67]","[0.29, -0.06, -0.85, -0.94, 0.14]","[-0.29, -0.62, -0.43, -0.48, -0.29]","[0.26, 1.0, -0.58, 0.39, -0.65]",tip,mammal,rebellion,dropout
16,1,-0.25,0.25,"[0.5, -0.5, 1.0, -0.97, -0.99]",mammal,"[[-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.2, -1.0, 1.0, -1.0, -0.25], [0.2, -1.0, -1.0, -1.0, -0.1]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -0.5, -0.5, -0.91, -0.92], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.5, 1.0, -0.68, -0.9]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.81, -0.77, -0.83, -0.77, -0.64]]","[-0.89, -0.34, -0.66, -0.61, -0.67]","[0.29, -0.06, -0.85, -0.94, 0.14]","[-0.29, -0.62, -0.43, -0.48, -0.29]","[0.26, 1.0, -0.58, 0.39, -0.65]",tip,mammal,rebellion,dropout
16,2,-1.0,-0.9,"[1.0, 1.0, 1.0, -0.56, -0.69]",mammal,"[[-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.2, -1.0, 1.0, -1.0, -0.25], [0.2, -1.0, -1.0, -1.0, -0.1]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -0.5, -0.5, -0.91, -0.92], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.5, 1.0, -0.68, -0.9]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.81, -0.77, -0.83, -0.77, -0.64]]","[-0.89, -0.34, -0.66, -0.61, -0.67]","[0.29, -0.06, -0.85, -0.94, 0.14]","[-0.29, -0.62, -0.43, -0.48, -0.29]","[0.26, 1.0, -0.58, 0.39, -0.65]",tip,mammal,rebellion,dropout
16,3,-0.06,0.08,"[-0.5, -0.5, -0.5, -0.66, -0.83]",mammal,"[[-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.2, -1.0, 1.0, -1.0, -0.25], [0.2, -1.0, -1.0, -1.0, -0.1]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -0.5, -0.5, -0.91, -0.92], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.5, 1.0, -0.68, -0.9]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.81, -0.77, -0.83, -0.77, -0.64]]","[-0.89, -0.34, -0.66, -0.61, -0.67]","[0.29, -0.06, -0.85, -0.94, 0.14]","[-0.29, -0.62, -0.43, -0.48, -0.29]","[0.26, 1.0, -0.58, 0.39, -0.65]",tip,mammal,rebellion,dropout
16,4,-0.86,-0.97,"[1.0, 1.0, 1.0, -0.57, -0.63]",mammal,"[[-0.6, -1.0, 1.0, -1.0, 0.01], [-0.6, 1.0, 1.0, -1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.57], [-0.2, -1.0, 1.0, -1.0, -0.25], [0.2, -1.0, -1.0, -1.0, -0.1]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -0.5, -0.5, -0.91, -0.92], [1.0, 1.0, 1.0, -0.15, -0.43], [1.0, 1.0, 1.0, 0.12, -0.22], [0.5, 0.5, 1.0, -0.68, -0.9]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.0, 0.76, -0.89, 0.26, 0.31], [-0.62, 0.28, -0.8, 0.28, -0.9], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.78, -0.88, -0.67, -0.71], [-0.81, -0.77, -0.83, -0.77, -0.64]]","[-0.89, -0.34, -0.66, -0.61, -0.67]","[0.29, -0.06, -0.85, -0.94, 0.14]","[-0.29, -0.62, -0.43, -0.48, -0.29]","[0.26, 1.0, -0.58, 0.39, -0.65]",tip,mammal,rebellion,dropout
17,0,-0.35,0.37,"[0.5, 0.0, 1.0, -0.82, -0.89]",mammal,"[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[-0.82, -0.98, -0.89, -0.58, -0.16], [-0.91, -0.95, -0.93, -0.8, 0.41], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.64, -0.66, -0.83, -0.87, 0.48]]","[[0.11, -1.0, -0.11, -0.33, 0.11], [-0.33, -1.0, 0.0, 0.0, 0.4], [-0.33, -1.0, 0.0, -0.33, 0.21], [0.78, -1.0, -0.16, 0.0, 0.19], [1.0, -1.0, 0.0, 0.0, 0.19]]","[[-0.88, 1.0, 0.45, -0.64, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.96], [-0.88, 1.0, -0.09, -0.51, -0.77], [-0.35, 1.0, -0.09, -0.11, -0.86], [-0.98, 0.2, -1.0, -0.57, -0.7]]","[-0.66, -0.1, -0.31, -0.03, -0.17]","[-0.84, -0.27, -0.6, -0.59, -0.85]","[0.69, 0.7, 0.72, 0.62, 0.71]","[0.24, -0.19, 0.29, -0.02, 0.54]",lake,algae,laborsupply,airfoil
17,1,-0.17,0.1,"[-1.0, -1.0, -1.0, -0.87, -0.84]",mammal,"[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[-0.82, -0.98, -0.89, -0.58, -0.16], [-0.91, -0.95, -0.93, -0.8, 0.41], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.64, -0.66, -0.83, -0.87, 0.48]]","[[0.11, -1.0, -0.11, -0.33, 0.11], [-0.33, -1.0, 0.0, 0.0, 0.4], [-0.33, -1.0, 0.0, -0.33, 0.21], [0.78, -1.0, -0.16, 0.0, 0.19], [1.0, -1.0, 0.0, 0.0, 0.19]]","[[-0.88, 1.0, 0.45, -0.64, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.96], [-0.88, 1.0, -0.09, -0.51, -0.77], [-0.35, 1.0, -0.09, -0.11, -0.86], [-0.98, 0.2, -1.0, -0.57, -0.7]]","[-0.66, -0.1, -0.31, -0.03, -0.17]","[-0.84, -0.27, -0.6, -0.59, -0.85]","[0.69, 0.7, 0.72, 0.62, 0.71]","[0.24, -0.19, 0.29, -0.02, 0.54]",lake,algae,laborsupply,airfoil
17,2,0.94,0.12,"[-1.0, -1.0, -0.5, -1.0, -0.94]",mammal,"[[-1.0, -0.94, -1.0, -0.58, -0.92], [-1.0, -0.95, -0.98, -0.71, -0.97], [-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -0.99, -0.98, -0.88, -0.62]]","[[-0.82, -0.98, -0.89, -0.58, -0.16], [-0.91, -0.95, -0.93, -0.8, 0.41], [-0.91, -0.95, -0.86, -0.93, 0.53], [-0.91, -0.94, -0.78, -0.7, 0.53], [-0.64, -0.66, -0.83, -0.87, 0.48]]","[[0.11, -1.0, -0.11, -0.33, 0.11], [-0.33, -1.0, 0.0, 0.0, 0.4], [-0.33, -1.0, 0.0, -0.33, 0.21], [0.78, -1.0, -0.16, 0.0, 0.19], [1.0, -1.0, 0.0, 0.0, 0.19]]","[[-0.88, 1.0, 0.45, -0.64, -0.97], [-0.98, -0.6, -1.0, -0.57, -0.96], [-0.88, 1.0, -0.09, -0.51, -0.77], [-0.35, 1.0, -0.09, -0.11, -0.86], [-0.98, 0.2, -1.0, -0.57, -0.7]]","[-0.66, -0.1, -0.31, -0.03, -0.17]","[-0.84, -0.27, -0.6, -0.59, -0.85]","[0.69, 0.7, 0.72, 0.62, 0.71]","[0.24, -0.19, 0.29, -0.02, 0.54]",lake,algae,laborsupply,airfoil
